1.000000000000000000e+00,1.716350500000000000e+06,1.363666406250000000e+05
2.000000000000000000e+00,7.935896250000000000e+05,7.324839375000000000e+05
3.000000000000000000e+00,6.316764375000000000e+05,6.023569000000000000e+06
4.000000000000000000e+00,4.976817500000000000e+05,9.769059375000000000e+05
5.000000000000000000e+00,5.466026250000000000e+05,2.384166015625000000e+03
6.000000000000000000e+00,3.516951875000000000e+05,1.399031152343750000e+04
7.000000000000000000e+00,3.010461875000000000e+05,1.913500937500000000e+05
8.000000000000000000e+00,2.456794843750000000e+05,1.094892109375000000e+05
9.000000000000000000e+00,2.039345312500000000e+05,2.566183593750000000e+04
1.000000000000000000e+01,1.686218906250000000e+05,9.453055468750000000e+04
1.100000000000000000e+01,1.536627968750000000e+05,3.524795166015625000e+03
1.200000000000000000e+01,1.489597500000000000e+05,7.418942382812500000e+03
1.300000000000000000e+01,1.116702109375000000e+05,3.084005273437500000e+04
1.400000000000000000e+01,9.300204687500000000e+04,1.238817875000000000e+06
1.500000000000000000e+01,9.721257031250000000e+04,1.637021093750000000e+04
1.600000000000000000e+01,5.468978515625000000e+04,4.633807421875000000e+04
1.700000000000000000e+01,6.797235156250000000e+04,3.310670166015625000e+03
1.800000000000000000e+01,6.067978906250000000e+04,5.750673828125000000e+03
1.900000000000000000e+01,3.417316015625000000e+04,3.529510742187500000e+03
2.000000000000000000e+01,3.148758007812500000e+04,4.392816894531250000e+03
2.100000000000000000e+01,2.755376367187500000e+04,3.560061767578125000e+03
2.200000000000000000e+01,1.724255859375000000e+04,1.349541748046875000e+03
2.300000000000000000e+01,1.669577148437500000e+04,4.674768554687500000e+03
2.400000000000000000e+01,1.398201757812500000e+04,3.140538574218750000e+03
2.500000000000000000e+01,9.808257812500000000e+03,1.853962524414062500e+03
2.600000000000000000e+01,8.374042968750000000e+03,2.548071289062500000e+03
2.700000000000000000e+01,7.627951660156250000e+03,1.716297973632812500e+03
2.800000000000000000e+01,7.660898437500000000e+03,1.778670288085937500e+03
2.900000000000000000e+01,5.931041015625000000e+03,7.329147949218750000e+03
3.000000000000000000e+01,7.198757812500000000e+03,2.579168457031250000e+03
3.100000000000000000e+01,7.276979980468750000e+03,2.099071777343750000e+03
3.200000000000000000e+01,5.652525390625000000e+03,1.140047363281250000e+04
3.300000000000000000e+01,5.779760253906250000e+03,3.117207031250000000e+03
3.400000000000000000e+01,6.256341796875000000e+03,2.762200195312500000e+03
3.500000000000000000e+01,5.229193847656250000e+03,2.017192749023437500e+03
3.600000000000000000e+01,5.089311523437500000e+03,3.397309814453125000e+03
3.700000000000000000e+01,5.702756347656250000e+03,2.109031250000000000e+04
3.800000000000000000e+01,5.766709960937500000e+03,3.395556884765625000e+03
3.900000000000000000e+01,4.297394531250000000e+03,1.718323730468750000e+03
4.000000000000000000e+01,5.181548339843750000e+03,3.135891601562500000e+03
4.100000000000000000e+01,5.680746582031250000e+03,1.526197021484375000e+03
4.200000000000000000e+01,4.686625000000000000e+03,2.098236572265625000e+03
4.300000000000000000e+01,3.880920898437500000e+03,2.513332763671875000e+03
4.400000000000000000e+01,4.884968261718750000e+03,1.036640332031250000e+04
4.500000000000000000e+01,3.976043457031250000e+03,1.951562133789062500e+03
4.600000000000000000e+01,5.183466796875000000e+03,1.299507617187500000e+04
4.700000000000000000e+01,4.276888183593750000e+03,1.512721557617187500e+03
4.800000000000000000e+01,4.414314941406250000e+03,1.526142211914062500e+03
4.900000000000000000e+01,4.335986328125000000e+03,1.488256591796875000e+03
5.000000000000000000e+01,3.838850830078125000e+03,1.030049438476562500e+03
5.100000000000000000e+01,3.489863281250000000e+03,1.139604736328125000e+03
5.200000000000000000e+01,3.940874023437500000e+03,3.757412597656250000e+03
5.300000000000000000e+01,3.882908935546875000e+03,1.507610717773437500e+03
5.400000000000000000e+01,4.214998535156250000e+03,1.300452636718750000e+03
5.500000000000000000e+01,4.253536132812500000e+03,1.661931396484375000e+03
5.600000000000000000e+01,3.284571777343750000e+03,1.098466796875000000e+03
5.700000000000000000e+01,3.286760986328125000e+03,9.302022705078125000e+02
5.800000000000000000e+01,3.318682617187500000e+03,1.197991455078125000e+03
5.900000000000000000e+01,3.653328857421875000e+03,7.611677246093750000e+02
6.000000000000000000e+01,2.928272705078125000e+03,2.162415039062500000e+03
6.100000000000000000e+01,3.647674316406250000e+03,8.417816162109375000e+02
6.200000000000000000e+01,2.899328857421875000e+03,2.799172119140625000e+03
6.300000000000000000e+01,3.048143554687500000e+03,4.608479492187500000e+03
6.400000000000000000e+01,3.430280029296875000e+03,1.132117309570312500e+03
6.500000000000000000e+01,2.841119140625000000e+03,1.059258496093750000e+04
6.600000000000000000e+01,3.379107177734375000e+03,7.295625610351562500e+02
6.700000000000000000e+01,2.938941162109375000e+03,7.842333374023437500e+02
6.800000000000000000e+01,2.708768554687500000e+03,1.110799072265625000e+03
6.900000000000000000e+01,3.591687500000000000e+03,4.828965820312500000e+03
7.000000000000000000e+01,2.974035156250000000e+03,6.750692749023437500e+02
7.100000000000000000e+01,3.000237548828125000e+03,6.497317382812500000e+03
7.200000000000000000e+01,2.803763671875000000e+03,8.366892578125000000e+03
7.300000000000000000e+01,2.928138671875000000e+03,3.829106201171875000e+03
7.400000000000000000e+01,2.595715576171875000e+03,1.571039794921875000e+03
7.500000000000000000e+01,2.695260986328125000e+03,3.899831250000000000e+04
7.600000000000000000e+01,2.334140869140625000e+03,8.139865722656250000e+02
7.700000000000000000e+01,2.372587890625000000e+03,8.000024414062500000e+03
7.800000000000000000e+01,2.772300537109375000e+03,1.343958984375000000e+03
7.900000000000000000e+01,3.104911865234375000e+03,1.208415649414062500e+03
8.000000000000000000e+01,2.201024658203125000e+03,6.391218872070312500e+02
8.100000000000000000e+01,2.698281494140625000e+03,6.961207275390625000e+02
8.200000000000000000e+01,2.401492187500000000e+03,7.563704223632812500e+02
8.300000000000000000e+01,2.975508300781250000e+03,6.484147949218750000e+02
8.400000000000000000e+01,2.482600585937500000e+03,8.180802001953125000e+02
8.500000000000000000e+01,2.471523437500000000e+03,1.495924804687500000e+03
8.600000000000000000e+01,2.565719726562500000e+03,9.279628295898437500e+02
8.700000000000000000e+01,2.352880859375000000e+03,9.121575317382812500e+02
8.800000000000000000e+01,2.445790283203125000e+03,6.506638183593750000e+02
8.900000000000000000e+01,2.679885498046875000e+03,2.350072753906250000e+03
9.000000000000000000e+01,2.465967773437500000e+03,2.944187500000000000e+03
9.100000000000000000e+01,2.507274414062500000e+03,1.055417846679687500e+03
9.200000000000000000e+01,2.356109375000000000e+03,1.386665283203125000e+03
9.300000000000000000e+01,2.420523925781250000e+03,7.459705810546875000e+02
9.400000000000000000e+01,2.420024169921875000e+03,9.112228393554687500e+02
9.500000000000000000e+01,2.868751464843750000e+03,8.748591918945312500e+02
9.600000000000000000e+01,2.337315673828125000e+03,5.889660644531250000e+03
9.700000000000000000e+01,2.349570312500000000e+03,7.090257568359375000e+02
9.800000000000000000e+01,1.975765747070312500e+03,3.029897460937500000e+03
9.900000000000000000e+01,2.147740478515625000e+03,8.061517944335937500e+02
1.000000000000000000e+02,2.904331298828125000e+03,1.394021728515625000e+03
1.010000000000000000e+02,2.299841552734375000e+03,5.676112060546875000e+02
1.020000000000000000e+02,2.282543701171875000e+03,5.873698120117187500e+02
1.030000000000000000e+02,2.304888916015625000e+03,8.001336059570312500e+02
1.040000000000000000e+02,2.137462890625000000e+03,1.004939550781250000e+04
1.050000000000000000e+02,2.519172363281250000e+03,1.226253784179687500e+03
1.060000000000000000e+02,1.840486816406250000e+03,2.657501708984375000e+03
1.070000000000000000e+02,2.684455078125000000e+03,1.028975708007812500e+03
1.080000000000000000e+02,2.241045410156250000e+03,1.286643188476562500e+03
1.090000000000000000e+02,2.423652587890625000e+03,2.514632568359375000e+03
1.100000000000000000e+02,2.032272583007812500e+03,3.463462402343750000e+03
1.110000000000000000e+02,2.057446044921875000e+03,4.783348144531250000e+03
1.120000000000000000e+02,2.770067871093750000e+03,7.200334472656250000e+02
1.130000000000000000e+02,2.160944091796875000e+03,8.003801879882812500e+02
1.140000000000000000e+02,2.550513916015625000e+03,7.528649291992187500e+02
1.150000000000000000e+02,2.346667968750000000e+03,7.059322509765625000e+02
1.160000000000000000e+02,1.828947143554687500e+03,7.515287597656250000e+03
1.170000000000000000e+02,2.138327880859375000e+03,1.713861938476562500e+03
1.180000000000000000e+02,2.584387695312500000e+03,7.225874023437500000e+02
1.190000000000000000e+02,2.103798583984375000e+03,5.482638671875000000e+03
1.200000000000000000e+02,2.064926269531250000e+03,1.113095703125000000e+03
1.210000000000000000e+02,2.774069824218750000e+03,6.004885253906250000e+02
1.220000000000000000e+02,1.800941406250000000e+03,8.453242187500000000e+02
1.230000000000000000e+02,2.268941894531250000e+03,6.120364990234375000e+02
1.240000000000000000e+02,2.309399169921875000e+03,6.190355834960937500e+02
1.250000000000000000e+02,2.437674804687500000e+03,6.925462036132812500e+02
1.260000000000000000e+02,1.647237670898437500e+03,6.132037963867187500e+02
1.270000000000000000e+02,2.466519531250000000e+03,4.530619140625000000e+03
1.280000000000000000e+02,2.298552490234375000e+03,6.859068603515625000e+02
1.290000000000000000e+02,2.342252441406250000e+03,1.034649780273437500e+03
1.300000000000000000e+02,2.196507080078125000e+03,9.664948120117187500e+02
1.310000000000000000e+02,1.768467285156250000e+03,1.748863403320312500e+03
1.320000000000000000e+02,2.540905273437500000e+03,7.170471801757812500e+02
1.330000000000000000e+02,2.017513793945312500e+03,2.943171630859375000e+03
1.340000000000000000e+02,2.218392089843750000e+03,8.855127563476562500e+02
1.350000000000000000e+02,2.349287109375000000e+03,4.880202148437500000e+03
1.360000000000000000e+02,2.206453613281250000e+03,5.495765380859375000e+02
1.370000000000000000e+02,1.878378295898437500e+03,4.322086425781250000e+03
1.380000000000000000e+02,2.306888916015625000e+03,1.135638427734375000e+03
1.390000000000000000e+02,2.335497070312500000e+03,9.627945556640625000e+02
1.400000000000000000e+02,2.353195068359375000e+03,9.253164062500000000e+02
1.410000000000000000e+02,2.069900634765625000e+03,7.351729736328125000e+02
1.420000000000000000e+02,2.111813232421875000e+03,2.240158691406250000e+03
1.430000000000000000e+02,1.931073120117187500e+03,5.310332519531250000e+03
1.440000000000000000e+02,1.925954223632812500e+03,2.236541259765625000e+03
1.450000000000000000e+02,2.199861816406250000e+03,3.912845458984375000e+03
1.460000000000000000e+02,2.004125244140625000e+03,6.383121337890625000e+02
1.470000000000000000e+02,2.038579589843750000e+03,5.154745605468750000e+03
1.480000000000000000e+02,1.833939941406250000e+03,3.207864501953125000e+03
1.490000000000000000e+02,2.010413818359375000e+03,7.550037231445312500e+02
1.500000000000000000e+02,1.951458618164062500e+03,4.004568359375000000e+03
1.510000000000000000e+02,1.750958740234375000e+03,4.457271972656250000e+03
1.520000000000000000e+02,2.097457275390625000e+03,6.490114135742187500e+02
1.530000000000000000e+02,2.073331054687500000e+03,5.871701049804687500e+02
1.540000000000000000e+02,2.080105224609375000e+03,7.473324584960937500e+02
1.550000000000000000e+02,2.098678710937500000e+03,6.262898559570312500e+02
1.560000000000000000e+02,2.054254882812500000e+03,5.063474121093750000e+03
1.570000000000000000e+02,2.177875976562500000e+03,6.405106201171875000e+02
1.580000000000000000e+02,1.812359130859375000e+03,6.230051879882812500e+02
1.590000000000000000e+02,1.889686889648437500e+03,6.044322509765625000e+02
1.600000000000000000e+02,2.295752197265625000e+03,5.762556152343750000e+02
1.610000000000000000e+02,1.797467895507812500e+03,6.367929077148437500e+02
1.620000000000000000e+02,2.029965087890625000e+03,5.614102172851562500e+02
1.630000000000000000e+02,2.223136962890625000e+03,8.804976806640625000e+02
1.640000000000000000e+02,1.601449096679687500e+03,6.381888427734375000e+02
1.650000000000000000e+02,2.135807128906250000e+03,6.438496704101562500e+02
1.660000000000000000e+02,1.634466796875000000e+03,9.632608642578125000e+02
1.670000000000000000e+02,2.042554931640625000e+03,5.741748657226562500e+02
1.680000000000000000e+02,1.688396484375000000e+03,6.278462524414062500e+02
1.690000000000000000e+02,1.996859130859375000e+03,8.682322998046875000e+02
