1.000000000000000000e+00,4.612002500000000000e+06,1.434440125000000000e+06
2.000000000000000000e+00,1.884275375000000000e+06,8.485425781250000000e+04
3.000000000000000000e+00,1.171788125000000000e+06,2.907428222656250000e+03
4.000000000000000000e+00,5.950665000000000000e+05,1.128958000000000000e+06
5.000000000000000000e+00,4.541005312500000000e+05,3.890479248046875000e+03
6.000000000000000000e+00,3.142532187500000000e+05,2.842586875000000000e+05
7.000000000000000000e+00,2.170505156250000000e+05,7.998747500000000000e+05
8.000000000000000000e+00,1.667238906250000000e+05,1.832272187500000000e+05
9.000000000000000000e+00,1.405235312500000000e+05,1.828279052734375000e+03
1.000000000000000000e+01,8.822064843750000000e+04,5.454141113281250000e+03
1.100000000000000000e+01,5.396923828125000000e+04,3.405808984375000000e+04
1.200000000000000000e+01,3.430615625000000000e+04,3.063315234375000000e+04
1.300000000000000000e+01,2.102023632812500000e+04,3.173554492187500000e+04
1.400000000000000000e+01,1.409192773437500000e+04,9.385563964843750000e+02
1.500000000000000000e+01,9.629548828125000000e+03,9.605650390625000000e+03
1.600000000000000000e+01,7.875629882812500000e+03,1.103577758789062500e+03
1.700000000000000000e+01,6.034573242187500000e+03,1.710175048828125000e+03
1.800000000000000000e+01,5.849151367187500000e+03,8.834721679687500000e+03
1.900000000000000000e+01,6.255817871093750000e+03,1.058717675781250000e+04
2.000000000000000000e+01,5.905296386718750000e+03,2.181386962890625000e+03
2.100000000000000000e+01,6.165894531250000000e+03,3.427090332031250000e+03
2.200000000000000000e+01,6.033882812500000000e+03,1.224659790039062500e+03
2.300000000000000000e+01,6.983662597656250000e+03,8.586848754882812500e+02
2.400000000000000000e+01,6.346464355468750000e+03,1.714683984375000000e+04
2.500000000000000000e+01,4.871119140625000000e+03,2.388976953125000000e+04
2.600000000000000000e+01,4.192709960937500000e+03,3.095755126953125000e+03
2.700000000000000000e+01,4.641834960937500000e+03,1.198372192382812500e+03
2.800000000000000000e+01,4.791035644531250000e+03,8.403956298828125000e+02
2.900000000000000000e+01,4.760114257812500000e+03,1.520164184570312500e+03
3.000000000000000000e+01,3.947483398437500000e+03,6.448153686523437500e+02
3.100000000000000000e+01,3.309346435546875000e+03,1.023395996093750000e+04
3.200000000000000000e+01,3.421861328125000000e+03,1.585296997070312500e+03
3.300000000000000000e+01,3.112096923828125000e+03,4.465686523437500000e+03
3.400000000000000000e+01,3.336944091796875000e+03,6.882254638671875000e+02
3.500000000000000000e+01,3.555241455078125000e+03,5.307827148437500000e+02
3.600000000000000000e+01,2.968848876953125000e+03,6.902988891601562500e+02
3.700000000000000000e+01,3.292470458984375000e+03,6.351168212890625000e+02
3.800000000000000000e+01,3.089636718750000000e+03,1.400803588867187500e+03
3.900000000000000000e+01,3.018425292968750000e+03,6.309208984375000000e+02
4.000000000000000000e+01,2.939658935546875000e+03,2.113660156250000000e+03
4.100000000000000000e+01,3.145203857421875000e+03,3.034563964843750000e+03
4.200000000000000000e+01,2.823928466796875000e+03,7.173541870117187500e+02
4.300000000000000000e+01,2.526661621093750000e+03,9.380257568359375000e+02
4.400000000000000000e+01,2.867848876953125000e+03,4.839262084960937500e+02
4.500000000000000000e+01,2.734141113281250000e+03,1.574973999023437500e+03
4.600000000000000000e+01,2.538513916015625000e+03,1.063883544921875000e+03
4.700000000000000000e+01,2.869267333984375000e+03,5.002600708007812500e+02
4.800000000000000000e+01,2.563969726562500000e+03,7.498153320312500000e+03
4.900000000000000000e+01,2.664425781250000000e+03,1.239586669921875000e+03
5.000000000000000000e+01,2.540718750000000000e+03,1.237057495117187500e+03
5.100000000000000000e+01,2.634683105468750000e+03,6.486738281250000000e+02
5.200000000000000000e+01,2.432816162109375000e+03,1.263084472656250000e+03
5.300000000000000000e+01,2.991104736328125000e+03,1.158393798828125000e+03
5.400000000000000000e+01,2.369395019531250000e+03,1.167812207031250000e+04
5.500000000000000000e+01,2.539677734375000000e+03,2.738842773437500000e+03
5.600000000000000000e+01,2.606101806640625000e+03,9.818019531250000000e+03
5.700000000000000000e+01,2.384492187500000000e+03,4.681945190429687500e+02
5.800000000000000000e+01,2.545004882812500000e+03,4.917317199707031250e+02
5.900000000000000000e+01,2.540999511718750000e+03,1.609838867187500000e+03
6.000000000000000000e+01,2.083025390625000000e+03,5.446740234375000000e+03
6.100000000000000000e+01,2.556277099609375000e+03,5.194611816406250000e+02
6.200000000000000000e+01,2.304050781250000000e+03,5.384437500000000000e+03
6.300000000000000000e+01,2.532430175781250000e+03,4.793101074218750000e+03
6.400000000000000000e+01,2.501789306640625000e+03,8.661746826171875000e+02
6.500000000000000000e+01,2.407287841796875000e+03,9.951930541992187500e+02
6.600000000000000000e+01,2.331138916015625000e+03,5.291534423828125000e+02
6.700000000000000000e+01,2.385795166015625000e+03,7.175177612304687500e+02
6.800000000000000000e+01,2.284754394531250000e+03,9.976785888671875000e+02
6.900000000000000000e+01,2.344143310546875000e+03,4.670997070312500000e+03
7.000000000000000000e+01,2.563722900390625000e+03,4.803026123046875000e+02
7.100000000000000000e+01,2.277676757812500000e+03,2.436169433593750000e+03
7.200000000000000000e+01,2.106936279296875000e+03,4.966588439941406250e+02
7.300000000000000000e+01,2.160550048828125000e+03,1.482254638671875000e+03
7.400000000000000000e+01,2.315220703125000000e+03,9.413235473632812500e+02
7.500000000000000000e+01,2.259066894531250000e+03,6.510090942382812500e+02
