1.000000000000000000e+00,1.354295500000000000e+06,2.726323437500000000e+05
2.000000000000000000e+00,7.489955625000000000e+05,6.852511230468750000e+03
3.000000000000000000e+00,5.333222500000000000e+05,3.292435500000000000e+06
4.000000000000000000e+00,4.600498437500000000e+05,1.028165000000000000e+05
5.000000000000000000e+00,3.010489687500000000e+05,1.276554492187500000e+04
6.000000000000000000e+00,2.830719687500000000e+05,6.692774414062500000e+03
7.000000000000000000e+00,2.280402031250000000e+05,1.251285156250000000e+04
8.000000000000000000e+00,1.527757187500000000e+05,1.994467500000000000e+05
9.000000000000000000e+00,9.721774218750000000e+04,4.720867187500000000e+03
1.000000000000000000e+01,6.582706250000000000e+04,2.536050292968750000e+03
1.100000000000000000e+01,5.377397265625000000e+04,7.732770019531250000e+03
1.200000000000000000e+01,4.266675781250000000e+04,2.375377197265625000e+03
1.300000000000000000e+01,3.350097656250000000e+04,7.957888183593750000e+03
1.400000000000000000e+01,2.494364257812500000e+04,2.438975830078125000e+03
1.500000000000000000e+01,1.980363476562500000e+04,2.332042968750000000e+04
1.600000000000000000e+01,1.751803515625000000e+04,3.481762207031250000e+03
1.700000000000000000e+01,2.012080859375000000e+04,2.920727050781250000e+03
1.800000000000000000e+01,2.067560937500000000e+04,2.035492553710937500e+03
1.900000000000000000e+01,1.757500000000000000e+04,2.030256591796875000e+03
2.000000000000000000e+01,1.781180078125000000e+04,2.541851806640625000e+03
2.100000000000000000e+01,1.439909863281250000e+04,3.283904541015625000e+03
2.200000000000000000e+01,1.511353125000000000e+04,5.685736328125000000e+03
2.300000000000000000e+01,1.512858886718750000e+04,1.289668945312500000e+03
2.400000000000000000e+01,1.545989843750000000e+04,1.294914794921875000e+03
2.500000000000000000e+01,1.300979492187500000e+04,1.334055053710937500e+03
2.600000000000000000e+01,1.356500683593750000e+04,2.284307617187500000e+03
2.700000000000000000e+01,1.421095507812500000e+04,1.136224243164062500e+03
2.800000000000000000e+01,1.633258691406250000e+04,7.276910400390625000e+02
2.900000000000000000e+01,1.159937402343750000e+04,1.449447998046875000e+03
3.000000000000000000e+01,1.297806445312500000e+04,1.729073608398437500e+03
3.100000000000000000e+01,1.651389843750000000e+04,2.514140380859375000e+03
3.200000000000000000e+01,1.299567773437500000e+04,1.155204956054687500e+03
3.300000000000000000e+01,8.993706054687500000e+03,1.341521850585937500e+03
3.400000000000000000e+01,1.449932617187500000e+04,1.495114843750000000e+04
