1.000000000000000000e+00,3.993591875000000000e+05,7.547676250000000000e+05
2.000000000000000000e+00,1.435687656250000000e+05,7.343242500000000000e+05
3.000000000000000000e+00,1.434010000000000000e+05,1.585360595703125000e+03
4.000000000000000000e+00,1.275951718750000000e+05,2.078201562500000000e+05
5.000000000000000000e+00,9.168461718750000000e+04,2.577461328125000000e+04
6.000000000000000000e+00,8.467791406250000000e+04,2.767234619140625000e+03
7.000000000000000000e+00,4.895195312500000000e+04,2.350968750000000000e+03
8.000000000000000000e+00,4.629345312500000000e+04,1.282742553710937500e+03
9.000000000000000000e+00,3.771251953125000000e+04,9.471169433593750000e+02
1.000000000000000000e+01,3.268219531250000000e+04,8.224810791015625000e+02
1.100000000000000000e+01,2.664831445312500000e+04,1.740264453125000000e+04
1.200000000000000000e+01,2.501787890625000000e+04,1.696030078125000000e+04
1.300000000000000000e+01,2.791452343750000000e+04,4.939185058593750000e+03
1.400000000000000000e+01,1.714658007812500000e+04,6.793863525390625000e+02
1.500000000000000000e+01,1.609760449218750000e+04,7.481773681640625000e+02
1.600000000000000000e+01,1.752785742187500000e+04,1.754931054687500000e+04
1.700000000000000000e+01,1.274659570312500000e+04,1.032970703125000000e+03
1.800000000000000000e+01,1.357239062500000000e+04,7.303586914062500000e+03
1.900000000000000000e+01,1.319333007812500000e+04,9.286889038085937500e+02
2.000000000000000000e+01,1.126571679687500000e+04,1.671909667968750000e+03
2.100000000000000000e+01,8.435043945312500000e+03,4.325964355468750000e+03
2.200000000000000000e+01,7.982373046875000000e+03,1.992987548828125000e+03
2.300000000000000000e+01,7.938172851562500000e+03,2.595274902343750000e+03
2.400000000000000000e+01,7.213497070312500000e+03,7.151741699218750000e+03
2.500000000000000000e+01,5.910182617187500000e+03,2.785381835937500000e+03
2.600000000000000000e+01,5.163836914062500000e+03,1.713057861328125000e+03
2.700000000000000000e+01,5.503487304687500000e+03,7.759654296875000000e+03
2.800000000000000000e+01,4.312139648437500000e+03,3.188427001953125000e+03
2.900000000000000000e+01,4.602187500000000000e+03,2.292913818359375000e+03
3.000000000000000000e+01,3.295090576171875000e+03,5.452590332031250000e+03
3.100000000000000000e+01,4.335662597656250000e+03,1.198736694335937500e+03
3.200000000000000000e+01,3.225628173828125000e+03,6.206879882812500000e+02
3.300000000000000000e+01,2.860638183593750000e+03,2.740590332031250000e+03
3.400000000000000000e+01,2.663536865234375000e+03,7.903438110351562500e+02
3.500000000000000000e+01,2.265765869140625000e+03,1.432627075195312500e+03
3.600000000000000000e+01,2.273564697265625000e+03,3.234934082031250000e+03
3.700000000000000000e+01,2.158752685546875000e+03,8.935357666015625000e+02
3.800000000000000000e+01,1.665002685546875000e+03,1.102485229492187500e+03
3.900000000000000000e+01,1.665529663085937500e+03,3.923691650390625000e+03
4.000000000000000000e+01,1.710343627929687500e+03,6.007816162109375000e+02
4.100000000000000000e+01,1.449045654296875000e+03,3.342010498046875000e+03
4.200000000000000000e+01,1.326307739257812500e+03,1.797213867187500000e+03
4.300000000000000000e+01,1.469802246093750000e+03,7.299504394531250000e+02
4.400000000000000000e+01,1.313923706054687500e+03,3.395805664062500000e+03
4.500000000000000000e+01,1.432131958007812500e+03,7.836034545898437500e+02
4.600000000000000000e+01,1.190634765625000000e+03,7.646491088867187500e+02
4.700000000000000000e+01,1.264314941406250000e+03,3.738331542968750000e+03
4.800000000000000000e+01,1.422069702148437500e+03,8.012150878906250000e+02
4.900000000000000000e+01,1.138021850585937500e+03,6.088885498046875000e+02
5.000000000000000000e+01,1.274575683593750000e+03,4.773738403320312500e+02
5.100000000000000000e+01,1.172159667968750000e+03,9.554041748046875000e+02
5.200000000000000000e+01,1.130617309570312500e+03,5.850572509765625000e+02
5.300000000000000000e+01,1.066265869140625000e+03,5.160073242187500000e+02
5.400000000000000000e+01,1.343267578125000000e+03,6.239810180664062500e+02
5.500000000000000000e+01,1.124712524414062500e+03,4.635160217285156250e+02
5.600000000000000000e+01,1.124918090820312500e+03,6.571588745117187500e+02
5.700000000000000000e+01,1.281747314453125000e+03,4.099863281250000000e+03
5.800000000000000000e+01,1.032833740234375000e+03,7.526250000000000000e+02
5.900000000000000000e+01,1.147185791015625000e+03,5.696168212890625000e+02
