1.000000000000000000e+00,1.034993100000000000e+07,3.617714843750000000e+04
2.000000000000000000e+00,3.220707000000000000e+06,3.740613750000000000e+06
3.000000000000000000e+00,2.734198250000000000e+06,3.442511000000000000e+06
4.000000000000000000e+00,1.449110750000000000e+06,4.663013000000000000e+06
5.000000000000000000e+00,9.443860625000000000e+05,2.425426000000000000e+06
6.000000000000000000e+00,4.085112500000000000e+05,1.853623125000000000e+05
7.000000000000000000e+00,2.977285312500000000e+05,2.385822509765625000e+03
8.000000000000000000e+00,1.900175937500000000e+05,5.107129394531250000e+03
9.000000000000000000e+00,1.220490937500000000e+05,1.049995546875000000e+05
1.000000000000000000e+01,7.098405468750000000e+04,3.737639843750000000e+04
1.100000000000000000e+01,4.192356250000000000e+04,5.634192382812500000e+03
1.200000000000000000e+01,1.924173437500000000e+04,4.246729980468750000e+03
1.300000000000000000e+01,1.556955859375000000e+04,2.877269687500000000e+05
1.400000000000000000e+01,1.416764550781250000e+04,4.624954101562500000e+03
1.500000000000000000e+01,9.987944335937500000e+03,2.196261962890625000e+03
1.600000000000000000e+01,8.431500976562500000e+03,1.118260351562500000e+04
1.700000000000000000e+01,8.098128417968750000e+03,9.733952026367187500e+02
1.800000000000000000e+01,6.301636718750000000e+03,7.736173706054687500e+02
1.900000000000000000e+01,4.915322265625000000e+03,6.074070434570312500e+02
2.000000000000000000e+01,4.251957519531250000e+03,1.387494140625000000e+04
2.100000000000000000e+01,5.525388183593750000e+03,8.312249145507812500e+02
2.200000000000000000e+01,3.677890380859375000e+03,1.064920605468750000e+04
2.300000000000000000e+01,4.036829345703125000e+03,5.209721679687500000e+03
2.400000000000000000e+01,3.600213378906250000e+03,6.208601684570312500e+02
2.500000000000000000e+01,4.303197265625000000e+03,2.213967773437500000e+03
2.600000000000000000e+01,3.428692626953125000e+03,5.729605102539062500e+02
2.700000000000000000e+01,3.492878173828125000e+03,5.688756103515625000e+02
2.800000000000000000e+01,3.328266357421875000e+03,2.144471875000000000e+04
2.900000000000000000e+01,3.977251708984375000e+03,1.649132690429687500e+03
3.000000000000000000e+01,3.316936279296875000e+03,7.922935791015625000e+02
3.100000000000000000e+01,3.430988037109375000e+03,8.080866088867187500e+02
3.200000000000000000e+01,3.373446044921875000e+03,1.038973388671875000e+03
3.300000000000000000e+01,3.980073730468750000e+03,5.719713745117187500e+02
3.400000000000000000e+01,2.731342041015625000e+03,1.748089721679687500e+03
3.500000000000000000e+01,3.655385009765625000e+03,8.695039062500000000e+03
3.600000000000000000e+01,2.935607666015625000e+03,5.603430786132812500e+02
3.700000000000000000e+01,4.306114257812500000e+03,5.475501098632812500e+02
3.800000000000000000e+01,2.854988769531250000e+03,8.168757812500000000e+03
3.900000000000000000e+01,3.588230957031250000e+03,5.778573608398437500e+02
4.000000000000000000e+01,2.764161865234375000e+03,2.705949707031250000e+03
4.100000000000000000e+01,3.382198486328125000e+03,2.261020507812500000e+03
4.200000000000000000e+01,3.522520019531250000e+03,1.534224121093750000e+03
4.300000000000000000e+01,3.329751220703125000e+03,1.419658203125000000e+03
4.400000000000000000e+01,3.153518554687500000e+03,6.556758789062500000e+03
4.500000000000000000e+01,3.087267578125000000e+03,5.851836547851562500e+02
4.600000000000000000e+01,3.264419433593750000e+03,5.422338867187500000e+02
4.700000000000000000e+01,2.777538085937500000e+03,3.747140380859375000e+03
4.800000000000000000e+01,3.042291992187500000e+03,5.414810180664062500e+02
4.900000000000000000e+01,2.850485595703125000e+03,7.136932031250000000e+04
5.000000000000000000e+01,4.226748046875000000e+03,1.093988769531250000e+03
5.100000000000000000e+01,2.800555419921875000e+03,7.926202636718750000e+03
5.200000000000000000e+01,3.198427978515625000e+03,8.506666870117187500e+02
5.300000000000000000e+01,3.073422119140625000e+03,9.499899414062500000e+03
5.400000000000000000e+01,3.464466308593750000e+03,8.071188354492187500e+02
5.500000000000000000e+01,2.994178955078125000e+03,1.537868774414062500e+03
5.600000000000000000e+01,3.221611572265625000e+03,1.024653930664062500e+03
5.700000000000000000e+01,3.244912841796875000e+03,6.672009277343750000e+02
5.800000000000000000e+01,3.590920898437500000e+03,1.490235742187500000e+04
5.900000000000000000e+01,2.744059814453125000e+03,7.903920898437500000e+02
6.000000000000000000e+01,3.440333007812500000e+03,1.272476440429687500e+03
6.100000000000000000e+01,2.591359619140625000e+03,1.437196679687500000e+04
6.200000000000000000e+01,3.589830322265625000e+03,2.001616699218750000e+03
6.300000000000000000e+01,2.991365966796875000e+03,1.669012695312500000e+03
6.400000000000000000e+01,2.678013671875000000e+03,1.098359619140625000e+03
6.500000000000000000e+01,3.054500488281250000e+03,4.021356933593750000e+03
6.600000000000000000e+01,2.502787841796875000e+03,6.601908569335937500e+02
6.700000000000000000e+01,2.856953369140625000e+03,4.521365234375000000e+03
6.800000000000000000e+01,2.566210205078125000e+03,1.342025512695312500e+03
6.900000000000000000e+01,3.204223144531250000e+03,5.638056152343750000e+03
7.000000000000000000e+01,2.690297119140625000e+03,1.020798767089843750e+03
7.100000000000000000e+01,2.754564208984375000e+03,6.055453491210937500e+02
7.200000000000000000e+01,3.052813964843750000e+03,6.567362670898437500e+02
7.300000000000000000e+01,2.741403564453125000e+03,8.315205688476562500e+02
7.400000000000000000e+01,2.597280761718750000e+03,8.196640625000000000e+03
7.500000000000000000e+01,2.757796630859375000e+03,3.728517822265625000e+03
7.600000000000000000e+01,3.111632080078125000e+03,9.151976318359375000e+02
7.700000000000000000e+01,3.036269042968750000e+03,1.201986083984375000e+03
7.800000000000000000e+01,2.375565185546875000e+03,1.166073364257812500e+03
7.900000000000000000e+01,2.679601074218750000e+03,8.216751098632812500e+02
8.000000000000000000e+01,3.046338378906250000e+03,3.914269531250000000e+03
8.100000000000000000e+01,4.033673095703125000e+03,1.120889526367187500e+03
8.200000000000000000e+01,2.906506347656250000e+03,6.449070434570312500e+02
8.300000000000000000e+01,2.429691162109375000e+03,4.233380371093750000e+03
8.400000000000000000e+01,2.460992187500000000e+03,1.114900268554687500e+03
8.500000000000000000e+01,2.418369140625000000e+03,7.106705932617187500e+02
8.600000000000000000e+01,2.888130126953125000e+03,1.247364379882812500e+03
8.700000000000000000e+01,2.431891601562500000e+03,8.246630859375000000e+02
8.800000000000000000e+01,2.310208251953125000e+03,6.397705688476562500e+02
8.900000000000000000e+01,2.933809814453125000e+03,1.398638061523437500e+03
9.000000000000000000e+01,2.886716308593750000e+03,6.352561035156250000e+02
9.100000000000000000e+01,2.161496582031250000e+03,3.835029052734375000e+03
9.200000000000000000e+01,3.144724365234375000e+03,7.890866088867187500e+02
9.300000000000000000e+01,2.359076904296875000e+03,8.347106933593750000e+02
9.400000000000000000e+01,2.447571289062500000e+03,6.235101318359375000e+02
9.500000000000000000e+01,2.274846923828125000e+03,5.124128906250000000e+03
9.600000000000000000e+01,2.481856933593750000e+03,1.508852661132812500e+03
9.700000000000000000e+01,2.542897216796875000e+03,8.336007690429687500e+02
9.800000000000000000e+01,2.282212890625000000e+03,1.499130859375000000e+03
9.900000000000000000e+01,2.426043212890625000e+03,7.625793457031250000e+02
1.000000000000000000e+02,2.605877197265625000e+03,5.787089233398437500e+02
1.010000000000000000e+02,2.039224731445312500e+03,1.312459960937500000e+03
1.020000000000000000e+02,2.662302001953125000e+03,2.627700195312500000e+03
1.030000000000000000e+02,2.302958984375000000e+03,7.203331298828125000e+02
1.040000000000000000e+02,2.295787353515625000e+03,2.913584472656250000e+03
1.050000000000000000e+02,3.133931884765625000e+03,4.088233642578125000e+03
1.060000000000000000e+02,2.506134521484375000e+03,7.069877929687500000e+02
1.070000000000000000e+02,2.114951904296875000e+03,5.980078735351562500e+02
1.080000000000000000e+02,2.453259033203125000e+03,2.718751953125000000e+03
1.090000000000000000e+02,2.431242431640625000e+03,6.414805664062500000e+03
1.100000000000000000e+02,2.229777343750000000e+03,3.576796875000000000e+03
1.110000000000000000e+02,2.102553222656250000e+03,2.177730468750000000e+03
1.120000000000000000e+02,2.187898193359375000e+03,1.018307128906250000e+03
1.130000000000000000e+02,2.330403320312500000e+03,9.111702880859375000e+02
1.140000000000000000e+02,2.296470703125000000e+03,6.713010864257812500e+02
1.150000000000000000e+02,2.075978027343750000e+03,8.657614746093750000e+02
1.160000000000000000e+02,2.422184570312500000e+03,7.951679077148437500e+02
1.170000000000000000e+02,2.268709472656250000e+03,6.267084350585937500e+02
1.180000000000000000e+02,1.986355712890625000e+03,7.932852172851562500e+02
1.190000000000000000e+02,2.118297363281250000e+03,1.159868359375000000e+04
1.200000000000000000e+02,2.367949951171875000e+03,7.287664184570312500e+02
1.210000000000000000e+02,2.156188720703125000e+03,6.440093994140625000e+02
1.220000000000000000e+02,2.645723632812500000e+03,9.258085937500000000e+02
1.230000000000000000e+02,1.850752929687500000e+03,1.388166699218750000e+04
1.240000000000000000e+02,2.242576904296875000e+03,3.885913818359375000e+03
1.250000000000000000e+02,2.227281005859375000e+03,1.760877075195312500e+03
1.260000000000000000e+02,1.867779785156250000e+03,1.135228271484375000e+03
1.270000000000000000e+02,2.016571411132812500e+03,1.101908325195312500e+03
1.280000000000000000e+02,2.487441894531250000e+03,5.612943725585937500e+02
1.290000000000000000e+02,1.922387695312500000e+03,1.203050170898437500e+03
1.300000000000000000e+02,2.441387695312500000e+03,6.690789794921875000e+02
1.310000000000000000e+02,1.943979614257812500e+03,6.335747680664062500e+02
1.320000000000000000e+02,1.969181518554687500e+03,1.011980834960937500e+03
1.330000000000000000e+02,1.845851806640625000e+03,1.055117553710937500e+03
1.340000000000000000e+02,2.290933837890625000e+03,8.252321777343750000e+02
1.350000000000000000e+02,1.568355468750000000e+03,6.117361450195312500e+02
1.360000000000000000e+02,2.305674316406250000e+03,6.845692138671875000e+02
1.370000000000000000e+02,1.723010375976562500e+03,9.416488647460937500e+02
1.380000000000000000e+02,2.109103027343750000e+03,7.619063110351562500e+02
1.390000000000000000e+02,2.072818603515625000e+03,8.695238647460937500e+02
1.400000000000000000e+02,2.387862060546875000e+03,6.600528564453125000e+02
1.410000000000000000e+02,2.104528808593750000e+03,5.253513183593750000e+03
1.420000000000000000e+02,2.076826904296875000e+03,8.993439331054687500e+02
1.430000000000000000e+02,2.005006347656250000e+03,1.319817016601562500e+03
1.440000000000000000e+02,2.516029785156250000e+03,1.083829589843750000e+03
1.450000000000000000e+02,1.795579589843750000e+03,3.860470214843750000e+03
1.460000000000000000e+02,1.989489990234375000e+03,1.155733764648437500e+03
1.470000000000000000e+02,1.897419433593750000e+03,6.661741333007812500e+02
1.480000000000000000e+02,1.838295288085937500e+03,3.255101806640625000e+03
1.490000000000000000e+02,1.932456665039062500e+03,1.216728759765625000e+03
1.500000000000000000e+02,2.019573364257812500e+03,6.410399780273437500e+02
1.510000000000000000e+02,1.994688110351562500e+03,7.184328002929687500e+02
1.520000000000000000e+02,1.988800781250000000e+03,5.736740722656250000e+02
1.530000000000000000e+02,1.802098266601562500e+03,7.472271728515625000e+02
1.540000000000000000e+02,1.681683593750000000e+03,2.299537597656250000e+03
1.550000000000000000e+02,2.045660156250000000e+03,4.644038085937500000e+03
1.560000000000000000e+02,1.711565795898437500e+03,2.201596435546875000e+03
1.570000000000000000e+02,1.838718627929687500e+03,1.372084106445312500e+03
1.580000000000000000e+02,1.826447265625000000e+03,1.911142822265625000e+03
1.590000000000000000e+02,1.979994995117187500e+03,9.880042724609375000e+02
1.600000000000000000e+02,1.583703369140625000e+03,6.690871582031250000e+02
1.610000000000000000e+02,1.870082641601562500e+03,1.397715942382812500e+03
1.620000000000000000e+02,1.919331420898437500e+03,1.006609191894531250e+03
1.630000000000000000e+02,1.493450195312500000e+03,1.099708374023437500e+03
1.640000000000000000e+02,1.985926757812500000e+03,2.519007324218750000e+03
1.650000000000000000e+02,1.887304321289062500e+03,6.209043579101562500e+02
1.660000000000000000e+02,1.942326538085937500e+03,3.118483642578125000e+03
1.670000000000000000e+02,1.726045043945312500e+03,8.228421630859375000e+02
1.680000000000000000e+02,1.863271606445312500e+03,1.359963745117187500e+03
1.690000000000000000e+02,1.687979858398437500e+03,1.073280151367187500e+03
1.700000000000000000e+02,1.624302978515625000e+03,7.727103881835937500e+02
1.710000000000000000e+02,1.672413452148437500e+03,8.613558349609375000e+02
1.720000000000000000e+02,1.875467163085937500e+03,2.678264404296875000e+03
1.730000000000000000e+02,1.919275756835937500e+03,2.047054199218750000e+03
1.740000000000000000e+02,1.521133300781250000e+03,6.540547485351562500e+02
1.750000000000000000e+02,1.872393188476562500e+03,1.363169433593750000e+03
1.760000000000000000e+02,1.874993408203125000e+03,7.260261230468750000e+02
1.770000000000000000e+02,1.674741210937500000e+03,7.098359375000000000e+02
1.780000000000000000e+02,1.865687255859375000e+03,5.681859130859375000e+02
1.790000000000000000e+02,1.749508300781250000e+03,3.386315185546875000e+03
1.800000000000000000e+02,1.642991577148437500e+03,2.920804931640625000e+03
1.810000000000000000e+02,1.603207031250000000e+03,6.096702880859375000e+02
1.820000000000000000e+02,1.793824707031250000e+03,5.474461669921875000e+02
1.830000000000000000e+02,1.667845336914062500e+03,5.644908447265625000e+02
1.840000000000000000e+02,1.793534179687500000e+03,2.604042968750000000e+03
1.850000000000000000e+02,1.626312744140625000e+03,1.144503540039062500e+03
1.860000000000000000e+02,1.627503417968750000e+03,6.387883911132812500e+02
1.870000000000000000e+02,1.811443359375000000e+03,3.549230468750000000e+03
1.880000000000000000e+02,1.542692871093750000e+03,2.506452880859375000e+03
1.890000000000000000e+02,1.784383178710937500e+03,9.181940307617187500e+02
1.900000000000000000e+02,1.689493164062500000e+03,6.893327636718750000e+02
1.910000000000000000e+02,1.611519531250000000e+03,4.557227050781250000e+03
1.920000000000000000e+02,1.616140380859375000e+03,5.153843261718750000e+03
1.930000000000000000e+02,1.636257324218750000e+03,1.154710937500000000e+03
1.940000000000000000e+02,1.794279785156250000e+03,1.523651000976562500e+03
1.950000000000000000e+02,1.797851074218750000e+03,1.787725830078125000e+03
1.960000000000000000e+02,1.696717651367187500e+03,9.349463500976562500e+02
1.970000000000000000e+02,1.688808837890625000e+03,1.565759765625000000e+03
1.980000000000000000e+02,1.500446289062500000e+03,5.271354370117187500e+02
1.990000000000000000e+02,1.509638793945312500e+03,5.668210449218750000e+02
2.000000000000000000e+02,1.456719604492187500e+03,3.372906982421875000e+03
2.010000000000000000e+02,1.760910400390625000e+03,8.858293945312500000e+03
2.020000000000000000e+02,1.775960693359375000e+03,7.094862670898437500e+02
2.030000000000000000e+02,1.454596191406250000e+03,7.100537719726562500e+02
