1.000000000000000000e+00,1.262452109375000000e+05,1.443907519531250000e+04
2.000000000000000000e+00,3.072672070312500000e+04,2.553252441406250000e+03
3.000000000000000000e+00,2.371547851562500000e+04,3.701977343750000000e+04
4.000000000000000000e+00,2.219059765625000000e+04,3.169515380859375000e+03
5.000000000000000000e+00,1.889978515625000000e+04,7.369861718750000000e+04
6.000000000000000000e+00,1.569099414062500000e+04,8.613247680664062500e+02
7.000000000000000000e+00,1.613583007812500000e+04,1.611678466796875000e+03
8.000000000000000000e+00,1.311010449218750000e+04,5.336464355468750000e+03
9.000000000000000000e+00,1.187015820312500000e+04,1.252587890625000000e+03
1.000000000000000000e+01,1.257788574218750000e+04,1.791124267578125000e+03
1.100000000000000000e+01,1.154160937500000000e+04,6.849789550781250000e+03
1.200000000000000000e+01,8.509354492187500000e+03,1.885223388671875000e+03
1.300000000000000000e+01,9.760230468750000000e+03,5.026280273437500000e+03
1.400000000000000000e+01,6.312895019531250000e+03,1.077381103515625000e+03
1.500000000000000000e+01,6.094182128906250000e+03,1.787760986328125000e+03
1.600000000000000000e+01,6.626916503906250000e+03,2.958585449218750000e+03
1.700000000000000000e+01,5.174905761718750000e+03,8.062471923828125000e+02
1.800000000000000000e+01,4.885979003906250000e+03,1.925307250976562500e+03
1.900000000000000000e+01,4.531563476562500000e+03,4.173936035156250000e+03
2.000000000000000000e+01,3.624728271484375000e+03,9.594179687500000000e+02
2.100000000000000000e+01,3.275912841796875000e+03,8.640139770507812500e+02
2.200000000000000000e+01,3.010451904296875000e+03,1.923855590820312500e+03
2.300000000000000000e+01,2.885859130859375000e+03,8.161632812500000000e+03
2.400000000000000000e+01,3.175861083984375000e+03,1.443478881835937500e+03
2.500000000000000000e+01,2.881830566406250000e+03,7.018375244140625000e+02
2.600000000000000000e+01,2.703228027343750000e+03,7.839362182617187500e+02
2.700000000000000000e+01,2.600119384765625000e+03,2.546994140625000000e+03
2.800000000000000000e+01,2.359992187500000000e+03,7.541071777343750000e+02
2.900000000000000000e+01,2.259099121093750000e+03,5.515657958984375000e+02
3.000000000000000000e+01,1.940906372070312500e+03,1.076720703125000000e+03
3.100000000000000000e+01,2.080587890625000000e+03,4.373736572265625000e+02
3.200000000000000000e+01,1.987393066406250000e+03,5.243037719726562500e+02
3.300000000000000000e+01,1.985333618164062500e+03,5.365742797851562500e+02
3.400000000000000000e+01,1.645080688476562500e+03,4.903457336425781250e+02
3.500000000000000000e+01,1.695840332031250000e+03,2.572918457031250000e+03
3.600000000000000000e+01,1.841299804687500000e+03,5.625402221679687500e+02
3.700000000000000000e+01,1.424781860351562500e+03,9.184706420898437500e+02
3.800000000000000000e+01,1.391349975585937500e+03,1.494371215820312500e+03
3.900000000000000000e+01,1.427546264648437500e+03,5.338042602539062500e+02
4.000000000000000000e+01,1.181387451171875000e+03,9.384681396484375000e+02
4.100000000000000000e+01,1.227413696289062500e+03,5.068482666015625000e+02
4.200000000000000000e+01,1.213418945312500000e+03,5.030029907226562500e+02
4.300000000000000000e+01,1.102548217773437500e+03,4.786298522949218750e+02
4.400000000000000000e+01,1.268666625976562500e+03,5.455678100585937500e+02
4.500000000000000000e+01,1.214627563476562500e+03,5.276761718750000000e+03
4.600000000000000000e+01,1.122123779296875000e+03,4.953456726074218750e+02
4.700000000000000000e+01,1.135483520507812500e+03,5.906080932617187500e+02
4.800000000000000000e+01,1.118102783203125000e+03,4.386084289550781250e+02
4.900000000000000000e+01,1.064137817382812500e+03,4.872828063964843750e+02
5.000000000000000000e+01,1.063245605468750000e+03,6.075875854492187500e+02
5.100000000000000000e+01,1.081054809570312500e+03,3.626747131347656250e+02
5.200000000000000000e+01,9.931650390625000000e+02,5.410816040039062500e+02
5.300000000000000000e+01,9.553135375976562500e+02,2.443439697265625000e+03
5.400000000000000000e+01,1.050370849609375000e+03,7.734124145507812500e+02
5.500000000000000000e+01,1.042325317382812500e+03,4.968427124023437500e+02
5.600000000000000000e+01,8.645488891601562500e+02,4.922161865234375000e+02
5.700000000000000000e+01,9.127302856445312500e+02,1.363902587890625000e+03
5.800000000000000000e+01,8.424287109375000000e+02,3.661134643554687500e+02
5.900000000000000000e+01,9.966983032226562500e+02,6.648797607421875000e+02
6.000000000000000000e+01,8.280483398437500000e+02,9.752274169921875000e+02
6.100000000000000000e+01,8.978127441406250000e+02,5.601644287109375000e+02
6.200000000000000000e+01,8.135034790039062500e+02,4.056590270996093750e+02
6.300000000000000000e+01,9.105084228515625000e+02,4.909194946289062500e+02
6.400000000000000000e+01,8.801457519531250000e+02,4.015585021972656250e+02
6.500000000000000000e+01,9.080717163085937500e+02,5.171502685546875000e+02
6.600000000000000000e+01,7.687888183593750000e+02,4.357586669921875000e+02
6.700000000000000000e+01,8.850421752929687500e+02,5.528593139648437500e+02
6.800000000000000000e+01,8.535892944335937500e+02,4.687520751953125000e+02
6.900000000000000000e+01,8.805993041992187500e+02,4.806903686523437500e+02
7.000000000000000000e+01,8.464047851562500000e+02,5.019397277832031250e+02
7.100000000000000000e+01,8.631071166992187500e+02,3.920030822753906250e+02
7.200000000000000000e+01,8.762762451171875000e+02,4.380707397460937500e+02
7.300000000000000000e+01,7.441030273437500000e+02,6.352573852539062500e+02
7.400000000000000000e+01,9.168798217773437500e+02,1.181082763671875000e+03
7.500000000000000000e+01,8.133865356445312500e+02,5.596604003906250000e+02
7.600000000000000000e+01,7.603277587890625000e+02,4.388844909667968750e+02
7.700000000000000000e+01,7.800825805664062500e+02,3.779663696289062500e+02
7.800000000000000000e+01,9.094120483398437500e+02,4.416520080566406250e+02
7.900000000000000000e+01,8.192395629882812500e+02,3.866464538574218750e+02
8.000000000000000000e+01,8.348994750976562500e+02,3.951015625000000000e+02
8.100000000000000000e+01,7.932297363281250000e+02,9.818073120117187500e+02
8.200000000000000000e+01,6.888306274414062500e+02,4.283407592773437500e+02
8.300000000000000000e+01,7.463131103515625000e+02,6.015120239257812500e+02
8.400000000000000000e+01,8.893309326171875000e+02,9.261529541015625000e+02
8.500000000000000000e+01,7.563571166992187500e+02,3.665567626953125000e+02
8.600000000000000000e+01,8.261552734375000000e+02,3.819004211425781250e+02
8.700000000000000000e+01,7.532826538085937500e+02,1.324990234375000000e+03
8.800000000000000000e+01,7.098175659179687500e+02,8.678067626953125000e+02
8.900000000000000000e+01,7.809678344726562500e+02,3.237050781250000000e+02
9.000000000000000000e+01,7.892377319335937500e+02,4.896940002441406250e+02
9.100000000000000000e+01,7.306108398437500000e+02,4.677782897949218750e+02
9.200000000000000000e+01,7.692957763671875000e+02,4.308514404296875000e+02
9.300000000000000000e+01,8.075886230468750000e+02,4.911587219238281250e+02
9.400000000000000000e+01,6.308744506835937500e+02,4.177970581054687500e+02
9.500000000000000000e+01,6.529860229492187500e+02,5.979391479492187500e+02
9.600000000000000000e+01,7.863912963867187500e+02,6.172526855468750000e+02
9.700000000000000000e+01,6.759144897460937500e+02,4.990871887207031250e+02
9.800000000000000000e+01,7.817251586914062500e+02,2.039965332031250000e+03
9.900000000000000000e+01,8.278939208984375000e+02,1.032593994140625000e+03
1.000000000000000000e+02,6.679360351562500000e+02,3.956337585449218750e+02
1.010000000000000000e+02,7.150074462890625000e+02,9.422620849609375000e+02
1.020000000000000000e+02,7.100145874023437500e+02,4.092561645507812500e+02
1.030000000000000000e+02,7.735941162109375000e+02,3.222280273437500000e+02
1.040000000000000000e+02,7.647351684570312500e+02,4.289891967773437500e+02
1.050000000000000000e+02,8.389894409179687500e+02,3.931900634765625000e+02
1.060000000000000000e+02,6.768956298828125000e+02,7.285436401367187500e+02
1.070000000000000000e+02,7.385209960937500000e+02,1.008922485351562500e+03
1.080000000000000000e+02,7.721749877929687500e+02,6.924223022460937500e+02
1.090000000000000000e+02,8.011405639648437500e+02,4.938279418945312500e+02
1.100000000000000000e+02,7.800672607421875000e+02,3.967755126953125000e+02
1.110000000000000000e+02,8.020715332031250000e+02,1.229503295898437500e+03
1.120000000000000000e+02,6.371205444335937500e+02,5.295025024414062500e+02
1.130000000000000000e+02,7.467964477539062500e+02,1.134522583007812500e+03
1.140000000000000000e+02,6.185296020507812500e+02,6.356304931640625000e+02
1.150000000000000000e+02,7.576494140625000000e+02,4.141333618164062500e+02
1.160000000000000000e+02,6.910444946289062500e+02,3.689323425292968750e+02
1.170000000000000000e+02,7.440166015625000000e+02,1.132078857421875000e+03
1.180000000000000000e+02,7.058239746093750000e+02,3.900206604003906250e+02
1.190000000000000000e+02,7.015213623046875000e+02,9.403746337890625000e+02
1.200000000000000000e+02,7.498128662109375000e+02,4.561194763183593750e+02
1.210000000000000000e+02,6.790170288085937500e+02,4.639395751953125000e+02
1.220000000000000000e+02,6.450825195312500000e+02,4.478520507812500000e+02
1.230000000000000000e+02,7.312896728515625000e+02,2.957369384765625000e+03
1.240000000000000000e+02,9.370827636718750000e+02,1.151680664062500000e+03
1.250000000000000000e+02,6.891195068359375000e+02,7.478272705078125000e+02
1.260000000000000000e+02,6.452102050781250000e+02,5.906232299804687500e+02
1.270000000000000000e+02,6.990770263671875000e+02,5.714033203125000000e+02
1.280000000000000000e+02,7.290319213867187500e+02,5.675184936523437500e+02
1.290000000000000000e+02,6.982134399414062500e+02,5.888350219726562500e+02
1.300000000000000000e+02,6.964967041015625000e+02,1.885841796875000000e+03
1.310000000000000000e+02,6.816419067382812500e+02,5.400711059570312500e+02
1.320000000000000000e+02,6.321426391601562500e+02,4.309951782226562500e+02
1.330000000000000000e+02,6.760689697265625000e+02,2.996588134765625000e+03
1.340000000000000000e+02,7.595233764648437500e+02,7.956965332031250000e+02
1.350000000000000000e+02,6.919185180664062500e+02,4.682129821777343750e+02
1.360000000000000000e+02,6.437028808593750000e+02,6.211260375976562500e+02
1.370000000000000000e+02,7.099760131835937500e+02,3.700014343261718750e+02
1.380000000000000000e+02,6.295576782226562500e+02,2.339105957031250000e+03
1.390000000000000000e+02,7.279470825195312500e+02,1.102019165039062500e+03
1.400000000000000000e+02,6.616796264648437500e+02,3.429407958984375000e+02
1.410000000000000000e+02,6.614373779296875000e+02,8.014719848632812500e+02
1.420000000000000000e+02,7.922582397460937500e+02,5.772789306640625000e+02
1.430000000000000000e+02,5.624904174804687500e+02,5.953253784179687500e+02
