1.000000000000000000e+00,8.400051462782287970e+06,3.310210662500000093e+06
2.000000000000000000e+00,2.452178210025787412e+05,1.062954366531372034e+04
3.000000000000000000e+00,1.586186173095703089e+04,1.263401732254028275e+03
4.000000000000000000e+00,1.762930151658058094e+04,1.773639033508300781e+04
5.000000000000000000e+00,5.541484880065918333e+03,6.880564284706115359e+03
6.000000000000000000e+00,5.001294937038421267e+03,5.206119570541382018e+03
7.000000000000000000e+00,3.985731058216094880e+03,9.479614537048339116e+03
8.000000000000000000e+00,3.793994235754013062e+03,1.836083605232238915e+04
9.000000000000000000e+00,3.914738660717010589e+03,9.842430179595947266e+03
1.000000000000000000e+01,3.454637313365936279e+03,1.348305984115600495e+03
1.100000000000000000e+01,3.094885363960266204e+03,4.530104057979583558e+03
1.200000000000000000e+01,3.217496536874771209e+03,2.884153142762183961e+03
1.300000000000000000e+01,2.910213836860656556e+03,1.270796501388549768e+04
1.400000000000000000e+01,2.923498788070678529e+03,1.578266853637695385e+04
1.500000000000000000e+01,2.783791031265258880e+03,2.701445303916931380e+02
1.600000000000000000e+01,2.961155062294006257e+03,6.273395665031671342e+03
1.700000000000000000e+01,3.025583591079711823e+03,2.204186887264251595e+02
1.800000000000000000e+01,2.702460603427886781e+03,5.506298706769943010e+02
1.900000000000000000e+01,2.628506444168090638e+03,1.842973859786987418e+02
2.000000000000000000e+01,2.221170593690872010e+03,1.070619014116525614e+04
2.100000000000000000e+01,2.419188513851165681e+03,3.173571915054321380e+03
2.200000000000000000e+01,2.393657066202163605e+03,1.504266068458557015e+02
2.300000000000000000e+01,2.094633996868133636e+03,2.645045072555541879e+02
2.400000000000000000e+01,2.095186617398262115e+03,2.120801219940185547e+02
2.500000000000000000e+01,2.219901512289047332e+03,2.135200917053222838e+03
2.600000000000000000e+01,1.880328195476532073e+03,3.737849359643459138e+03
2.700000000000000000e+01,1.863117319297790573e+03,2.538627134323120060e+02
2.800000000000000000e+01,1.943518803310394333e+03,2.164398035049438533e+02
2.900000000000000000e+01,1.659696409797668366e+03,1.650688876152038631e+02
3.000000000000000000e+01,1.788474435877800033e+03,4.698415813922882194e+02
3.100000000000000000e+01,1.501924985551834197e+03,1.710464624214172318e+03
3.200000000000000000e+01,1.685380272436141922e+03,6.863789075851440202e+02
3.300000000000000000e+01,1.672329890727996826e+03,4.712220575332641488e+02
3.400000000000000000e+01,1.498790586137771697e+03,9.539850290298461459e+02
3.500000000000000000e+01,1.576807064533233643e+03,1.311867696762084847e+02
3.600000000000000000e+01,1.394236365318298340e+03,1.649095834922790573e+03
3.700000000000000000e+01,1.468110778594017120e+03,1.239231667518615723e+02
3.800000000000000000e+01,1.359996452569961548e+03,5.609424455642700195e+03
3.900000000000000000e+01,2.845944369935989471e+03,1.245541653633117676e+02
4.000000000000000000e+01,1.521488875961303620e+03,2.476792953002453032e+03
4.100000000000000000e+01,1.279280654859542892e+03,1.332931369209289642e+03
4.200000000000000000e+01,1.255371110343933196e+03,5.391171773910522234e+02
4.300000000000000000e+01,1.210275495862960724e+03,9.319512696266174316e+02
4.400000000000000000e+01,1.088835198211669876e+03,2.537552598381042571e+03
4.500000000000000000e+01,1.149259422111511185e+03,2.588995945358276458e+03
4.600000000000000000e+01,1.218862255072593598e+03,3.227088752329349518e+03
4.700000000000000000e+01,1.146353529930114746e+03,5.265219501495361101e+02
4.800000000000000000e+01,1.054205648446083160e+03,1.703189214515685990e+03
4.900000000000000000e+01,9.669580139636993863e+02,6.482646393060683749e+02
5.000000000000000000e+01,9.924176520824432828e+02,1.417891231536865178e+02
5.100000000000000000e+01,8.868775798320770036e+02,2.107576155853271302e+03
5.200000000000000000e+01,1.097415700602531388e+03,2.261536670446395760e+02
5.300000000000000000e+01,9.051566302299499966e+02,1.148805990695953341e+02
5.400000000000000000e+01,8.525736165523528598e+02,1.521035933923721359e+03
5.500000000000000000e+01,8.047318538665771257e+02,7.340874804496764909e+02
5.600000000000000000e+01,8.907213652133941650e+02,3.777611948251724243e+02
5.700000000000000000e+01,8.936208570718765714e+02,4.418040715217590559e+02
5.800000000000000000e+01,7.383703649997711409e+02,2.019081927299499455e+02
5.900000000000000000e+01,7.660387771129608154e+02,2.267696907073259354e+03
6.000000000000000000e+01,7.990749931335449219e+02,4.142906931161880379e+02
6.100000000000000000e+01,7.136189436674118269e+02,4.400427071571349984e+02
6.200000000000000000e+01,7.409993556022643588e+02,1.259043390750885010e+02
6.300000000000000000e+01,7.268289425849914096e+02,1.730888194561004525e+02
6.400000000000000000e+01,6.659271152019500732e+02,1.186314988613128634e+02
6.500000000000000000e+01,6.903791758775711287e+02,2.955158260345459098e+02
6.600000000000000000e+01,8.588324230909347534e+02,1.753974323368072419e+03
6.700000000000000000e+01,5.975936227321624301e+02,6.205934677124023438e+02
6.800000000000000000e+01,6.002903124094009399e+02,1.178032492637634334e+02
6.900000000000000000e+01,6.056973598718643643e+02,2.797177813529968375e+02
7.000000000000000000e+01,5.893206433773041226e+02,3.414941919136047545e+03
7.100000000000000000e+01,6.255314223766326904e+02,1.025685055255889893e+03
7.200000000000000000e+01,5.473818804264068376e+02,2.198517680549621673e+03
7.300000000000000000e+01,5.262497066497802507e+02,6.363460510253905795e+02
7.400000000000000000e+01,5.531667951941490173e+02,3.456844963073730241e+02
7.500000000000000000e+01,5.486745066165924527e+02,7.170381461143493880e+02
7.600000000000000000e+01,5.371998669147491228e+02,2.381494756340980530e+02
7.700000000000000000e+01,4.800850222349166643e+02,1.233002295017242460e+02
7.800000000000000000e+01,5.212343624591827620e+02,2.716891474246978646e+02
7.900000000000000000e+01,4.709263212442398299e+02,1.027834843635559139e+02
8.000000000000000000e+01,4.783077369332313538e+02,1.526212096418440296e+03
8.100000000000000000e+01,5.273259840011596680e+02,1.022096008062362671e+02
8.200000000000000000e+01,4.625393232345580827e+02,1.577566746234893799e+03
8.300000000000000000e+01,4.766803943395614738e+02,1.102552046680450530e+03
8.400000000000000000e+01,4.750055149793624878e+02,9.883464970588684650e+01
8.500000000000000000e+01,4.249021790981292952e+02,1.044911191225051823e+02
8.600000000000000000e+01,4.383903209090232735e+02,1.216028012037277222e+02
8.700000000000000000e+01,4.111940369367599715e+02,1.022024960994720431e+02
8.800000000000000000e+01,3.856703407526016463e+02,3.238895234584808236e+02
8.900000000000000000e+01,4.616074302792549133e+02,1.045945662260055542e+02
9.000000000000000000e+01,4.367129077434539681e+02,1.452660887622833343e+03
9.100000000000000000e+01,4.244025414109229928e+02,1.498354979038238639e+02
9.200000000000000000e+01,3.797108703613281477e+02,9.834474384784698486e+01
9.300000000000000000e+01,4.033215598821640242e+02,1.788654865741729623e+02
9.400000000000000000e+01,4.059333380103111040e+02,2.075283446550369320e+02
9.500000000000000000e+01,4.099904099225997811e+02,9.855460155010223389e+01
9.600000000000000000e+01,3.818009542584419478e+02,6.580593789905309450e+02
9.700000000000000000e+01,3.953802652359008789e+02,7.897192368030548550e+02
9.800000000000000000e+01,4.100582296371459847e+02,1.407635437488555965e+02
9.900000000000000000e+01,3.561906362295150643e+02,1.018207781791686983e+02
1.000000000000000000e+02,3.870821760594844818e+02,2.822752958416938895e+02
1.010000000000000000e+02,3.642417650938033944e+02,6.290277670502662204e+02
1.020000000000000000e+02,3.305202581644058455e+02,1.946501704335212821e+02
1.030000000000000000e+02,3.492884109973907698e+02,9.812532436847686768e+01
1.040000000000000000e+02,3.772791876077652091e+02,2.132124644517898560e+02
1.050000000000000000e+02,3.190729419350624312e+02,1.841769886970519963e+02
1.060000000000000000e+02,3.773426675558090437e+02,9.844579975605010702e+01
1.070000000000000000e+02,3.401827184319496382e+02,1.485624067655950739e+03
1.080000000000000000e+02,3.430153876781463396e+02,2.420346054077148494e+02
1.090000000000000000e+02,3.331291216850280534e+02,1.319132766723632812e+02
1.100000000000000000e+02,3.268183943748474007e+02,5.817124643474817276e+02
1.110000000000000000e+02,3.651272515654563904e+02,5.735225134670733951e+02
1.120000000000000000e+02,3.026045499801635970e+02,3.699955450534820329e+02
1.130000000000000000e+02,3.324786584854126090e+02,1.011520632982254000e+02
1.140000000000000000e+02,3.221504365205764771e+02,8.437914280332624912e+02
1.150000000000000000e+02,3.353788363575935136e+02,5.395222499847411655e+02
1.160000000000000000e+02,3.275167362928390276e+02,8.779277165412902377e+02
1.170000000000000000e+02,3.096544160723686332e+02,1.090969336271286068e+02
1.180000000000000000e+02,3.163790978431701433e+02,8.541038067817687534e+02
1.190000000000000000e+02,3.099858655929565430e+02,1.224061855792999296e+02
1.200000000000000000e+02,3.146075249195098991e+02,5.475369762897491910e+02
1.210000000000000000e+02,3.092591194033622628e+02,3.731718830525875319e+02
1.220000000000000000e+02,3.410479220509529341e+02,9.047296118482947804e+02
1.230000000000000000e+02,3.167380267262458915e+02,2.497020874023437500e+02
1.240000000000000000e+02,3.249436866283416521e+02,1.089584114074707060e+02
1.250000000000000000e+02,3.099606684327125663e+02,4.115059913635253679e+02
1.260000000000000000e+02,2.963306326866149902e+02,3.210947532057762146e+02
1.270000000000000000e+02,3.237508258581161726e+02,3.267080810546875114e+02
1.280000000000000000e+02,2.776424324512481689e+02,1.198232584476470919e+02
1.290000000000000000e+02,3.035199449539184684e+02,7.654656275749206316e+02
1.300000000000000000e+02,2.921102265954017412e+02,2.614274581551551933e+02
1.310000000000000000e+02,3.137429492115974199e+02,3.582397702693939436e+02
1.320000000000000000e+02,2.842797131776809465e+02,3.151968634963035356e+02
1.330000000000000000e+02,3.018963945746421587e+02,7.042477985382080305e+02
1.340000000000000000e+02,2.891001916170120012e+02,1.147731439590454130e+02
1.350000000000000000e+02,2.758592623233795393e+02,1.964411347866058293e+02
1.360000000000000000e+02,3.265194705724716187e+02,1.247392642259597721e+02
1.370000000000000000e+02,2.812674780845642317e+02,1.154322194695472774e+02
1.380000000000000000e+02,2.445209006786346322e+02,4.072439548552036399e+02
1.390000000000000000e+02,2.908368199586868172e+02,9.841597030162810711e+01
1.400000000000000000e+02,2.864892775416374207e+02,1.700040956258773690e+02
1.410000000000000000e+02,2.584827391147613298e+02,1.093506417512893734e+02
1.420000000000000000e+02,2.705628304481506348e+02,1.017784341335296574e+02
1.430000000000000000e+02,2.832442897796630632e+02,4.557348528861999739e+02
1.440000000000000000e+02,2.740245369791984444e+02,1.736972942590713558e+02
1.450000000000000000e+02,2.500405498027801627e+02,3.075141290545463448e+02
1.460000000000000000e+02,2.826926797866821062e+02,1.701306646585464364e+02
1.470000000000000000e+02,2.374471756696701163e+02,3.092749467849731673e+02
1.480000000000000000e+02,2.525059119224548283e+02,9.688836977481841473e+01
1.490000000000000000e+02,2.870101707696914559e+02,4.429220693469047774e+02
1.500000000000000000e+02,2.541415918350219840e+02,1.582370812892913818e+02
1.510000000000000000e+02,2.456572308421135062e+02,9.653319559097289471e+01
1.520000000000000000e+02,2.587168412208557129e+02,9.717616038322448446e+01
1.530000000000000000e+02,2.473039415597915536e+02,1.422017617225646973e+02
1.540000000000000000e+02,2.358530063033103943e+02,1.007692040443420467e+02
1.550000000000000000e+02,2.606964857757091636e+02,2.693741304874420166e+02
1.560000000000000000e+02,2.420482693552970943e+02,2.013824122905731144e+02
1.570000000000000000e+02,2.578720287084579468e+02,1.102644885540008488e+02
1.580000000000000000e+02,2.532382454872131348e+02,1.193196348667144804e+02
1.590000000000000000e+02,2.569887315034866333e+02,3.153311718583107108e+02
1.600000000000000000e+02,2.428085299968719539e+02,7.090772192776203156e+02
1.610000000000000000e+02,2.420167028665542546e+02,1.213408774375915584e+02
1.620000000000000000e+02,2.586439124941825867e+02,2.013024549603462106e+02
1.630000000000000000e+02,2.326465513408184052e+02,1.038042660236358614e+02
1.640000000000000000e+02,2.465680309057235604e+02,9.743731534481048584e+01
1.650000000000000000e+02,2.449829961538314933e+02,2.130786103725433236e+02
1.660000000000000000e+02,2.644931574583053475e+02,1.625411023616790658e+02
1.670000000000000000e+02,2.414012340426444894e+02,1.127677772045135498e+02
1.680000000000000000e+02,2.620635052680969466e+02,4.777714524269104004e+02
1.690000000000000000e+02,2.470818369865417594e+02,1.808552802562713566e+02
1.700000000000000000e+02,2.406417784452438298e+02,3.388698467373848189e+02
1.710000000000000000e+02,2.625586918592453003e+02,6.127447211265564420e+02
1.720000000000000000e+02,2.335429478526115474e+02,9.386880625069140933e+02
1.730000000000000000e+02,2.371221331357955933e+02,4.845401211857795829e+02
1.740000000000000000e+02,2.463053585648536625e+02,2.032623601675033456e+02
1.750000000000000000e+02,2.503730324506759644e+02,1.125239918470382747e+02
1.760000000000000000e+02,2.530684530496597233e+02,1.200813551902770939e+02
1.770000000000000000e+02,2.379921937227249202e+02,2.288491030216217155e+02
1.780000000000000000e+02,2.421790135741233883e+02,3.634920851230621111e+02
1.790000000000000000e+02,2.424415555357932988e+02,3.470922412037849654e+02
1.800000000000000000e+02,2.578747698545456046e+02,9.714343023300170898e+01
1.810000000000000000e+02,2.246538643002510014e+02,2.341446951150894051e+02
1.820000000000000000e+02,2.534837509989738464e+02,1.628133793354034538e+02
1.830000000000000000e+02,2.360123956203460693e+02,1.000689410448074312e+02
1.840000000000000000e+02,2.465762937545776481e+02,1.608695934772491398e+02
1.850000000000000000e+02,2.425454529643058663e+02,4.312123251914978255e+02
1.860000000000000000e+02,2.618916363000869865e+02,1.856103114604949837e+02
1.870000000000000000e+02,2.549608566164970398e+02,9.711832687854766277e+01
1.880000000000000000e+02,2.458608348488807565e+02,9.952142040729522421e+01
1.890000000000000000e+02,2.486141925930976981e+02,1.179646493673324557e+02
1.900000000000000000e+02,2.374771151185035762e+02,1.412822574853897208e+02
1.910000000000000000e+02,2.265161103129386788e+02,2.272534458160400277e+02
1.920000000000000000e+02,2.385644921302795467e+02,1.561591402053832951e+02
1.930000000000000000e+02,2.319805742621421700e+02,5.695959909439086459e+02
1.940000000000000000e+02,2.454592801928520203e+02,9.976483356952667236e+01
1.950000000000000000e+02,2.248382314324379081e+02,1.262883465528488216e+02
1.960000000000000000e+02,2.181682598114013558e+02,1.009289981842041044e+02
1.970000000000000000e+02,2.338138472557067757e+02,1.288316311359405404e+02
1.980000000000000000e+02,2.276351440906524601e+02,1.110905907154083252e+02
1.990000000000000000e+02,2.265602011919021663e+02,1.151257744789123478e+02
2.000000000000000000e+02,2.243473972558975333e+02,1.170407780408859253e+02
2.010000000000000000e+02,2.218609939575195256e+02,2.226022691726684570e+02
2.020000000000000000e+02,2.345153331756591797e+02,3.404692471981048811e+02
2.030000000000000000e+02,2.252495552301406860e+02,2.645416359424590951e+02
2.040000000000000000e+02,2.306623941063880920e+02,1.009600458145141602e+02
