1.000000000000000000e+00,2.540692014974975493e+06,7.090887971191406541e+04
2.000000000000000000e+00,3.916011539522170788e+05,1.139290009277343779e+05
3.000000000000000000e+00,8.370546909065246291e+04,1.990221601295471146e+03
4.000000000000000000e+00,2.061434000396728516e+04,1.403571934127807708e+03
5.000000000000000000e+00,6.257338778924941835e+03,3.852675358200073333e+03
6.000000000000000000e+00,4.736810723495483217e+03,2.048557289886474791e+03
7.000000000000000000e+00,3.172568053436279115e+03,1.732293921661376999e+03
8.000000000000000000e+00,2.769751667308807555e+03,1.440991863632202239e+03
9.000000000000000000e+00,2.720436361122131530e+03,4.813528839111328125e+03
1.000000000000000000e+01,2.849435770177841277e+03,1.725992175197601227e+03
1.100000000000000000e+01,2.426467944717407136e+03,6.631137166023254395e+03
1.200000000000000000e+01,2.093600239849090485e+03,1.405732921791076706e+03
1.300000000000000000e+01,2.023958307170868011e+03,1.049629188060760498e+03
1.400000000000000000e+01,1.650291015100479171e+03,1.052205309867858887e+03
1.500000000000000000e+01,1.535013484859466644e+03,7.723045745277404421e+03
1.600000000000000000e+01,1.596811980533599808e+03,4.170383783531188783e+03
1.700000000000000000e+01,1.460239417600631668e+03,1.147587572479248138e+03
1.800000000000000000e+01,1.497966910171508744e+03,4.665531793594360352e+03
1.900000000000000000e+01,1.456581062555313110e+03,3.334323254966735931e+03
2.000000000000000000e+01,1.351991133594513030e+03,7.216449485301970981e+02
2.100000000000000000e+01,1.369510895061492874e+03,1.483961611557006790e+03
2.200000000000000000e+01,1.222268445587158112e+03,7.811164886474609830e+02
2.300000000000000000e+01,1.345439556980133148e+03,1.135603734207153366e+03
2.400000000000000000e+01,1.148980701589584442e+03,1.130604296112060638e+03
2.500000000000000000e+01,1.331826290512085052e+03,7.651957109928131331e+02
2.600000000000000000e+01,1.604525526523590088e+03,7.192851198196410678e+02
2.700000000000000000e+01,1.248178285408019974e+03,8.835850693702698209e+02
2.800000000000000000e+01,1.061482062244415374e+03,1.364498387336730957e+03
2.900000000000000000e+01,1.037486694860458329e+03,1.317093506813049316e+03
3.000000000000000000e+01,1.131125562477111771e+03,8.653237585067748796e+02
3.100000000000000000e+01,1.036804906654357865e+03,1.460972332382202239e+03
3.200000000000000000e+01,1.225141146254539535e+03,6.517595138549804688e+02
3.300000000000000000e+01,9.851993357181548845e+02,9.731584438323974382e+02
3.400000000000000000e+01,1.077584665060043335e+03,9.532249748229980923e+02
3.500000000000000000e+01,9.947292790412902832e+02,3.269927859497070131e+03
3.600000000000000000e+01,9.672825436115265347e+02,1.826235886287689254e+03
3.700000000000000000e+01,8.932528544425964583e+02,2.619219673156738281e+03
3.800000000000000000e+01,1.092838083624839783e+03,1.943032880210876556e+03
3.900000000000000000e+01,9.594573226451873325e+02,8.539312848091125261e+02
4.000000000000000000e+01,8.585410275220871199e+02,7.218833802223205112e+02
4.100000000000000000e+01,8.286114448547363054e+02,7.479536672592163313e+02
4.200000000000000000e+01,8.503628223896026839e+02,6.469179416656494368e+02
4.300000000000000000e+01,9.119889526844024203e+02,5.697691102981567610e+02
4.400000000000000000e+01,8.303907700300217130e+02,1.086296576881408782e+03
4.500000000000000000e+01,7.978861433506011736e+02,8.682925495624542691e+02
4.600000000000000000e+01,8.153623343944549333e+02,8.573439095497130893e+02
4.700000000000000000e+01,8.501511823654175259e+02,7.734745786666869662e+02
4.800000000000000000e+01,8.382258602142334212e+02,6.438038175582885287e+02
4.900000000000000000e+01,8.717457145452499390e+02,1.571164344334602447e+03
5.000000000000000000e+01,8.822685311317443393e+02,6.066365800857544173e+02
5.100000000000000000e+01,8.294328160524368059e+02,7.297902571201324236e+02
5.200000000000000000e+01,7.611092624425888289e+02,5.944675312995910872e+02
5.300000000000000000e+01,7.769818676114082336e+02,5.511866386413573764e+02
5.400000000000000000e+01,8.887385504245758057e+02,5.788473217010498502e+02
5.500000000000000000e+01,7.845649389743805386e+02,5.654841475486755371e+02
5.600000000000000000e+01,7.264460239410400391e+02,1.326872307014465378e+03
5.700000000000000000e+01,7.583795089721679688e+02,7.298441888809204556e+02
5.800000000000000000e+01,6.645425213813781511e+02,5.088209489822387695e+03
5.900000000000000000e+01,7.310822973370552518e+02,1.938382714462280319e+03
