1.000000000000000000e+00,7.805370709863281250e+07,1.528787634890136681e+07
2.000000000000000000e+00,4.456004251953125000e+06,2.599133301171875093e+06
3.000000000000000000e+00,3.453626930859374814e+06,5.066325325878906064e+06
4.000000000000000000e+00,3.612192659179687500e+06,2.741677871191406157e+06
5.000000000000000000e+00,2.714522611523437314e+06,1.740644054980468703e+06
6.000000000000000000e+00,2.078944658984374953e+06,1.575956776074218797e+06
7.000000000000000000e+00,2.118382247070312500e+06,1.574602573303222656e+06
8.000000000000000000e+00,1.929287731982421828e+06,3.811493575683593750e+06
9.000000000000000000e+00,1.870032519140624907e+06,1.965562940673828125e+06
1.000000000000000000e+01,2.268945668847656343e+06,1.633494222131347749e+06
1.100000000000000000e+01,1.753402358496093657e+06,3.003994523903465364e+06
1.200000000000000000e+01,1.878359436132812407e+06,2.226264057978820987e+06
1.300000000000000000e+01,1.829850185449218843e+06,3.898387959863281343e+06
1.400000000000000000e+01,1.610523525683593703e+06,1.636662251342773438e+06
1.500000000000000000e+01,1.605923859179687453e+06,1.649074224609375000e+06
1.600000000000000000e+01,1.635044258886718657e+06,4.458531764843749814e+06
1.700000000000000000e+01,1.501262738281250000e+06,1.321433684729003813e+06
1.800000000000000000e+01,1.478570156445312547e+06,2.208455442250060849e+06
1.900000000000000000e+01,1.577819946289062500e+06,1.651961587327575777e+06
2.000000000000000000e+01,1.411541248339843703e+06,1.181854174609374953e+06
2.100000000000000000e+01,1.513274295996093657e+06,1.234842689413452055e+06
2.200000000000000000e+01,1.340187413085937500e+06,1.372040890659332275e+06
2.300000000000000000e+01,1.507136007177734282e+06,3.254113133007812314e+06
2.400000000000000000e+01,1.467298608203124953e+06,1.279584638927841093e+06
2.500000000000000000e+01,1.376905675781250000e+06,1.051949847430419875e+06
2.600000000000000000e+01,1.270146513427734375e+06,1.278547332189941313e+06
2.700000000000000000e+01,1.181798709570312407e+06,1.662625779663085938e+06
2.800000000000000000e+01,1.179224609472656157e+06,1.606026694750976516e+06
2.900000000000000000e+01,1.156776451660156250e+06,1.101601990451049758e+06
3.000000000000000000e+01,1.114258630078125047e+06,2.325521620835876558e+06
3.100000000000000000e+01,1.239803481249999953e+06,1.293203830212402390e+06
3.200000000000000000e+01,1.148842424804687500e+06,2.191539240471839905e+06
3.300000000000000000e+01,1.135179577343750047e+06,1.975931330175781157e+06
3.400000000000000000e+01,1.072244529785156250e+06,9.859503647613525391e+05
3.500000000000000000e+01,1.022713265917968703e+06,8.499909809082031716e+05
3.600000000000000000e+01,9.876616605468749767e+05,1.473796933569335844e+06
3.700000000000000000e+01,1.036691940576171852e+06,8.362810495666504139e+05
3.800000000000000000e+01,1.071496730664062547e+06,1.270758481860351516e+06
3.900000000000000000e+01,1.020673521289062453e+06,1.092962280163574265e+06
4.000000000000000000e+01,9.473629290039062034e+05,1.454161706040191697e+06
4.100000000000000000e+01,9.407544565429687500e+05,8.654926304748535622e+05
4.200000000000000000e+01,9.851018911621093284e+05,1.499795288571167039e+06
4.300000000000000000e+01,9.363258479492187034e+05,3.759661342602538876e+06
4.400000000000000000e+01,9.191308166748046642e+05,1.414049960107421968e+06
4.500000000000000000e+01,9.376480746093749767e+05,1.470940211677551270e+06
4.600000000000000000e+01,1.036325382055664086e+06,9.731557974609375233e+05
4.700000000000000000e+01,8.972796530761718750e+05,6.856459413818359608e+05
4.800000000000000000e+01,9.208490313964843517e+05,6.947213676574707497e+05
4.900000000000000000e+01,8.422378899414062034e+05,1.634468477490234422e+06
5.000000000000000000e+01,8.958900662597656483e+05,8.287923505554199219e+05
5.100000000000000000e+01,8.703525999511718983e+05,6.333732787811278831e+05
5.200000000000000000e+01,8.624191227539062966e+05,1.558970136437988374e+06
5.300000000000000000e+01,7.936224246093749534e+05,5.907089686843871605e+05
5.400000000000000000e+01,8.540202422851562733e+05,7.998794290771484375e+05
5.500000000000000000e+01,8.298703212890625000e+05,6.286936653869629372e+05
5.600000000000000000e+01,7.835578415039062966e+05,1.001226806555175805e+06
5.700000000000000000e+01,9.237426620117187267e+05,1.816592967675781343e+06
5.800000000000000000e+01,8.940660335937499767e+05,7.601374255249022972e+05
5.900000000000000000e+01,9.670651721679687034e+05,5.302685789794921875e+05
6.000000000000000000e+01,9.828245258789062500e+05,9.624291016296386952e+05
6.100000000000000000e+01,1.035179901757812477e+06,5.741575447143554920e+05
6.200000000000000000e+01,1.268813231249999953e+06,6.415892290527343284e+05
6.300000000000000000e+01,1.151270433789062547e+06,4.854301500000000233e+05
6.400000000000000000e+01,1.118615141796875047e+06,5.145396025756836170e+05
6.500000000000000000e+01,1.291023493554687593e+06,5.119158079101562616e+05
6.600000000000000000e+01,1.312572794287109282e+06,1.410599312597656157e+06
6.700000000000000000e+01,1.245539356835937593e+06,7.344690872607422061e+06
6.800000000000000000e+01,1.347729100097656250e+06,1.537729550842285156e+06
6.900000000000000000e+01,1.465956667968750000e+06,2.112167774121093564e+06
7.000000000000000000e+01,1.397332059570312500e+06,4.406209323162841611e+06
7.100000000000000000e+01,1.228123967382812407e+06,2.106486467932128813e+06
7.200000000000000000e+01,1.202427643505859422e+06,1.495640059997558594e+06
7.300000000000000000e+01,1.195245991992187453e+06,4.501777386352539179e+05
7.400000000000000000e+01,1.176999209423828172e+06,1.313776452490234282e+06
7.500000000000000000e+01,1.466683238281250000e+06,2.033226332763671875e+06
7.600000000000000000e+01,1.046671373046875000e+06,1.196321748614501907e+06
7.700000000000000000e+01,1.063356456054687500e+06,1.684941716613769531e+06
7.800000000000000000e+01,1.194046421484374907e+06,3.616795665661620907e+06
7.900000000000000000e+01,1.494162337109375047e+06,7.580932778564452892e+05
8.000000000000000000e+01,1.312091184863281203e+06,1.904302056945800781e+06
8.100000000000000000e+01,1.138981866406250047e+06,5.777239181640625466e+05
8.200000000000000000e+01,1.310286700781249907e+06,4.393833824218750233e+05
8.300000000000000000e+01,1.280579099902343703e+06,4.516551702148437616e+05
8.400000000000000000e+01,1.586618174853515578e+06,5.384915559692382812e+05
8.500000000000000000e+01,1.449247090820312500e+06,7.823834856811523205e+05
8.600000000000000000e+01,1.374672932421874953e+06,4.416792464721679571e+05
8.700000000000000000e+01,1.418027146191406297e+06,4.771268620117187500e+06
8.800000000000000000e+01,1.253164106054687407e+06,1.072363872473144438e+06
8.900000000000000000e+01,1.514534822167968843e+06,3.679820064831542782e+06
9.000000000000000000e+01,1.252261030078124953e+06,4.493555231115723029e+06
9.100000000000000000e+01,1.420344425000000047e+06,1.647688735607910203e+06
9.200000000000000000e+01,1.610531800830078078e+06,9.089562691162109841e+05
9.300000000000000000e+01,1.473323773828125093e+06,6.037353370605468517e+05
9.400000000000000000e+01,1.291816750683593797e+06,7.550607745202636346e+06
9.500000000000000000e+01,1.910060292822265532e+06,5.205270733215332148e+05
9.600000000000000000e+01,1.429863717626953032e+06,5.130065271179199335e+05
9.700000000000000000e+01,1.239763824218750000e+06,7.595543446472168434e+05
9.800000000000000000e+01,1.539603346484374953e+06,1.478160740817260742e+07
9.900000000000000000e+01,1.581275964453124907e+06,8.151660544738769531e+05
1.000000000000000000e+02,1.642391163037109422e+06,1.129838775018310640e+06
1.010000000000000000e+02,1.335939153515625047e+06,9.896469744934082264e+05
