1.000000000000000000e+00,4.294816341397857293e+06,6.535106380462646484e+04
2.000000000000000000e+00,1.595958374921798822e+05,6.053517684936523438e+02
3.000000000000000000e+00,7.871317237091064271e+03,5.722675220489502408e+02
4.000000000000000000e+00,4.682772935390472412e+03,8.644051023101807004e+03
5.000000000000000000e+00,4.525154233551025754e+03,5.208727422857284182e+03
6.000000000000000000e+00,3.908047300815582275e+03,1.223174301948547327e+04
7.000000000000000000e+00,3.249486425590514955e+03,3.174132035064697448e+03
8.000000000000000000e+00,2.884704836082458314e+03,2.486035488224029450e+03
9.000000000000000000e+00,3.197643475532531738e+03,1.972972547531127930e+04
1.000000000000000000e+01,3.349894710826873961e+03,6.750814381599426497e+02
1.100000000000000000e+01,2.233409542894363312e+03,1.457738687896728607e+03
1.200000000000000000e+01,2.448146078205108552e+03,9.698375330448150180e+02
1.300000000000000000e+01,2.205079736995697203e+03,4.223365467071533317e+02
1.400000000000000000e+01,2.141620082855224609e+03,3.640677022933959961e+02
1.500000000000000000e+01,3.643815995955467315e+03,2.368819239139556885e+02
1.600000000000000000e+01,2.923169046831130800e+03,3.205411797332763854e+03
1.700000000000000000e+01,2.495479910945892243e+03,1.183704810142517090e+02
1.800000000000000000e+01,2.383573629045486541e+03,1.903892518997192269e+02
1.900000000000000000e+01,2.083378971576690674e+03,1.175505205535888763e+03
2.000000000000000000e+01,2.148299846935272399e+03,5.234478836822509948e+03
2.100000000000000000e+01,1.928702493023872421e+03,1.087423216781616247e+04
2.200000000000000000e+01,2.195229990959167480e+03,1.184521245956420898e+02
2.300000000000000000e+01,2.011143963527679489e+03,6.809629516601562500e+02
2.400000000000000000e+01,1.752498819828033447e+03,3.288749656677246094e+02
2.500000000000000000e+01,1.913107336425781341e+03,6.105190322875976108e+02
2.600000000000000000e+01,1.803000324010848999e+03,3.376102229309081849e+03
2.700000000000000000e+01,1.835075197458267212e+03,1.256852291107177706e+02
2.800000000000000000e+01,1.587130535721778870e+03,5.193676765441894531e+03
2.900000000000000000e+01,1.872178701972961335e+03,7.706330358886718386e+03
3.000000000000000000e+01,2.044051140105724244e+03,5.915036334228515443e+03
3.100000000000000000e+01,1.701406672680378051e+03,1.071560145721435583e+04
3.200000000000000000e+01,1.741220183563232467e+03,3.977321728515625182e+03
3.300000000000000000e+01,1.694653440952301025e+03,6.846599266052246548e+02
3.400000000000000000e+01,1.642966787314414887e+03,1.835657998275756881e+03
3.500000000000000000e+01,1.671786051833629699e+03,1.481277249145507767e+03
3.600000000000000000e+01,1.520012866401672454e+03,1.228170547485351562e+02
3.700000000000000000e+01,1.593336568689346223e+03,1.239045606994628997e+03
3.800000000000000000e+01,1.517450788068771317e+03,2.858023096466064544e+03
3.900000000000000000e+01,1.668510443496704056e+03,1.346557929515838623e+02
4.000000000000000000e+01,1.474341544723510651e+03,4.470525661468506087e+02
4.100000000000000000e+01,1.451258956789970398e+03,5.203126449584960938e+02
4.200000000000000000e+01,1.397511831784248443e+03,2.624755268096923828e+02
4.300000000000000000e+01,1.283181199765205292e+03,4.516295898437500114e+02
4.400000000000000000e+01,1.407202035808563323e+03,2.707537341117858887e+02
4.500000000000000000e+01,1.415959719109535172e+03,2.069636176300048646e+03
4.600000000000000000e+01,1.527180327653884888e+03,1.250298432826995878e+02
4.700000000000000000e+01,1.352340891313552902e+03,2.547888768005371276e+03
4.800000000000000000e+01,1.360898514580726669e+03,1.793429857969284171e+02
4.900000000000000000e+01,1.303207580637931869e+03,9.345712954711914790e+03
5.000000000000000000e+01,1.389347464346885772e+03,4.025166761016845612e+03
5.100000000000000000e+01,1.326966005730628922e+03,6.974568450927733920e+02
5.200000000000000000e+01,1.324819050574302764e+03,2.710270291566848755e+02
5.300000000000000000e+01,1.013538273572921753e+03,1.276766747951507597e+02
5.400000000000000000e+01,1.100317830300331025e+03,1.403255936431884720e+03
5.500000000000000000e+01,1.083970928812027068e+03,1.458477026939391976e+02
5.600000000000000000e+01,1.120754378271102951e+03,1.601401280403137264e+02
5.700000000000000000e+01,1.030065126943588211e+03,1.124804595184326217e+03
5.800000000000000000e+01,1.000928301429748558e+03,2.509646559143066497e+03
5.900000000000000000e+01,9.517854077339172818e+02,1.214700744152069092e+02
6.000000000000000000e+01,8.901772649526595842e+02,2.515666725158691293e+02
6.100000000000000000e+01,8.086684995174407504e+02,1.313121265888213998e+02
6.200000000000000000e+01,8.578726692199707031e+02,7.378447639465332486e+02
6.300000000000000000e+01,9.170605945348739851e+02,1.777377394485473587e+03
6.400000000000000000e+01,8.586063804149628140e+02,6.529040367126465298e+02
6.500000000000000000e+01,8.498880059003829501e+02,1.221075239658355684e+02
6.600000000000000000e+01,7.987513994455337070e+02,1.189699297428131075e+02
6.700000000000000000e+01,7.769247040748596191e+02,4.953220003604889143e+02
6.800000000000000000e+01,7.902133515596390225e+02,2.217536658763885384e+02
6.900000000000000000e+01,7.631600169181823503e+02,1.511873410797119050e+03
7.000000000000000000e+01,8.026672965407371976e+02,1.184229075908660889e+02
7.100000000000000000e+01,7.166007252454758145e+02,3.034927188110351381e+03
