1.000000000000000000e+00,1.018811625000000000e+06,5.366504882812500000e+03
2.000000000000000000e+00,3.272610625000000000e+05,5.991780859375000000e+04
3.000000000000000000e+00,1.166965468750000000e+05,8.178200000000000000e+04
4.000000000000000000e+00,6.234691015625000000e+04,2.189231562500000000e+05
5.000000000000000000e+00,3.541207421875000000e+04,2.880084570312500000e+04
6.000000000000000000e+00,1.477534082031250000e+04,2.249025195312500000e+04
7.000000000000000000e+00,8.639463867187500000e+03,1.294325317382812500e+03
8.000000000000000000e+00,4.163043945312500000e+03,5.693302734375000000e+03
9.000000000000000000e+00,2.315916259765625000e+03,1.697061889648437500e+03
1.000000000000000000e+01,1.781589965820312500e+03,7.248728027343750000e+02
1.100000000000000000e+01,1.493328125000000000e+03,3.850282592773437500e+02
1.200000000000000000e+01,1.365170654296875000e+03,1.432577270507812500e+03
1.300000000000000000e+01,1.153255126953125000e+03,3.225447753906250000e+03
1.400000000000000000e+01,1.038187988281250000e+03,1.668284301757812500e+03
1.500000000000000000e+01,1.074805664062500000e+03,4.359418945312500000e+03
1.600000000000000000e+01,1.023713562011718750e+03,2.347416259765625000e+03
1.700000000000000000e+01,9.349026489257812500e+02,1.830802368164062500e+03
1.800000000000000000e+01,1.082550415039062500e+03,4.470601501464843750e+02
1.900000000000000000e+01,9.347447509765625000e+02,6.661573486328125000e+02
2.000000000000000000e+01,8.926052246093750000e+02,5.527120361328125000e+02
2.100000000000000000e+01,7.599274291992187500e+02,7.890261230468750000e+02
2.200000000000000000e+01,8.050492553710937500e+02,3.956891784667968750e+02
2.300000000000000000e+01,7.927847290039062500e+02,8.426177978515625000e+02
2.400000000000000000e+01,6.927235717773437500e+02,3.905599975585937500e+02
2.500000000000000000e+01,6.979118041992187500e+02,5.947717895507812500e+02
2.600000000000000000e+01,6.653575439453125000e+02,4.424094848632812500e+02
2.700000000000000000e+01,8.230683593750000000e+02,4.646492919921875000e+02
2.800000000000000000e+01,6.369373168945312500e+02,3.841050415039062500e+02
2.900000000000000000e+01,7.006214599609375000e+02,3.878850402832031250e+02
3.000000000000000000e+01,7.195020751953125000e+02,3.928365783691406250e+02
3.100000000000000000e+01,6.064461059570312500e+02,4.104532470703125000e+02
3.200000000000000000e+01,6.421237792968750000e+02,1.499331542968750000e+03
3.300000000000000000e+01,6.023654174804687500e+02,5.545571899414062500e+02
3.400000000000000000e+01,5.860612182617187500e+02,4.429226989746093750e+02
3.500000000000000000e+01,6.568462524414062500e+02,3.813951110839843750e+02
3.600000000000000000e+01,7.235020751953125000e+02,3.954531860351562500e+02
3.700000000000000000e+01,6.274372558593750000e+02,7.622377319335937500e+02
3.800000000000000000e+01,6.555955200195312500e+02,3.717350158691406250e+02
3.900000000000000000e+01,6.704806518554687500e+02,4.661669921875000000e+02
4.000000000000000000e+01,6.708914794921875000e+02,5.842312011718750000e+02
