1.000000000000000000e+00,1.024947200000000000e+07,5.737364375000000000e+05
2.000000000000000000e+00,1.286046000000000000e+06,1.253048046875000000e+05
3.000000000000000000e+00,1.415955937500000000e+05,3.485042578125000000e+04
4.000000000000000000e+00,1.013868847656250000e+04,2.916700781250000000e+04
5.000000000000000000e+00,6.438245117187500000e+03,1.713082421875000000e+04
6.000000000000000000e+00,5.596624511718750000e+03,2.243172607421875000e+03
7.000000000000000000e+00,5.213263671875000000e+03,6.821040039062500000e+03
8.000000000000000000e+00,4.787782226562500000e+03,2.023396289062500000e+04
9.000000000000000000e+00,5.173299316406250000e+03,7.220402221679687500e+02
1.000000000000000000e+01,5.229951171875000000e+03,6.189900512695312500e+02
1.100000000000000000e+01,4.728237792968750000e+03,3.593614501953125000e+03
1.200000000000000000e+01,4.873108398437500000e+03,2.248543164062500000e+04
1.300000000000000000e+01,5.014866210937500000e+03,1.095917236328125000e+03
1.400000000000000000e+01,4.528937988281250000e+03,5.723013916015625000e+02
1.500000000000000000e+01,4.694326171875000000e+03,7.839054565429687500e+02
1.600000000000000000e+01,4.822416015625000000e+03,1.320429931640625000e+03
1.700000000000000000e+01,4.364600097656250000e+03,5.640175781250000000e+02
1.800000000000000000e+01,4.811976074218750000e+03,7.497947998046875000e+02
1.900000000000000000e+01,4.448657714843750000e+03,1.427693969726562500e+03
2.000000000000000000e+01,4.698419921875000000e+03,6.727677612304687500e+02
2.100000000000000000e+01,4.337192871093750000e+03,8.886461791992187500e+02
2.200000000000000000e+01,4.377189453125000000e+03,9.068403930664062500e+02
2.300000000000000000e+01,3.964877685546875000e+03,1.413174511718750000e+04
2.400000000000000000e+01,4.624070800781250000e+03,6.519598632812500000e+03
2.500000000000000000e+01,4.175488769531250000e+03,3.461924316406250000e+03
2.600000000000000000e+01,4.161081054687500000e+03,1.598729199218750000e+04
2.700000000000000000e+01,3.811265380859375000e+03,3.386898437500000000e+03
2.800000000000000000e+01,4.069057373046875000e+03,4.185916992187500000e+03
2.900000000000000000e+01,3.786243408203125000e+03,1.687197875976562500e+03
3.000000000000000000e+01,3.777635009765625000e+03,4.022062072753906250e+02
3.100000000000000000e+01,3.784588134765625000e+03,1.791199707031250000e+03
3.200000000000000000e+01,3.630239501953125000e+03,6.233348632812500000e+03
3.300000000000000000e+01,3.510083740234375000e+03,7.178021972656250000e+03
3.400000000000000000e+01,3.950104736328125000e+03,8.165656127929687500e+02
3.500000000000000000e+01,3.618540527343750000e+03,1.636912988281250000e+04
3.600000000000000000e+01,3.317248291015625000e+03,4.348349121093750000e+03
3.700000000000000000e+01,3.261499267578125000e+03,8.950993164062500000e+03
3.800000000000000000e+01,3.039113769531250000e+03,6.710447387695312500e+02
3.900000000000000000e+01,3.312864501953125000e+03,4.608529968261718750e+02
4.000000000000000000e+01,3.139659423828125000e+03,1.695715332031250000e+03
4.100000000000000000e+01,3.018629638671875000e+03,1.503416699218750000e+04
4.200000000000000000e+01,3.109155029296875000e+03,6.005421142578125000e+02
4.300000000000000000e+01,3.313180664062500000e+03,2.338780517578125000e+03
4.400000000000000000e+01,2.913772216796875000e+03,8.211450805664062500e+02
4.500000000000000000e+01,2.956157470703125000e+03,8.439094848632812500e+02
4.600000000000000000e+01,2.834374755859375000e+03,8.800760742187500000e+03
4.700000000000000000e+01,2.835659667968750000e+03,1.106099487304687500e+03
4.800000000000000000e+01,2.947684326171875000e+03,2.693510742187500000e+03
4.900000000000000000e+01,2.724219238281250000e+03,5.376040039062500000e+03
5.000000000000000000e+01,2.674888427734375000e+03,1.012248730468750000e+04
5.100000000000000000e+01,2.460174072265625000e+03,3.405773315429687500e+02
5.200000000000000000e+01,2.696842529296875000e+03,1.647290771484375000e+03
5.300000000000000000e+01,2.468985107421875000e+03,7.772130737304687500e+02
5.400000000000000000e+01,2.340337402343750000e+03,9.839620361328125000e+02
5.500000000000000000e+01,2.238714599609375000e+03,1.179987548828125000e+03
5.600000000000000000e+01,2.426398681640625000e+03,3.585967102050781250e+02
5.700000000000000000e+01,2.177103271484375000e+03,5.016492309570312500e+02
5.800000000000000000e+01,2.201547119140625000e+03,3.776914062500000000e+02
5.900000000000000000e+01,2.111052734375000000e+03,1.025068481445312500e+03
6.000000000000000000e+01,1.939814697265625000e+03,2.245699951171875000e+03
6.100000000000000000e+01,2.191426025390625000e+03,5.222307739257812500e+02
6.200000000000000000e+01,1.999386596679687500e+03,9.683289184570312500e+02
6.300000000000000000e+01,1.947586425781250000e+03,5.137041625976562500e+02
6.400000000000000000e+01,2.041418823242187500e+03,2.217366210937500000e+03
6.500000000000000000e+01,2.117996337890625000e+03,4.753597717285156250e+02
6.600000000000000000e+01,1.887810546875000000e+03,2.656976562500000000e+03
6.700000000000000000e+01,1.994851806640625000e+03,5.156854858398437500e+02
6.800000000000000000e+01,1.798514526367187500e+03,3.292364501953125000e+03
6.900000000000000000e+01,1.931377441406250000e+03,5.187897460937500000e+03
7.000000000000000000e+01,1.853351806640625000e+03,4.166134033203125000e+02
7.100000000000000000e+01,1.851044921875000000e+03,4.985257263183593750e+02
7.200000000000000000e+01,1.692313232421875000e+03,3.705752563476562500e+02
7.300000000000000000e+01,1.789821655273437500e+03,3.261685180664062500e+02
7.400000000000000000e+01,1.743412597656250000e+03,2.942507019042968750e+02
7.500000000000000000e+01,1.948432739257812500e+03,1.353782348632812500e+03
7.600000000000000000e+01,1.699705200195312500e+03,8.544999389648437500e+02
7.700000000000000000e+01,1.604354736328125000e+03,4.911614379882812500e+02
7.800000000000000000e+01,1.403441894531250000e+03,1.237018432617187500e+03
7.900000000000000000e+01,1.498926879882812500e+03,1.762965576171875000e+03
8.000000000000000000e+01,1.611720214843750000e+03,2.967328796386718750e+02
8.100000000000000000e+01,1.413072631835937500e+03,7.945539550781250000e+02
8.200000000000000000e+01,1.438678466796875000e+03,1.001921447753906250e+03
8.300000000000000000e+01,1.340776611328125000e+03,1.268998779296875000e+03
8.400000000000000000e+01,1.418200561523437500e+03,3.220996582031250000e+03
8.500000000000000000e+01,1.522791015625000000e+03,2.882052978515625000e+03
8.600000000000000000e+01,1.376320800781250000e+03,2.907843933105468750e+02
8.700000000000000000e+01,1.496195800781250000e+03,3.789347229003906250e+02
8.800000000000000000e+01,1.433167236328125000e+03,3.014244689941406250e+02
8.900000000000000000e+01,1.322656494140625000e+03,1.108769897460937500e+03
9.000000000000000000e+01,1.296023559570312500e+03,6.991385253906250000e+03
9.100000000000000000e+01,1.333433715820312500e+03,3.311459960937500000e+02
9.200000000000000000e+01,1.249609008789062500e+03,1.022555480957031250e+03
9.300000000000000000e+01,1.321568603515625000e+03,1.610175537109375000e+03
9.400000000000000000e+01,1.304696166992187500e+03,3.802380981445312500e+02
9.500000000000000000e+01,1.258237792968750000e+03,3.833721008300781250e+02
9.600000000000000000e+01,1.274030395507812500e+03,5.629664306640625000e+02
9.700000000000000000e+01,1.284259765625000000e+03,2.752428894042968750e+02
9.800000000000000000e+01,1.114154663085937500e+03,3.495538574218750000e+03
9.900000000000000000e+01,1.242798461914062500e+03,2.948524780273437500e+02
1.000000000000000000e+02,1.144460205078125000e+03,2.890609741210937500e+02
1.010000000000000000e+02,1.107308471679687500e+03,3.397476806640625000e+02
1.020000000000000000e+02,1.200501586914062500e+03,2.664001159667968750e+02
