1.000000000000000000e+00,4.173877750000000000e+06,4.083357812500000000e+05
2.000000000000000000e+00,7.179346250000000000e+05,1.280923203125000000e+05
3.000000000000000000e+00,2.341273125000000000e+05,4.901768359375000000e+04
4.000000000000000000e+00,4.395775390625000000e+04,1.192466918945312500e+03
5.000000000000000000e+00,1.536118652343750000e+04,9.064291015625000000e+03
6.000000000000000000e+00,5.308373535156250000e+03,2.318117431640625000e+03
7.000000000000000000e+00,4.106402343750000000e+03,2.403110107421875000e+03
8.000000000000000000e+00,4.420668457031250000e+03,5.582657470703125000e+02
9.000000000000000000e+00,3.336985595703125000e+03,1.246191284179687500e+03
1.000000000000000000e+01,3.697811279296875000e+03,3.595655517578125000e+03
1.100000000000000000e+01,3.401001220703125000e+03,4.856380310058593750e+02
1.200000000000000000e+01,3.047138427734375000e+03,6.430915039062500000e+03
1.300000000000000000e+01,2.660296875000000000e+03,4.410253295898437500e+02
1.400000000000000000e+01,5.747784667968750000e+03,1.473999755859375000e+03
1.500000000000000000e+01,2.632044677734375000e+03,1.111679687500000000e+03
1.600000000000000000e+01,2.606815185546875000e+03,3.626353271484375000e+03
1.700000000000000000e+01,3.453261474609375000e+03,3.792506408691406250e+02
1.800000000000000000e+01,2.250725585937500000e+03,3.714983886718750000e+03
1.900000000000000000e+01,2.777006103515625000e+03,8.864343872070312500e+02
2.000000000000000000e+01,3.031648193359375000e+03,1.068454467773437500e+03
2.100000000000000000e+01,2.418714843750000000e+03,3.965661315917968750e+02
2.200000000000000000e+01,3.002918701171875000e+03,1.434508911132812500e+03
2.300000000000000000e+01,2.200777099609375000e+03,5.194571289062500000e+03
2.400000000000000000e+01,2.376686279296875000e+03,4.363518371582031250e+02
2.500000000000000000e+01,2.455348876953125000e+03,8.487935546875000000e+03
2.600000000000000000e+01,2.517915527343750000e+03,4.373982421875000000e+03
2.700000000000000000e+01,2.340405517578125000e+03,2.655836181640625000e+03
2.800000000000000000e+01,2.360356933593750000e+03,3.311405639648437500e+02
2.900000000000000000e+01,1.951211181640625000e+03,9.227962890625000000e+03
3.000000000000000000e+01,1.955937377929687500e+03,2.146870849609375000e+03
3.100000000000000000e+01,2.061276367187500000e+03,3.234136962890625000e+02
3.200000000000000000e+01,2.024151855468750000e+03,3.816156616210937500e+02
3.300000000000000000e+01,1.606768676757812500e+03,4.319659423828125000e+02
3.400000000000000000e+01,1.876524169921875000e+03,3.740845947265625000e+02
3.500000000000000000e+01,1.855615234375000000e+03,2.457417449951171875e+02
3.600000000000000000e+01,2.198190673828125000e+03,1.236178222656250000e+03
3.700000000000000000e+01,2.213920166015625000e+03,2.712594299316406250e+02
3.800000000000000000e+01,1.671194580078125000e+03,1.085586181640625000e+03
3.900000000000000000e+01,2.221652587890625000e+03,5.881808471679687500e+02
4.000000000000000000e+01,1.659386230468750000e+03,3.514600524902343750e+02
4.100000000000000000e+01,1.650005615234375000e+03,3.158403320312500000e+02
4.200000000000000000e+01,1.866465698242187500e+03,4.420942382812500000e+03
4.300000000000000000e+01,1.504091186523437500e+03,5.100633239746093750e+02
4.400000000000000000e+01,1.886714111328125000e+03,2.184195068359375000e+03
4.500000000000000000e+01,1.485233642578125000e+03,2.884464111328125000e+02
4.600000000000000000e+01,1.592352905273437500e+03,1.221096801757812500e+03
4.700000000000000000e+01,1.675669921875000000e+03,9.031724853515625000e+02
4.800000000000000000e+01,1.517787475585937500e+03,4.131403503417968750e+02
4.900000000000000000e+01,1.577006347656250000e+03,8.395450439453125000e+02
5.000000000000000000e+01,1.338962524414062500e+03,3.059450378417968750e+02
5.100000000000000000e+01,1.746158203125000000e+03,7.026236572265625000e+02
5.200000000000000000e+01,1.431435180664062500e+03,3.093804687500000000e+03
5.300000000000000000e+01,1.455833251953125000e+03,3.711875000000000000e+02
5.400000000000000000e+01,1.231413696289062500e+03,4.603214111328125000e+02
5.500000000000000000e+01,1.683774902343750000e+03,3.974318542480468750e+02
5.600000000000000000e+01,1.283247314453125000e+03,4.803965759277343750e+02
5.700000000000000000e+01,1.243928955078125000e+03,9.960100097656250000e+02
5.800000000000000000e+01,1.202132446289062500e+03,2.666605529785156250e+02
5.900000000000000000e+01,1.624235473632812500e+03,1.627605371093750000e+04
6.000000000000000000e+01,1.768138061523437500e+03,5.495113525390625000e+02
6.100000000000000000e+01,1.072054443359375000e+03,1.927498168945312500e+02
6.200000000000000000e+01,1.129388671875000000e+03,7.558685913085937500e+02
6.300000000000000000e+01,1.205101440429687500e+03,1.496981323242187500e+03
6.400000000000000000e+01,1.226226684570312500e+03,2.243052520751953125e+02
6.500000000000000000e+01,1.253129760742187500e+03,6.214762573242187500e+02
6.600000000000000000e+01,1.207619384765625000e+03,1.652184936523437500e+03
6.700000000000000000e+01,1.095166381835937500e+03,4.655960937500000000e+03
6.800000000000000000e+01,1.360955322265625000e+03,4.209024414062500000e+03
6.900000000000000000e+01,1.038836669921875000e+03,1.843260345458984375e+02
7.000000000000000000e+01,9.477271728515625000e+02,3.757814941406250000e+03
7.100000000000000000e+01,1.214223388671875000e+03,1.462003173828125000e+03
7.200000000000000000e+01,1.165365722656250000e+03,6.995447998046875000e+02
7.300000000000000000e+01,9.257962646484375000e+02,2.076165161132812500e+02
7.400000000000000000e+01,1.046407836914062500e+03,2.424028472900390625e+02
7.500000000000000000e+01,9.282966308593750000e+02,5.307812500000000000e+02
7.600000000000000000e+01,8.749410400390625000e+02,2.992580566406250000e+03
7.700000000000000000e+01,9.421218872070312500e+02,7.138999633789062500e+02
7.800000000000000000e+01,1.109424072265625000e+03,3.368145141601562500e+02
7.900000000000000000e+01,1.008842468261718750e+03,1.764365356445312500e+03
8.000000000000000000e+01,8.783478393554687500e+02,1.437304199218750000e+03
8.100000000000000000e+01,1.064455200195312500e+03,2.555915374755859375e+02
8.200000000000000000e+01,1.048296997070312500e+03,3.233233154296875000e+03
8.300000000000000000e+01,7.683098144531250000e+02,3.956178894042968750e+02
8.400000000000000000e+01,8.700907592773437500e+02,8.603671875000000000e+02
8.500000000000000000e+01,8.216785278320312500e+02,1.941427764892578125e+02
8.600000000000000000e+01,9.714393920898437500e+02,1.914144744873046875e+02
8.700000000000000000e+01,7.571317749023437500e+02,1.185395312500000000e+04
8.800000000000000000e+01,7.798991088867187500e+02,1.271196411132812500e+03
8.900000000000000000e+01,8.735207519531250000e+02,1.469212402343750000e+03
9.000000000000000000e+01,8.438964233398437500e+02,2.601798095703125000e+02
9.100000000000000000e+01,7.398160400390625000e+02,2.936407165527343750e+02
9.200000000000000000e+01,9.992883300781250000e+02,1.212978881835937500e+03
9.300000000000000000e+01,9.124520263671875000e+02,1.828918914794921875e+02
9.400000000000000000e+01,7.394198608398437500e+02,9.082966918945312500e+02
9.500000000000000000e+01,7.087396850585937500e+02,3.025719238281250000e+03
9.600000000000000000e+01,9.909546508789062500e+02,1.322330780029296875e+02
9.700000000000000000e+01,8.229674072265625000e+02,2.754368591308593750e+02
9.800000000000000000e+01,7.359345092773437500e+02,1.101191040039062500e+03
9.900000000000000000e+01,7.048375244140625000e+02,1.664867858886718750e+02
1.000000000000000000e+02,6.508497924804687500e+02,2.191066741943359375e+02
1.010000000000000000e+02,6.993214111328125000e+02,1.778972320556640625e+02
1.020000000000000000e+02,7.635476074218750000e+02,3.923302307128906250e+02
1.030000000000000000e+02,6.440498657226562500e+02,1.824706787109375000e+03
1.040000000000000000e+02,6.692542724609375000e+02,2.537118835449218750e+02
1.050000000000000000e+02,7.843905029296875000e+02,1.646666870117187500e+02
1.060000000000000000e+02,6.553375854492187500e+02,1.383809204101562500e+02
1.070000000000000000e+02,7.989802856445312500e+02,1.544631805419921875e+02
1.080000000000000000e+02,5.635410766601562500e+02,1.718574218750000000e+02
1.090000000000000000e+02,5.880672607421875000e+02,1.996160430908203125e+02
1.100000000000000000e+02,7.501381225585937500e+02,1.728235321044921875e+02
1.110000000000000000e+02,6.188425292968750000e+02,1.459254302978515625e+02
1.120000000000000000e+02,6.224108886718750000e+02,4.706825561523437500e+02
1.130000000000000000e+02,6.633599853515625000e+02,1.074803588867187500e+03
1.140000000000000000e+02,7.650762329101562500e+02,2.361049041748046875e+02
1.150000000000000000e+02,8.332049560546875000e+02,1.893040008544921875e+02
1.160000000000000000e+02,6.847269287109375000e+02,2.300418212890625000e+03
1.170000000000000000e+02,6.568663330078125000e+02,1.477638702392578125e+02
1.180000000000000000e+02,5.051269226074218750e+02,2.599377685546875000e+03
1.190000000000000000e+02,8.229412841796875000e+02,2.244263763427734375e+02
1.200000000000000000e+02,5.177396850585937500e+02,2.508684082031250000e+03
1.210000000000000000e+02,5.859144287109375000e+02,5.121400146484375000e+02
1.220000000000000000e+02,5.502288208007812500e+02,5.254860839843750000e+02
1.230000000000000000e+02,4.936479187011718750e+02,1.284607391357421875e+02
1.240000000000000000e+02,5.699392089843750000e+02,2.168418426513671875e+02
1.250000000000000000e+02,7.099804077148437500e+02,5.364540405273437500e+02
1.260000000000000000e+02,5.337614135742187500e+02,7.766077880859375000e+02
1.270000000000000000e+02,5.308958740234375000e+02,1.582472686767578125e+02
1.280000000000000000e+02,5.821051635742187500e+02,1.496938018798828125e+02
1.290000000000000000e+02,4.532666625976562500e+02,4.582449645996093750e+02
1.300000000000000000e+02,5.081232299804687500e+02,4.179713439941406250e+02
1.310000000000000000e+02,5.024012451171875000e+02,4.915762939453125000e+02
1.320000000000000000e+02,4.448886718750000000e+02,3.732256774902343750e+02
1.330000000000000000e+02,5.422459106445312500e+02,2.960387573242187500e+02
1.340000000000000000e+02,5.157116699218750000e+02,1.240928192138671875e+02
1.350000000000000000e+02,4.792071228027343750e+02,1.471768493652343750e+02
1.360000000000000000e+02,4.218427734375000000e+02,2.352635650634765625e+02
1.370000000000000000e+02,4.512022705078125000e+02,1.308305358886718750e+02
1.380000000000000000e+02,4.523430480957031250e+02,2.152573242187500000e+02
1.390000000000000000e+02,5.355629272460937500e+02,2.297840881347656250e+02
1.400000000000000000e+02,5.467820434570312500e+02,1.596844482421875000e+03
1.410000000000000000e+02,4.795722351074218750e+02,2.376679382324218750e+02
1.420000000000000000e+02,4.152408142089843750e+02,8.572927246093750000e+02
1.430000000000000000e+02,4.745819396972656250e+02,1.391895904541015625e+02
1.440000000000000000e+02,3.821835327148437500e+02,1.324598236083984375e+02
