1.000000000000000000e+00,1.445120875000000000e+06,2.045667500000000000e+05
2.000000000000000000e+00,4.643125625000000000e+05,1.354037125000000000e+06
3.000000000000000000e+00,2.954969062500000000e+05,2.356781005859375000e+03
4.000000000000000000e+00,1.453653125000000000e+05,5.015427734375000000e+04
5.000000000000000000e+00,8.309168750000000000e+04,1.014041250000000000e+05
6.000000000000000000e+00,3.136422460937500000e+04,4.950077734375000000e+04
7.000000000000000000e+00,2.033950390625000000e+04,7.023681030273437500e+02
8.000000000000000000e+00,7.710748046875000000e+03,6.987028808593750000e+02
9.000000000000000000e+00,4.769038574218750000e+03,3.767166992187500000e+03
1.000000000000000000e+01,9.914703125000000000e+03,2.297831787109375000e+03
1.100000000000000000e+01,3.192610595703125000e+03,3.657637451171875000e+03
1.200000000000000000e+01,3.331399169921875000e+03,6.732711791992187500e+02
1.300000000000000000e+01,2.825411865234375000e+03,6.248154296875000000e+02
1.400000000000000000e+01,2.303793701171875000e+03,2.080527343750000000e+03
1.500000000000000000e+01,2.634524414062500000e+03,8.146503295898437500e+02
1.600000000000000000e+01,2.177334716796875000e+03,7.640373535156250000e+02
1.700000000000000000e+01,1.823893188476562500e+03,5.513864746093750000e+02
1.800000000000000000e+01,1.904919189453125000e+03,5.980786132812500000e+02
1.900000000000000000e+01,2.272580566406250000e+03,3.761504394531250000e+03
2.000000000000000000e+01,1.542361328125000000e+03,4.322107910156250000e+03
2.100000000000000000e+01,1.900296142578125000e+03,5.008445434570312500e+02
2.200000000000000000e+01,1.647292602539062500e+03,2.517902526855468750e+02
2.300000000000000000e+01,3.010886230468750000e+03,1.328354858398437500e+03
2.400000000000000000e+01,1.728730957031250000e+03,1.044453857421875000e+03
2.500000000000000000e+01,1.737275024414062500e+03,4.760361938476562500e+02
2.600000000000000000e+01,1.540837524414062500e+03,2.379722656250000000e+03
2.700000000000000000e+01,3.088768798828125000e+03,1.837167236328125000e+03
2.800000000000000000e+01,1.764316406250000000e+03,9.650470581054687500e+02
2.900000000000000000e+01,2.083200683593750000e+03,4.204343872070312500e+02
3.000000000000000000e+01,1.831969604492187500e+03,5.492531738281250000e+02
