1.000000000000000000e+00,6.204074500000000000e+06,2.996088085937500000e+04
2.000000000000000000e+00,7.691464843750000000e+04,1.973952539062500000e+04
3.000000000000000000e+00,4.470019531250000000e+04,2.297558398437500000e+04
4.000000000000000000e+00,3.976550390625000000e+04,1.007613671875000000e+04
5.000000000000000000e+00,3.144475781250000000e+04,1.015999765625000000e+05
6.000000000000000000e+00,2.790200195312500000e+04,9.821948242187500000e+03
7.000000000000000000e+00,2.210910546875000000e+04,5.565292480468750000e+03
8.000000000000000000e+00,2.230079492187500000e+04,5.514649609375000000e+04
9.000000000000000000e+00,2.055108789062500000e+04,2.571410546875000000e+04
1.000000000000000000e+01,1.938431250000000000e+04,7.759440429687500000e+03
1.100000000000000000e+01,1.757930273437500000e+04,1.937232226562500000e+04
1.200000000000000000e+01,1.546039843750000000e+04,3.719797851562500000e+03
1.300000000000000000e+01,1.524209375000000000e+04,1.647120117187500000e+03
1.400000000000000000e+01,1.544415234375000000e+04,3.778910156250000000e+04
1.500000000000000000e+01,1.491313378906250000e+04,1.100191772460937500e+03
1.600000000000000000e+01,1.264274511718750000e+04,4.428590820312500000e+03
1.700000000000000000e+01,1.250362695312500000e+04,7.753130371093750000e+03
1.800000000000000000e+01,1.256406445312500000e+04,1.911041503906250000e+03
1.900000000000000000e+01,1.165268945312500000e+04,1.170971484375000000e+04
2.000000000000000000e+01,9.561033203125000000e+03,3.160868164062500000e+03
2.100000000000000000e+01,1.130401953125000000e+04,8.855466918945312500e+02
2.200000000000000000e+01,9.863991210937500000e+03,8.549897460937500000e+02
2.300000000000000000e+01,8.724376953125000000e+03,5.189925781250000000e+03
2.400000000000000000e+01,8.614430664062500000e+03,2.665360839843750000e+03
2.500000000000000000e+01,8.115530273437500000e+03,8.832962646484375000e+02
2.600000000000000000e+01,6.646565917968750000e+03,1.328715820312500000e+04
2.700000000000000000e+01,6.209782226562500000e+03,9.012816772460937500e+02
2.800000000000000000e+01,5.951268066406250000e+03,6.341340942382812500e+02
2.900000000000000000e+01,6.512503417968750000e+03,4.860043334960937500e+02
3.000000000000000000e+01,4.672117187500000000e+03,4.172258300781250000e+03
3.100000000000000000e+01,5.693659667968750000e+03,4.191951293945312500e+02
3.200000000000000000e+01,4.802616210937500000e+03,9.672544555664062500e+02
3.300000000000000000e+01,4.920185058593750000e+03,1.383279418945312500e+03
3.400000000000000000e+01,4.515468750000000000e+03,6.908258056640625000e+02
3.500000000000000000e+01,4.490215332031250000e+03,6.101724243164062500e+02
3.600000000000000000e+01,3.815478271484375000e+03,5.811623535156250000e+02
3.700000000000000000e+01,3.581678222656250000e+03,2.226414794921875000e+03
3.800000000000000000e+01,3.999647949218750000e+03,7.340374755859375000e+02
3.900000000000000000e+01,3.981137207031250000e+03,5.202950439453125000e+02
4.000000000000000000e+01,3.484709472656250000e+03,5.660335937500000000e+03
4.100000000000000000e+01,3.199849121093750000e+03,5.696141357421875000e+02
4.200000000000000000e+01,3.338960693359375000e+03,7.078759765625000000e+02
4.300000000000000000e+01,3.379087890625000000e+03,1.522965332031250000e+03
4.400000000000000000e+01,2.827020263671875000e+03,4.468627929687500000e+03
4.500000000000000000e+01,2.738081542968750000e+03,1.715298583984375000e+03
4.600000000000000000e+01,2.751902343750000000e+03,3.721508056640625000e+03
4.700000000000000000e+01,2.486932128906250000e+03,5.814893188476562500e+02
4.800000000000000000e+01,2.204666015625000000e+03,5.066165466308593750e+02
4.900000000000000000e+01,2.397885009765625000e+03,1.199085205078125000e+03
5.000000000000000000e+01,2.259309570312500000e+03,3.082680175781250000e+03
5.100000000000000000e+01,2.070636718750000000e+03,1.047681762695312500e+03
5.200000000000000000e+01,2.050146240234375000e+03,1.981745605468750000e+03
5.300000000000000000e+01,2.113417968750000000e+03,6.606135864257812500e+02
5.400000000000000000e+01,1.582537353515625000e+03,6.813857421875000000e+02
5.500000000000000000e+01,1.882424438476562500e+03,1.262017211914062500e+03
5.600000000000000000e+01,1.732541870117187500e+03,8.573948974609375000e+02
5.700000000000000000e+01,1.599073974609375000e+03,1.151482543945312500e+03
5.800000000000000000e+01,1.588764526367187500e+03,1.144570190429687500e+03
5.900000000000000000e+01,1.514924560546875000e+03,6.138060913085937500e+02
6.000000000000000000e+01,1.524856079101562500e+03,8.134798583984375000e+02
6.100000000000000000e+01,1.345327636718750000e+03,1.749701171875000000e+03
6.200000000000000000e+01,1.381552368164062500e+03,2.635911132812500000e+03
6.300000000000000000e+01,1.255923339843750000e+03,5.989425659179687500e+02
