1.000000000000000000e+00,9.730749000000000000e+06,1.154409921875000000e+05
2.000000000000000000e+00,2.267903000000000000e+06,2.910067750000000000e+06
3.000000000000000000e+00,1.435682000000000000e+06,1.091331640625000000e+04
4.000000000000000000e+00,5.078642187500000000e+05,2.242289648437500000e+04
5.000000000000000000e+00,2.558085781250000000e+05,8.313499023437500000e+03
6.000000000000000000e+00,9.792786718750000000e+04,9.838348388671875000e+02
7.000000000000000000e+00,3.076450000000000000e+04,1.540641479492187500e+03
8.000000000000000000e+00,1.727035351562500000e+04,2.671661914062500000e+04
9.000000000000000000e+00,1.096530761718750000e+04,1.854522216796875000e+03
1.000000000000000000e+01,8.383092773437500000e+03,2.145786376953125000e+03
1.100000000000000000e+01,9.394997070312500000e+03,3.215662109375000000e+03
1.200000000000000000e+01,6.987329589843750000e+03,1.211990844726562500e+03
1.300000000000000000e+01,5.579351074218750000e+03,1.132989843750000000e+04
1.400000000000000000e+01,4.671695312500000000e+03,9.012263671875000000e+03
1.500000000000000000e+01,4.161023437500000000e+03,1.013930236816406250e+03
1.600000000000000000e+01,4.244743164062500000e+03,4.593916992187500000e+03
1.700000000000000000e+01,3.778067871093750000e+03,9.090972900390625000e+02
1.800000000000000000e+01,4.405296386718750000e+03,9.429704589843750000e+02
1.900000000000000000e+01,4.308546875000000000e+03,1.042667846679687500e+03
2.000000000000000000e+01,3.209893554687500000e+03,3.187207519531250000e+03
2.100000000000000000e+01,4.147151367187500000e+03,2.406374023437500000e+03
2.200000000000000000e+01,4.355084472656250000e+03,1.245534057617187500e+03
2.300000000000000000e+01,3.315964843750000000e+03,6.193994628906250000e+03
2.400000000000000000e+01,4.304259765625000000e+03,2.124960449218750000e+03
2.500000000000000000e+01,3.980298095703125000e+03,9.014679565429687500e+02
2.600000000000000000e+01,3.391627197265625000e+03,1.718657958984375000e+03
2.700000000000000000e+01,3.784618408203125000e+03,1.010355407714843750e+03
2.800000000000000000e+01,3.495757812500000000e+03,1.236285839843750000e+04
2.900000000000000000e+01,4.663052246093750000e+03,8.259040527343750000e+02
3.000000000000000000e+01,4.209844238281250000e+03,5.827447265625000000e+03
3.100000000000000000e+01,4.660608886718750000e+03,2.170559814453125000e+03
3.200000000000000000e+01,3.271520263671875000e+03,1.533362548828125000e+03
3.300000000000000000e+01,4.012286132812500000e+03,1.140988769531250000e+03
3.400000000000000000e+01,4.775373046875000000e+03,9.347997436523437500e+02
3.500000000000000000e+01,4.206226562500000000e+03,1.557046386718750000e+03
3.600000000000000000e+01,3.423730957031250000e+03,9.908505249023437500e+02
3.700000000000000000e+01,3.523839843750000000e+03,4.410967773437500000e+03
3.800000000000000000e+01,3.743509033203125000e+03,1.016212341308593750e+03
3.900000000000000000e+01,3.346824951171875000e+03,6.765976562500000000e+03
4.000000000000000000e+01,3.490267578125000000e+03,5.196198730468750000e+03
