1.000000000000000000e+00,1.659127125000000000e+06,1.329542480468750000e+04
2.000000000000000000e+00,9.410538125000000000e+05,1.227304003906250000e+04
3.000000000000000000e+00,7.742053125000000000e+05,3.841302343750000000e+04
4.000000000000000000e+00,6.562604375000000000e+05,1.372397753906250000e+04
5.000000000000000000e+00,3.714170937500000000e+05,4.815918125000000000e+05
6.000000000000000000e+00,4.404311250000000000e+05,1.442104218750000000e+05
7.000000000000000000e+00,3.028443125000000000e+05,2.919052187500000000e+05
8.000000000000000000e+00,1.276338593750000000e+05,2.898804375000000000e+05
9.000000000000000000e+00,1.012343906250000000e+05,2.416914453125000000e+04
1.000000000000000000e+01,6.335357812500000000e+04,2.058213750000000000e+05
1.100000000000000000e+01,5.862524609375000000e+04,3.889027832031250000e+03
1.200000000000000000e+01,3.089868164062500000e+04,7.712505468750000000e+04
1.300000000000000000e+01,3.003878320312500000e+04,1.049798339843750000e+03
1.400000000000000000e+01,1.524424902343750000e+04,2.416844140625000000e+04
1.500000000000000000e+01,1.160753320312500000e+04,1.519376269531250000e+04
1.600000000000000000e+01,7.400673339843750000e+03,2.716486083984375000e+03
1.700000000000000000e+01,3.953053466796875000e+03,3.231839294433593750e+02
1.800000000000000000e+01,3.167643066406250000e+03,1.757531127929687500e+03
1.900000000000000000e+01,2.626853027343750000e+03,7.221065673828125000e+02
2.000000000000000000e+01,3.392616455078125000e+03,3.336837158203125000e+02
2.100000000000000000e+01,2.027171386718750000e+03,1.034008178710937500e+03
2.200000000000000000e+01,2.677524414062500000e+03,1.801185058593750000e+03
2.300000000000000000e+01,2.589363769531250000e+03,6.267745971679687500e+02
2.400000000000000000e+01,1.730526611328125000e+03,1.810317749023437500e+03
2.500000000000000000e+01,1.724112792968750000e+03,3.739085083007812500e+02
2.600000000000000000e+01,2.066034423828125000e+03,1.864067749023437500e+03
2.700000000000000000e+01,1.577876098632812500e+03,6.737078857421875000e+02
2.800000000000000000e+01,1.472154296875000000e+03,4.043970214843750000e+03
2.900000000000000000e+01,1.969597778320312500e+03,1.309457763671875000e+03
3.000000000000000000e+01,1.620226806640625000e+03,1.868581909179687500e+03
3.100000000000000000e+01,1.722469360351562500e+03,7.943479003906250000e+02
3.200000000000000000e+01,1.697679443359375000e+03,4.010731933593750000e+03
3.300000000000000000e+01,1.365798095703125000e+03,3.595442810058593750e+02
3.400000000000000000e+01,1.462991088867187500e+03,1.753585815429687500e+03
3.500000000000000000e+01,1.691342651367187500e+03,6.696462402343750000e+03
3.600000000000000000e+01,1.599326293945312500e+03,3.701642822265625000e+03
3.700000000000000000e+01,1.793462524414062500e+03,7.499440307617187500e+02
3.800000000000000000e+01,1.439288085937500000e+03,7.524506347656250000e+03
3.900000000000000000e+01,1.897319702148437500e+03,1.173723266601562500e+03
4.000000000000000000e+01,1.463667236328125000e+03,5.178242187500000000e+02
4.100000000000000000e+01,1.568443115234375000e+03,2.749728027343750000e+03
4.200000000000000000e+01,1.385748046875000000e+03,3.680686340332031250e+02
4.300000000000000000e+01,1.440796630859375000e+03,3.885115356445312500e+02
