1.000000000000000000e+00,2.406827000000000000e+06,8.673706054687500000e+03
2.000000000000000000e+00,4.095715312500000000e+05,1.793268554687500000e+04
3.000000000000000000e+00,3.765646562500000000e+05,1.689334570312500000e+04
4.000000000000000000e+00,3.645685000000000000e+05,1.698360937500000000e+04
5.000000000000000000e+00,3.632408437500000000e+05,1.568102929687500000e+04
6.000000000000000000e+00,3.679001562500000000e+05,1.172586816406250000e+04
7.000000000000000000e+00,3.608464375000000000e+05,4.295292578125000000e+04
8.000000000000000000e+00,3.634423125000000000e+05,2.310652148437500000e+04
9.000000000000000000e+00,3.583203750000000000e+05,4.219478515625000000e+04
1.000000000000000000e+01,3.505800312500000000e+05,1.157604785156250000e+04
1.100000000000000000e+01,3.501690000000000000e+05,9.778061523437500000e+03
1.200000000000000000e+01,3.450103125000000000e+05,1.236131933593750000e+04
1.300000000000000000e+01,3.373452500000000000e+05,2.042445703125000000e+04
1.400000000000000000e+01,3.442478750000000000e+05,2.611279101562500000e+04
1.500000000000000000e+01,3.416155000000000000e+05,1.369961914062500000e+04
1.600000000000000000e+01,3.353353125000000000e+05,7.623982812500000000e+04
1.700000000000000000e+01,3.262464062500000000e+05,3.921920312500000000e+04
1.800000000000000000e+01,3.459732187500000000e+05,1.277150292968750000e+04
1.900000000000000000e+01,3.418160312500000000e+05,1.848092382812500000e+04
2.000000000000000000e+01,3.281670937500000000e+05,1.234131933593750000e+04
2.100000000000000000e+01,3.413933437500000000e+05,1.236012500000000000e+04
2.200000000000000000e+01,3.283559375000000000e+05,7.828481933593750000e+03
2.300000000000000000e+01,3.248438750000000000e+05,7.566624511718750000e+03
2.400000000000000000e+01,3.265908125000000000e+05,2.661735742187500000e+04
2.500000000000000000e+01,3.295233750000000000e+05,7.329899414062500000e+03
2.600000000000000000e+01,3.320064687500000000e+05,2.444591992187500000e+04
2.700000000000000000e+01,3.231694375000000000e+05,2.610629101562500000e+04
2.800000000000000000e+01,3.274069375000000000e+05,8.864498437500000000e+04
2.900000000000000000e+01,3.304563750000000000e+05,1.662645117187500000e+04
3.000000000000000000e+01,3.254286250000000000e+05,6.244582519531250000e+03
3.100000000000000000e+01,3.132950312500000000e+05,1.050174609375000000e+04
3.200000000000000000e+01,3.236560625000000000e+05,6.604634765625000000e+03
3.300000000000000000e+01,3.259444062500000000e+05,5.838097167968750000e+03
3.400000000000000000e+01,3.138649062500000000e+05,1.064855859375000000e+05
3.500000000000000000e+01,3.164703125000000000e+05,7.995340820312500000e+03
3.600000000000000000e+01,3.108642812500000000e+05,8.602624023437500000e+03
3.700000000000000000e+01,3.304155000000000000e+05,5.535562500000000000e+03
3.800000000000000000e+01,3.105279062500000000e+05,5.659211914062500000e+03
3.900000000000000000e+01,3.215879375000000000e+05,1.551869628906250000e+04
4.000000000000000000e+01,3.087620937500000000e+05,1.166988476562500000e+04
4.100000000000000000e+01,3.244054375000000000e+05,8.090152832031250000e+03
4.200000000000000000e+01,3.078713750000000000e+05,5.664440429687500000e+03
4.300000000000000000e+01,3.138305000000000000e+05,5.555436035156250000e+03
4.400000000000000000e+01,3.075168750000000000e+05,5.105429687500000000e+03
4.500000000000000000e+01,3.068177187500000000e+05,6.504788085937500000e+03
4.600000000000000000e+01,3.113383125000000000e+05,4.617146093750000000e+04
4.700000000000000000e+01,3.091843125000000000e+05,5.112822753906250000e+03
4.800000000000000000e+01,3.073411875000000000e+05,7.811216796875000000e+03
4.900000000000000000e+01,3.087199687500000000e+05,4.839703125000000000e+03
5.000000000000000000e+01,2.970953125000000000e+05,8.914416992187500000e+03
5.100000000000000000e+01,3.059580937500000000e+05,4.530836425781250000e+03
5.200000000000000000e+01,3.104360625000000000e+05,5.874154785156250000e+03
5.300000000000000000e+01,3.143290937500000000e+05,1.314570019531250000e+04
5.400000000000000000e+01,3.105079062500000000e+05,4.055635156250000000e+04
5.500000000000000000e+01,2.908370937500000000e+05,5.034588281250000000e+04
5.600000000000000000e+01,3.116505000000000000e+05,1.823585742187500000e+04
5.700000000000000000e+01,2.793447187500000000e+05,5.238761718750000000e+03
5.800000000000000000e+01,3.002026875000000000e+05,5.568432617187500000e+03
5.900000000000000000e+01,2.974376250000000000e+05,2.022738867187500000e+04
6.000000000000000000e+01,2.953417812500000000e+05,3.913679443359375000e+03
6.100000000000000000e+01,3.106069062500000000e+05,1.459665722656250000e+04
6.200000000000000000e+01,2.893969375000000000e+05,4.010177001953125000e+03
6.300000000000000000e+01,2.939377500000000000e+05,3.250833251953125000e+03
6.400000000000000000e+01,3.038800312500000000e+05,2.720493945312500000e+04
6.500000000000000000e+01,2.956235312500000000e+05,4.152215820312500000e+03
6.600000000000000000e+01,2.890547187500000000e+05,5.253005859375000000e+03
6.700000000000000000e+01,2.869292500000000000e+05,3.195103515625000000e+03
6.800000000000000000e+01,2.867195000000000000e+05,7.433867187500000000e+03
6.900000000000000000e+01,2.795266562500000000e+05,8.084035644531250000e+03
7.000000000000000000e+01,3.052021562500000000e+05,5.479662109375000000e+03
7.100000000000000000e+01,2.874856250000000000e+05,4.273071484375000000e+04
7.200000000000000000e+01,2.852929062500000000e+05,2.683904541015625000e+03
7.300000000000000000e+01,2.935748125000000000e+05,4.855210937500000000e+03
7.400000000000000000e+01,2.775415625000000000e+05,8.679423828125000000e+03
7.500000000000000000e+01,3.046189375000000000e+05,8.910241210937500000e+03
7.600000000000000000e+01,2.999250625000000000e+05,3.820944824218750000e+03
7.700000000000000000e+01,2.934547812500000000e+05,1.659208398437500000e+04
7.800000000000000000e+01,2.907717187500000000e+05,2.783738037109375000e+03
7.900000000000000000e+01,2.972911250000000000e+05,4.498718359375000000e+04
8.000000000000000000e+01,2.711897812500000000e+05,2.927092773437500000e+04
8.100000000000000000e+01,2.988743750000000000e+05,5.174690917968750000e+03
8.200000000000000000e+01,2.932989375000000000e+05,7.874625000000000000e+03
8.300000000000000000e+01,2.790441250000000000e+05,5.068763183593750000e+03
8.400000000000000000e+01,2.836078437500000000e+05,3.975844531250000000e+04
8.500000000000000000e+01,3.094945937500000000e+05,2.999204101562500000e+03
8.600000000000000000e+01,2.895797187500000000e+05,4.146441894531250000e+03
8.700000000000000000e+01,2.605684062500000000e+05,6.804832519531250000e+03
8.800000000000000000e+01,2.829782187500000000e+05,2.995643798828125000e+03
8.900000000000000000e+01,2.946243125000000000e+05,2.007503710937500000e+04
9.000000000000000000e+01,2.972450937500000000e+05,2.590427734375000000e+03
9.100000000000000000e+01,2.975515937500000000e+05,3.458291992187500000e+03
9.200000000000000000e+01,2.841980312500000000e+05,3.270434814453125000e+03
9.300000000000000000e+01,2.993331562500000000e+05,2.796071289062500000e+03
9.400000000000000000e+01,2.891651562500000000e+05,2.096367382812500000e+04
9.500000000000000000e+01,2.771652500000000000e+05,2.232434375000000000e+04
9.600000000000000000e+01,2.792691875000000000e+05,2.930293457031250000e+03
9.700000000000000000e+01,3.039705625000000000e+05,2.651305664062500000e+03
9.800000000000000000e+01,2.893745312500000000e+05,2.942998291015625000e+03
9.900000000000000000e+01,2.784463750000000000e+05,3.762949951171875000e+03
1.000000000000000000e+02,2.724416250000000000e+05,3.321962402343750000e+03
1.010000000000000000e+02,2.905711875000000000e+05,3.933477783203125000e+03
1.020000000000000000e+02,2.764175000000000000e+05,1.166260546875000000e+04
1.030000000000000000e+02,2.920209062500000000e+05,3.706405517578125000e+03
1.040000000000000000e+02,2.927197187500000000e+05,2.803044189453125000e+03
1.050000000000000000e+02,2.779810625000000000e+05,4.888779785156250000e+03
1.060000000000000000e+02,2.823881250000000000e+05,1.481256152343750000e+04
1.070000000000000000e+02,2.936370000000000000e+05,2.841416259765625000e+03
1.080000000000000000e+02,2.834042500000000000e+05,4.777952343750000000e+04
1.090000000000000000e+02,2.757519375000000000e+05,2.213162109375000000e+03
