1.000000000000000000e+00,1.469849700000000000e+07,4.296273000000000000e+06
2.000000000000000000e+00,6.973741000000000000e+06,3.749195750000000000e+06
3.000000000000000000e+00,6.900544500000000000e+06,4.190626500000000000e+06
4.000000000000000000e+00,6.957778500000000000e+06,4.091824750000000000e+06
5.000000000000000000e+00,6.979330500000000000e+06,4.527494000000000000e+06
6.000000000000000000e+00,6.938373000000000000e+06,4.788115000000000000e+06
7.000000000000000000e+00,6.965404500000000000e+06,4.551076500000000000e+06
8.000000000000000000e+00,6.964512500000000000e+06,3.830088500000000000e+06
9.000000000000000000e+00,6.945923500000000000e+06,4.396467500000000000e+06
1.000000000000000000e+01,6.974876500000000000e+06,4.075126500000000000e+06
1.100000000000000000e+01,6.952746000000000000e+06,3.818903000000000000e+06
1.200000000000000000e+01,6.954476500000000000e+06,3.529600250000000000e+06
1.300000000000000000e+01,6.898775000000000000e+06,3.273287750000000000e+06
1.400000000000000000e+01,6.935970500000000000e+06,4.046636750000000000e+06
1.500000000000000000e+01,6.920005500000000000e+06,3.290753500000000000e+06
1.600000000000000000e+01,6.887699000000000000e+06,2.742558500000000000e+06
1.700000000000000000e+01,6.972992500000000000e+06,3.063405250000000000e+06
1.800000000000000000e+01,6.905346000000000000e+06,2.616916000000000000e+06
1.900000000000000000e+01,6.977577000000000000e+06,4.705266000000000000e+06
2.000000000000000000e+01,6.893325000000000000e+06,4.931659500000000000e+06
2.100000000000000000e+01,6.736018500000000000e+06,2.045321375000000000e+06
2.200000000000000000e+01,6.992946000000000000e+06,3.280664500000000000e+06
2.300000000000000000e+01,6.940584000000000000e+06,3.635835750000000000e+06
2.400000000000000000e+01,6.886034500000000000e+06,5.224512500000000000e+06
2.500000000000000000e+01,6.947989500000000000e+06,3.525202500000000000e+06
2.600000000000000000e+01,6.876116500000000000e+06,3.799593500000000000e+06
2.700000000000000000e+01,6.927021500000000000e+06,3.585786750000000000e+06
2.800000000000000000e+01,6.804634000000000000e+06,2.584786750000000000e+06
2.900000000000000000e+01,6.919991500000000000e+06,5.042221000000000000e+06
3.000000000000000000e+01,6.924671000000000000e+06,5.004662000000000000e+06
3.100000000000000000e+01,6.910294000000000000e+06,4.126851500000000000e+06
3.200000000000000000e+01,6.917655000000000000e+06,2.979608750000000000e+06
3.300000000000000000e+01,6.918132500000000000e+06,3.470516500000000000e+06
3.400000000000000000e+01,6.942305000000000000e+06,3.492817750000000000e+06
3.500000000000000000e+01,6.892007000000000000e+06,3.063849000000000000e+06
3.600000000000000000e+01,6.898153500000000000e+06,4.973163500000000000e+06
3.700000000000000000e+01,6.911535000000000000e+06,4.150672250000000000e+06
3.800000000000000000e+01,6.878581500000000000e+06,4.625906000000000000e+06
3.900000000000000000e+01,6.913468500000000000e+06,3.043660000000000000e+06
4.000000000000000000e+01,6.908663000000000000e+06,4.094283750000000000e+06
4.100000000000000000e+01,6.913444500000000000e+06,3.468010000000000000e+06
4.200000000000000000e+01,6.876257000000000000e+06,3.642090000000000000e+06
4.300000000000000000e+01,6.877246000000000000e+06,4.147605000000000000e+06
4.400000000000000000e+01,6.962012500000000000e+06,4.234881500000000000e+06
4.500000000000000000e+01,6.886233500000000000e+06,5.116255500000000000e+06
4.600000000000000000e+01,6.882509500000000000e+06,4.351604500000000000e+06
4.700000000000000000e+01,6.877025500000000000e+06,3.851911750000000000e+06
4.800000000000000000e+01,6.917142500000000000e+06,4.173024750000000000e+06
4.900000000000000000e+01,6.876201000000000000e+06,4.787482500000000000e+06
5.000000000000000000e+01,6.934523000000000000e+06,3.933940250000000000e+06
5.100000000000000000e+01,6.861472500000000000e+06,4.952748000000000000e+06
5.200000000000000000e+01,6.888797500000000000e+06,3.961567750000000000e+06
5.300000000000000000e+01,6.854755500000000000e+06,3.765939250000000000e+06
5.400000000000000000e+01,6.880479500000000000e+06,2.898031750000000000e+06
5.500000000000000000e+01,6.914489500000000000e+06,3.370322250000000000e+06
5.600000000000000000e+01,6.894526000000000000e+06,3.993698250000000000e+06
5.700000000000000000e+01,6.868073000000000000e+06,3.126044750000000000e+06
5.800000000000000000e+01,6.835395500000000000e+06,3.068892750000000000e+06
5.900000000000000000e+01,6.899473000000000000e+06,4.192505000000000000e+06
6.000000000000000000e+01,6.915526000000000000e+06,3.721524000000000000e+06
6.100000000000000000e+01,6.889058500000000000e+06,4.332563000000000000e+06
6.200000000000000000e+01,6.890092500000000000e+06,3.628510250000000000e+06
6.300000000000000000e+01,6.868202500000000000e+06,3.445809750000000000e+06
6.400000000000000000e+01,6.939824000000000000e+06,4.457526000000000000e+06
6.500000000000000000e+01,6.873704000000000000e+06,4.008630750000000000e+06
6.600000000000000000e+01,6.862872500000000000e+06,5.276280000000000000e+06
6.700000000000000000e+01,6.937326500000000000e+06,3.556483250000000000e+06
6.800000000000000000e+01,6.894595000000000000e+06,3.957221000000000000e+06
6.900000000000000000e+01,6.928837500000000000e+06,3.447423750000000000e+06
7.000000000000000000e+01,6.852349000000000000e+06,3.241775250000000000e+06
7.100000000000000000e+01,6.815953000000000000e+06,3.062231500000000000e+06
7.200000000000000000e+01,6.883648500000000000e+06,4.098053000000000000e+06
7.300000000000000000e+01,6.851121000000000000e+06,3.505945250000000000e+06
7.400000000000000000e+01,6.912775500000000000e+06,4.559404500000000000e+06
7.500000000000000000e+01,6.849288000000000000e+06,2.497676250000000000e+06
7.600000000000000000e+01,6.909440000000000000e+06,3.266382500000000000e+06
7.700000000000000000e+01,6.845874000000000000e+06,3.405674750000000000e+06
7.800000000000000000e+01,6.938669000000000000e+06,4.015770250000000000e+06
7.900000000000000000e+01,6.879404000000000000e+06,4.104267000000000000e+06
8.000000000000000000e+01,6.911390000000000000e+06,3.675949750000000000e+06
8.100000000000000000e+01,6.842022500000000000e+06,2.854392250000000000e+06
8.200000000000000000e+01,6.909179500000000000e+06,3.980441500000000000e+06
8.300000000000000000e+01,6.849067500000000000e+06,5.212869500000000000e+06
8.400000000000000000e+01,6.823699000000000000e+06,2.896583000000000000e+06
8.500000000000000000e+01,6.773479500000000000e+06,2.492801000000000000e+06
8.600000000000000000e+01,6.890701000000000000e+06,4.316913000000000000e+06
8.700000000000000000e+01,6.864262000000000000e+06,4.506953500000000000e+06
8.800000000000000000e+01,6.855179000000000000e+06,3.739515500000000000e+06
8.900000000000000000e+01,6.881880000000000000e+06,3.259262250000000000e+06
9.000000000000000000e+01,6.873912500000000000e+06,3.951005500000000000e+06
9.100000000000000000e+01,6.890115500000000000e+06,3.834538000000000000e+06
9.200000000000000000e+01,6.884110000000000000e+06,3.419084500000000000e+06
9.300000000000000000e+01,6.879722000000000000e+06,3.097177500000000000e+06
9.400000000000000000e+01,6.897778500000000000e+06,4.047845250000000000e+06
9.500000000000000000e+01,6.916246000000000000e+06,3.456991000000000000e+06
9.600000000000000000e+01,6.895419500000000000e+06,4.278496500000000000e+06
9.700000000000000000e+01,6.824676000000000000e+06,3.301939250000000000e+06
9.800000000000000000e+01,6.821259500000000000e+06,3.669184750000000000e+06
9.900000000000000000e+01,6.866866500000000000e+06,3.789619500000000000e+06
1.000000000000000000e+02,6.871932500000000000e+06,2.715484500000000000e+06
1.010000000000000000e+02,6.887573500000000000e+06,3.415224500000000000e+06
1.020000000000000000e+02,6.912848500000000000e+06,3.488922000000000000e+06
1.030000000000000000e+02,6.759171500000000000e+06,3.299604000000000000e+06
1.040000000000000000e+02,6.898336500000000000e+06,3.074223250000000000e+06
1.050000000000000000e+02,6.897837000000000000e+06,3.962734250000000000e+06
1.060000000000000000e+02,6.870531500000000000e+06,3.928959250000000000e+06
1.070000000000000000e+02,6.860599000000000000e+06,3.093441000000000000e+06
1.080000000000000000e+02,6.910882500000000000e+06,3.915591500000000000e+06
1.090000000000000000e+02,6.879345500000000000e+06,3.443681000000000000e+06
1.100000000000000000e+02,6.882696000000000000e+06,3.683445250000000000e+06
1.110000000000000000e+02,6.835534500000000000e+06,4.337152000000000000e+06
1.120000000000000000e+02,6.849755500000000000e+06,3.028637500000000000e+06
1.130000000000000000e+02,6.819063000000000000e+06,3.137837250000000000e+06
1.140000000000000000e+02,6.920472000000000000e+06,3.197739000000000000e+06
1.150000000000000000e+02,6.857670000000000000e+06,3.923228500000000000e+06
1.160000000000000000e+02,6.866020500000000000e+06,3.435926500000000000e+06
1.170000000000000000e+02,6.846572000000000000e+06,2.724565250000000000e+06
1.180000000000000000e+02,6.856453500000000000e+06,4.026905250000000000e+06
1.190000000000000000e+02,6.861005000000000000e+06,4.375209000000000000e+06
