1.000000000000000000e+00,1.130071500000000000e+06,2.256996484375000000e+04
2.000000000000000000e+00,4.441126562500000000e+04,9.485160937500000000e+04
3.000000000000000000e+00,3.776586328125000000e+04,7.266791503906250000e+03
4.000000000000000000e+00,3.099106445312500000e+04,3.126542724609375000e+03
5.000000000000000000e+00,2.646524804687500000e+04,5.770108398437500000e+03
6.000000000000000000e+00,2.000029492187500000e+04,6.208583984375000000e+04
7.000000000000000000e+00,1.969640429687500000e+04,4.984112304687500000e+03
8.000000000000000000e+00,1.337946875000000000e+04,2.514390039062500000e+04
9.000000000000000000e+00,1.451924804687500000e+04,2.546770263671875000e+03
1.000000000000000000e+01,1.264611816406250000e+04,2.225015429687500000e+04
1.100000000000000000e+01,1.102970996093750000e+04,5.798569335937500000e+03
1.200000000000000000e+01,9.779868164062500000e+03,3.504041015625000000e+04
1.300000000000000000e+01,8.445536132812500000e+03,1.490942382812500000e+04
1.400000000000000000e+01,6.961792968750000000e+03,1.067484130859375000e+03
1.500000000000000000e+01,7.534988769531250000e+03,1.071015258789062500e+03
1.600000000000000000e+01,5.053567871093750000e+03,1.025899169921875000e+03
1.700000000000000000e+01,4.815914062500000000e+03,2.473930468750000000e+04
1.800000000000000000e+01,4.182332031250000000e+03,8.450494140625000000e+03
1.900000000000000000e+01,4.068496093750000000e+03,8.026225585937500000e+02
2.000000000000000000e+01,3.574659912109375000e+03,1.207883886718750000e+04
2.100000000000000000e+01,3.462183593750000000e+03,4.393977966308593750e+02
2.200000000000000000e+01,2.533860595703125000e+03,2.369910644531250000e+03
2.300000000000000000e+01,2.185385009765625000e+03,5.966129394531250000e+03
2.400000000000000000e+01,1.949982788085937500e+03,2.064873535156250000e+03
2.500000000000000000e+01,1.428862304687500000e+03,1.584978759765625000e+03
2.600000000000000000e+01,1.430878295898437500e+03,4.473252563476562500e+02
2.700000000000000000e+01,1.003377441406250000e+03,3.326960144042968750e+02
2.800000000000000000e+01,9.222880859375000000e+02,1.947116546630859375e+02
2.900000000000000000e+01,8.175234985351562500e+02,2.122552337646484375e+02
3.000000000000000000e+01,8.437137451171875000e+02,2.415189056396484375e+02
3.100000000000000000e+01,7.444439086914062500e+02,5.412358398437500000e+02
3.200000000000000000e+01,6.719868774414062500e+02,8.010805664062500000e+02
3.300000000000000000e+01,8.710590820312500000e+02,1.822672119140625000e+02
3.400000000000000000e+01,7.199882202148437500e+02,4.492771301269531250e+02
3.500000000000000000e+01,6.237334594726562500e+02,7.905936889648437500e+02
3.600000000000000000e+01,6.916519165039062500e+02,4.620799865722656250e+02
3.700000000000000000e+01,6.570130004882812500e+02,5.780477294921875000e+02
3.800000000000000000e+01,7.261458129882812500e+02,2.415885162353515625e+02
3.900000000000000000e+01,5.738325195312500000e+02,2.534417572021484375e+02
4.000000000000000000e+01,5.866375122070312500e+02,8.080354003906250000e+02
4.100000000000000000e+01,5.477097167968750000e+02,3.005204162597656250e+02
