1.000000000000000000e+00,7.647560937500000000e+04,3.476290039062500000e+03
2.000000000000000000e+00,1.023767578125000000e+04,1.593365136718750000e+04
3.000000000000000000e+00,3.983913818359375000e+03,3.523309936523437500e+02
4.000000000000000000e+00,1.855351318359375000e+03,3.761847839355468750e+02
5.000000000000000000e+00,1.272588989257812500e+03,6.449486694335937500e+02
6.000000000000000000e+00,1.014486206054687500e+03,2.272746337890625000e+03
7.000000000000000000e+00,1.062693359375000000e+03,3.508850708007812500e+02
8.000000000000000000e+00,9.452506103515625000e+02,1.102266845703125000e+03
9.000000000000000000e+00,7.221972045898437500e+02,2.850745849609375000e+02
1.000000000000000000e+01,7.762218017578125000e+02,4.303612365722656250e+02
1.100000000000000000e+01,6.588058471679687500e+02,4.807226257324218750e+02
1.200000000000000000e+01,6.580622558593750000e+02,4.293139038085937500e+02
1.300000000000000000e+01,6.310643920898437500e+02,3.610682373046875000e+02
1.400000000000000000e+01,6.589768676757812500e+02,2.361779937744140625e+02
1.500000000000000000e+01,5.646824340820312500e+02,1.197380371093750000e+03
1.600000000000000000e+01,7.230715942382812500e+02,2.141699981689453125e+02
1.700000000000000000e+01,6.850993041992187500e+02,4.086038513183593750e+02
1.800000000000000000e+01,6.708819580078125000e+02,1.272026123046875000e+03
1.900000000000000000e+01,7.951900634765625000e+02,4.079443969726562500e+02
2.000000000000000000e+01,5.900097045898437500e+02,2.275296020507812500e+02
2.100000000000000000e+01,6.484274902343750000e+02,1.039419311523437500e+03
2.200000000000000000e+01,6.118997802734375000e+02,4.047382507324218750e+02
2.300000000000000000e+01,5.365089721679687500e+02,3.668004150390625000e+02
2.400000000000000000e+01,5.806720581054687500e+02,2.358505706787109375e+02
2.500000000000000000e+01,5.471506347656250000e+02,3.101480407714843750e+02
2.600000000000000000e+01,5.367182006835937500e+02,4.246759033203125000e+02
2.700000000000000000e+01,4.941560974121093750e+02,4.957325439453125000e+02
2.800000000000000000e+01,4.880035705566406250e+02,2.310940246582031250e+02
2.900000000000000000e+01,4.370071411132812500e+02,2.660762023925781250e+02
3.000000000000000000e+01,4.898151245117187500e+02,2.545320556640625000e+03
3.100000000000000000e+01,4.811626892089843750e+02,1.299105834960937500e+03
3.200000000000000000e+01,4.161005859375000000e+02,9.314906616210937500e+02
3.300000000000000000e+01,5.103460388183593750e+02,2.430451049804687500e+02
3.400000000000000000e+01,4.896201477050781250e+02,6.189227294921875000e+02
3.500000000000000000e+01,4.307552490234375000e+02,4.882817077636718750e+02
3.600000000000000000e+01,4.866072692871093750e+02,2.488779754638671875e+02
3.700000000000000000e+01,4.343012084960937500e+02,3.752712097167968750e+02
3.800000000000000000e+01,4.558923645019531250e+02,2.914827575683593750e+02
3.900000000000000000e+01,4.759884643554687500e+02,7.519935913085937500e+02
4.000000000000000000e+01,4.525423889160156250e+02,2.258995666503906250e+02
4.100000000000000000e+01,4.595663757324218750e+02,2.732250061035156250e+02
4.200000000000000000e+01,4.763010864257812500e+02,4.268459777832031250e+02
4.300000000000000000e+01,4.097313537597656250e+02,8.087981567382812500e+02
4.400000000000000000e+01,4.259318237304687500e+02,1.819960784912109375e+02
4.500000000000000000e+01,3.568067932128906250e+02,2.447196197509765625e+02
4.600000000000000000e+01,4.232756652832031250e+02,3.664873046875000000e+02
4.700000000000000000e+01,3.479807434082031250e+02,1.724796020507812500e+03
4.800000000000000000e+01,4.398344726562500000e+02,1.960204315185546875e+02
4.900000000000000000e+01,4.333346862792968750e+02,2.062574768066406250e+02
5.000000000000000000e+01,4.161175842285156250e+02,5.888665771484375000e+02
5.100000000000000000e+01,3.717436523437500000e+02,7.701702880859375000e+02
