1.000000000000000000e+00,1.832503500000000000e+06,4.348502441406250000e+03
2.000000000000000000e+00,2.322851562500000000e+05,7.703598144531250000e+03
3.000000000000000000e+00,2.587613867187500000e+04,1.567181640625000000e+04
4.000000000000000000e+00,2.535256054687500000e+04,1.053208129882812500e+03
5.000000000000000000e+00,5.971936523437500000e+03,3.248920654296875000e+03
6.000000000000000000e+00,1.849100585937500000e+04,1.383470458984375000e+03
7.000000000000000000e+00,3.997974121093750000e+03,5.428296508789062500e+02
8.000000000000000000e+00,5.151972167968750000e+03,8.745262695312500000e+03
9.000000000000000000e+00,1.680005468750000000e+04,8.120032958984375000e+02
1.000000000000000000e+01,2.575655029296875000e+03,4.066955000000000000e+05
1.100000000000000000e+01,9.099467773437500000e+03,3.958179931640625000e+02
1.200000000000000000e+01,4.521233398437500000e+03,8.287443359375000000e+03
1.300000000000000000e+01,2.937456542968750000e+03,4.797325744628906250e+02
1.400000000000000000e+01,2.377925292968750000e+03,8.208411865234375000e+02
1.500000000000000000e+01,1.894192871093750000e+03,3.058066650390625000e+03
1.600000000000000000e+01,1.206258789062500000e+04,3.784468359375000000e+04
1.700000000000000000e+01,4.357348144531250000e+03,2.714933166503906250e+02
1.800000000000000000e+01,3.024893798828125000e+03,5.533948242187500000e+03
1.900000000000000000e+01,2.800691650390625000e+03,2.703992309570312500e+02
2.000000000000000000e+01,1.387550537109375000e+03,1.308382568359375000e+03
2.100000000000000000e+01,1.387144531250000000e+03,8.556505126953125000e+02
2.200000000000000000e+01,1.958588012695312500e+03,8.864115234375000000e+03
2.300000000000000000e+01,1.866969482421875000e+03,6.398948974609375000e+02
2.400000000000000000e+01,1.451547363281250000e+03,3.596040954589843750e+02
2.500000000000000000e+01,1.127249633789062500e+03,1.448819885253906250e+02
2.600000000000000000e+01,1.023961486816406250e+03,2.670753417968750000e+03
2.700000000000000000e+01,1.037871582031250000e+03,1.634211791992187500e+03
2.800000000000000000e+01,9.871500244140625000e+02,1.643186645507812500e+02
2.900000000000000000e+01,1.006282043457031250e+03,2.580839538574218750e+02
3.000000000000000000e+01,8.946808471679687500e+02,2.001804565429687500e+03
3.100000000000000000e+01,1.871789550781250000e+03,2.672128295898437500e+02
3.200000000000000000e+01,1.288567626953125000e+03,1.547309417724609375e+02
3.300000000000000000e+01,1.889239746093750000e+03,1.950434875488281250e+02
3.400000000000000000e+01,1.779700073242187500e+03,4.172727661132812500e+02
3.500000000000000000e+01,1.298869506835937500e+03,6.415361328125000000e+03
3.600000000000000000e+01,1.093363647460937500e+03,3.930876159667968750e+02
3.700000000000000000e+01,1.541080444335937500e+03,3.381148071289062500e+02
3.800000000000000000e+01,9.906768188476562500e+02,1.353396606445312500e+03
3.900000000000000000e+01,7.139937744140625000e+02,2.682978210449218750e+02
4.000000000000000000e+01,6.849724121093750000e+02,2.852117919921875000e+02
4.100000000000000000e+01,6.490085449218750000e+02,3.957470214843750000e+03
4.200000000000000000e+01,6.316832275390625000e+02,4.919992187500000000e+03
4.300000000000000000e+01,9.053201904296875000e+02,1.601236877441406250e+02
4.400000000000000000e+01,9.010039062500000000e+02,1.753468627929687500e+02
4.500000000000000000e+01,7.080296630859375000e+02,2.914953369140625000e+03
4.600000000000000000e+01,5.605700073242187500e+02,2.183460235595703125e+02
4.700000000000000000e+01,7.810697021484375000e+02,1.807064819335937500e+02
4.800000000000000000e+01,6.659141845703125000e+02,2.357694335937500000e+03
4.900000000000000000e+01,8.464616088867187500e+02,3.411870849609375000e+03
5.000000000000000000e+01,6.224279174804687500e+02,4.694873046875000000e+02
5.100000000000000000e+01,6.340118408203125000e+02,1.795222930908203125e+02
5.200000000000000000e+01,7.301789550781250000e+02,2.091039733886718750e+02
5.300000000000000000e+01,6.656005859375000000e+02,1.222426147460937500e+03
5.400000000000000000e+01,6.499295654296875000e+02,6.483864746093750000e+02
5.500000000000000000e+01,4.976161193847656250e+02,1.488202514648437500e+02
5.600000000000000000e+01,4.498414306640625000e+02,2.595774536132812500e+02
5.700000000000000000e+01,4.833403320312500000e+02,5.292062377929687500e+02
5.800000000000000000e+01,4.506146545410156250e+02,1.333738250732421875e+02
5.900000000000000000e+01,4.476666564941406250e+02,1.029284472656250000e+04
6.000000000000000000e+01,5.013752746582031250e+02,3.726724243164062500e+02
6.100000000000000000e+01,3.849002380371093750e+02,1.859267730712890625e+02
6.200000000000000000e+01,4.148252563476562500e+02,9.560286865234375000e+02
6.300000000000000000e+01,3.895442810058593750e+02,4.778583984375000000e+02
6.400000000000000000e+01,4.078770141601562500e+02,1.331641082763671875e+02
6.500000000000000000e+01,6.050637207031250000e+02,2.699501647949218750e+02
6.600000000000000000e+01,3.791293029785156250e+02,4.447017517089843750e+02
6.700000000000000000e+01,3.642027893066406250e+02,1.350042266845703125e+02
6.800000000000000000e+01,4.098381958007812500e+02,2.401186370849609375e+02
6.900000000000000000e+01,3.361058959960937500e+02,3.001474304199218750e+02
7.000000000000000000e+01,3.727319030761718750e+02,1.764943084716796875e+02
7.100000000000000000e+01,3.530047302246093750e+02,4.308054809570312500e+02
7.200000000000000000e+01,3.782865295410156250e+02,3.344993591308593750e+02
7.300000000000000000e+01,4.743588256835937500e+02,1.211782455444335938e+02
7.400000000000000000e+01,3.647383422851562500e+02,4.001774291992187500e+02
7.500000000000000000e+01,4.525456848144531250e+02,1.265390136718750000e+03
7.600000000000000000e+01,3.771340942382812500e+02,1.549461059570312500e+02
7.700000000000000000e+01,3.703064575195312500e+02,3.423770446777343750e+02
7.800000000000000000e+01,3.394662780761718750e+02,7.892310180664062500e+02
7.900000000000000000e+01,3.519704284667968750e+02,1.634208374023437500e+02
8.000000000000000000e+01,3.490834045410156250e+02,1.556655120849609375e+02
8.100000000000000000e+01,3.349008483886718750e+02,6.475843505859375000e+02
8.200000000000000000e+01,3.444638977050781250e+02,7.103807373046875000e+02
8.300000000000000000e+01,3.425975341796875000e+02,1.275898971557617188e+02
8.400000000000000000e+01,3.113810424804687500e+02,9.164871215820312500e+02
