1.000000000000000000e+00,1.130583500000000000e+06,1.168025976562500000e+04
2.000000000000000000e+00,2.268056835937500000e+04,2.274443847656250000e+03
3.000000000000000000e+00,1.866701757812500000e+04,1.256752563476562500e+03
4.000000000000000000e+00,1.164312402343750000e+04,5.849816894531250000e+02
5.000000000000000000e+00,5.416989746093750000e+03,2.879649658203125000e+02
6.000000000000000000e+00,3.918584472656250000e+03,6.387039184570312500e+02
7.000000000000000000e+00,7.294463378906250000e+03,4.098729248046875000e+02
8.000000000000000000e+00,5.908441894531250000e+03,5.131299438476562500e+02
9.000000000000000000e+00,1.489409179687500000e+04,2.345753320312500000e+04
1.000000000000000000e+01,4.282221679687500000e+03,2.488210906982421875e+02
1.100000000000000000e+01,3.298476318359375000e+03,3.488181396484375000e+03
1.200000000000000000e+01,5.676220703125000000e+03,1.842151977539062500e+03
1.300000000000000000e+01,3.500424072265625000e+03,3.956289306640625000e+03
1.400000000000000000e+01,4.103254394531250000e+03,1.861298950195312500e+03
1.500000000000000000e+01,3.158690185546875000e+03,3.763048706054687500e+02
1.600000000000000000e+01,2.453185302734375000e+03,3.017940063476562500e+02
1.700000000000000000e+01,2.780342773437500000e+03,1.238079296875000000e+04
1.800000000000000000e+01,2.314862304687500000e+03,5.853270874023437500e+02
1.900000000000000000e+01,2.939239501953125000e+03,3.903778906250000000e+04
2.000000000000000000e+01,2.610080322265625000e+03,4.223608886718750000e+03
2.100000000000000000e+01,2.774968017578125000e+03,4.577677307128906250e+02
2.200000000000000000e+01,3.133196044921875000e+03,2.773511962890625000e+02
2.300000000000000000e+01,1.939150024414062500e+03,2.468865966796875000e+03
2.400000000000000000e+01,2.378622558593750000e+03,2.182721191406250000e+03
2.500000000000000000e+01,1.988121704101562500e+03,5.668789062500000000e+02
2.600000000000000000e+01,2.445894775390625000e+03,1.461819702148437500e+03
2.700000000000000000e+01,7.022218261718750000e+03,6.691739257812500000e+03
2.800000000000000000e+01,2.731511474609375000e+03,3.752865905761718750e+02
2.900000000000000000e+01,1.751603027343750000e+03,3.366201782226562500e+02
3.000000000000000000e+01,1.951658935546875000e+03,3.140689086914062500e+02
3.100000000000000000e+01,2.060059814453125000e+03,3.199009521484375000e+03
3.200000000000000000e+01,1.439775512695312500e+03,2.573982177734375000e+03
3.300000000000000000e+01,1.733009887695312500e+03,5.022333374023437500e+02
3.400000000000000000e+01,1.621466674804687500e+03,2.383567504882812500e+02
3.500000000000000000e+01,3.502082031250000000e+03,2.527335815429687500e+02
3.600000000000000000e+01,1.155921386718750000e+03,4.321588867187500000e+03
3.700000000000000000e+01,1.311045166015625000e+03,1.977786865234375000e+03
