1.000000000000000000e+00,2.601879750000000000e+06,1.078029394531250000e+04
2.000000000000000000e+00,4.298551250000000000e+05,1.903545117187500000e+04
3.000000000000000000e+00,1.460933984375000000e+04,1.262875854492187500e+03
4.000000000000000000e+00,2.432346679687500000e+04,4.103912963867187500e+02
5.000000000000000000e+00,2.086815185546875000e+03,6.824920043945312500e+02
6.000000000000000000e+00,1.828909912109375000e+03,1.151672753906250000e+04
7.000000000000000000e+00,1.411081542968750000e+03,8.461333618164062500e+02
8.000000000000000000e+00,1.158815673828125000e+03,7.348105468750000000e+02
9.000000000000000000e+00,1.070778198242187500e+03,2.324402465820312500e+02
1.000000000000000000e+01,1.011272521972656250e+03,1.965269042968750000e+03
1.100000000000000000e+01,9.658811035156250000e+02,1.075697949218750000e+04
1.200000000000000000e+01,1.033060913085937500e+03,1.449363769531250000e+03
1.300000000000000000e+01,8.921283569335937500e+02,2.552759521484375000e+03
1.400000000000000000e+01,9.901984252929687500e+02,2.516091766357421875e+02
1.500000000000000000e+01,7.785360717773437500e+02,8.346224365234375000e+02
1.600000000000000000e+01,8.493698120117187500e+02,3.305476989746093750e+02
1.700000000000000000e+01,8.164988403320312500e+02,7.129752807617187500e+02
1.800000000000000000e+01,7.901279296875000000e+02,2.598652099609375000e+03
1.900000000000000000e+01,6.811505737304687500e+02,2.194484710693359375e+02
2.000000000000000000e+01,6.786644897460937500e+02,3.402900390625000000e+02
2.100000000000000000e+01,6.493676147460937500e+02,2.145218658447265625e+02
2.200000000000000000e+01,5.539845581054687500e+02,1.881278686523437500e+03
2.300000000000000000e+01,6.735251464843750000e+02,2.540351257324218750e+02
2.400000000000000000e+01,7.086995849609375000e+02,1.549401977539062500e+03
2.500000000000000000e+01,6.288845825195312500e+02,1.899149017333984375e+02
2.600000000000000000e+01,6.363101196289062500e+02,3.149819335937500000e+02
2.700000000000000000e+01,5.441354980468750000e+02,2.567282104492187500e+02
2.800000000000000000e+01,5.538234252929687500e+02,3.987875061035156250e+02
2.900000000000000000e+01,5.370374145507812500e+02,3.708034362792968750e+02
3.000000000000000000e+01,5.809450683593750000e+02,2.395389099121093750e+02
3.100000000000000000e+01,5.111842041015625000e+02,5.644105224609375000e+02
3.200000000000000000e+01,5.054998779296875000e+02,7.892217407226562500e+02
3.300000000000000000e+01,5.889616088867187500e+02,6.392502441406250000e+03
3.400000000000000000e+01,5.801511230468750000e+02,7.760076904296875000e+02
3.500000000000000000e+01,5.581951293945312500e+02,1.090663940429687500e+03
3.600000000000000000e+01,4.922206420898437500e+02,2.144626464843750000e+02
3.700000000000000000e+01,5.263956298828125000e+02,4.728792724609375000e+02
3.800000000000000000e+01,5.260292358398437500e+02,2.208183349609375000e+03
3.900000000000000000e+01,4.632691040039062500e+02,2.084135284423828125e+02
4.000000000000000000e+01,4.304366760253906250e+02,2.142432708740234375e+02
4.100000000000000000e+01,5.282463989257812500e+02,2.852599487304687500e+02
4.200000000000000000e+01,9.240000000000000000e+02,8.272345581054687500e+02
4.300000000000000000e+01,4.508730468750000000e+02,1.978330383300781250e+02
4.400000000000000000e+01,6.362435302734375000e+02,1.447190673828125000e+03
4.500000000000000000e+01,5.065399475097656250e+02,2.006690826416015625e+02
