1.000000000000000000e+00,1.406494750000000000e+06,8.620678710937500000e+03
2.000000000000000000e+00,2.728790000000000000e+05,3.948428344726562500e+02
3.000000000000000000e+00,3.173233984375000000e+04,7.786686523437500000e+03
4.000000000000000000e+00,4.478201562500000000e+04,2.678555297851562500e+02
5.000000000000000000e+00,3.564957421875000000e+04,3.048399023437500000e+04
6.000000000000000000e+00,1.120423144531250000e+04,1.089734497070312500e+03
7.000000000000000000e+00,1.068166699218750000e+04,8.217343750000000000e+02
8.000000000000000000e+00,3.468564697265625000e+03,1.928601226806640625e+02
9.000000000000000000e+00,7.526184082031250000e+03,7.025830078125000000e+03
1.000000000000000000e+01,1.630876831054687500e+03,4.726858886718750000e+03
1.100000000000000000e+01,1.498551025390625000e+03,3.861460876464843750e+02
1.200000000000000000e+01,1.122371337890625000e+03,5.900667724609375000e+02
1.300000000000000000e+01,1.132489379882812500e+03,4.196116027832031250e+02
1.400000000000000000e+01,1.090241699218750000e+03,2.644462280273437500e+02
1.500000000000000000e+01,8.029605102539062500e+02,2.340776855468750000e+03
1.600000000000000000e+01,8.801914672851562500e+02,5.112446899414062500e+02
1.700000000000000000e+01,8.136835327148437500e+02,3.993210937500000000e+03
1.800000000000000000e+01,7.877762451171875000e+02,2.394493865966796875e+02
1.900000000000000000e+01,8.307317504882812500e+02,1.848190612792968750e+02
2.000000000000000000e+01,8.543152465820312500e+02,3.073936767578125000e+03
2.100000000000000000e+01,8.075312500000000000e+02,2.340884857177734375e+02
2.200000000000000000e+01,7.439051513671875000e+02,2.327780151367187500e+02
2.300000000000000000e+01,8.338718872070312500e+02,2.036758117675781250e+02
2.400000000000000000e+01,6.967503051757812500e+02,1.051472167968750000e+03
2.500000000000000000e+01,7.287747192382812500e+02,4.357694702148437500e+02
2.600000000000000000e+01,7.843224487304687500e+02,2.577120361328125000e+02
2.700000000000000000e+01,9.140361938476562500e+02,2.438618621826171875e+02
2.800000000000000000e+01,7.468031005859375000e+02,5.236386718750000000e+02
2.900000000000000000e+01,6.328483276367187500e+02,1.201992187500000000e+03
3.000000000000000000e+01,6.347669067382812500e+02,9.632574462890625000e+02
3.100000000000000000e+01,7.281132202148437500e+02,2.024197082519531250e+02
3.200000000000000000e+01,7.133800048828125000e+02,2.601403198242187500e+02
3.300000000000000000e+01,9.235615844726562500e+02,3.363169250488281250e+02
3.400000000000000000e+01,5.749710083007812500e+02,4.455556335449218750e+02
3.500000000000000000e+01,5.759893188476562500e+02,2.057871826171875000e+03
3.600000000000000000e+01,5.248187866210937500e+02,1.501101440429687500e+03
3.700000000000000000e+01,6.805695800781250000e+02,1.981443786621093750e+02
3.800000000000000000e+01,5.070095825195312500e+02,2.034899291992187500e+02
3.900000000000000000e+01,5.048975524902343750e+02,1.087556762695312500e+03
4.000000000000000000e+01,5.522239379882812500e+02,2.268700408935546875e+02
4.100000000000000000e+01,5.807052001953125000e+02,3.350626831054687500e+02
4.200000000000000000e+01,5.557769165039062500e+02,4.827986450195312500e+02
4.300000000000000000e+01,5.681829223632812500e+02,2.086622161865234375e+02
4.400000000000000000e+01,5.346749267578125000e+02,2.457313964843750000e+03
4.500000000000000000e+01,7.520769042968750000e+02,2.418973541259765625e+02
4.600000000000000000e+01,5.346771240234375000e+02,3.996097106933593750e+02
4.700000000000000000e+01,5.275032348632812500e+02,4.182539367675781250e+02
4.800000000000000000e+01,5.475553588867187500e+02,2.268223571777343750e+02
4.900000000000000000e+01,4.772831115722656250e+02,7.372295532226562500e+02
5.000000000000000000e+01,4.796642761230468750e+02,1.607021636962890625e+02
5.100000000000000000e+01,4.779092102050781250e+02,2.032214355468750000e+03
5.200000000000000000e+01,4.767901306152343750e+02,1.803927459716796875e+02
5.300000000000000000e+01,5.349244384765625000e+02,4.095951232910156250e+02
5.400000000000000000e+01,4.444385681152343750e+02,1.912017364501953125e+02
5.500000000000000000e+01,4.317185974121093750e+02,8.727478637695312500e+02
5.600000000000000000e+01,4.783998718261718750e+02,6.421170654296875000e+02
5.700000000000000000e+01,4.574085083007812500e+02,8.764381713867187500e+02
5.800000000000000000e+01,5.040088195800781250e+02,2.810883483886718750e+02
5.900000000000000000e+01,4.615271911621093750e+02,3.140741271972656250e+02
6.000000000000000000e+01,4.525796203613281250e+02,2.572075195312500000e+02
6.100000000000000000e+01,4.599976501464843750e+02,2.807500915527343750e+02
6.200000000000000000e+01,4.768751831054687500e+02,1.620412597656250000e+02
6.300000000000000000e+01,4.417367858886718750e+02,1.992855072021484375e+02
6.400000000000000000e+01,4.955014343261718750e+02,1.229699829101562500e+03
6.500000000000000000e+01,4.397960205078125000e+02,8.951301879882812500e+02
6.600000000000000000e+01,3.888626403808593750e+02,1.605365844726562500e+03
6.700000000000000000e+01,4.932282104492187500e+02,3.499350280761718750e+02
6.800000000000000000e+01,4.441103210449218750e+02,4.476996765136718750e+02
6.900000000000000000e+01,5.134161376953125000e+02,2.526858520507812500e+02
7.000000000000000000e+01,4.771259765625000000e+02,2.412115020751953125e+02
7.100000000000000000e+01,5.353158569335937500e+02,2.918216552734375000e+02
7.200000000000000000e+01,4.665112609863281250e+02,1.709138488769531250e+02
7.300000000000000000e+01,3.994311828613281250e+02,2.130204925537109375e+02
7.400000000000000000e+01,4.376786193847656250e+02,4.048194580078125000e+02
7.500000000000000000e+01,6.966483154296875000e+02,5.257708129882812500e+02
7.600000000000000000e+01,5.031891479492187500e+02,2.305893554687500000e+02
7.700000000000000000e+01,5.268510131835937500e+02,2.627143859863281250e+02
7.800000000000000000e+01,5.062002258300781250e+02,2.524164733886718750e+02
7.900000000000000000e+01,4.535219116210937500e+02,1.900833587646484375e+02
8.000000000000000000e+01,5.802833251953125000e+02,1.983452606201171875e+02
8.100000000000000000e+01,4.181047973632812500e+02,1.770788421630859375e+02
8.200000000000000000e+01,8.038269653320312500e+02,1.752369995117187500e+02
