1.000000000000000000e+00,4.779027000000000000e+06,2.548627500000000000e+06
2.000000000000000000e+00,2.041613500000000000e+06,9.934435937500000000e+04
3.000000000000000000e+00,1.390932000000000000e+06,2.428101500000000000e+06
4.000000000000000000e+00,1.275137500000000000e+06,5.708234500000000000e+06
5.000000000000000000e+00,1.071714750000000000e+06,1.489277539062500000e+04
6.000000000000000000e+00,9.229341875000000000e+05,1.832649687500000000e+05
7.000000000000000000e+00,8.229996875000000000e+05,2.601485000000000000e+06
8.000000000000000000e+00,7.912963750000000000e+05,3.483686562500000000e+05
9.000000000000000000e+00,6.378318125000000000e+05,1.065033375000000000e+06
1.000000000000000000e+01,4.505728437500000000e+05,6.197110937500000000e+04
1.100000000000000000e+01,4.005362187500000000e+05,3.333146250000000000e+06
1.200000000000000000e+01,3.533361250000000000e+05,9.741964843750000000e+03
1.300000000000000000e+01,2.494022500000000000e+05,3.643883056640625000e+03
1.400000000000000000e+01,1.814816562500000000e+05,1.581842656250000000e+05
1.500000000000000000e+01,1.541902656250000000e+05,4.271316015625000000e+04
1.600000000000000000e+01,1.113815234375000000e+05,5.958391015625000000e+04
1.700000000000000000e+01,8.179811718750000000e+04,1.384884218750000000e+05
1.800000000000000000e+01,4.816751562500000000e+04,4.629093750000000000e+04
1.900000000000000000e+01,2.163993359375000000e+04,1.141650756835937500e+03
2.000000000000000000e+01,8.747311523437500000e+03,4.505976867675781250e+02
2.100000000000000000e+01,8.082268066406250000e+03,1.374540771484375000e+03
2.200000000000000000e+01,7.876173339843750000e+03,6.339543457031250000e+02
2.300000000000000000e+01,4.938407714843750000e+03,1.162823535156250000e+04
2.400000000000000000e+01,3.420572509765625000e+03,4.171941406250000000e+03
2.500000000000000000e+01,1.936912841796875000e+03,2.733096008300781250e+02
2.600000000000000000e+01,1.515786865234375000e+03,6.325992431640625000e+02
2.700000000000000000e+01,1.520450317382812500e+03,7.690920898437500000e+03
2.800000000000000000e+01,1.406615234375000000e+03,5.006549987792968750e+02
2.900000000000000000e+01,1.059171020507812500e+03,2.129237304687500000e+03
3.000000000000000000e+01,1.277836303710937500e+03,1.017687316894531250e+03
3.100000000000000000e+01,1.346419921875000000e+03,3.551679382324218750e+02
3.200000000000000000e+01,1.354132690429687500e+03,1.480645446777343750e+02
3.300000000000000000e+01,1.352981567382812500e+03,2.695669860839843750e+02
3.400000000000000000e+01,1.229605468750000000e+03,9.850293579101562500e+02
3.500000000000000000e+01,1.092281005859375000e+03,3.974620666503906250e+02
3.600000000000000000e+01,1.213405517578125000e+03,8.108540039062500000e+02
3.700000000000000000e+01,1.120577026367187500e+03,5.255262695312500000e+03
3.800000000000000000e+01,1.131619140625000000e+03,1.751616363525390625e+02
3.900000000000000000e+01,1.011949035644531250e+03,9.964888916015625000e+02
4.000000000000000000e+01,1.104302978515625000e+03,2.358466949462890625e+02
4.100000000000000000e+01,9.476871948242187500e+02,4.855245971679687500e+02
4.200000000000000000e+01,1.095304321289062500e+03,5.168614501953125000e+02
4.300000000000000000e+01,8.701858520507812500e+02,6.291896972656250000e+02
4.400000000000000000e+01,9.960305175781250000e+02,1.956432983398437500e+03
4.500000000000000000e+01,9.927142944335937500e+02,2.069169006347656250e+02
4.600000000000000000e+01,1.022380859375000000e+03,5.522832031250000000e+02
4.700000000000000000e+01,1.007093750000000000e+03,1.562902465820312500e+03
4.800000000000000000e+01,9.340173339843750000e+02,1.321815307617187500e+03
4.900000000000000000e+01,8.136706542968750000e+02,1.273102645874023438e+02
5.000000000000000000e+01,9.642791137695312500e+02,1.361347503662109375e+02
5.100000000000000000e+01,1.114185180664062500e+03,1.798726196289062500e+02
5.200000000000000000e+01,1.246435913085937500e+03,1.120154296875000000e+03
5.300000000000000000e+01,9.627438354492187500e+02,1.467233886718750000e+02
5.400000000000000000e+01,7.760841064453125000e+02,2.663958435058593750e+02
5.500000000000000000e+01,8.861283569335937500e+02,2.054649353027343750e+02
5.600000000000000000e+01,9.436403198242187500e+02,1.674652709960937500e+02
5.700000000000000000e+01,6.990455322265625000e+02,3.218469726562500000e+03
5.800000000000000000e+01,9.140145874023437500e+02,1.146448669433593750e+02
5.900000000000000000e+01,9.247337646484375000e+02,3.811349792480468750e+02
6.000000000000000000e+01,8.653692016601562500e+02,1.146157470703125000e+03
6.100000000000000000e+01,8.630729370117187500e+02,2.038157501220703125e+02
6.200000000000000000e+01,7.449902343750000000e+02,4.138576049804687500e+02
6.300000000000000000e+01,9.024923095703125000e+02,2.051831298828125000e+03
6.400000000000000000e+01,7.732303466796875000e+02,2.105426635742187500e+02
6.500000000000000000e+01,8.789135131835937500e+02,1.018761138916015625e+02
6.600000000000000000e+01,8.004443969726562500e+02,1.087822799682617188e+02
6.700000000000000000e+01,7.980720214843750000e+02,1.199223632812500000e+02
6.800000000000000000e+01,7.682296142578125000e+02,1.097904434204101562e+02
6.900000000000000000e+01,9.067695922851562500e+02,3.181659545898437500e+02
7.000000000000000000e+01,8.115061645507812500e+02,1.219943771362304688e+02
7.100000000000000000e+01,7.175769042968750000e+02,1.256688079833984375e+02
7.200000000000000000e+01,8.733563842773437500e+02,2.938470458984375000e+02
7.300000000000000000e+01,9.189807739257812500e+02,2.716209716796875000e+02
7.400000000000000000e+01,6.966280517578125000e+02,1.204953125000000000e+03
7.500000000000000000e+01,7.435559692382812500e+02,5.705859985351562500e+02
7.600000000000000000e+01,8.072751464843750000e+02,1.842391662597656250e+02
7.700000000000000000e+01,7.476063232421875000e+02,1.710402679443359375e+02
7.800000000000000000e+01,7.819804077148437500e+02,1.656678314208984375e+02
7.900000000000000000e+01,7.986831054687500000e+02,8.414036254882812500e+02
8.000000000000000000e+01,8.697601928710937500e+02,1.239681854248046875e+02
8.100000000000000000e+01,7.585027465820312500e+02,1.695633392333984375e+02
8.200000000000000000e+01,7.297540893554687500e+02,1.032321655273437500e+03
8.300000000000000000e+01,7.732901611328125000e+02,4.772524414062500000e+03
8.400000000000000000e+01,7.886185913085937500e+02,1.540582427978515625e+02
8.500000000000000000e+01,8.463134765625000000e+02,1.088799133300781250e+02
8.600000000000000000e+01,8.221092529296875000e+02,2.376894073486328125e+02
8.700000000000000000e+01,8.974908447265625000e+02,1.104654617309570312e+02
8.800000000000000000e+01,6.409172363281250000e+02,1.557575225830078125e+02
8.900000000000000000e+01,7.002013549804687500e+02,2.012615203857421875e+02
9.000000000000000000e+01,8.124227905273437500e+02,9.788342285156250000e+02
9.100000000000000000e+01,7.471563110351562500e+02,1.252425918579101562e+02
9.200000000000000000e+01,8.185707397460937500e+02,1.152955703735351562e+02
9.300000000000000000e+01,1.330819946289062500e+03,1.527692565917968750e+02
