1.000000000000000000e+00,2.200657000000000000e+07,6.703319531250000000e+04
2.000000000000000000e+00,6.270163000000000000e+06,3.129420898437500000e+04
3.000000000000000000e+00,1.269948250000000000e+06,3.699580312500000000e+05
4.000000000000000000e+00,5.620543125000000000e+05,2.413782421875000000e+04
5.000000000000000000e+00,1.027270859375000000e+05,1.057988593750000000e+05
6.000000000000000000e+00,3.790126562500000000e+04,1.091208203125000000e+04
7.000000000000000000e+00,4.090415234375000000e+04,9.477153125000000000e+04
8.000000000000000000e+00,2.396606835937500000e+04,1.880003906250000000e+04
9.000000000000000000e+00,1.744565039062500000e+04,1.593969042968750000e+04
1.000000000000000000e+01,1.694308984375000000e+04,3.302683203125000000e+04
1.100000000000000000e+01,1.850096679687500000e+04,5.706962109375000000e+04
1.200000000000000000e+01,1.652802343750000000e+04,2.045128515625000000e+04
1.300000000000000000e+01,1.812670507812500000e+04,3.462418457031250000e+03
1.400000000000000000e+01,1.592862988281250000e+04,2.003687695312500000e+04
1.500000000000000000e+01,1.084714062500000000e+04,3.604448242187500000e+03
1.600000000000000000e+01,1.083888769531250000e+04,5.035863281250000000e+03
1.700000000000000000e+01,9.074902343750000000e+03,1.776368945312500000e+04
1.800000000000000000e+01,1.021324121093750000e+04,5.442955078125000000e+03
1.900000000000000000e+01,8.818150390625000000e+03,1.416754296875000000e+04
2.000000000000000000e+01,1.020871679687500000e+04,5.878358886718750000e+03
2.100000000000000000e+01,8.216853515625000000e+03,3.205460449218750000e+03
2.200000000000000000e+01,9.239744140625000000e+03,2.962218505859375000e+03
2.300000000000000000e+01,8.187125488281250000e+03,1.154946289062500000e+04
2.400000000000000000e+01,9.177200195312500000e+03,4.296852539062500000e+03
2.500000000000000000e+01,9.017759765625000000e+03,5.056815917968750000e+03
2.600000000000000000e+01,8.021953613281250000e+03,5.757564453125000000e+03
2.700000000000000000e+01,8.628847656250000000e+03,6.001326171875000000e+03
2.800000000000000000e+01,8.934372070312500000e+03,4.172556640625000000e+03
2.900000000000000000e+01,8.866122070312500000e+03,2.871839111328125000e+03
3.000000000000000000e+01,6.858559570312500000e+03,4.235637695312500000e+03
3.100000000000000000e+01,8.651416992187500000e+03,2.282081835937500000e+04
3.200000000000000000e+01,8.263197265625000000e+03,2.635141113281250000e+03
3.300000000000000000e+01,7.935068359375000000e+03,1.162766210937500000e+04
3.400000000000000000e+01,7.862036132812500000e+03,2.670821289062500000e+03
3.500000000000000000e+01,7.590617675781250000e+03,3.340543701171875000e+03
3.600000000000000000e+01,8.061783691406250000e+03,3.302321777343750000e+03
3.700000000000000000e+01,7.734873046875000000e+03,1.889196679687500000e+04
3.800000000000000000e+01,7.259397460937500000e+03,5.531460937500000000e+03
3.900000000000000000e+01,8.426690429687500000e+03,3.383319824218750000e+03
4.000000000000000000e+01,8.198473632812500000e+03,3.253568847656250000e+03
4.100000000000000000e+01,8.024046875000000000e+03,2.568199707031250000e+03
4.200000000000000000e+01,6.927261718750000000e+03,5.007647949218750000e+03
4.300000000000000000e+01,7.768226074218750000e+03,2.525067871093750000e+03
4.400000000000000000e+01,7.515847167968750000e+03,2.581165039062500000e+03
4.500000000000000000e+01,7.594912597656250000e+03,5.741585937500000000e+03
4.600000000000000000e+01,7.349186523437500000e+03,3.004853759765625000e+03
4.700000000000000000e+01,7.124443359375000000e+03,2.446346923828125000e+03
4.800000000000000000e+01,7.405382812500000000e+03,7.270621582031250000e+03
4.900000000000000000e+01,7.759260253906250000e+03,1.432547460937500000e+04
5.000000000000000000e+01,7.469725585937500000e+03,3.918779052734375000e+03
5.100000000000000000e+01,7.837675781250000000e+03,6.510261230468750000e+03
5.200000000000000000e+01,7.291825195312500000e+03,1.302580273437500000e+04
5.300000000000000000e+01,7.433770996093750000e+03,4.306285156250000000e+03
5.400000000000000000e+01,7.271030273437500000e+03,2.423891357421875000e+03
5.500000000000000000e+01,6.538222656250000000e+03,9.191859375000000000e+03
5.600000000000000000e+01,7.112173828125000000e+03,3.458388183593750000e+03
5.700000000000000000e+01,7.120743652343750000e+03,7.726973144531250000e+03
5.800000000000000000e+01,6.859851074218750000e+03,2.388163085937500000e+03
5.900000000000000000e+01,6.606540039062500000e+03,2.524208740234375000e+03
6.000000000000000000e+01,6.908513183593750000e+03,8.444258789062500000e+03
6.100000000000000000e+01,6.948814941406250000e+03,2.754716796875000000e+03
6.200000000000000000e+01,7.105969238281250000e+03,2.496784375000000000e+04
6.300000000000000000e+01,6.393643066406250000e+03,5.729170410156250000e+03
6.400000000000000000e+01,6.660786132812500000e+03,3.667107812500000000e+04
6.500000000000000000e+01,7.941669433593750000e+03,2.424152587890625000e+03
6.600000000000000000e+01,6.309674316406250000e+03,2.625985595703125000e+03
6.700000000000000000e+01,5.976304199218750000e+03,3.905765234375000000e+04
6.800000000000000000e+01,7.483341308593750000e+03,2.295953613281250000e+03
6.900000000000000000e+01,6.614894042968750000e+03,2.292452880859375000e+03
7.000000000000000000e+01,6.148083496093750000e+03,2.798789306640625000e+03
7.100000000000000000e+01,7.767437500000000000e+03,3.726195068359375000e+03
7.200000000000000000e+01,5.368876953125000000e+03,2.569943359375000000e+03
7.300000000000000000e+01,6.739036132812500000e+03,6.491981445312500000e+03
7.400000000000000000e+01,6.081604003906250000e+03,7.937960449218750000e+03
7.500000000000000000e+01,7.520969726562500000e+03,2.230789550781250000e+03
7.600000000000000000e+01,6.050212402343750000e+03,3.160300781250000000e+03
7.700000000000000000e+01,6.275783203125000000e+03,2.355417773437500000e+04
7.800000000000000000e+01,6.186710937500000000e+03,2.215681884765625000e+03
7.900000000000000000e+01,6.059690429687500000e+03,3.048369140625000000e+03
8.000000000000000000e+01,6.019007324218750000e+03,2.366715332031250000e+03
8.100000000000000000e+01,6.745642089843750000e+03,2.345678222656250000e+03
8.200000000000000000e+01,5.584693847656250000e+03,3.393086181640625000e+03
8.300000000000000000e+01,6.084880859375000000e+03,3.317963134765625000e+03
8.400000000000000000e+01,6.304166015625000000e+03,2.345525000000000000e+04
8.500000000000000000e+01,6.429798339843750000e+03,1.308532128906250000e+04
8.600000000000000000e+01,6.506445312500000000e+03,2.497425781250000000e+03
8.700000000000000000e+01,6.590739746093750000e+03,2.420936279296875000e+03
8.800000000000000000e+01,6.998216308593750000e+03,2.184624755859375000e+03
8.900000000000000000e+01,4.914297851562500000e+03,2.922876708984375000e+03
9.000000000000000000e+01,5.663312500000000000e+03,2.725006445312500000e+04
9.100000000000000000e+01,5.154735839843750000e+03,1.954137695312500000e+04
9.200000000000000000e+01,6.597875976562500000e+03,2.591928710937500000e+03
9.300000000000000000e+01,5.740351074218750000e+03,2.794777343750000000e+03
9.400000000000000000e+01,5.097075683593750000e+03,8.531984375000000000e+03
9.500000000000000000e+01,6.199404296875000000e+03,2.855094238281250000e+03
9.600000000000000000e+01,5.769353515625000000e+03,4.511645019531250000e+03
9.700000000000000000e+01,5.565027832031250000e+03,5.707430664062500000e+03
9.800000000000000000e+01,6.229266601562500000e+03,2.536283203125000000e+03
9.900000000000000000e+01,4.866064453125000000e+03,2.811423828125000000e+03
1.000000000000000000e+02,6.340763671875000000e+03,1.280768847656250000e+04
1.010000000000000000e+02,5.283226562500000000e+03,4.882192382812500000e+03
1.020000000000000000e+02,5.652103515625000000e+03,2.093517089843750000e+03
1.030000000000000000e+02,5.612527343750000000e+03,2.290956542968750000e+03
1.040000000000000000e+02,5.747975097656250000e+03,2.083410156250000000e+03
1.050000000000000000e+02,5.432234375000000000e+03,3.334431640625000000e+03
1.060000000000000000e+02,4.898350097656250000e+03,3.277077880859375000e+03
1.070000000000000000e+02,5.825649902343750000e+03,5.490427246093750000e+03
1.080000000000000000e+02,5.774579589843750000e+03,2.224537353515625000e+03
1.090000000000000000e+02,4.728452636718750000e+03,1.513098632812500000e+04
1.100000000000000000e+02,6.019903808593750000e+03,2.198130126953125000e+03
1.110000000000000000e+02,5.166917968750000000e+03,5.213097656250000000e+03
1.120000000000000000e+02,5.998951660156250000e+03,3.564419189453125000e+03
1.130000000000000000e+02,5.210876953125000000e+03,2.871733398437500000e+03
1.140000000000000000e+02,4.791802246093750000e+03,3.556828125000000000e+03
1.150000000000000000e+02,5.925100097656250000e+03,3.946828369140625000e+03
1.160000000000000000e+02,5.161375000000000000e+03,2.317094482421875000e+03
1.170000000000000000e+02,5.226623046875000000e+03,6.540979003906250000e+03
1.180000000000000000e+02,5.483483398437500000e+03,2.122678222656250000e+03
1.190000000000000000e+02,4.943193847656250000e+03,1.217822753906250000e+04
1.200000000000000000e+02,5.459698242187500000e+03,2.964363281250000000e+03
1.210000000000000000e+02,4.646349609375000000e+03,2.575624511718750000e+03
1.220000000000000000e+02,4.535710937500000000e+03,3.438487548828125000e+03
1.230000000000000000e+02,5.789834472656250000e+03,2.105158691406250000e+03
