1.000000000000000000e+00,3.516163750000000000e+05,2.440752539062500000e+04
2.000000000000000000e+00,1.529008437500000000e+05,5.713987890625000000e+04
3.000000000000000000e+00,1.071019140625000000e+05,1.026476660156250000e+04
4.000000000000000000e+00,9.345278906250000000e+04,3.743603125000000000e+04
5.000000000000000000e+00,9.205768750000000000e+04,1.832009375000000000e+04
6.000000000000000000e+00,1.052348671875000000e+05,2.621788818359375000e+03
7.000000000000000000e+00,9.102457812500000000e+04,3.110417578125000000e+04
8.000000000000000000e+00,6.716669531250000000e+04,1.143161796875000000e+05
9.000000000000000000e+00,7.360889062500000000e+04,2.629800781250000000e+04
1.000000000000000000e+01,5.624131250000000000e+04,1.571996972656250000e+04
1.100000000000000000e+01,6.897866406250000000e+04,6.336989843750000000e+04
1.200000000000000000e+01,5.249757812500000000e+04,2.470158935546875000e+03
1.300000000000000000e+01,6.487327734375000000e+04,2.207004638671875000e+03
1.400000000000000000e+01,4.357205859375000000e+04,1.823612500000000000e+05
1.500000000000000000e+01,5.361287109375000000e+04,1.379321972656250000e+04
1.600000000000000000e+01,4.337073046875000000e+04,3.029227050781250000e+03
1.700000000000000000e+01,3.997303906250000000e+04,7.233468750000000000e+03
1.800000000000000000e+01,4.127715625000000000e+04,8.979476562500000000e+04
1.900000000000000000e+01,4.116334375000000000e+04,1.101513984375000000e+05
2.000000000000000000e+01,2.890454687500000000e+04,3.783998125000000000e+05
2.100000000000000000e+01,3.354975781250000000e+04,1.505150878906250000e+04
2.200000000000000000e+01,3.190808398437500000e+04,1.659870483398437500e+03
2.300000000000000000e+01,2.734677148437500000e+04,1.425097045898437500e+03
2.400000000000000000e+01,2.850923046875000000e+04,4.186875781250000000e+04
2.500000000000000000e+01,2.875928320312500000e+04,1.471324707031250000e+04
2.600000000000000000e+01,2.132287695312500000e+04,2.038031982421875000e+03
2.700000000000000000e+01,2.479374609375000000e+04,1.324005493164062500e+03
2.800000000000000000e+01,2.074128515625000000e+04,1.240706250000000000e+04
2.900000000000000000e+01,1.951407617187500000e+04,6.282436035156250000e+03
3.000000000000000000e+01,1.788429296875000000e+04,6.788768750000000000e+04
3.100000000000000000e+01,1.789199218750000000e+04,1.740265502929687500e+03
3.200000000000000000e+01,1.478375683593750000e+04,7.261536254882812500e+02
3.300000000000000000e+01,1.348258496093750000e+04,4.296662109375000000e+04
3.400000000000000000e+01,1.151704296875000000e+04,6.282708984375000000e+03
3.500000000000000000e+01,1.176694433593750000e+04,6.794073486328125000e+02
3.600000000000000000e+01,1.245982421875000000e+04,9.936161499023437500e+02
3.700000000000000000e+01,9.572723632812500000e+03,4.289544433593750000e+03
3.800000000000000000e+01,8.537663085937500000e+03,5.197302734375000000e+03
3.900000000000000000e+01,8.938004882812500000e+03,8.019810180664062500e+02
4.000000000000000000e+01,8.007822265625000000e+03,2.586494140625000000e+04
4.100000000000000000e+01,7.206461914062500000e+03,9.461903686523437500e+02
4.200000000000000000e+01,6.298790527343750000e+03,1.081055419921875000e+03
4.300000000000000000e+01,5.545438476562500000e+03,1.204178588867187500e+03
4.400000000000000000e+01,4.906657226562500000e+03,9.010278320312500000e+03
4.500000000000000000e+01,4.707861816406250000e+03,9.852957763671875000e+02
4.600000000000000000e+01,4.392062988281250000e+03,3.631397949218750000e+03
4.700000000000000000e+01,3.012091308593750000e+03,4.807331542968750000e+03
4.800000000000000000e+01,4.006355957031250000e+03,7.136832885742187500e+02
4.900000000000000000e+01,2.820791015625000000e+03,8.010986938476562500e+02
5.000000000000000000e+01,2.466752685546875000e+03,1.180769531250000000e+03
5.100000000000000000e+01,2.284681152343750000e+03,1.547896386718750000e+04
5.200000000000000000e+01,2.420397216796875000e+03,5.194276123046875000e+02
5.300000000000000000e+01,2.062647216796875000e+03,7.713541870117187500e+02
5.400000000000000000e+01,1.579027954101562500e+03,6.760342407226562500e+02
5.500000000000000000e+01,1.821590576171875000e+03,2.927196777343750000e+03
