1.000000000000000000e+00,3.689617250000000000e+06,4.775104500000000000e+06
2.000000000000000000e+00,1.915317750000000000e+06,1.152453300000000000e+07
3.000000000000000000e+00,1.213425875000000000e+06,1.519677812500000000e+05
4.000000000000000000e+00,9.355999375000000000e+05,4.311328515625000000e+04
5.000000000000000000e+00,5.998447500000000000e+05,1.171971923828125000e+03
6.000000000000000000e+00,3.117302812500000000e+05,3.144827187500000000e+05
7.000000000000000000e+00,2.892195937500000000e+05,1.126101928710937500e+03
8.000000000000000000e+00,1.138713046875000000e+05,2.191020000000000000e+05
9.000000000000000000e+00,9.286125000000000000e+04,7.367167358398437500e+02
1.000000000000000000e+01,4.463031250000000000e+04,3.766723632812500000e+02
1.100000000000000000e+01,2.898493164062500000e+04,3.433716125488281250e+02
1.200000000000000000e+01,1.061200878906250000e+04,4.676213989257812500e+02
1.300000000000000000e+01,7.763499023437500000e+03,3.888365234375000000e+03
1.400000000000000000e+01,6.207060546875000000e+03,3.259515991210937500e+02
1.500000000000000000e+01,4.544629882812500000e+03,2.716857910156250000e+02
1.600000000000000000e+01,5.547616210937500000e+03,8.498552734375000000e+03
1.700000000000000000e+01,2.001668579101562500e+03,3.355295715332031250e+02
1.800000000000000000e+01,2.064560058593750000e+03,3.716661376953125000e+02
1.900000000000000000e+01,2.113137939453125000e+03,6.160734252929687500e+02
2.000000000000000000e+01,1.850055664062500000e+03,1.415255859375000000e+03
2.100000000000000000e+01,1.689731689453125000e+03,1.245757690429687500e+03
2.200000000000000000e+01,1.463948364257812500e+03,5.047542480468750000e+03
2.300000000000000000e+01,1.522853881835937500e+03,2.158617431640625000e+03
2.400000000000000000e+01,2.536853271484375000e+03,1.763779296875000000e+03
2.500000000000000000e+01,1.701235839843750000e+03,7.067635498046875000e+02
2.600000000000000000e+01,1.803054443359375000e+03,1.201434814453125000e+03
2.700000000000000000e+01,1.576970947265625000e+03,2.370873870849609375e+02
2.800000000000000000e+01,1.427811401367187500e+03,1.579548797607421875e+02
2.900000000000000000e+01,1.395141845703125000e+03,1.409783630371093750e+02
3.000000000000000000e+01,1.560723510742187500e+03,1.765729980468750000e+02
3.100000000000000000e+01,1.317457397460937500e+03,2.290629577636718750e+02
3.200000000000000000e+01,1.321635009765625000e+03,6.308590698242187500e+02
3.300000000000000000e+01,1.276882202148437500e+03,9.164243164062500000e+02
3.400000000000000000e+01,1.288100708007812500e+03,2.474477691650390625e+02
3.500000000000000000e+01,1.264927124023437500e+03,1.478739471435546875e+02
3.600000000000000000e+01,1.006127746582031250e+03,1.547307586669921875e+02
3.700000000000000000e+01,1.161056518554687500e+03,3.134350585937500000e+03
3.800000000000000000e+01,1.299591918945312500e+03,1.104663085937500000e+03
3.900000000000000000e+01,1.015468688964843750e+03,1.954860473632812500e+03
4.000000000000000000e+01,1.094463989257812500e+03,3.044678710937500000e+03
4.100000000000000000e+01,9.783915405273437500e+02,4.237263488769531250e+02
4.200000000000000000e+01,1.233591186523437500e+03,2.827781677246093750e+02
4.300000000000000000e+01,1.016093017578125000e+03,3.014416259765625000e+03
4.400000000000000000e+01,1.266690429687500000e+03,2.040768890380859375e+02
4.500000000000000000e+01,9.709592285156250000e+02,1.693310058593750000e+03
4.600000000000000000e+01,9.995619506835937500e+02,5.133312377929687500e+02
4.700000000000000000e+01,1.074306762695312500e+03,3.709718017578125000e+02
4.800000000000000000e+01,1.023653930664062500e+03,2.060283813476562500e+02
4.900000000000000000e+01,1.045838378906250000e+03,1.714959259033203125e+02
5.000000000000000000e+01,9.709118041992187500e+02,4.128601074218750000e+03
5.100000000000000000e+01,1.000454162597656250e+03,7.287114746093750000e+03
5.200000000000000000e+01,1.083069702148437500e+03,1.327060546875000000e+02
5.300000000000000000e+01,1.057865966796875000e+03,4.920273437500000000e+03
5.400000000000000000e+01,1.000006774902343750e+03,1.497852783203125000e+02
5.500000000000000000e+01,1.077393188476562500e+03,8.520053100585937500e+02
5.600000000000000000e+01,1.119737548828125000e+03,1.317413482666015625e+02
5.700000000000000000e+01,9.001087036132812500e+02,1.360339050292968750e+02
5.800000000000000000e+01,9.061272583007812500e+02,6.313228149414062500e+02
5.900000000000000000e+01,9.003312988281250000e+02,6.461369018554687500e+02
6.000000000000000000e+01,9.922954101562500000e+02,1.548236572265625000e+03
6.100000000000000000e+01,9.078053588867187500e+02,1.314306030273437500e+02
6.200000000000000000e+01,9.230648803710937500e+02,1.437038269042968750e+02
6.300000000000000000e+01,9.976245727539062500e+02,1.242458343505859375e+02
6.400000000000000000e+01,9.359291381835937500e+02,7.638091430664062500e+02
6.500000000000000000e+01,8.531163940429687500e+02,9.004473266601562500e+02
6.600000000000000000e+01,9.491157226562500000e+02,1.285355377197265625e+02
6.700000000000000000e+01,8.471083984375000000e+02,7.966644287109375000e+02
6.800000000000000000e+01,9.670327148437500000e+02,1.241360473632812500e+02
6.900000000000000000e+01,9.501760253906250000e+02,4.727839965820312500e+02
7.000000000000000000e+01,8.198502807617187500e+02,6.040188964843750000e+03
7.100000000000000000e+01,1.111805297851562500e+03,2.672537231445312500e+02
7.200000000000000000e+01,8.810150756835937500e+02,2.431518402099609375e+02
7.300000000000000000e+01,7.785615234375000000e+02,2.055836669921875000e+03
7.400000000000000000e+01,9.904235229492187500e+02,1.695817413330078125e+02
7.500000000000000000e+01,9.096585083007812500e+02,1.176957015991210938e+02
7.600000000000000000e+01,8.610097656250000000e+02,2.779686279296875000e+03
7.700000000000000000e+01,9.851065673828125000e+02,2.431434631347656250e+02
7.800000000000000000e+01,1.052528808593750000e+03,6.750103759765625000e+02
7.900000000000000000e+01,7.860704345703125000e+02,1.245890045166015625e+02
8.000000000000000000e+01,8.673447265625000000e+02,3.542944335937500000e+02
