1.000000000000000000e+00,6.533802000000000000e+06,2.554126750000000000e+06
2.000000000000000000e+00,2.665135750000000000e+06,4.400854687500000000e+05
3.000000000000000000e+00,1.983381125000000000e+06,2.824037353515625000e+03
4.000000000000000000e+00,1.072999125000000000e+06,8.163082031250000000e+04
5.000000000000000000e+00,7.132904375000000000e+05,1.210542375000000000e+06
6.000000000000000000e+00,5.674763750000000000e+05,3.147955468750000000e+04
7.000000000000000000e+00,3.798545000000000000e+05,1.555495156250000000e+05
8.000000000000000000e+00,1.879690468750000000e+05,4.575189062500000000e+04
9.000000000000000000e+00,1.571650781250000000e+05,3.273418457031250000e+03
1.000000000000000000e+01,7.022828906250000000e+04,4.752386230468750000e+03
1.100000000000000000e+01,4.686708984375000000e+04,4.255055468750000000e+04
1.200000000000000000e+01,1.906871093750000000e+04,5.638075000000000000e+04
1.300000000000000000e+01,8.831589843750000000e+03,9.099846679687500000e+03
1.400000000000000000e+01,6.925506347656250000e+03,3.159815063476562500e+02
1.500000000000000000e+01,4.150474609375000000e+03,6.705394531250000000e+03
1.600000000000000000e+01,2.367945800781250000e+03,3.287519836425781250e+02
1.700000000000000000e+01,1.794097900390625000e+03,2.032420166015625000e+03
1.800000000000000000e+01,2.171304199218750000e+03,3.137380981445312500e+02
1.900000000000000000e+01,1.663502807617187500e+03,1.584763031005859375e+02
2.000000000000000000e+01,1.647825195312500000e+03,3.569390258789062500e+02
2.100000000000000000e+01,1.877166015625000000e+03,1.846348632812500000e+03
2.200000000000000000e+01,1.835042846679687500e+03,2.655881652832031250e+02
2.300000000000000000e+01,1.448863891601562500e+03,2.567916259765625000e+02
2.400000000000000000e+01,1.692780151367187500e+03,2.246512939453125000e+03
2.500000000000000000e+01,1.417580078125000000e+03,1.291175415039062500e+03
2.600000000000000000e+01,1.082155639648437500e+03,2.081062255859375000e+03
2.700000000000000000e+01,1.099007202148437500e+03,4.660426330566406250e+02
2.800000000000000000e+01,1.057756713867187500e+03,5.522749633789062500e+02
2.900000000000000000e+01,1.090571777343750000e+03,1.053064086914062500e+03
3.000000000000000000e+01,1.250560913085937500e+03,7.554257202148437500e+02
3.100000000000000000e+01,1.002527587890625000e+03,1.659372863769531250e+02
3.200000000000000000e+01,9.315013427734375000e+02,8.938241577148437500e+02
3.300000000000000000e+01,1.139397949218750000e+03,1.992349365234375000e+03
3.400000000000000000e+01,9.920505371093750000e+02,6.972602539062500000e+03
3.500000000000000000e+01,1.253935913085937500e+03,2.126674041748046875e+02
3.600000000000000000e+01,9.477843017578125000e+02,1.929915405273437500e+03
3.700000000000000000e+01,1.072649780273437500e+03,6.221220214843750000e+03
3.800000000000000000e+01,9.766591796875000000e+02,1.711692657470703125e+02
3.900000000000000000e+01,1.096413208007812500e+03,7.315960083007812500e+02
4.000000000000000000e+01,9.847952270507812500e+02,1.765195617675781250e+02
4.100000000000000000e+01,1.012732055664062500e+03,2.016633300781250000e+02
4.200000000000000000e+01,9.356614379882812500e+02,3.530343017578125000e+02
