1.000000000000000000e+00,3.619459062500000000e+05,7.401562988281250000e+03
2.000000000000000000e+00,8.237562500000000000e+04,1.415670312500000000e+05
3.000000000000000000e+00,6.396417968750000000e+04,1.434246582031250000e+03
4.000000000000000000e+00,5.086962890625000000e+04,7.390413281250000000e+04
5.000000000000000000e+00,3.316544921875000000e+04,1.277545000000000000e+05
6.000000000000000000e+00,3.278394140625000000e+04,2.888894921875000000e+04
7.000000000000000000e+00,2.829811914062500000e+04,3.127764892578125000e+03
8.000000000000000000e+00,2.439790429687500000e+04,8.727653808593750000e+02
9.000000000000000000e+00,2.302465234375000000e+04,2.117516845703125000e+03
1.000000000000000000e+01,1.814772656250000000e+04,3.080757226562500000e+04
1.100000000000000000e+01,1.978864843750000000e+04,6.668156127929687500e+02
1.200000000000000000e+01,1.517808105468750000e+04,1.296681640625000000e+03
1.300000000000000000e+01,1.156198046875000000e+04,3.808398925781250000e+03
1.400000000000000000e+01,1.051419921875000000e+04,1.164848510742187500e+03
1.500000000000000000e+01,7.229952148437500000e+03,6.830853515625000000e+03
1.600000000000000000e+01,6.503111328125000000e+03,5.188692016601562500e+02
1.700000000000000000e+01,4.702027343750000000e+03,7.120662841796875000e+02
1.800000000000000000e+01,3.910636718750000000e+03,8.586453247070312500e+02
1.900000000000000000e+01,2.601131347656250000e+03,8.437741088867187500e+02
2.000000000000000000e+01,2.183758544921875000e+03,6.082907714843750000e+03
2.100000000000000000e+01,1.469417846679687500e+03,2.308534423828125000e+03
2.200000000000000000e+01,1.166676147460937500e+03,1.333647094726562500e+03
2.300000000000000000e+01,1.076579711914062500e+03,5.281041870117187500e+02
2.400000000000000000e+01,1.043700927734375000e+03,2.884155883789062500e+02
2.500000000000000000e+01,9.397007446289062500e+02,8.698587036132812500e+02
2.600000000000000000e+01,8.626349487304687500e+02,1.220083251953125000e+03
2.700000000000000000e+01,8.390688476562500000e+02,5.584288940429687500e+02
2.800000000000000000e+01,8.005065917968750000e+02,6.892892456054687500e+02
2.900000000000000000e+01,7.322377319335937500e+02,4.267131652832031250e+02
3.000000000000000000e+01,6.864171752929687500e+02,1.183120849609375000e+03
3.100000000000000000e+01,7.360262451171875000e+02,4.587421875000000000e+02
3.200000000000000000e+01,7.106398925781250000e+02,8.794210205078125000e+02
3.300000000000000000e+01,7.035046386718750000e+02,3.540398559570312500e+02
3.400000000000000000e+01,6.585886840820312500e+02,1.026189086914062500e+03
3.500000000000000000e+01,7.268911743164062500e+02,3.652929992675781250e+02
3.600000000000000000e+01,6.639056396484375000e+02,8.447338256835937500e+02
3.700000000000000000e+01,6.526171264648437500e+02,6.929816894531250000e+02
3.800000000000000000e+01,6.902125244140625000e+02,4.684291992187500000e+02
3.900000000000000000e+01,6.259051513671875000e+02,7.674403076171875000e+02
4.000000000000000000e+01,6.452858886718750000e+02,5.441932983398437500e+02
4.100000000000000000e+01,6.451597290039062500e+02,3.461048583984375000e+02
4.200000000000000000e+01,6.466236572265625000e+02,1.513134765625000000e+03
4.300000000000000000e+01,6.161187133789062500e+02,3.582283935546875000e+02
4.400000000000000000e+01,6.660601806640625000e+02,4.980314331054687500e+02
4.500000000000000000e+01,5.983687744140625000e+02,3.735809020996093750e+02
4.600000000000000000e+01,6.176489868164062500e+02,2.929557800292968750e+02
