1.000000000000000000e+00,4.769876800000000000e+07,1.999148125000000000e+06
2.000000000000000000e+00,1.304595300000000000e+07,1.504982625000000000e+06
3.000000000000000000e+00,6.117876500000000000e+06,1.465789375000000000e+06
4.000000000000000000e+00,3.831230250000000000e+06,1.423321750000000000e+06
5.000000000000000000e+00,2.262025000000000000e+06,1.623908125000000000e+06
6.000000000000000000e+00,2.043154875000000000e+06,1.194083000000000000e+06
7.000000000000000000e+00,1.824506875000000000e+06,1.967453750000000000e+06
8.000000000000000000e+00,1.736021500000000000e+06,1.157867500000000000e+06
9.000000000000000000e+00,1.432567625000000000e+06,1.462933375000000000e+06
1.000000000000000000e+01,1.348935625000000000e+06,1.179994000000000000e+06
1.100000000000000000e+01,1.308314250000000000e+06,1.489858000000000000e+06
1.200000000000000000e+01,1.159140750000000000e+06,4.287617500000000000e+06
1.300000000000000000e+01,1.141809125000000000e+06,2.637015250000000000e+06
1.400000000000000000e+01,1.160746000000000000e+06,2.128457000000000000e+06
1.500000000000000000e+01,1.199323875000000000e+06,8.903463750000000000e+05
1.600000000000000000e+01,1.075069250000000000e+06,2.222564000000000000e+06
1.700000000000000000e+01,1.090559875000000000e+06,2.433161000000000000e+06
1.800000000000000000e+01,1.020109187500000000e+06,6.928899375000000000e+05
1.900000000000000000e+01,9.771937500000000000e+05,7.773705000000000000e+05
2.000000000000000000e+01,9.606068750000000000e+05,6.843565625000000000e+05
2.100000000000000000e+01,9.881495000000000000e+05,8.017465000000000000e+05
2.200000000000000000e+01,9.889226875000000000e+05,8.078928125000000000e+05
2.300000000000000000e+01,1.022867750000000000e+06,6.669716250000000000e+05
2.400000000000000000e+01,9.229756250000000000e+05,6.709014375000000000e+05
2.500000000000000000e+01,9.516263750000000000e+05,9.928370000000000000e+05
2.600000000000000000e+01,8.094821250000000000e+05,1.706768375000000000e+06
2.700000000000000000e+01,8.267661875000000000e+05,6.459748750000000000e+05
2.800000000000000000e+01,8.179289375000000000e+05,6.317690000000000000e+05
2.900000000000000000e+01,8.317649375000000000e+05,8.778179375000000000e+05
3.000000000000000000e+01,8.650736250000000000e+05,6.589888125000000000e+05
3.100000000000000000e+01,7.916096250000000000e+05,6.412904375000000000e+05
3.200000000000000000e+01,8.608550000000000000e+05,7.704939375000000000e+05
3.300000000000000000e+01,7.571258750000000000e+05,1.086264750000000000e+06
3.400000000000000000e+01,8.785893125000000000e+05,6.430097500000000000e+05
3.500000000000000000e+01,7.668056875000000000e+05,5.836359375000000000e+05
3.600000000000000000e+01,7.813232500000000000e+05,6.976395625000000000e+05
3.700000000000000000e+01,7.908408125000000000e+05,6.200333125000000000e+05
3.800000000000000000e+01,7.687820000000000000e+05,6.888554375000000000e+05
3.900000000000000000e+01,8.804507500000000000e+05,5.685525625000000000e+05
4.000000000000000000e+01,6.813593125000000000e+05,5.503458125000000000e+05
4.100000000000000000e+01,7.497630625000000000e+05,5.920156250000000000e+05
4.200000000000000000e+01,7.980011250000000000e+05,1.470987125000000000e+06
4.300000000000000000e+01,7.324583750000000000e+05,5.974673125000000000e+05
4.400000000000000000e+01,7.306373125000000000e+05,5.506186875000000000e+05
4.500000000000000000e+01,7.949580000000000000e+05,8.053139375000000000e+05
4.600000000000000000e+01,7.290486250000000000e+05,5.979096250000000000e+05
4.700000000000000000e+01,7.681785000000000000e+05,1.026306750000000000e+06
4.800000000000000000e+01,8.025266875000000000e+05,6.770712500000000000e+05
4.900000000000000000e+01,7.054366250000000000e+05,8.383010000000000000e+05
5.000000000000000000e+01,6.891402500000000000e+05,7.879987500000000000e+05
5.100000000000000000e+01,7.683291250000000000e+05,7.474566875000000000e+05
5.200000000000000000e+01,7.126583750000000000e+05,7.196491250000000000e+05
5.300000000000000000e+01,7.124046250000000000e+05,9.549035625000000000e+05
5.400000000000000000e+01,7.201078125000000000e+05,1.138138875000000000e+06
5.500000000000000000e+01,6.833285625000000000e+05,1.855448125000000000e+06
5.600000000000000000e+01,7.147761250000000000e+05,7.039051875000000000e+05
5.700000000000000000e+01,7.167529375000000000e+05,7.418472500000000000e+05
5.800000000000000000e+01,7.226765000000000000e+05,6.424791250000000000e+05
5.900000000000000000e+01,7.311732500000000000e+05,6.544159375000000000e+05
6.000000000000000000e+01,7.308166250000000000e+05,7.865168125000000000e+05
6.100000000000000000e+01,7.383513125000000000e+05,9.450990000000000000e+05
6.200000000000000000e+01,7.824393125000000000e+05,1.196558125000000000e+06
6.300000000000000000e+01,5.963077500000000000e+05,9.867975000000000000e+05
6.400000000000000000e+01,7.734562500000000000e+05,1.399689000000000000e+06
6.500000000000000000e+01,7.150425000000000000e+05,7.664631250000000000e+05
6.600000000000000000e+01,7.324318750000000000e+05,2.128741000000000000e+06
6.700000000000000000e+01,8.488250625000000000e+05,7.806986875000000000e+05
6.800000000000000000e+01,7.007502500000000000e+05,7.582933125000000000e+05
6.900000000000000000e+01,6.606416875000000000e+05,8.006926875000000000e+05
7.000000000000000000e+01,6.928118125000000000e+05,9.147410000000000000e+05
7.100000000000000000e+01,6.687418125000000000e+05,7.654959375000000000e+05
7.200000000000000000e+01,7.198198125000000000e+05,8.185145000000000000e+05
7.300000000000000000e+01,7.112922500000000000e+05,1.170494500000000000e+06
7.400000000000000000e+01,6.715661875000000000e+05,1.500669500000000000e+06
7.500000000000000000e+01,7.493729375000000000e+05,1.195410250000000000e+06
7.600000000000000000e+01,6.639507500000000000e+05,7.873388750000000000e+05
7.700000000000000000e+01,6.642493750000000000e+05,7.973865625000000000e+05
7.800000000000000000e+01,7.000355625000000000e+05,8.603437500000000000e+05
7.900000000000000000e+01,7.023801875000000000e+05,7.971731250000000000e+05
8.000000000000000000e+01,6.511412500000000000e+05,9.882655000000000000e+05
8.100000000000000000e+01,6.343296875000000000e+05,8.920876250000000000e+05
8.200000000000000000e+01,6.684014375000000000e+05,2.061240500000000000e+06
8.300000000000000000e+01,7.262518750000000000e+05,8.252303125000000000e+05
8.400000000000000000e+01,6.860945000000000000e+05,2.446861750000000000e+06
8.500000000000000000e+01,6.400997500000000000e+05,1.301123125000000000e+06
8.600000000000000000e+01,7.094945625000000000e+05,8.540425000000000000e+05
8.700000000000000000e+01,6.591284375000000000e+05,8.630604375000000000e+05
8.800000000000000000e+01,6.252196875000000000e+05,1.992891000000000000e+06
8.900000000000000000e+01,7.027461875000000000e+05,8.576793125000000000e+05
9.000000000000000000e+01,5.990071250000000000e+05,1.530410500000000000e+06
9.100000000000000000e+01,6.560790625000000000e+05,7.345645625000000000e+05
9.200000000000000000e+01,5.803149375000000000e+05,8.771845625000000000e+05
9.300000000000000000e+01,6.290216250000000000e+05,1.038440250000000000e+06
9.400000000000000000e+01,6.587517500000000000e+05,1.155798875000000000e+06
9.500000000000000000e+01,6.636370000000000000e+05,9.221696250000000000e+05
9.600000000000000000e+01,7.210818750000000000e+05,8.793010625000000000e+05
9.700000000000000000e+01,6.350192500000000000e+05,9.348334375000000000e+05
9.800000000000000000e+01,6.546275000000000000e+05,1.204198875000000000e+06
9.900000000000000000e+01,7.626276875000000000e+05,1.080251250000000000e+06
1.000000000000000000e+02,7.524584375000000000e+05,1.076538625000000000e+06
1.010000000000000000e+02,6.213060000000000000e+05,1.891219500000000000e+06
1.020000000000000000e+02,6.506403750000000000e+05,1.098702750000000000e+06
1.030000000000000000e+02,7.603168125000000000e+05,1.101573000000000000e+06
1.040000000000000000e+02,6.296872500000000000e+05,1.067535750000000000e+06
1.050000000000000000e+02,6.580461250000000000e+05,1.842497375000000000e+06
1.060000000000000000e+02,6.938305000000000000e+05,2.318546750000000000e+06
1.070000000000000000e+02,7.559010000000000000e+05,9.926573125000000000e+05
1.080000000000000000e+02,5.299283125000000000e+05,1.999210250000000000e+06
1.090000000000000000e+02,7.011803125000000000e+05,1.419424250000000000e+06
1.100000000000000000e+02,6.669772500000000000e+05,1.011189000000000000e+06
1.110000000000000000e+02,6.272205625000000000e+05,1.200809125000000000e+06
1.120000000000000000e+02,6.516230000000000000e+05,9.898561875000000000e+05
1.130000000000000000e+02,6.702331250000000000e+05,9.478977500000000000e+05
1.140000000000000000e+02,6.691614375000000000e+05,1.364501250000000000e+06
1.150000000000000000e+02,6.573398125000000000e+05,1.030161750000000000e+06
1.160000000000000000e+02,6.568345000000000000e+05,9.144453125000000000e+05
1.170000000000000000e+02,6.548633750000000000e+05,9.510945625000000000e+05
1.180000000000000000e+02,5.950710625000000000e+05,9.505305625000000000e+05
1.190000000000000000e+02,6.498656250000000000e+05,9.243438125000000000e+05
1.200000000000000000e+02,6.905189375000000000e+05,9.023616250000000000e+05
1.210000000000000000e+02,6.315772500000000000e+05,9.981288750000000000e+05
1.220000000000000000e+02,6.176479375000000000e+05,1.426598625000000000e+06
1.230000000000000000e+02,6.634498125000000000e+05,9.144031875000000000e+05
1.240000000000000000e+02,6.321799375000000000e+05,8.863200625000000000e+05
1.250000000000000000e+02,6.615616250000000000e+05,9.166856875000000000e+05
1.260000000000000000e+02,6.100192500000000000e+05,9.367297500000000000e+05
1.270000000000000000e+02,6.187961250000000000e+05,9.203808125000000000e+05
1.280000000000000000e+02,5.564474375000000000e+05,8.792270000000000000e+05
1.290000000000000000e+02,6.342766875000000000e+05,8.444796250000000000e+05
1.300000000000000000e+02,6.592510625000000000e+05,1.011484437500000000e+06
1.310000000000000000e+02,5.463371875000000000e+05,9.092473125000000000e+05
1.320000000000000000e+02,7.353563125000000000e+05,1.881509750000000000e+06
1.330000000000000000e+02,6.231614375000000000e+05,1.439309750000000000e+06
1.340000000000000000e+02,6.145982500000000000e+05,8.559212500000000000e+05
1.350000000000000000e+02,6.277612500000000000e+05,1.010532875000000000e+06
1.360000000000000000e+02,6.619966250000000000e+05,1.142676625000000000e+06
1.370000000000000000e+02,6.497089375000000000e+05,1.111291875000000000e+06
1.380000000000000000e+02,6.098025000000000000e+05,9.565043750000000000e+05
1.390000000000000000e+02,5.638153750000000000e+05,8.365533125000000000e+05
1.400000000000000000e+02,6.533550000000000000e+05,8.307240625000000000e+05
1.410000000000000000e+02,5.877748750000000000e+05,8.610075625000000000e+05
1.420000000000000000e+02,6.119839375000000000e+05,8.234505625000000000e+05
1.430000000000000000e+02,6.001214375000000000e+05,9.098377500000000000e+05
1.440000000000000000e+02,5.943779375000000000e+05,1.117159500000000000e+06
