0.0,2115.1881373325996,1236.3822331478793,1745.3060009337992,1781.2932225081072,1803.8523763308074,1821.9319267515716,1835.5426162246008,1847.090754490983,1858.3703314023332,1868.0385401834906,1877.1696262545836,1885.226466905548,1892.7461848464482,1899.728780077284,1906.7113753081198,1913.4254091839239,1919.602320349663,1924.973547450306,1930.881897261013,1936.253124361656,1941.6243514622993,1946.4584558528777,1951.5611215984886,1956.6637873440993,1961.229330379646,1966.0634347702248,1970.628977805771,1974.9259594862854,1979.491502521832,1984.0570455573784,1988.6225885929248,1992.9195702734394,1996.9479905989215,2001.2449722794358,2005.2733926049182,2009.8389356404646,2013.867355965947,2018.1643376464613,2022.4613193269756,2026.75830100749,2030.7867213329719,2034.8151416584544,2039.1121233389688,2043.140543664451,2047.1689639899332,2051.4659456704476,2055.49436599593,2059.7913476764443,2063.819768001926,2067.8481883274085,2072.145170007923,2076.173590333405,2080.2020106588875,2084.498992339402,2088.7959740199162,2093.3615170554626,2097.927060091009,2102.2240417715234,2106.5210234520378,2110.818005132552,2115.1149868130665,2119.9490912036454,2124.5495472153452,2129.34873862977,2133.914281665317,2138.4798247008634,2143.313929091442,2147.8794721269887,2152.982137872599,2158.08480361821,2163.187469363821,2168.290135109432,2173.3928008550424,2179.032589310718,2184.940939121425,2190.5807275771,2196.7576387428394,2202.6659885535464,2209.111461074318,2215.5569335950895,2222.5395288259256,2229.522124056761,2236.5047192875973,2244.0244372284974,2252.349839234494,2260.4066798854583,2269.8063273115836,2278.937413382677,2288.6056221638337,2299.3480763651196,2310.0905305664055,2321.638668832788,2335.3352979394276,2349.837611111164,2366.4884151231568,2384.4820259103108,2406.7726183779787,2433.3601925261614,2470.421659520598,2521.7168783317384,2612.850488548346,75254.04017084802
2.0,2288.6301773921386,959.2269147547029,1820.7717416978326,1862.3987517278156,1888.1806418109018,1908.322743438313,1924.1678633852093,1938.6701765569455,1951.2925602434561,1963.3778212199031,1974.388836776221,1984.594168267443,1993.993815693568,2003.124901764661,2012.255987835754,2020.3128284867184,2028.369669137683,2036.4265097886473,2043.140543664451,2050.391700250319,2057.3742954811546,2064.6254520670227,2071.608047297859,2078.5906425286944,2085.036115049466,2091.7501489252695,2097.927060091009,2104.3725326117806,2110.280882422488,2115.920670878163,2122.0975820439025,2127.7373704995775,2133.6457203102846,2139.575555029395,2145.193858576667,2151.1022083873745,2156.7419968430495,2162.918908008789,2168.558696464464,2175.0041689852355,2180.6439574409105,2186.0151845415535,2191.6549729972285,2197.563322807936,2203.471672618643,2209.6485837843825,2215.2883722400575,2220.9281606957325,2226.2993877963754,2232.476298962115,2238.3846487728224,2244.5615599385615,2250.738471104301,2256.9153822700405,2263.09229343578,2269.269204601519,2275.983238477323,2282.4287109980946,2288.874183518866,2295.5882173946698,2302.570812625506,2309.0162851462774,2315.998880377113,2322.7129142529166,2329.42694812872,2336.6781047145882,2343.6606999454243,2350.911856531292,2358.4315744721926,2366.219853768125,2374.008133064057,2381.527851004957,2389.316130300889,2398.17865501695,2406.5040570229467,2415.63514309404,2424.4976678101007,2433.3601925261614,2443.0284013073187,2452.7825497220865,2463.439064289762,2474.181518491048,2485.9982181124624,2497.546356378845,2510.168740065356,2522.7911237518665,2535.950630148442,2551.5271887403064,2566.5666246221067,2583.754551344164,2601.748162131318,2621.890263758729,2643.9122948713652,2667.8142554692263,2694.2460640314903,2724.4807013810096,2760.199361600285,2803.502194485666,2858.224256187019,2938.824890059266,3076.5807515094566,40959.82937866291
4.0,2551.958640681875,1535.0224599436274,1905.6371298879913,1954.7838578588744,1990.7710794331822,2016.2844081612361,2037.2321938537439,2054.9572432858654,2071.876608652891,2087.184605889723,2101.074599171986,2114.30930274797,2125.8574410143524,2137.405579280735,2149.4908402571814,2160.770417168532,2171.2443100147852,2181.718202861039,2191.6549729972285,2201.0546204233538,2210.454267849479,2219.585353920572,2228.716439991665,2237.310403352694,2246.1729280687546,2254.4983300747513,2263.629416145844,2271.9548181518408,2280.5487815128695,2288.874183518866,2297.468146879895,2305.524987530859,2313.5818281818238,2321.9072301878205,2330.2326321938167,2338.8265955548454,2346.6148748507776,2354.9402768567743,2363.534240217803,2371.5910808687677,2379.9164828747644,2388.2418848807606,2396.2987255317253,2404.6241275377215,2412.680968188686,2420.4692474846183,2428.526088135583,2437.1200514966117,2445.445453502608,2454.576539573701,2463.6861407363913,2472.8387117158873,2481.96979778698,2490.832322503041,2499.42628586407,2508.8259332901953,2518.22558071632,2527.3566667874134,2537.0248755685707,2547.4987684148246,2557.435538551014,2567.6408700422353,2578.3510968809164,2588.857217089775,2599.331109936029,2610.073564137315,2620.8160183386008,2632.9012793150473,2644.1808562263973,2655.997555847812,2668.888500889355,2681.242323220834,2693.864706907345,2707.02421330392,2719.915158345463,2733.6117874521024,2747.5769779137745,2762.3478524405423,2777.1187269673105,2792.6952855591753,2809.3460895711682,2826.2654549381937,2843.721943015283,2862.7897992225658,2881.589094074816,2901.999757057259,2922.6789813947344,2944.9695738624027,2969.4086571703283,2996.8126578378074,3025.5702077346496,3056.1539748457117,3087.3070920294413,3126.613731951946,3168.1440598941176,3215.5505102843895,3273.4201110667195,3342.354439676369,3435.029592070863,3560.7807609511174,3796.8247071159726,65623.9671021053
8.0,3194.474832314725,1274.5179455624443,2075.905028978373,2152.713576517567,2204.2773566837395,2242.8320248121545,2275.983238477323,2305.256426175827,2331.0383162589133,2355.745960921871,2377.4994306794747,2398.7157777270145,2418.5893179993936,2438.7314196268044,2457.799275834087,2474.9872025561444,2492.000564397431,2508.0202492250987,2524.4024918820596,2540.5161731839885,2557.1669771959814,2572.474974432814,2587.968279004618,2603.3595302615113,2618.6675274983436,2633.706963380144,2648.4778379069116,2662.7115897236154,2676.9453415403195,2691.98477742212,2706.755651948888,2721.257965120624,2735.2231555822955,2749.456907398999,2764.4963432807995,2778.192972387439,2793.5009696242714,2808.5404055060717,2822.774157322776,2837.545031849544,2851.7787836662474,2866.5496581930156,2881.857655429848,2896.897091311648,2912.2050885484805,2926.9759630752487,2942.552521667114,2957.860518903946,2973.7056388508427,2990.0878815078036,3007.275808229861,3023.38948953179,3040.5774162538473,3058.033904330937,3074.68470834293,3092.6783191300838,3110.1348072071737,3126.5170498641346,3145.047783361353,3163.0413941485067,3182.3778117108213,3201.445667918104,3221.8563309005476,3242.5355552380224,3263.48334093053,3286.04249475323,3307.527403155802,3327.9380661382456,3351.3029040260426,3375.075955173489,3398.8382638667326,3423.8144698847227,3449.327798612776,3475.6468114059267,3500.6230174239163,3527.7477142821635,3555.1409724954424,3584.9512829040104,3615.2987160226435,3646.4518332063726,3678.4106344551983,3711.712242479184,3745.550973213235,3785.029492402961,3820.444678291049,3857.7451648914634,3901.853681841945,3946.311328553965,3994.775910683068,4044.4597613640153,4099.514839145606,4159.404021317775,4227.081482785876,4298.218014506792,4386.606927674971,4480.066279226159,4590.055582179575,4731.171146181217,4904.390534563403,5173.878426270411,5660.393434592448,79523.62859314911
16.0,5019.14920063631,1530.725478263113,2561.6197244624145,2733.3432260970703,2833.2480501690297,2912.2480583652855,2983.9109703420645,3042.9944684491365,3096.169616745502,3143.52235486477,3190.703213716818,3233.1359078118976,3276.9114086821373,3318.001296002056,3357.748376546814,3397.4954570915716,3438.048221701426,3474.744445253018,3508.411296719849,3545.741325069317,3580.385739868464,3614.761593312579,3646.4518332063726,3678.4106344551983,3710.637997059056,3741.7911142427847,3772.9442314265143,3807.320084870629,3839.816008829519,3872.3119327884087,3904.3808441927977,3936.498096641092,3968.188336534886,4000.4156991387435,4033.9858685177614,4065.944669766587,4097.366348305349,4131.473640394432,4165.580932483514,4200.2253472826615,4232.184148531486,4266.291440620569,4300.935855419716,4337.777102103027,4372.499399695133,4408.89752014264,4445.972415204828,4479.529156516095,4514.173571315242,4549.892231534517,4588.565066659146,4627.10362110626,4668.864911813759,4709.417676423613,4748.896195613339,4789.448960223193,4830.2568581203295,4872.498873653336,4916.209919798367,4962.402472863896,5005.909412379104,5048.073545119151,5093.460414119584,5140.727212605242,5185.649470461469,5235.260809576558,5284.676098902473,5336.814600368414,5389.683588720043,5445.007227856666,5502.482043447093,5557.265874260103,5616.507823566644,5674.627186409151,5738.813350261835,5803.92873640293,5867.387098983476,5935.937384855431,6003.077723613468,6077.200657602341,6155.083450561664,6235.383295716276,6315.414579515856,6401.8322523381,6492.702672426778,6580.774683196021,6675.286795258933,6778.935364620042,6892.139346993194,7005.885823303508,7137.161299256772,7279.576700216769,7447.4006909763575,7619.108078929712,7808.876218008979,8026.021501620218,8285.043557321627,8612.828062365461,9024.124406370098,9621.318920327984,10689.580793466528,52125.53627547948
32.0,9499.54818645627,1419.541077279804,3544.9678683668244,4054.933654210269,4353.305319650985,4558.754756250578,4720.6972533349635,4871.392400870603,5012.123922134548,5132.176219061018,5247.883193263069,5357.993348826249,5459.300063171477,5554.31169935475,5649.72080634347,5744.872094431361,5838.530181385271,5918.835397766984,6000.929232773211,6078.2749030224695,6159.111870887146,6238.337470621629,6320.248683906435,6400.011406350983,6474.795001273234,6550.137203813953,6624.79726051289,6701.208337246637,6781.905653206696,6854.567613424195,6930.575848125392,7005.617261948475,7078.295335847275,7149.566148245706,7225.569011719805,7300.497629773774,7386.893817687615,7461.827806968686,7538.711551687288,7617.937151421772,7695.760860882989,7773.434175985386,7853.954241451123,7932.110966992579,8016.48220228948,8098.092626856649,8183.23194762894,8262.484403498927,8343.052810008572,8430.872373104083,8518.691936199593,8614.568339946072,8704.26783252681,8790.508254854734,8889.30660614396,8984.398810733745,9082.939343122138,9176.162360680897,9273.349343839931,9374.371383148822,9474.818701157947,9583.000586191996,9695.318316093542,9805.16528152879,9914.405298301668,10026.932506060139,10152.887781570214,10270.603594707907,10388.41608993341,10517.32554034884,10653.319639310019,10778.90430015015,10917.05763240579,11050.956952797716,11182.675554986785,11320.184339990343,11474.746771038444,11636.689268122831,11797.020397077024,11964.366348624659,12130.348008488723,12313.463882803842,12504.4110062317,12700.901236027421,12900.533633677014,13122.918549324939,13363.32393189551,13604.825044794623,13866.414547050135,14148.543621738509,14462.16420091795,14802.114535344746,15151.52360069577,15542.516706259974,15950.59031400422,16473.683378881633,17106.72009128211,17842.43318093847,18816.59652650078,20202.722248228212,22691.705916849343,85935.79950589666
64.0,16981.74137667864,1129.4948138450845,6037.147417112847,6971.90744066484,7512.317341714729,7901.87095841596,8259.315379509548,8542.824859562785,8780.04779007623,9004.229381189316,9218.506429528816,9426.187610988727,9610.393844405276,9793.746052712824,9970.550735184688,10140.088147389382,10309.99617426402,10469.510876698916,10630.658432172406,10775.144441179702,10932.491853479485,11081.841508626414,11227.938885763902,11369.202158510812,11508.316940417464,11645.014670128827,11772.245612075307,11920.55862039181,12055.107859262916,12194.40526289099,12340.320018307058,12482.657536474097,12630.097720386746,12768.116771964867,12896.510584578635,13031.886992423242,13175.814393812067,13326.520283801909,13470.9633229924,13612.167512241202,13747.361298364385,13886.212890143108,14028.76525739417,14175.405128468823,14323.197127756564,14473.674740594626,14622.540985302498,14784.29817505191,14946.861048866418,15101.098520674932,15253.136474985731,15405.947885999023,15568.376479136015,15733.592739138243,15901.827628771032,16070.29885239625,16236.353023826176,16404.72756536358,16584.93223459015,16757.34862452079,16948.295747948647,17127.963294465153,17312.123872451346,17514.987063201985,17706.71301455943,17912.570664418676,18128.08578060487,18322.37917851643,18535.224794833608,18754.92946815831,18966.534331015235,19198.034219052948,19449.14177162156,19689.501498761776,19948.563838666436,20217.74557042871,20476.923391716035,20768.1942949297,21049.15781333723,21342.1045394063,21649.583120396164,21985.70108428664,22329.011121264884,22684.229168725255,23059.53291992848,23456.901672061147,23877.098139371545,24302.7571446433,24776.045506230003,25297.7501089019,25855.828661499356,26507.683468046936,27136.12778127636,27883.910018227885,28757.384340561533,29661.984923943415,30840.706082406614,32337.34480172976,34216.39877693735,36875.048767213644,42047.57806372252,251877.44372806547
128.0,24028.366599892695,1.0,9075.956747891303,10167.572716463374,10916.40771392661,11451.145599158222,11902.296448249625,12292.070285261983,12644.930364025171,12964.488834764374,13255.313926128685,13521.452857738443,13795.060480631644,14046.672928547716,14271.2761609882,14515.666994067455,14752.094982970006,14986.72361079384,15205.636028121196,15425.55823614347,15645.407932599888,15859.225741022283,16064.191767182818,16259.36604633888,16460.17742833707,16658.53953077736,16856.984887237715,17049.043854675405,17247.204536099427,17444.511192414448,17639.572675801395,17843.330175864285,18038.055957557444,18231.739721193077,18421.28495434767,18615.79320134325,18802.17478173556,18996.90324904227,19182.43886116623,19372.454076692124,19578.77633769557,19780.59751038868,19969.06849812314,20164.151466418494,20367.959993138844,20582.510974060475,20772.904861096966,20995.51536828311,21195.547922351703,21418.768063813775,21629.588727514012,21846.586302379987,22057.94408879029,22276.43486479024,22505.367306273845,22742.254535093503,22988.240622621648,23234.07094456388,23471.91962303454,23722.218805924505,23992.259934022877,24244.516929191028,24493.535074417487,24733.937771374513,25009.970503303655,25268.584345745414,25557.52682201095,25856.873365170435,26127.05683078698,26408.917344120317,26711.36845654396,27021.844182255983,27338.93457414244,27669.84513335885,28002.54162558623,28368.06168662563,28770.366596463788,29121.18292331518,29491.185273370073,29876.37208243848,30297.554169921852,30772.81377185449,31266.69273253151,31782.803202178082,32319.394160759402,32876.13259219526,33440.28600264354,34073.40059783698,34729.70546603744,35458.77971899741,36195.1400415194,37097.13826537103,37994.63808652587,39003.2309978033,40201.78541233562,41628.45584183224,43277.31245157408,45365.96513631653,48108.113537485835,52182.12752421187,59054.88116083955,283396.61003870337
256.0,28177.31921566461,776.0680706227781,11071.249448783947,12377.531879660311,13168.62232072431,13810.22076912321,14354.261619693134,14784.496910454634,15164.3017499682,15504.24134194079,15836.387283390348,16158.18824144407,16466.765238376007,16764.739433011273,17049.0062560857,17315.80584862884,17566.604555639162,17830.079358607,18085.099850118426,18332.60062368895,18564.003829638852,18800.993111773423,19038.836419016992,19274.112279706453,19507.30410428087,19736.14523490376,19967.0596591875,20183.203208944473,20400.920528241935,20619.239424974672,20827.755832248728,21047.401422075323,21260.42966011392,21468.784930574962,21684.928480331935,21898.08562782095,22126.80322022053,22348.398565484655,22561.765190830596,22783.05974737709,22999.767275979626,23240.097461370795,23461.982852898356,23692.88116350079,23933.109295577047,24171.027800000033,24421.203444666677,24654.824967409146,24894.90270512658,25137.805708298958,25385.419277638597,25617.18772703134,25872.858137021947,26119.83790156371,26362.17692589052,26618.72821712563,26872.55092499362,27152.015871040065,27418.815463583196,27710.77388386575,27991.538666870558,28270.359065664932,28551.75765346762,28846.59505147611,29144.107320580726,29447.79650085108,29765.547553670913,30074.801325217533,30436.15599964039,30801.915080285773,31165.283964871363,31521.347980600087,31868.81803296778,32237.22512857378,32648.854488658653,33067.98208177603,33476.36722069211,33897.63256219554,34367.947949582034,34828.7777499088,35341.198186537236,35847.01201383189,36365.802725801695,36919.92536963952,37486.79393538717,38104.72138595354,38778.84261444683,39457.36824916265,40268.37520031584,41104.444297120615,41990.793450814526,42965.284441229975,44024.57636511037,45348.24008688441,46743.2390757821,48477.25917681815,50497.5173412746,52894.91084537558,56194.72421465558,61000.9197092193,70350.9853379784,283396.61003870337
512.0,30263.647446171886,605.2630488223324,11962.89731801263,13385.190197422231,14226.034315119483,14852.775949358007,15405.934457931271,15879.469895964607,16310.65320830937,16697.792458428863,17064.996399164316,17407.88479481516,17727.032366681164,18038.654849379167,18330.312480944078,18625.842767248556,18901.260493674672,19171.57555435518,19437.05382503156,19697.558339412742,19951.099057857937,20211.369923860246,20468.060866999975,20705.10923263265,20961.190541496453,21212.212154431447,21453.211057596647,21693.11960166042,21916.226947353374,22164.29438538302,22414.42437461931,22642.494734153257,22881.353203318853,23112.82086399396,23360.329694405136,23583.90970808295,23816.094427575994,24072.981420504893,24319.185042730616,24553.759958283445,24809.71504331038,25052.34948512773,25285.78301492167,25532.193429390765,25781.547276311016,26028.978223929233,26262.151249208793,26531.472632875688,26782.061862029077,27029.820454500437,27290.83792106973,27552.97797410306,27811.08154997026,28094.39766584787,28363.007361923927,28651.393916184545,28930.20088691117,29204.275806562127,29493.87088692039,29777.869148639787,30078.260395470345,30387.750501009392,30697.56019456093,30999.962965940675,31327.6078190799,31660.849490857985,32015.903715891793,32359.941554142177,32708.287116527266,33073.25662678886,33459.716416680116,33833.849240375406,34218.13368329091,34619.45028734254,35050.85919122553,35465.45078305641,35911.41302676859,36399.46420604141,36849.17825188339,37358.969472846074,37837.19667775181,38382.87575258744,38935.95100714064,39578.61832973257,40223.160210582624,40938.89233542459,41649.02495601415,42408.06797058217,43199.66062138007,44083.28387732039,45029.38524689539,46096.575560227284,47313.88629979505,48723.89518282551,50242.99905949709,52030.051971311346,54250.83684272959,56977.02195695577,60573.57413863794,65180.475622859405,74339.54310153323,283396.61003870337
