0.0,27633.635218354433,985.3077930223135,8032.448748729511,10282.06088945789,11510.502278725866,12374.322247133405,13067.30942791929,13642.845271605893,14109.857051488765,14563.508286303466,14984.18326669991,15337.691143253642,15673.830311218753,15985.313200558056,16312.585824977927,16620.789307800496,16920.91573383186,17201.60863976406,17469.12318987902,17724.005951929532,17976.216604966405,18221.868444969812,18478.573099529618,18703.576824427673,18961.860452495537,19222.208892073933,19465.310082564327,19686.54856294317,19915.25680261013,20142.87190677151,20377.04582396635,20598.345034095502,20824.563353999758,21042.643887362487,21260.663690974907,21498.8457716902,21722.756361082676,21951.160951998085,22173.856946384367,22413.92164935927,22629.99810096177,22867.937262675827,23087.961148048475,23303.248112896952,23529.28424355027,23757.74956421599,23990.769616154947,24210.186204024496,24429.78498114497,24650.233974769784,24890.298677744686,25123.318729683644,25362.411756653586,25585.715048542967,25823.411291255783,26073.13202452995,26320.72721654328,26566.136137545447,26807.901273529023,27074.56560713965,27337.16104747951,27629.149686969347,27904.80202362583,28201.34539438891,28484.588949834124,28791.27418889895,29096.44118420603,29386.06136343378,29688.859898478775,30013.15676513346,30351.360744609105,30687.25699357297,31032.444894334258,31407.51183224799,31796.364423482068,32181.20885119569,32594.96064005681,33006.64761740739,33455.136823445755,33927.06771310372,34408.10806530817,34920.12059017066,35443.914686593256,36004.26809270239,36614.11624531407,37270.60484616373,37939.178667325046,38699.33295195365,39557.20140483082,40422.721806247035,41325.65173385412,42382.83522724827,43557.83443624357,44966.76464343247,46597.90500700517,48409.89856700065,50664.06543900227,53506.339213004634,57416.545646205996,62740.054828618566,73069.63878857403,256898.04640878664
2.0,22646.50110034268,1496.166452628909,4885.831474834271,6083.686932656186,7082.5382862827055,7899.705660502206,8677.714491721905,9386.588575188849,9903.576081196717,10371.804885275798,10846.89372194988,11290.733458304523,11689.992699551694,12045.264168054424,12381.852736171828,12686.822967087903,12982.3120693856,13271.315234350204,13553.125567688108,13830.092096141298,14089.446997004625,14349.690981412488,14572.829088381024,14836.19944033484,15091.259533256254,15330.40357321646,15568.646383682062,15807.190413709206,16021.731617223879,16249.162102944316,16458.206049460936,16673.551314869706,16887.363761380664,17092.139621045506,17304.365806478367,17504.528634309674,17705.17972933347,17901.83723597689,18101.686698296602,18343.327945589546,18533.82988474156,18736.66239239649,18942.067412274544,19134.83578570812,19340.267526676314,19540.248165256693,19761.489074825546,19986.18915097205,20203.973323153266,20427.213456102323,20622.032065906365,20844.90782035356,21062.077407461642,21281.064028699,21506.718776520378,21717.696358286863,21949.43622708929,22169.00099554959,22400.388631800215,22640.487343435292,22886.84121935228,23162.11217317682,23410.955968856517,23670.483342210726,23918.984622098673,24182.614897383814,24427.720169634435,24682.54706031466,24938.416073510198,25244.481869121868,25527.32217902502,25849.5979595894,26163.862271492893,26451.546386280766,26794.78850584212,27108.70058519382,27439.672866002566,27785.336888006274,28162.01923727825,28557.77072814753,28972.746828774896,29409.405879452912,29841.505340477626,30353.63689565072,30906.897066923662,31430.41423568484,32049.340271372846,32692.616507745086,33406.66962431844,34081.039492849355,34863.84354515352,35775.997107237665,36747.687687335616,37898.142360445665,39155.94536939345,40561.715200376224,42223.966200437666,44473.39615191511,47382.97549359089,51440.696919484915,58575.56078491978,256898.04640878664
4.0,18699.747576625596,1508.5553216921217,3886.9752628277265,4467.86747049166,4898.970963611313,5292.825257080909,5641.579208780384,6035.817314271937,6373.945988857199,6718.623759715877,7075.994048389315,7446.51597178986,7812.376279556618,8195.143749809644,8581.110463308993,8929.152662334838,9243.327094207874,9552.536261695577,9866.006228465021,10166.888132590235,10448.591581567593,10738.991530789324,11018.331377884622,11291.14642060663,11545.1400991126,11780.47273994336,12027.00880511128,12279.034839707212,12514.685704429592,12756.550437203678,12984.2918592457,13200.003932346346,13424.218170490372,13641.873595600935,13857.073109608964,14070.921993970103,14300.912845963603,14494.00430166883,14704.452320012615,14912.490581864105,15115.748197771203,15312.476150924986,15514.17908522415,15721.746084213235,15929.973822885691,16132.279196307933,16354.124974189877,16565.69041993936,16764.721245224893,16949.060329315464,17139.829479368836,17343.35187698729,17535.5396740079,17749.91569260173,17958.301328624995,18170.481359447618,18401.45846258615,18620.012688001298,18830.137624073435,19041.613189792464,19260.947185201592,19483.298234606107,19693.840991360375,19924.842386399036,20145.25008379364,20389.434693029565,20632.22008881835,20890.469708226035,21153.00927719561,21430.66326642231,21677.821204233398,21966.489140976297,22254.775694887245,22547.468799480677,22847.068091279343,23151.666656123525,23466.55041148018,23784.99535939501,24133.74445271446,24499.434717180346,24881.888821921777,25259.231910877126,25688.647116938162,26089.558207393766,26536.837676805957,27000.834831883447,27486.337606140667,28010.41591779471,28591.101644307593,29215.76056842484,29924.032212768714,30661.191784740004,31488.646778661972,32394.68606948493,33396.491318166525,34612.837770362785,36042.260624496244,37865.96045116146,40327.98339576364,43938.83831454758,50212.86282772001,256898.04640878664
8.0,13220.632661006855,1664.5093204878585,3212.717137037405,3510.9366489090344,3727.593676924501,3900.578726897137,4056.884958244671,4209.105291991356,4357.572527168893,4500.938463320401,4630.458016401259,4748.366041222871,4886.579665358089,5024.438627751498,5174.528561857314,5322.689719093289,5470.406334556995,5617.394193016983,5770.955439650512,5936.9930061876985,6109.574810618278,6266.366879968289,6431.767998722229,6615.922464371854,6804.6923910450305,7007.026914747419,7220.795635838149,7432.9465163806235,7645.731415516333,7873.655026809285,8094.599575196626,8288.910484288077,8498.984407369955,8693.584390072878,8898.629889829099,9108.047931607629,9304.494098719972,9495.30454500356,9700.75571949185,9877.037180311307,10087.725688466318,10263.84196436493,10441.097530379355,10623.28435211894,10811.592732689762,10973.884488227837,11150.739237890217,11338.549634508498,11516.818172758092,11691.068830727185,11861.763154518132,12031.19915788266,12222.39827456823,12388.654468206532,12573.515828149766,12746.406139711919,12925.954861098044,13115.234917673823,13304.004844346999,13492.531852018936,13680.011878795529,13866.427920346694,14051.549203621253,14258.15910174546,14457.840949954312,14656.487963217884,14854.24589293692,15060.977250561742,15267.523989745625,15479.555839977489,15691.879193010842,15911.854494583242,16138.446909749404,16380.775617815856,16611.801304754637,16840.79133046303,17108.752851540274,17385.099936540308,17642.992465016167,17929.175340376387,18233.90508148123,18560.98337070011,18896.767876923408,19232.11027056445,19574.555615801743,19952.909247802243,20337.850843116365,20762.917799055213,21198.799508929253,21706.648402110484,22271.823750394233,22806.988885264847,23445.08851772068,24154.222524518944,24942.222614259623,25960.95688813759,27021.086989016774,28435.22295040224,30296.026225316768,32984.57599695477,37907.30283598237,256898.04640878664
16.0,9967.807578290252,1679.8132175659448,3181.744964379373,3432.935357611042,3621.4647944729913,3763.8153291993176,3882.2990720538664,4003.81930242391,4118.234152007697,4234.738105002145,4349.00720318519,4456.013023231174,4568.958212857464,4681.903402483753,4783.6743180530275,4892.246965657006,5002.7629652709,5109.6351798662035,5208.6975485716575,5305.427894865212,5417.862954588898,5528.1360352015545,5633.0648977869405,5741.880464392159,5859.647596193052,5970.9287906608515,6082.720115031253,6195.361655905993,6309.6064621889145,6425.867496182122,6541.241875820806,6658.923985971265,6771.395483545137,6882.360883311325,6987.192578296216,7102.979920237007,7215.2692285599505,7333.412884812764,7448.167820998287,7559.95914536869,7675.843654909976,7789.711936740976,7897.300762389933,8013.61038018339,8130.976695632239,8256.213586721246,8367.555510939354,8478.14438625362,8595.474263852282,8705.176484812024,8829.405262045888,8943.941571130295,9056.534528204787,9173.135648799731,9296.29558242814,9426.16008049076,9546.077045452621,9675.83222996468,9801.882899707838,9931.334435468349,10055.903299303947,10187.565397975737,10324.073730722255,10462.525415478689,10617.009754316925,10754.732682069642,10893.670204828553,11035.619923202834,11182.63450275296,11321.899966163548,11468.36797796088,11622.973776299736,11791.183038708004,11958.056246609456,12142.577519950954,12322.483332268905,12505.316318551786,12684.286892714961,12882.824592427978,13091.71064159379,13303.487426874359,13522.843284993596,13747.300442138861,13976.348768407552,14238.239743643822,14510.697695433999,14795.738851488395,15130.408359496003,15446.348812508055,15767.366272646004,16146.24703887921,16552.407608951587,16999.779387584258,17501.322103493312,18113.866657018752,18764.015071936046,19592.721098714428,20620.74216600977,21936.70727142434,23816.414503015316,27267.637629324814,256898.04640878664
32.0,10363.012057651958,1795.9285001584092,3762.481703882513,4088.874961517896,4326.787402141816,4537.784417428403,4706.341054008442,4857.9516610620185,5013.91051823778,5159.6279103212855,5296.048792227357,5423.267902366477,5536.300542833213,5646.981727367949,5752.719510227465,5863.884103574668,5969.592736154034,6072.5563840193945,6181.265066264068,6284.828724062489,6381.9210196678905,6482.22470446968,6579.003634563482,6679.382624255652,6772.852997552574,6869.534760045881,6960.690115260992,7052.46248473925,7149.3215781034605,7237.625064244019,7323.793292363682,7405.656995781381,7493.107836227589,7591.004193727093,7685.985523211724,7784.289984633311,7875.838868630427,7968.500321653222,8065.8792616800865,8154.090438600173,8243.727550057536,8340.50648015134,8425.166181273305,8522.841482481683,8622.664187661017,8722.520901500522,8817.247166033854,8914.66983148094,9015.945192287683,9118.96471152333,9216.129882829102,9317.429535535974,9421.644216257717,9519.781063568447,9619.628060647905,9727.8509048901,9834.397608023744,9950.612487406714,10061.976274334935,10173.374069923328,10288.66342791158,10406.338250492001,10534.290976014865,10666.509359199492,10794.471801482407,10925.533890221133,11048.470338368403,11185.96249306994,11324.912161778913,11465.824616017908,11593.915805371473,11737.145706882286,11879.304335597635,12045.409919455167,12201.587403732041,12382.518334235223,12555.114713805877,12733.055311403798,12917.489133904848,13103.487354773879,13301.614521374804,13504.575776100388,13717.907242988887,13944.419494884638,14193.54264741576,14446.625379667084,14716.80232203563,14993.683828838384,15289.197223036208,15619.088514289435,15965.96227291932,16424.2921276979,16882.911056087945,17413.686644606158,17943.31322624852,18641.846247832702,19468.66236478142,20475.136516666844,21868.95230359863,23793.07970375623,27274.262030488557,256898.04640878664
64.0,14347.21929806384,1660.8655354692664,5251.694211791042,5809.635432217871,6176.2803683586335,6482.477340230967,6718.232660123881,6931.328495581176,7119.74133132253,7296.965317866796,7470.926902224413,7629.701190624541,7788.259281113564,7945.384149495275,8088.259389264278,8224.05111095714,8355.749647479115,8490.076567594504,8624.116843288426,8746.905110844942,8872.056980283513,8999.545730514008,9127.520318746983,9259.39132775984,9371.947846984147,9487.958674406078,9609.235985774882,9739.457574769322,9864.24020732601,9988.847938201807,10105.108972195016,10226.918276176531,10348.307330285905,10477.610685455658,10596.040986129936,10711.770027510429,10839.074159299984,10958.901244231387,11088.593269803125,11203.5935541799,11329.284703801224,11459.829375067315,11585.56425010886,11709.992220923737,11834.952184351332,11959.669228777688,12089.730491231308,12234.609812760538,12365.642751219117,12505.420773722319,12647.185873655657,12782.426169215705,12925.726517236879,13068.584752675793,13215.485160295339,13367.928979523165,13522.600365992357,13672.238470755867,13819.410947656797,13987.00805418194,14156.133121224882,14328.362693103663,14489.660909926668,14661.161724801732,14843.387413581517,15013.083340277371,15194.126013521118,15365.41305967509,15535.29846319191,15723.09671386013,15922.780991258991,16114.789028218693,16334.1983285182,16561.88630837995,16797.77523372355,17029.947498348178,17278.00666565387,17533.999567540046,17771.355723651126,18034.80138049533,18304.839859033164,18585.761108826533,18891.89006337852,19190.746023033393,19531.216436790608,19907.969232572945,20305.348280750517,20732.635516360708,21196.980045609966,21700.769762280495,22250.670363766294,22843.402443550644,23538.61962076791,24263.195988474967,25068.841714465736,26089.062652631237,27281.933412547714,28646.270978679095,30618.775697933546,33325.55168223457,38140.969052464265,256898.04640878664
128.0,21177.89073678959,1314.2201207005496,7708.013418244119,8604.04444621601,9132.29610631135,9570.609435387794,9952.371220975689,10276.959590431861,10570.852714891415,10829.357399250404,11088.231320491277,11329.916293204447,11565.31452216554,11780.161803621771,11996.165379523904,12194.07634821372,12393.269929230082,12592.463510246444,12782.79540609759,12975.79941096237,13165.830087251978,13344.346402882837,13514.341119950215,13687.056529831474,13848.840584656959,14012.917794854142,14180.667940350068,14347.621311521929,14532.307769784267,14710.231363052102,14894.150197270526,15061.346487443625,15234.538018567317,15406.194301603171,15575.751764468318,15753.325554374367,15933.32853429281,16109.950081714,16286.86313193668,16462.649037993608,16648.94847842418,16840.193749719983,17020.021827957535,17213.511670824795,17397.64427376431,17583.963147714978,17772.371125076308,17941.510767259322,18127.975392610737,18331.881602251142,18515.83930350977,18704.305581431392,18903.985000450233,19113.274295158106,19315.93675951217,19523.00091616869,19738.411769707796,19963.121562614353,20202.863183317604,20428.117114786935,20648.15314610964,20887.95306737319,21134.6227379918,21379.174154919594,21631.70303184809,21889.663577644304,22158.17652485436,22425.902414500404,22714.849708094716,22992.564427071724,23267.130915792666,23551.36558076294,23872.864020523346,24214.961991588858,24528.7453238699,24868.861075885303,25211.61978663419,25586.02598486455,25955.087965067647,26380.264234557057,26829.0036471667,27283.42736440534,27779.44853141623,28248.58342336994,28797.706684051773,29372.705676745634,29950.14357621194,30580.22688162687,31263.98556955567,31988.33116421155,32778.78959424477,33642.26947605059,34670.09863733496,35890.037861559555,37146.36635216982,38779.12212710076,40577.02395583433,42930.228904641284,46153.32679688673,50638.29173297083,58579.58595277028,256898.04640878664
256.0,28452.26733362844,1398.0271761281651,10328.164486703128,11640.77973909059,12380.796038516435,12936.125879679941,13443.748858190027,13873.273377801625,14256.499964966992,14603.463603627333,14931.377534210475,15257.819375646106,15534.798050049358,15832.624033138976,16129.62895000441,16390.745013626725,16665.00056602608,16914.216027777675,17161.172342817736,17411.874468856917,17645.36821284829,17889.89533787596,18122.395543152263,18360.929856419356,18592.414660270482,18844.469845146563,19058.23856623729,19295.599580728398,19508.943193566964,19749.926130366548,19977.193860356154,20208.289993805294,20424.320290797565,20649.600943357033,20877.514837889936,21114.679087990036,21356.276609862754,21594.108887216273,21827.87227129902,22055.076842348306,22295.442764884745,22541.794211611726,22795.02269526379,23047.216343970576,23283.3263256053,23512.916361246756,23752.87903824114,23995.810185430666,24247.126896542977,24503.967585743478,24774.85142240563,25023.357560673605,25288.92632958864,25557.56559467934,25837.69249933865,26125.29159247609,26405.092985673746,26707.602447107267,26991.326982174935,27276.649924270758,27575.707506696664,27900.004373351352,28221.719011022862,28553.752847867025,28853.34728128567,29190.963396778316,29523.468496484886,29909.017389302106,30283.4697421427,30670.10691208547,31083.309704003786,31450.36274406663,31886.791021693458,32339.10620200134,32796.18988230356,33257.0825325452,33733.218350114636,34250.37347023335,34780.41058498781,35288.429521469916,35815.3961400487,36389.683380068935,36996.672376036026,37686.2101070043,38382.071019574854,39168.90023972956,39953.79096625437,40871.75272165814,41907.90671711502,42920.551011631906,44028.88595911706,45351.47546569542,46774.439103585915,48463.70998415524,50294.138667154766,52609.55027774887,55459.37154511971,58665.11287472661,62645.30427218511,69230.00032523266,80556.0744661228,256898.04640878664
512.0,32145.274517593836,1.0,11386.953674695475,12920.345861359423,13833.031416056292,14486.464095870357,15060.229060037924,15598.829069586067,16047.7433838766,16482.4226446945,16893.451311551722,17239.504003957416,17564.957165058004,17896.735936950863,18227.698500999562,18518.94866672563,18812.69603978444,19133.796092382814,19432.80023262845,19716.95716351833,20004.65099506625,20278.566460863873,20545.262373944657,20813.57126919367,21085.319897500238,21375.71498834194,21625.406571335963,21867.995202733746,22149.13993800825,22405.089114474198,22666.57684416841,22924.44022236413,23186.540107941462,23432.15065171466,23682.454390591807,23948.120327107335,24205.30353209958,24444.743933241298,24701.625918672005,24963.327417087305,25228.371480959664,25481.69713221223,25738.773452843925,25993.303982342637,26273.136955010457,26540.22153849322,26805.557105167067,27113.899051820343,27394.73285077326,27665.947057277102,27977.097147584707,28273.12795925517,28553.427336405366,28846.601420621253,29141.718856847052,29457.24148917697,29781.460621751263,30117.262132304648,30432.551562393368,30760.152127464917,31117.40824420777,31493.748077688,31846.65108592865,32200.642371294845,32587.06820170654,32978.7022155048,33367.18799904701,33750.11579584085,34154.67310050506,34606.755078571754,35026.20817639196,35477.2796114135,35973.524263905536,36446.419541998424,36928.92469578034,37422.419505178346,38012.23655694782,38553.100571587514,39125.3011373871,39738.90481775794,40357.62923067491,40959.086960983775,41630.398479289055,42399.66465565414,43227.86298171994,44154.074266405805,45100.03000751244,46136.983206483375,47202.68829844099,48423.01619306758,49798.47216188568,51285.6222874737,53027.77906380284,54894.81564028917,57180.13930338977,59692.34931364801,62674.92824438625,66453.30010642493,71332.7557837618,79127.30749329245,92095.37318954067,256898.04640878664
