0.0,34040.464693682006,1550.9618219145868,3282.354818448047,3516.626275683071,4421.653488338532,14067.366393761007,15672.891203504303,16557.126849082022,17276.99030579084,17874.05480704002,18361.17152143285,18832.070813505044,19295.980178740618,19711.811520295476,20094.128835870255,20469.23840819142,20799.992637413397,21120.16296891818,21437.640297449085,21743.51395140136,22049.99155087352,22350.499000370495,22652.432157324227,22957.43454560849,23272.09016146456,23555.073290138862,23827.393315126155,24108.871530373883,24399.40892841977,24678.045629500204,24979.325337202925,25256.219506947324,25533.262187885128,25799.86948229916,26084.228814699087,26350.390575532878,26618.413676657437,26892.713850890228,27183.32055415971,27463.006734340255,27765.276516665726,28056.249547545623,28352.984812729926,28650.84876298415,28941.207947597948,29239.17090531446,29524.480709352225,29797.810610454722,30092.476619677473,30404.231316888887,30701.174497743963,30998.998845013288,31290.63522589043,31618.775658108345,31927.1244986175,32235.78026225971,32581.484618285205,32926.28800640399,33278.32884001509,33627.508357966435,33982.95504827979,34323.96645059345,34680.83884836357,35061.68095275045,35456.09698021523,35873.918371761814,36298.818796861065,36739.580217416755,37157.777837319976,37586.9553847895,37991.183051765736,38426.68717607462,38927.516423992536,39423.29629133442,39915.27427212495,40401.43061413372,40949.24880364733,41485.671234253095,42047.736597588075,42670.88956514671,43328.12090122039,43949.27391804107,44670.196754596225,45417.168454475934,46203.475819117484,46980.32797111177,47853.38567419864,48765.036486080295,49768.58602444558,50867.430245250514,52156.14107646015,53413.94177794753,54883.252121092955,56604.93248557725,58427.610362328196,60611.15063757896,63098.20818917986,66217.00265531866,70785.137659462,77366.58940896665,89769.1750021819,263170.26028652914
2.0,36220.46112653654,1726.4525487969631,3943.4028921924237,15128.676885617497,16643.020772978667,17557.91407924983,18238.719092091174,18806.457583014504,19300.925601481253,19781.34446105118,20216.29909394445,20615.195209077174,21002.77477127187,21348.39497095443,21701.49518441187,22050.575694900945,22407.304531850757,22762.597760597586,23075.6494555648,23420.13601980431,23749.311080003004,24038.675239620934,24334.984772717446,24613.898694692256,24911.817099050742,25207.022698942892,25490.84244067342,25781.097667451824,26074.798353917402,26348.974768822343,26636.517191134415,26939.148350697185,27223.938365558013,27499.887014037682,27782.578070698277,28055.229770684193,28319.2381192135,28591.820513975825,28879.74411501765,29171.60821305802,29450.44787943612,29748.138566631373,30028.26037964593,30331.233114953557,30615.62709996528,30918.565182661107,31227.631827271754,31534.827230845403,31819.78060801898,32127.85222763376,32418.35497306785,32741.282662396996,33051.829468568656,33390.77161492077,33697.44227894436,34039.27049282179,34368.22278623036,34726.827814590295,35085.249679145,35437.46377581508,35796.12820865237,36145.55524525941,36528.82303247203,36907.991910746474,37285.49251328158,37692.02210375569,38119.91255421565,38538.41709725192,39000.064141974515,39440.22656738345,39892.61146401022,40348.71904121852,40826.162726547096,41283.90392688294,41808.42566052326,42333.67014863817,42899.32453248062,43423.23737022795,43997.1044230661,44613.48528020513,45241.29159849069,45889.523156243566,46574.79340563352,47293.4588720488,48026.0596387793,48874.62784607246,49774.625479644346,50706.077783981,51722.33988050238,52873.31153019509,54133.76068129833,55448.59463142922,57020.52620922265,58798.71013242722,60811.848664356585,63086.63421683993,65888.65925780305,69427.6364434637,73924.46132290346,80694.80445930951,94168.0468488195,263170.26028652914
4.0,36085.26111002298,1.0,11428.292784583116,15460.480593939592,16693.529429858238,17525.063403266995,18186.690670665677,18773.171274197663,19260.634514708458,19726.375517996123,20167.59237287828,20527.32608630814,20914.880896637264,21268.406842182485,21634.378025735667,21966.42925271345,22282.97591109897,22604.82936946243,22923.593795002904,23242.54633472171,23540.519193184442,23822.739964399232,24111.73284603363,24416.972852227347,24698.876799562855,24986.63208791882,25275.12993224184,25549.024175879305,25833.09638663864,26117.683436201798,26399.785398461856,26667.91740779492,26940.930485018136,27206.993238389652,27484.23393425201,27749.32641449323,28020.953387244594,28302.64941890933,28579.117856565943,28865.704856867058,29152.479971346496,29440.967914923298,29728.208364475424,30011.399408820507,30306.233730729127,30618.701281668917,30923.30764010408,31230.369383603655,31525.718544316103,31835.82971765375,32159.089081981518,32490.05122687427,32799.20202782785,33133.19380106622,33465.52224893837,33793.96960428934,34138.62448121473,34467.65598059312,34811.24157692593,35175.381122427025,35552.86687384278,35916.74899994196,36297.99703492417,36689.135915387655,37109.38298975997,37500.779289625374,37906.105939432855,38307.690107166345,38745.09517475091,39176.29247445085,39640.43945759588,40132.78376599683,40620.04899158307,41111.947766403784,41622.74706577279,42157.961605338794,42712.32418810878,43320.39831916294,43906.53239657697,44551.97194389369,45259.22184990868,45909.473159891975,46647.3064710037,47389.39710299325,48182.11025044399,49064.41525050734,49990.61025859718,50969.32872542392,51993.43221295747,53198.699554961764,54378.294261998155,55753.290096580444,57271.292309672666,58950.181648961705,60869.381900684544,63032.4276312444,65787.25086456795,69264.75926727513,73927.5355046071,80918.74943822926,93940.66631095923,263170.26028652914
8.0,35611.76160403362,1141.3184467519159,3403.1810502218586,13565.542120847229,15694.734724868718,16801.695082393642,17618.14031855169,18218.011681356365,18761.928976856343,19265.12945349574,19707.101240277745,20124.489474176873,20538.479276933416,20916.158092900612,21250.971628075866,21630.180109335208,21958.73884808124,22290.738096141326,22603.908600063267,22928.643175578927,23244.202234528253,23544.628002868856,23819.48014370383,24103.985512110616,24417.368882076447,24717.708018887555,24990.235959545626,25275.37745089753,25543.440155006996,25820.92836952504,26113.911251889116,26401.339815619573,26673.36281822004,26952.82128123736,27228.935767216342,27514.089634501026,27785.71165687928,28072.20955046435,28357.907958791548,28649.393353288717,28939.03473380101,29217.26055391301,29513.3646465253,29800.295697757825,30094.060739073873,30384.1427027933,30681.853191481005,31000.815631946036,31305.934353998466,31619.171687957445,31937.58958737996,32255.65105993829,32579.405461577426,32915.04075868956,33238.639223575614,33561.11890413796,33888.02421826399,34217.2562077535,34555.225605788764,34933.0455073897,35313.34059554752,35672.10156066052,36038.478674809034,36402.326148296415,36769.96313240239,37158.75801119651,37550.79290919357,37966.09456082526,38386.05203837042,38834.44940945407,39280.725545658475,39727.298704249704,40182.116709261885,40697.235209172635,41187.24046627733,41692.52752518419,42247.36039339998,42843.67738830898,43439.09341531128,44034.72230835747,44688.25819090174,45345.67516596718,46079.352638849916,46859.87549250804,47648.88823605625,48483.00382904384,49398.84265657972,50385.3975640455,51425.4313522591,52553.09169495917,53787.69989840865,55190.97721458977,56677.20793303795,58361.94861334746,60395.277242021206,62640.81846533511,65557.29365750155,69020.28014067955,73893.98435082869,80646.48881771934,92455.77466843827,263170.26028652914
16.0,35214.419788969855,1543.2887435882767,3440.519239432305,13859.302211790166,15623.86270818574,16651.579968092337,17384.334196389358,17991.645969983994,18562.08736462744,19036.174696984883,19458.802900824914,19890.11405910646,20268.817602308205,20623.264317252582,20969.844889319214,21295.564589084508,21636.853212292543,21963.835257201845,22305.148632275446,22612.32423435664,22908.851583870164,23216.764791545305,23488.540275490086,23765.276033294846,24049.57101084429,24335.549115252416,24593.587313806544,24871.258692129803,25135.529410434137,25423.136187596687,25693.87704356069,25972.9345263558,26229.56186857251,26516.68350916991,26793.41431660155,27076.313288932924,27370.375352635798,27655.47724100279,27916.84209028936,28206.74089020357,28490.89230693272,28766.034044594853,29050.03695013059,29340.247623550968,29620.42389066978,29919.16405696515,30208.9687997902,30515.2087813529,30813.201441308083,31091.659928956426,31406.167033619084,31727.941286012723,32022.96867247278,32337.579734970823,32667.457748151668,32986.019208394486,33343.37179235664,33697.49673304862,34049.705879345565,34403.00410772756,34753.589531643214,35136.37218229069,35505.333391204564,35898.13559703427,36277.690604411575,36672.62147068019,37064.29499143996,37468.89888677283,37898.566521180626,38355.481009206465,38831.44453297403,39320.823567879816,39814.67774008048,40314.54166524121,40834.271437707415,41369.070145931866,41875.0923352461,42430.16282137137,43009.227765978954,43605.28239111292,44212.41595127547,44860.885126937814,45562.78367961684,46302.740700794355,47056.048878259666,47872.64262561112,48747.695329062844,49737.15115517328,50748.84405731068,51902.48395811168,53127.953772793204,54492.9251018201,55895.81628889835,57535.54322648456,59480.891348994206,61822.99207507833,64740.321206606895,68419.83948496683,73260.93806260222,80450.5629506234,92086.5288130703,263170.26028652914
32.0,35199.50467771873,496.77986734189017,3212.737721349405,3549.773974052729,13334.122078525723,15687.187881056807,16727.84046590963,17581.141229899535,18236.461721951306,18776.735542839564,19268.015521021058,19707.2472762846,20138.96931553459,20534.256608667387,20885.63409228124,21250.070660169164,21592.07708747869,21917.054231276925,22273.614755540868,22600.522544853462,22908.69317193052,23217.85387363033,23526.92546861409,23839.09599716706,24148.177492897044,24430.53687455902,24727.742425189124,25027.106338496822,25295.426462008207,25560.87536911362,25848.972233214423,26128.02971600953,26395.849851836425,26665.45212198427,26963.702201341377,27248.259548665857,27575.964348049765,27859.71973492982,28135.302055799075,28404.508296097814,28692.55070609437,28977.06845043394,29270.01668018622,29541.420886147473,29811.35978166705,30091.43704132359,30397.35524863389,30721.530431987696,31034.780141879462,31324.376969033736,31634.19607035767,31934.371844856025,32244.879048042774,32579.761888441615,32950.18840779717,33293.99182054699,33599.70211218652,33944.22332903783,34293.71967086846,34659.492839497085,35049.46343190572,35425.077942284486,35812.598100001815,36161.742965341364,36555.54514654004,36997.86098425346,37431.043383571996,37833.41466063057,38268.02276740588,38708.690130872405,39159.61961780373,39615.12324949217,40094.339168395454,40562.4464500315,41071.56757291493,41571.51070404549,42159.24375197526,42727.729749238766,43322.17550311078,43967.42198587606,44637.73220771627,45326.41821455471,45938.93283029189,46707.36439761969,47493.17177457675,48298.15689697647,49155.358554980005,50097.360104422056,51081.613088389946,52303.45427957907,53576.487279137466,54969.25000282498,56429.93679600625,58110.618170362446,60227.11554253373,62425.59109346867,64943.08848934599,68307.8422436414,73079.10095738803,79808.77677866431,91818.97599739165,263170.26028652914
64.0,35315.055057796,1252.4543231555654,13150.136511380157,15319.434563182676,16390.789362086965,17166.5771838618,17788.074251613878,18372.062342283098,18844.191802074056,19266.86208408555,19684.968122086175,20033.749135001868,20397.777297107907,20753.66704581494,21100.97532272929,21424.91288817364,21734.69733688578,22041.79373299715,22361.95168856915,22654.283596868772,22945.55612532205,23220.081541531516,23520.249890470204,23792.74565370303,24067.22156618136,24347.182492069725,24625.084062742768,24890.070109962042,25174.03588769943,25456.551206114487,25730.153377738243,26009.5920392631,26269.07327157989,26537.06914565232,26801.599758545137,27060.94733078785,27323.94085282884,27590.05310993149,27862.360758986004,28132.876372973333,28423.567232585745,28691.233906846115,28984.998948162163,29269.942424589517,29551.294405322846,29838.68089088183,30140.591771156556,30442.081869716607,30756.90827344509,31037.859273956212,31342.700775114274,31659.37861838731,31969.620976612474,32294.095657539656,32645.549871936775,32992.37053709942,33333.37203866686,33663.50747124962,33990.477140226125,34338.65915799506,34687.02681475575,35036.52315658638,35427.360064289926,35805.811138462865,36208.85319107835,36613.71203062659,37020.32330225709,37467.40387409248,37883.73025295871,38324.96690933333,38783.85164585845,39223.47448059797,39695.7722530748,40207.445293298384,40748.93690597262,41290.250305214766,41806.15838963716,42389.163831243306,42990.812377995804,43582.59978150573,44252.798619950874,44909.89382076393,45659.28130272313,46418.82199993864,47237.34391761791,48059.548912893806,48936.52731148676,49877.07345123337,50909.32525291215,52008.2041263289,53210.577975248205,54536.884415070235,56077.04697340612,57816.130374571796,59829.306034299516,62125.27670852312,64933.967426883915,68489.77835631787,73043.08451779898,79939.68939565768,92657.5097983831,263170.26028652914
128.0,34976.459089866716,951.4716378396697,3350.91006051379,3830.148256096091,14599.553780167957,16125.711732965085,16978.799630911097,17689.410840270324,18269.574767709168,18773.804921956224,19262.136952948476,19690.836789412526,20085.626570047392,20460.248530616853,20809.89338364089,21144.934635979374,21477.20367937416,21798.690810127202,22108.992572829728,22438.5017832136,22734.551421721644,23032.115874402494,23320.371150442945,23617.032160030536,23919.165807095378,24206.720605340233,24486.16421723821,24767.77114218689,25032.742338286826,25314.703214913145,25588.24103168642,25857.98686265456,26150.774205280646,26421.062102104745,26684.835307911155,26957.756803231765,27217.73059767337,27494.134680479503,27769.66007205795,28040.06677783678,28331.00763129144,28603.958828850737,28903.302940665977,29190.068154399185,29465.019302696433,29752.247376315783,30049.071748216127,30339.000250369027,30670.308921379743,30970.534199609236,31282.40770577538,31608.01849733217,31918.646984660205,32248.700736086583,32578.123314940967,32900.87279083801,33253.015107097934,33575.88586713627,33935.985908176546,34310.4073786349,34691.9771878695,35065.38383183953,35436.85735510865,35825.95420666271,36205.05873008666,36616.90007091184,37026.90729849837,37450.67161296802,37904.43518850696,38347.16438237537,38784.279853132786,39269.56245428697,39744.9022310422,40235.18718422782,40750.845274807965,41268.36470567889,41791.74042794337,42347.45198738684,42928.21738515902,43516.75486871976,44136.84603050755,44799.054966747106,45478.48625104938,46201.68378405031,46954.630584278304,47825.60418028429,48708.25323127906,49646.1335951039,50732.96078517521,51806.377414481394,53043.663769785395,54371.690464264415,55985.53437602537,57619.29363882293,59598.25479477494,61864.33264095123,64442.33349702478,68097.17416541273,72649.93331066471,79372.93602898397,92474.91033570952,263170.26028652914
256.0,35651.647277901786,1080.1813387971251,3944.2246541293057,15114.830692018346,16430.023544199976,17284.366361730325,18004.87584213049,18557.285502707102,19058.50830528756,19518.103420354506,19955.458984207937,20363.023202662836,20754.6793971167,21072.896806428107,21410.42067088314,21744.479274158548,22077.906704861947,22403.250176270594,22717.76718167948,23032.61091171387,23312.79460439235,23603.438435460183,23895.02283741963,24195.948593444715,24477.00355179122,24766.974132115578,25069.936966676974,25344.776731579164,25615.230465902576,25871.224160360733,26136.33396690784,26403.715994714174,26675.882558134937,26969.682252062787,27252.204996037515,27529.242726602213,27803.07509057575,28078.041089992344,28335.698109816713,28610.691336285432,28880.380237962767,29152.31165866063,29446.061848857335,29738.48038868645,30028.23067740725,30312.5603075685,30607.75848190098,30897.01620849696,31200.877535778498,31512.16442273066,31834.374307958315,32156.89111631901,32468.311663345245,32780.95495253058,33094.68484861437,33428.64691961405,33763.596590049936,34118.29824920967,34457.80226291019,34829.10252312033,35162.799749158425,35496.11579646677,35877.91084767805,36294.9080021012,36689.87104579505,37078.700577200965,37489.91569582725,37919.16502370692,38339.65961673493,38730.50147481159,39190.336682974536,39657.49844334585,40157.91185992221,40621.37569157756,41083.64895849904,41686.07718901697,42248.72174600625,42816.4998399145,43415.524688916725,44003.30724057763,44619.72275032845,45283.99351696988,45987.24352150896,46739.76458964916,47493.04306487579,48340.83901396322,49250.52947809182,50163.734707131196,51164.3560997997,52216.15940009123,53472.52449337564,54719.67694229536,56284.50720985709,57898.762002586474,59918.33601956368,62217.210087618485,65161.48657519181,68727.13884637586,73282.19496475266,80277.34939537333,93620.07519773979,263170.26028652914
512.0,36099.208996809786,1480.914042355048,4897.3744438235135,15471.995161802168,16737.05806064743,17592.180561943194,18281.614075121804,18902.217600526856,19424.531467758436,19884.846862113434,20288.6190947632,20704.400932586912,21081.21343325921,21451.956776494044,21785.715882196066,22128.425262487748,22481.98091027165,22796.59692314281,23098.267710321517,23401.91864674572,23689.52542390827,23994.963445026537,24283.109812858478,24568.998810550558,24879.827787989696,25148.57859396198,25410.522636902857,25696.297776013318,25974.880022989502,26259.22450427009,26518.723062892772,26796.72611621465,27063.001735630056,27334.9801848725,27645.42303320877,27938.935605496015,28208.6962875835,28493.67441662265,28778.226813574012,29055.710077718944,29330.827063515506,29616.26062688112,29906.45149880904,30200.879890122338,30508.09509518844,30810.79555997481,31132.16388177312,31416.66182462023,31728.104648325476,32028.15171312287,32351.49523379357,32674.452625361395,32997.71198968915,33345.75292182434,33666.438092132965,33983.974825141224,34324.06545805573,34646.77038059475,34994.539042208686,35351.61440527646,35700.62561054194,36082.98252910163,36478.11141029479,36832.221499867446,37211.57354194708,37579.034787807504,37996.27698569978,38401.9056082672,38783.34175742773,39242.89479432321,39688.09669956194,40177.83216133194,40602.50981964106,41071.56262254183,41583.08467638544,42114.31911596799,42664.30556890543,43245.96450902462,43838.59347596388,44473.05309571432,45104.55734271584,45786.70390667101,46512.2058383564,47219.11416862653,47945.611125307776,48798.68912250756,49716.85462540691,50752.78950468234,51791.77381379582,52825.174102037,53953.01760854227,55323.99374015618,56789.670509436095,58512.905291078096,60323.90523765373,62480.9065626417,65376.96394090048,69006.97353774981,73732.90663526693,80611.40057308911,94206.72906433078,263170.26028652914
