0.0,2140.7630467041026,877.2238595318665,1539.454868935789,1595.3321353888098,1627.5408653966645,1653.1614460847309,1674.3899272262713,1692.2023309427366,1707.5746793555763,1721.482994586241,1733.6832711043676,1744.9075255010443,1756.3757854280834,1767.6000398247602,1777.8482720999866,1787.3644877841255,1796.3926924075395,1804.6888804398654,1812.7410629418293,1820.793245443793,1828.3574168850319,1836.4095993869955,1843.7297652978714,1850.805925678385,1857.957727773311,1865.9342685608622,1873.2544344717383,1880.3305948522516,1887.1627497024028,1893.750899022191,1900.3390483419796,1907.6592142528557,1913.7593525119191,1920.3475018317076,1926.447640090771,1932.7917838801968,1939.1359276696228,1944.9725399558947,1951.33620418775,1957.6803479771756,1963.780486236239,1969.8806244953025,1976.2247682847283,1982.5689120741545,1988.669050333218,1994.7691885922811,2000.625321320982,2006.7254595800455,2012.3375867783839,2018.437725037447,2024.5378632965105,2030.8820070859363,2036.982145345,2043.3262891344257,2049.914438454214,2056.25858224364,2062.8467315634284,2069.6788864135797,2076.267035733368,2083.099190583519,2089.6873399033075,2096.275489223096,2103.1076440732472,2109.939798923398,2117.0159593039116,2123.8481141540624,2130.924274534576,2137.756429384727,2146.052617417053,2153.616788858292,2161.912976890618,2169.965159392582,2178.0173418945456,2186.5575354572343,2195.829745611011,2203.8819281129745,2212.6661272060255,2221.6943318294393,2230.966541983216,2240.4827576673547,2251.4630065336687,2261.7112388088954,2272.935493205572,2285.5115382404574,2297.092040711463,2311.24436147249,2324.420660112067,2338.919468726209,2355.1653569377468,2372.245744063124,2389.3261311885017,2407.8705514960543,2430.1409362522436,2457.159668629287,2486.7355789645294,2516.941023568108,2555.737902895751,2600.8789260128206,2658.9522422391037,2743.8808071370872,2929.325010212615,88192.8948610528
2.0,2214.274613437234,889.668141580356,1596.7961685709847,1652.0975819723503,1689.762275639111,1715.3828563271777,1737.8313651205308,1760.0358683835216,1776.140233387449,1791.5125818002887,1805.4208970309533,1819.5732177919804,1832.261505370832,1844.461781888959,1856.1740473463606,1866.6662851519498,1877.4025284879012,1887.1627497024028,1896.6789653865417,1905.9511755403182,1914.9793801637318,1923.763579256783,1932.3037728194718,1940.1119497910731,1948.861988109874,1956.4603203253632,1964.3905000621453,1972.8086908596529,1980.4070230751422,1987.93703374213,1995.2571996530062,2002.821371094245,2009.8975314747584,2017.2176973856344,2024.0498522357855,2031.126012616299,2038.4461785271749,2046.254355498776,2053.0865103489273,2060.406676259803,2067.9708477010417,2075.291013611918,2082.611179522794,2089.9313454336702,2096.763500283821,2103.8396606643346,2111.159826575211,2118.968003546812,2126.5321749880504,2133.8523408989267,2141.1725068098026,2148.248667190316,2155.3248275708297,2162.4009879513433,2169.965159392582,2177.773336364183,2185.3375078054214,2193.145684777023,2201.4418728093488,2209.494055311313,2217.5462378132765,2225.59842031524,2233.650602817204,2242.1907963798926,2251.4630065336687,2259.759194565995,2268.372589787793,2277.3275927520976,2287.0878139665992,2296.8480351811004,2306.120245334877,2315.3924554886535,2325.1526767031546,2334.912897917656,2344.91712466252,2355.897373528834,2366.877622395148,2379.077898913275,2391.0341699010396,2403.722457479891,2415.922733998018,2429.099032637595,2443.00734786826,2457.403674159649,2473.5080391635765,2489.124393106779,2506.2047802321563,2524.749200539709,2543.0496153168992,2563.585120752211,2584.7745610088928,2608.443097454059,2633.5756670814,2662.124314133817,2696.5290939149345,2736.7900064247524,2779.6861786624836,2833.1038693694527,2897.345645403301,2997.875923912666,3179.4599594978586,70640.60103995414
4.0,2352.79083666105,1092.9247483723484,1655.2720939223666,1716.6760856380988,1755.8877743673584,1785.6564490715878,1810.0570021078413,1830.797472188657,1850.0739090872971,1866.2270751972972,1882.5266446255146,1896.9229709169042,1910.587280617206,1923.763579256783,1935.2318391838223,1947.432115701949,1958.9003756289883,1970.6126410863899,1981.1170791684976,1992.085127758293,2002.9067730298718,2013.0696033694712,2023.5618411750604,2033.0780568591995,2041.8500556757326,2051.134466106027,2060.650681790166,2069.922891943942,2079.1951020977185,2087.97930119077,2097.007505814184,2106.0357104375976,2114.8199095306486,2123.116097562975,2131.6562911256638,2139.7084736276274,2148.492672720679,2157.27687181373,2165.8170653764187,2174.113253408745,2182.653446971434,2191.437646064485,2199.7338340968113,2209.0060442505874,2217.5462378132765,2226.5744424366903,2235.602647060104,2244.386846153155,2252.927039715844,2261.7112388088954,2270.251432371584,2278.5476204039105,2286.5998029058737,2295.628007529288,2304.6562121527018,2314.196828389878,2323.6886435209794,2333.6928702658433,2342.477069358895,2351.9932850430337,2361.7535062575353,2371.7577330023987,2382.493976338351,2392.254197552852,2403.2344464191665,2413.7266842247554,2424.2189220303444,2434.6867592828976,2445.6914087022474,2458.3796962810993,2470.579972799226,2482.5362437869903,2493.79709901322,2507.424807883969,2519.1370733413705,2532.801383041673,2545.733676150887,2560.3740079726394,2574.770334264029,2589.898677146506,2606.0030421504334,2623.8154458668987,2641.1398385226385,2658.220225648016,2676.2766348948435,2696.2850883845717,2717.26956399575,2738.742050667653,2761.922576052094,2787.8359633765945,2812.6391255379467,2842.2003955413684,2873.6771089581352,2908.3258942696157,2947.964592677011,2991.8001862066385,3045.6400064811323,3114.1201585773765,3197.716453279583,3318.9872018697633,3549.57242806236,83498.71646793834
8.0,2733.4893092024804,1231.0318785575437,1780.1224036429653,1853.4021445214423,1903.2671147063302,1942.5520050946984,1973.199099708233,2000.8693268513443,2025.7578909483232,2047.474383150589,2067.9708477010417,2087.4912901300445,2104.5716772554224,2120.432036728987,2136.5754426177723,2152.6407667368417,2167.769109619319,2182.1947165743522,2196.6691246354576,2210.2260719024002,2223.6463760723395,2237.3106857726416,2249.7549678211312,2262.1992498696204,2275.61955403956,2288.5518471487744,2301.2401347276264,2313.1964057153905,2325.3088402425865,2337.596958751644,2349.5532297394084,2362.24151731826,2374.9298048971123,2387.3740869456014,2399.3303579333656,2411.0426233907674,2422.266877787444,2434.467154305571,2445.93541423261,2458.3796962810993,2470.335967268864,2483.2682603780777,2495.4685368962046,2507.9128189446938,2519.8690899324583,2532.069366450585,2544.0256374383493,2556.469919486839,2568.6701960049654,2581.8464946445424,2595.0227932841194,2607.9550863933337,2620.6433739721856,2633.3316615510375,2646.9959712513396,2661.2166135608686,2675.056607243031,2689.208928004058,2703.663815622734,2717.650212623115,2731.880615153858,2746.7942331696167,2763.386609234269,2778.7199167622503,2793.6432949992236,2809.9916655335137,2826.535240492094,2842.4444010717307,2859.524788197108,2877.522636116649,2895.881612221126,2914.1820269983164,2931.750425184419,2950.5388510223343,2969.659124381543,2989.8237414107025,3012.5162557344183,3033.9887424063218,3055.217223547862,3078.3977489323033,3103.2863130292817,3127.833269383754,3155.2399705540743,3183.564132518556,3211.6247685102476,3243.345487457377,3274.5781953437818,3306.298914290912,3340.703694072029,3374.864468322784,3414.393364241515,3461.242426071122,3510.072812807273,3561.499418386482,3627.1661867176463,3695.995266722309,3782.5977095585818,3887.032076553747,4038.071499848157,4236.9555275360535,4591.163715631525,87025.57240379843
16.0,3781.663784749022,1152.9501088415323,2067.4828366403167,2197.0497732628232,2279.035631464635,2337.108947690919,2388.8381201277766,2434.2231487752083,2477.680533732776,2516.5506147195274,2549.076551916854,2581.6024891141797,2611.615169348772,2640.7982307801312,2667.0044247410674,2693.601027550584,2719.3436110038315,2748.014260821429,2772.6832199410815,2796.327355833211,2819.995892278377,2845.1284619057187,2868.7969983508847,2891.4895126746005,2914.914043589404,2938.8265855649324,2960.7870832975605,2982.9915865605517,3004.4640732324547,3025.2045433132703,3048.0678615082397,3070.345566430339,3092.55006969333,3114.022556365233,3135.7390485674987,3157.4555407697644,3178.440016380943,3199.1804864617584,3221.384989724749,3244.3215095788273,3268.234051554356,3290.926565878072,3315.327118914325,3338.5076442987665,3360.712147561757,3382.477440870095,3406.3411817395513,3430.0097181847173,3453.4342490995205,3475.3947468321485,3501.50333858094,3523.707841843931,3550.7924557141723,3576.413036402239,3604.717677924293,3630.3870597184323,3654.4948061182504,3684.019475292117,3711.836105753446,3740.8727638665882,3770.812242442071,3800.4101132750466,3828.958760327464,3856.7753907887927,3890.9361650395476,3925.877756987463,3960.477741192871,3993.4184877918133,4026.164029966466,4059.885594262568,4094.4367773619024,4127.8655350215695,4166.174403288488,4205.703299207219,4245.695805633638,4287.493952984742,4330.268122457293,4371.773463171962,4413.5960110761,4459.713056314619,4506.806123674589,4557.071262929271,4611.972507260842,4666.385740531687,4720.5305677191345,4778.1890745438,4844.631780461519,4911.025685273167,4983.666131662091,5062.016307461503,5142.196524738632,5230.52652672987,5323.883042646577,5431.0990726878745,5547.489710670804,5684.181608779896,5847.25050472118,6036.916003471978,6317.863971131403,6712.323311515479,7449.56162095284,63141.57907532233
32.0,6647.420104752877,1154.170136493345,2952.09072619544,3215.2165299171843,3376.3480219473886,3503.699388354203,3605.547296727526,3701.1193828599235,3786.9898091051073,3859.918182019863,3930.2210554279163,3995.1265265043503,4060.5200086415107,4123.024465299178,4178.618685336977,4233.031918607823,4286.225124226856,4339.174324315526,4394.075568647097,4449.464824039393,4498.753941172625,4547.799052775495,4595.936463805416,4645.1572593901465,4696.1544152359165,4745.443532369149,4792.780605259481,4838.653644967638,4886.96673997942,4936.499862643014,4983.348924472622,5027.757930998603,5077.291053662198,5126.765614998506,5177.3333211108375,5224.914399531532,5276.399566438026,5325.444678040896,5376.929844947392,5426.950978671712,5478.563028453995,5526.261229529264,5576.741093650664,5629.963579933342,5680.775291576036,5730.981869503431,5781.735019818839,5839.320324984397,5894.455814625116,5953.9150822638585,6013.052262602523,6071.125578828806,6130.906933767627,6187.760222342099,6246.56555515947,6304.746233819113,6367.348292688925,6428.593680809921,6494.963185068531,6561.820700387866,6627.48746871903,6694.315703374723,6765.926446425519,6841.246073537827,6910.709567921435,6981.75421814179,7055.004678356625,7133.252371833283,7211.851433273662,7293.710408599689,7376.779651356306,7462.591516274203,7549.623408843913,7641.779417551235,7738.571531335447,7831.459556633856,7930.935731252055,8030.977998700695,8140.8683293547665,8251.070987087702,8371.365713556432,8491.4164344948,8612.443177554618,8740.790086525312,8868.268335807914,9004.560064847214,9154.623466020172,9295.287774163566,9457.590492739508,9640.077348787047,9822.222597092072,10036.996264917176,10250.393741551037,10502.754021273184,10804.159412598205,11106.423703390097,11508.74002185184,11962.219419920011,12565.771979382342,13446.817388194182,15071.533092223699,83623.4032939536
64.0,12280.252872639681,1093.1687539027107,4518.981999639679,5213.8316683424655,5604.704127430212,5890.190597954379,6089.40159305296,6289.735013591209,6455.929620376436,6615.57999883734,6761.619748814621,6905.575691562607,7047.240422380487,7166.710410156593,7283.101048139522,7388.52607758796,7498.887338915631,7602.504287384083,7713.282798168673,7816.794824259067,7922.519980509851,8022.779412880514,8110.767807129245,8218.954979181384,8316.383947399843,8418.19525494361,8517.830033156544,8616.854797543572,8719.805610914133,8813.132846167196,8907.201858232562,9004.486863188104,9102.894293583315,9198.300455955066,9295.902668100081,9394.480902366546,9493.205539951225,9596.136832879358,9701.195854032254,9804.410193375606,9913.724670978023,10016.597402578867,10115.463563371159,10223.36768900808,10328.160744132878,10433.456450650223,10536.207179485888,10645.253251004904,10761.95133595609,10885.540137084714,11007.113452532545,11124.11410434138,11257.655891053495,11378.753395717116,11505.70703310944,11635.10072580539,11766.934473804964,11900.232254986715,12027.185892379039,12159.7516569697,12291.856251107978,12432.642562016554,12580.461112310177,12738.562055653281,12888.217967590532,13045.42829074781,13196.538475646026,13353.050942986467,13513.538260416515,13675.704335895458,13840.510551212916,14024.803048185135,14210.318012864467,14384.550161819836,14570.082206886294,14757.81518183662,14947.009749913821,15149.85886747011,15348.70385427315,15564.648748643991,15788.379859488705,16020.451079361208,16258.232028644197,16512.3125473554,16757.59178658643,17017.72120239532,17306.335823818736,17616.720618661097,17948.582780285968,18294.719265437045,18701.04947487326,19108.121461121773,19514.556592936045,20042.15999101774,20616.82961585107,21318.182031938013,22059.478153345306,23081.5709589832,24337.16729695683,26237.899616877177,29629.657010741445,83551.17765696629
128.0,18775.01646837037,780.8416750386648,7437.124659070265,8304.883966753856,8835.220226775613,9201.043078116341,9528.281334940842,9807.733548699143,10065.091061683117,10293.719363522207,10510.318192714423,10716.112457022185,10917.319417359133,11114.719891422425,11308.216276999914,11478.966467037011,11656.180363573409,11813.063719320002,11971.811277318564,12138.186448196258,12298.910450990757,12451.723794490903,12600.87705503561,12748.32227686778,12906.413459989668,13056.02789098676,13203.34622994314,13361.039684050536,13514.970572879743,13666.80301414783,13811.183526518647,13947.40449395414,14088.505571996884,14241.318915497028,14397.748420957145,14546.413670441128,14687.8026750097,14838.488290285084,14992.453339888541,15135.813909142442,15295.410606386667,15454.504652238345,15621.519117605587,15776.040499818271,15938.465221159397,16094.082188203407,16264.94462078447,16432.922907996646,16605.57634117057,16766.619991209842,16930.159817824726,17111.887816672832,17280.383395609377,17445.697142429995,17628.27916063437,17802.91147865953,17999.750740002994,18187.005464113812,18387.304723877805,18585.92522559291,18787.45671328524,18994.68329005623,19204.320641467206,19410.654157997065,19624.903213931895,19829.13340279003,20057.16877119034,20281.34397210031,20513.10286489395,20742.533944927934,20988.069389965844,21228.505119419176,21471.94455695127,21723.699702958118,22013.81739844857,22293.340373810675,22579.99075071467,22894.945769140722,23225.934390966893,23533.654645417697,23855.061170066532,24190.000241429283,24541.824495493103,24895.94240154234,25301.970044120888,25747.653465493982,26143.984328295945,26634.496445707235,27115.00433637365,27665.009882197937,28231.234475625413,28850.701075778004,29506.217052986343,30259.198599242707,31140.76861994481,32114.182322275374,33332.39945305277,34886.20714995896,36940.64831367588,40008.59572841725,45421.91454078203,213631.50191535565
256.0,23097.39752097272,587.3452894611739,8459.36630808168,9871.999725286028,10572.53960295687,11110.181388557681,11548.25671749406,11928.966346242205,12271.159702022625,12575.581001702925,12877.659848291745,13148.627989759341,13397.647833770827,13624.023964564669,13857.952066523236,14086.585248472933,14310.277318432785,14546.120863804696,14743.984948375673,14960.88146431493,15165.297097376148,15367.2482745807,15556.97477471409,15748.165308029655,15946.029392600634,16129.179943690753,16315.453765569515,16495.090637022415,16687.977008773996,16867.735882992078,17054.278110954234,17242.186769886423,17436.75677979751,17612.001551703885,17827.28763114275,18022.29685100849,18223.333007474183,18402.140260123848,18587.401459051605,18781.105249329903,18980.213762105734,19155.67813898943,19362.887635373296,19571.487963280226,19760.079837697434,19940.107117998916,20139.75244294154,20343.253055263896,20551.523975704833,20759.62409227452,20954.46250826901,21180.070021642212,21386.144892309894,21589.6821054618,21797.08680626996,22016.08176977033,22264.918609634045,22488.891285953818,22716.7070493768,22975.80432179225,23226.178396497256,23466.767849434716,23723.94967843683,23952.631661492596,24207.568639615376,24485.295734274016,24735.47460455472,25025.79238458007,25317.513196404998,25590.39678128594,25890.206376442387,26185.59947149927,26484.896655041957,26783.48622254659,27111.551658119024,27431.97972059111,27754.006019287062,28091.30706418372,28441.137793064496,28810.732969904617,29211.963463756256,29605.70298782576,30041.26505979941,30496.737983050625,30976.02584606524,31469.17322320443,31978.412765071058,32501.755826592627,33135.364987285015,33865.990746849566,34552.64670984277,35341.54099005788,36279.92525844961,37253.470723766564,38384.02154759531,39745.18199816967,41163.26893897763,43044.94198692132,45500.418440065616,49054.01738205347,55271.4368992856,169709.53042797773
512.0,25362.126862110097,530.7360064170655,10690.848124408449,11607.85506828511,12245.180433204927,12750.064476354568,13174.370573212589,13526.865842484916,13864.513375234683,14177.272343887471,14488.550198970957,14753.671967931066,15013.654980421743,15267.567135316996,15502.434658567456,15749.307253911751,15995.904123006736,16225.815893935534,16437.45653075078,16667.173097255287,16871.20808168914,17066.258782495035,17269.556870227192,17469.843929714672,17704.364965112014,17905.754929596733,18125.608792563988,18316.548000183277,18529.803953609528,18720.430834149956,18929.729017873724,19139.890981174973,19352.102590931274,19540.943350989448,19739.295446621152,19929.019506699242,20125.551321074436,20316.10011984515,20507.344334377398,20721.037057702993,20922.766189874917,21114.066525679147,21335.518624870274,21551.40739796913,21768.00134705074,21991.23712666882,22192.48556794593,22412.766440591313,22632.45437979792,22855.231429018913,23079.267546776584,23312.678357010773,23539.013006864458,23783.75055381808,24017.976342523685,24258.565795461145,24518.687891104128,24761.734479732342,25006.87707586636,25237.184135754345,25491.979590669514,25748.02435390014,25998.081221415665,26273.319459664606,26553.68669416177,26817.520113921564,27090.518381401773,27372.476531956898,27684.278998930677,27982.236592111665,28283.956750570847,28591.127992578335,28892.230817045704,29216.1042376065,29543.77682427505,29895.78652254195,30245.48548843633,30594.296274200184,30956.48588319381,31353.54388247625,31736.59840437118,32173.861194891462,32643.11067038695,33146.18419250129,33662.47305414008,34223.029399097235,34757.39175036997,35358.43105286958,35995.95894237959,36686.99724469813,37459.03562287579,38267.362503528995,39179.87974564697,40241.298922613394,41382.100418772665,42786.04235898549,44417.656099358384,46468.93495140182,49255.91731809659,53102.31313629827,59904.12589874868,235607.6160019271
