0.0,21090.125256245672,330.400703659345,5616.569061166013,7082.675283275583,7884.943626559302,8474.375130739048,8962.004175337386,9412.521868465488,9838.80456338159,10178.31687778276,10495.7789205758,10819.215127267933,11111.668817298929,11380.747866054844,11623.6391963599,11888.667800659961,12139.186340214823,12363.981174048848,12577.70737088537,12796.99205355033,13002.984704886414,13217.774264229243,13432.612158231455,13645.855008474198,13851.84765981028,14062.345101400366,14274.224914248658,14468.220903127185,14648.57685112931,14845.05724149985,15027.278907353955,15221.72924203063,15408.794040754388,15615.163702433616,15812.630119855463,16008.946172384121,16185.522350022904,16377.749290368203,16567.54016388086,16749.201147686188,16934.815906628613,17131.286630067276,17327.950692143455,17513.642786540884,17706.71074995935,17891.51348662423,18083.47941980889,18277.436740959914,18458.034362258928,18647.370889973437,18861.425762493727,19068.78145122426,19283.164999428318,19518.226114914178,19720.574332933178,19926.102971539232,20140.79586156331,20369.82481155883,20630.71596901615,20862.20998663993,21089.769562990365,21328.958458387082,21597.583161344846,21845.19195440517,22100.089614099656,22381.406998610022,22644.047870736824,22913.68760154152,23208.635359996413,23476.999055793538,23769.085402413257,24082.342329840434,24388.97740893286,24712.800292900014,25049.364193079142,25382.06132050805,25724.705720836897,26109.053265276867,26504.2084395537,26957.017195536304,27344.158483288305,27768.971804559325,28243.5408241938,28736.3223434818,29237.55276122903,29800.94155093605,30405.82081225292,31031.3003053966,31678.64639844277,32370.885723118976,33066.74048031665,33875.717674322004,34777.67141910639,35760.276376528476,36794.41574777913,38049.41551159044,39479.39640928109,41435.82874998226,43788.74063462725,47146.58808932681,54036.81945373902,254632.09404801775
2.0,20854.26765553137,256.6903481082811,5755.057527215133,6994.222856614305,7748.262876770908,8334.562295022979,8810.813360803793,9248.870378744314,9646.99330110694,10000.803007752045,10320.285439307077,10630.70995569472,10901.915729463257,11168.481375931531,11429.662541345126,11658.768826795644,11893.356262619602,12114.14898665715,12344.82131507151,12592.091765516187,12799.08011083545,13004.618416373381,13222.946072782663,13437.445624169228,13639.126823888815,13844.65546249487,14040.526836157253,14236.523879934017,14423.820685022785,14614.36557922174,14811.648324937949,14985.807769607847,15180.741450878302,15368.763275857737,15555.779739922116,15751.409440287607,15934.713802511775,16134.935295518153,16306.639339491661,16496.710554028712,16677.772188057756,16857.71245798923,17059.596663278204,17250.189892136535,17441.26646758864,17634.750109077762,17842.5794774702,18040.219899665808,18237.31897367638,18433.461021431274,18644.403141887644,18853.692216993288,19067.68908792232,19295.44200291027,19520.816852656826,19753.161560285655,19977.811390141545,20210.417104931017,20429.334444184708,20659.040079411505,20899.127999472654,21142.773350464005,21391.02016102811,21645.685814357585,21920.44901905632,22186.714990636458,22436.837185984423,22720.474634144914,23004.991773106085,23277.74425597471,23578.22149946241,23891.372090638957,24205.064030000533,24511.322098749813,24838.26740171277,25194.252168029874,25555.77608631167,25925.410560437056,26309.545432375762,26741.36727925655,27171.4684122635,27627.737929857547,28094.76674262909,28589.38497897345,29100.39833177874,29619.502906563866,30191.649936550126,30798.665589811506,31406.870275693567,32090.013017474892,32777.64121564648,33538.6317598216,34397.88666651168,35309.06266430533,36388.41427593793,37584.851766447166,38978.40766483074,40955.43057042683,43365.42568779693,46825.59761639923,53491.372489593006,254632.09404801775
4.0,20651.558390023863,476.85472157391814,5525.482395568649,6849.70705854078,7666.260710403592,8270.335199641828,8736.643825988642,9180.355999076359,9531.386462807244,9893.461396205947,10209.775490838767,10521.401123511945,10801.742147902876,11063.740169059954,11316.856696556371,11571.906610427897,11804.323820045793,12051.023921509812,12293.05972834388,12524.510244774221,12754.124044148208,12958.07213939261,13170.019620764031,13376.166943010121,13579.148345066971,13761.29750893201,13952.980684359307,14137.196154912745,14339.766712364884,14520.29666514077,14699.328243475942,14891.096004557154,15087.697231576141,15280.06917589957,15465.903857542164,15642.144109298273,15828.546723188552,16000.932285859286,16187.685326030058,16370.257418164652,16565.215266764797,16759.83477274929,16946.587812920057,17152.771386160683,17355.535282250334,17542.276238756258,17755.528755930878,17952.66166420302,18165.660424415903,18369.66893798453,18574.088296157865,18800.765764974654,19007.29976449577,19215.47714243572,19420.778608142704,19638.35707733163,19862.980323124866,20080.377537341126,20301.82277928027,20549.68291256936,20780.033815498857,21017.634917335014,21252.094266311622,21514.515215738254,21772.35645618884,22041.701345571346,22316.387214815073,22586.33628743979,22866.67731183072,23144.456599274632,23440.19221267738,23752.651618224823,24064.1684979144,24369.740214500518,24693.461595682977,25053.11979611279,25401.10517630288,25734.855999306226,26133.858612469525,26539.483073967578,26984.995713117114,27396.359915416273,27850.222366973318,28354.014521667552,28814.849247839855,29325.44450584153,29850.733500294038,30385.2544146877,30978.683195197984,31625.30426835348,32380.91999840579,33180.81027644813,34014.6435690385,34916.84623731867,35910.48599747671,37147.05575566729,38598.88391939668,40335.40322686099,42591.59262462515,46156.46709237149,51984.15280621666,254632.09404801775
8.0,20440.63438322091,293.6663625322574,5612.105355372478,6787.582520842563,7517.271539604656,8124.441863776037,8604.037687985794,9033.404134170194,9393.185587981423,9748.080407729558,10062.006770189118,10346.719664520768,10622.783071556769,10881.131825930826,11142.697251886471,11392.541522943016,11620.253353470487,11875.288766944199,12087.548006868607,12308.560653606322,12529.831890771711,12741.484530720927,12961.697238845942,13178.90353115766,13378.503923791035,13576.485105335254,13757.829497121655,13954.491142464864,14130.306049218449,14321.621881234478,14509.812877521734,14692.102211898968,14872.366324048277,15057.488069465046,15216.992445411612,15405.014270391048,15605.506437489941,15784.306009460102,15972.025742818427,16156.386217349998,16341.889806575855,16539.62206462428,16722.348827668877,16918.174283404853,17118.8332050786,17313.69196762702,17515.10007652112,17722.98502977184,17912.437560668855,18103.760642883793,18322.07379889526,18532.145895482827,18735.272301517805,18934.430432017874,19134.606007097846,19354.434454680806,19578.953780956377,19796.392079633115,20043.449857576525,20266.47080941139,20488.396981211343,20732.50876166569,20988.075856392556,21260.26524047943,21517.787472178126,21762.124008798575,22010.428820953937,22267.83988293607,22538.453557127228,22841.03094156489,23151.612545595508,23455.707638337633,23778.169901643305,24102.8362254166,24444.12000508396,24807.869734430104,25146.20026640949,25497.049475167707,25912.000109192697,26312.121669720596,26727.408229628258,27146.034714498925,27586.433546686298,28042.62331209238,28541.908259799657,29063.43198428664,29626.59360109458,30190.755745351646,30818.75105751593,31428.707874800428,32170.432223747586,32935.584382095134,33785.48169872968,34761.20863412233,35900.316385143626,37145.18520434936,38615.148532277235,40160.94410730295,42505.39500982384,46034.26740653267,52008.1944657912,180744.35029703742
16.0,20257.685770073425,1.0,5522.964159815068,6695.698333365464,7409.349912146022,7974.923428456915,8446.756706370605,8848.649732164695,9219.415237319516,9565.220724371668,9882.412093072195,10200.434817914018,10488.896065080411,10770.271451182025,11021.079998693154,11271.192527109244,11498.558764822164,11726.147341968224,11949.202128064651,12154.02508064379,12382.41601313552,12594.450496893822,12807.751348727817,13014.623690864575,13207.372645531153,13402.093654300344,13610.831714289083,13813.59561037873,14013.807436453233,14208.045098628647,14386.602997301918,14579.699961516018,14775.126656312124,14948.010065974451,15137.06625266457,15334.078324288264,15527.542631913635,15709.967303337127,15902.049239704294,16095.078535395263,16285.99077300549,16461.56158972922,16641.791867616957,16839.345287425687,17030.228524240283,17216.036621820218,17395.532212885417,17583.728042638617,17786.704611229525,17978.032526910396,18179.182045376827,18385.812714216696,18599.21023536945,18801.597121115952,19011.060200995355,19223.9067070312,19430.953053941717,19664.979807716896,19890.22898734907,20106.16891158509,20328.614680973355,20558.938999840197,20781.01742581719,21037.51979620302,21283.079199705728,21540.3935923691,21819.603585730594,22074.481911561328,22336.56210163935,22614.592729312026,22901.168924762685,23216.136899131827,23533.38626942361,23873.488266669192,24224.803904890403,24552.348557629644,24910.75005691564,25281.89257241361,25638.960035100776,26042.06142737931,26437.854619159923,26899.76962496931,27305.809764538,27768.788132853686,28265.745766711916,28804.34854309004,29344.391692317608,29890.089996692364,30523.003360448332,31190.273000090012,31881.22662282678,32680.546551888456,33538.35141879723,34365.28977222734,35362.14378723402,36570.713277247036,38050.09219682173,39747.50876484944,42028.49867634032,45464.454940594325,51951.265903976084,254632.09404801775
32.0,19038.00467320043,481.4465142148042,5142.0725435206095,6254.122552222245,6962.360649152494,7484.887317821565,7899.825868181709,8293.777509440035,8649.095257457728,8947.020430930284,9227.172950149645,9496.10216146149,9765.659723345247,10004.814784480399,10257.522884105074,10498.166652749062,10719.694063609151,10942.033496746788,11159.718302186348,11370.974597928665,11554.438464528777,11753.234085083513,11952.754725528916,12155.65879213076,12346.720867185055,12546.628184905478,12723.16569481676,12911.690200253724,13095.82591861919,13274.905831613742,13465.412058085192,13646.69603154737,13824.224401975896,14006.45090129594,14185.840156110511,14375.486025645037,14544.48816215933,14739.871355761998,14906.07008203238,15078.513646294366,15271.368937211577,15443.488659255734,15628.16089234029,15811.52808962165,16000.738947221778,16192.385871654544,16367.937354514524,16559.574612015407,16748.297289555823,16946.048881468,17129.314575964665,17316.408375484047,17507.750791562736,17706.546412117466,17902.949467033006,18114.49093726565,18327.980294271227,18539.507264106058,18733.822261736474,18953.725628041473,19172.029117121067,19384.358442301567,19617.563506867322,19842.86102115888,20083.567624860058,20329.252698477147,20552.341318835133,20812.763630096495,21072.151579647172,21339.408411744553,21624.239725991676,21907.13765386369,22180.325148666718,22477.525302248607,22760.587567962502,23107.32591394065,23433.884539628583,23762.598891124762,24125.14750418537,24524.6141300787,24883.42164050346,25309.51099678205,25730.747553259116,26170.834626893502,26625.93927919655,27082.232964120296,27619.23102980705,28189.502675009473,28749.599874412866,29375.451544433745,30063.76609476849,30820.87053232964,31610.716868153275,32439.366268525373,33501.481740623865,34604.60433773841,35958.699820206,37626.60324521767,39831.122892107014,42785.090766512025,48348.738736574436,156471.1677041267
64.0,17123.99771318517,268.29066635894037,4699.592904247025,5583.769161312274,6205.149875340712,6641.215505314869,7023.397657014714,7346.73719438809,7648.036127085212,7926.395430441657,8203.30469401677,8453.571893342869,8686.3902806336,8906.902663646755,9128.845752577492,9331.280972983373,9535.059896919953,9732.584315933054,9924.830590142104,10110.677355449541,10293.382367897424,10476.03904568593,10665.375573400437,10842.599435474887,11011.519403068236,11196.457476779373,11372.695311802512,11533.707729121663,11696.402192587158,11861.049376291516,12022.535473272568,12176.839039870089,12346.745034514744,12508.559807179565,12669.958901773738,12836.384800943195,12989.731341285034,13160.507359798488,13324.93220406971,13505.974504234999,13676.49918251969,13851.779991287152,14009.553986427993,14169.841383856474,14330.128781284962,14497.28936727696,14666.073997824053,14834.906963030522,14998.239443999802,15172.766232080974,15344.112599575086,15517.15068014742,15694.287539834988,15879.534955366138,16075.415995960397,16257.86000124764,16455.374753328866,16651.42979869688,16846.518150877342,17038.928762928277,17244.18672744182,17454.54883198565,17664.659596300713,17877.332097562798,18102.81328355999,18318.888544842266,18550.778906672946,18795.207279146212,19022.38017822162,19251.244790375255,19495.47015727914,19755.761964960173,20010.60162306341,20280.84070364439,20550.96378104287,20834.929904887133,21125.42120774739,21441.288206780966,21760.28729174222,22099.780272279637,22461.284856697683,22846.715097507717,23236.45678993424,23634.15436729434,24016.036844106042,24469.45461679681,24954.589592971257,25449.749177500642,25971.39615536904,26525.669028317418,27166.944288145736,27814.696392330672,28540.160961863152,29407.439422009942,30279.725352868263,31277.613729585595,32530.757442476784,33871.773566116775,35657.81656557953,38350.1827630344,43367.562079741445,254632.09404801775
128.0,14321.456605932544,234.939751388295,4234.954240381712,5015.962583738129,5444.529091309829,5772.129328907353,6063.0242261734165,6319.70785153191,6544.490601701091,6763.714866041832,6965.052889679836,7148.7535961109,7331.243519324551,7503.989175207651,7676.164482110093,7840.287234760201,8002.56118668911,8161.0408678568665,8301.511054940474,8457.14865813682,8598.109442013112,8743.048168356192,8892.235511258577,9036.642556348503,9172.871377071715,9313.155475716718,9454.89686434196,9596.53675018251,9738.969324436854,9874.804217686136,10011.59130372516,10154.492724175469,10291.120305838545,10430.77847064461,10565.26482689725,10704.40581084797,10840.736134355875,10973.431691478572,11104.95513311136,11236.149899060378,11370.278578833624,11508.370700675849,11656.661435646776,11803.357126858236,11935.421916676056,12070.647793217177,12211.289568341577,12355.097263655218,12498.208939873819,12637.1976696475,12776.42807271807,12924.117041179743,13070.409137985402,13225.469142002183,13378.059244924762,13535.40064486417,13681.412400645437,13843.360093623549,14010.141252539432,14169.913885845543,14343.101803861948,14516.381557731173,14682.411112693731,14851.737091425855,15023.895481197513,15203.22673442083,15394.175223025588,15592.857257130785,15786.947498595098,15996.02148446651,16190.836745821487,16398.46069191157,16626.051685790593,16843.93708006657,17092.150056369115,17327.385176628733,17601.824539109643,17868.825197512313,18145.461370261943,18430.802615165507,18705.396648556423,18997.14948602644,19327.350128298487,19667.667214778292,20034.57078064883,20419.367837421014,20815.00394155865,21253.35821765435,21706.43764772947,22183.22522822938,22704.069850752105,23292.50566094867,23882.92077544676,24612.07086275679,25382.068570706957,26306.988528894668,27350.61116031523,28642.698108267105,30254.149067858525,32485.38569771892,36654.919504081976,254632.09404801775
256.0,11116.56223069147,728.4366236350908,3733.426564479304,4329.977763985394,4675.92825501568,4927.268483779964,5143.324411198492,5315.395798583271,5491.817305312047,5650.838334664835,5798.930897532313,5934.611119871587,6063.766163194865,6190.494806617378,6313.506514733745,6430.689062929156,6545.343708439108,6657.755625753933,6762.844842173031,6876.740633530754,6980.0221336891245,7077.77414881468,7177.401548724091,7283.331788216361,7378.077387528621,7473.074327069644,7565.132519320501,7660.8351448884405,7761.4534053150965,7857.798881852759,7958.334973358473,8052.297551188811,8147.56999828829,8246.515879500474,8345.012248380448,8439.400171213312,8537.625866000768,8631.878451787376,8727.711580935635,8837.291087210924,8925.936852509712,9029.914371763121,9123.200264362173,9226.394762133661,9326.930853639375,9433.02543097353,9540.787554056216,9645.291921096843,9741.337722746362,9854.98700734126,9959.389871597194,10070.317914869122,10170.573665350446,10279.606989974765,10387.456115444333,10502.18809640929,10613.11613968122,10721.994793395534,10842.207924733926,10966.771175416317,11088.81135687919,11210.629198908926,11338.6193769412,11471.307683864992,11609.404639173152,11736.171950323169,11871.243155954284,12005.637676354108,12158.892380843128,12320.566982995759,12467.228839945652,12624.514655026778,12786.48409860161,12956.31275779126,13112.660880480458,13301.025881541476,13491.324268977603,13664.46385233463,13859.2718634907,14076.536157393673,14305.487771934184,14521.698370262722,14747.667736319629,14992.52628726135,15249.584506230025,15533.101117742077,15834.467718962329,16124.263002727548,16464.698509122834,16831.341067832727,17225.51504852419,17642.42565298695,18092.928845717237,18600.62160742328,19165.06892617068,19802.49191364658,20634.31690113979,21627.676320273433,22867.793842462343,24630.786042867814,27739.95650853488,191632.94068835935
512.0,9282.195722669456,745.1120811204134,3592.3860284150387,4023.6036920536076,4276.6839685554905,4471.327641869678,4644.873236365478,4788.354672728319,4920.9849780608565,5036.166471358028,5144.121933078226,5242.168789625985,5346.354147914718,5444.449339121856,5537.759399050597,5631.456136254359,5718.506857793681,5813.77447142722,5896.837583567879,5978.54732524596,6060.788748177195,6141.4351273489665,6220.027283497181,6295.139344170202,6369.840560238509,6445.218461538105,6520.016346925169,6601.09773803134,6675.75061944027,6753.061907114978,6830.9290433725255,6902.222665954703,6973.999635130656,7046.114946922256,7116.58688029501,7192.472295518073,7267.8743641473575,7344.001452667309,7422.279433529571,7498.914035972988,7571.416025039609,7645.3680538875615,7719.005907449558,7797.138884333686,7874.49850666777,7949.634734670477,8030.7161257766475,8106.287365713755,8188.625457963746,8272.993605907604,8353.712487068442,8439.023160870165,8523.125468187445,8614.091297136365,8702.229548511687,8786.984373730565,8873.672585324555,8966.595967978272,9054.081701451994,9147.125920754157,9235.89252270139,9338.772845186922,9438.58391680197,9535.59157817311,9634.339287281846,9735.74540265636,9845.078402168821,9957.74649317835,10070.052074242545,10188.15781443207,10304.330168246483,10423.644274920453,10550.522755787038,10673.872806519048,10803.071351035765,10931.303202364928,11070.241180746261,11229.044704131846,11391.23165367388,11551.19520888453,11718.77147294718,11875.134096034191,12055.349873524123,12244.169220383283,12444.27471020716,12667.774175169861,12908.166603585087,13148.269024044044,13395.93581869562,13664.434851539005,13968.9673729485,14295.250491077979,14683.063630595332,15105.87106350217,15594.510302481507,16114.277062100098,16741.346765537302,17450.440385938527,18444.49099070128,19777.415892361394,22474.272379672526,254632.09404801775
