0.0,1120.0099765080465,70.78558168368522,316.987161819484,353.5879913738644,377.74453887975545,394.96156910213597,408.5380368115076,421.90953987537443,433.3777998024136,442.92329615019605,451.67821457960383,460.21840814229256,467.7825795835312,475.83476208549496,482.42291140528334,489.01106072507184,495.1111989841352,501.45534277356114,507.5554810326246,513.655619291688,519.5117520203888,525.1238792187271,530.2479953563404,535.8601225546787,540.984238692292,546.1083548299052,550.7444599067934,555.3805649836816,560.2606755909324,565.140786198183,570.0208968054337,574.9010074126845,579.2931069592101,583.9292120360983,589.0533281737115,593.6308719233132,598.0815327971254,602.7176378740136,607.5196667115483,611.98984802779,617.1139641654032,621.7500692422914,627.1181909102672,631.2662849264302,636.146395533681,640.7825006105692,645.1746001570948,649.8107052339831,654.4468103108711,659.5709264484844,664.2070315253726,669.3311476629858,674.4552638005991,679.3353744078498,684.7034960758256,689.8276122134389,695.6837449421398,701.2958721404781,706.9079993388164,712.2761210067922,718.1322537354931,724.2323919945565,730.5765357839824,737.6526961644959,744.4848510146469,752.0490224558855,760.1012049578492,767.9093819294503,776.2055699617766,785.477780115553,794.5450256238239,805.7302391356434,817.1984990626827,829.8867866415345,844.283112932924,861.3635000583017,880.8839424873045,903.8204623413828,934.5651591670623,986.030805631128,1218.1288661119752,1689.079060154097,1869.7212343920914,2007.945487231858,2128.2402137005884,2239.6921797489804,2333.9368757962056,2440.0988019463384,2531.9912846808693,2628.7638780226503,2721.154132039121,2817.067825914027,2926.2554206406535,3045.9450133940854,3171.8518670611547,3333.3835281611528,3495.891211382602,3706.5460658551833,3951.937547630182,4321.888972544645,4971.7635418910095,14446.127397462127
2.0,1137.2106798129544,88.10997433942532,336.0195931877618,369.03354144581294,390.1888209282448,408.73324123579755,423.12956752718713,436.0374600833653,445.3340707901779,454.6062809439543,464.12249662809313,473.39470678186956,480.9588782231082,488.0350386036217,495.3552045144978,501.69934830392367,509.01951421479976,515.1196524738632,521.2197907329266,526.8319179312649,532.6880506599657,538.0561723279416,543.6682995262798,549.0364211942557,554.4045428622314,559.5286589998448,564.4087696070955,569.2888802143461,573.9249852912343,579.2931069592101,583.9292120360983,588.3213115826239,592.9574166595121,597.3495162060378,602.2296268132885,606.8657318901767,611.2578314367023,615.8939365135905,620.5300415904787,625.4101521977294,629.399642619157,633.9503457604181,638.3424453069438,642.490539323107,647.6146554607202,652.0067550072458,657.130871144859,662.0109817521097,666.8910923593605,672.0152084969737,676.8953191042244,681.7754297114752,687.143551379451,692.2676675170642,697.3917836546775,702.296294814965,708.0670256080384,713.4961486586049,719.1082758569432,724.964408585644,730.820541314345,736.1886629823207,742.7768123021092,749.1941577506437,756.6729272562559,763.7612879132873,771.325459354526,778.8896307957646,787.1858188280908,796.7020345122296,805.9742446660059,816.2224769412326,827.4467313379091,839.4030023256735,853.5553230867005,868.9276714995403,887.960102867818,908.7005729486336,938.9572587135881,982.5610469893735,1077.9672093611257,1655.3574958579934,1867.7155089325092,2011.2395618917512,2132.876318777476,2247.0709069871427,2347.4181813487357,2453.6947900981395,2557.2263366309635,2660.074667678769,2756.761859084926,2858.0607550149334,2970.6205061711717,3095.917346012334,3228.7661570182213,3387.064744840911,3562.6267239367558,3768.201383267192,4023.91917908713,4425.161873215276,5117.246959259053,13751.931663580712
4.0,1147.270004433397,45.16500099561904,334.0675489448615,369.20434531706667,393.6048983533203,411.17329653942284,426.5456449522627,438.50191594002683,449.482164806341,459.7303970815675,469.0026072353439,477.7868063283952,485.83898883035886,492.9151492108724,500.2353151217485,507.0674699718995,514.3754356062575,520.9757852025641,527.0759234616274,532.6880506599657,538.3001778583041,544.156310587005,549.5244322549808,555.3805649836816,560.0166700605698,565.3847917285456,570.5089078661588,575.3890184734096,580.5131346110228,585.3932452182735,590.5173613558868,595.153466432775,600.0335770400256,605.3919384867872,609.7937982545271,614.6739088617778,619.0660084083034,623.4581079548291,628.3382185620799,633.4623346996931,638.0984397765812,642.978550383832,647.7927794978848,652.7387715983334,657.3748766752217,662.2549872824723,667.135097889723,672.2592140273363,677.139324634587,682.0194352418378,687.143551379451,692.2676675170642,697.147778124315,702.5158997922907,708.1280269906291,713.4961486586049,719.3522813873058,724.7204030552815,731.0645468447075,736.9206795734083,742.7768123021092,749.3649616218977,756.4411220024112,763.5172823829248,771.325459354526,778.8896307957646,786.4538022370032,794.7499902693294,803.2901838320181,811.8303773947068,821.9736872918766,831.5948253540723,843.0630852811114,855.9953783903259,870.3917046817155,886.0080586249178,905.2844955235581,927.069309274325,960.1857398551288,1007.8497801561474,1124.5503051626383,1678.0988112877826,1874.6843068796627,2032.3460402681117,2156.788860753005,2268.9142820651964,2376.6500438861667,2473.8935679015494,2574.5531693420066,2670.5766657055747,2770.748256085306,2880.4360621491787,2993.727829896503,3116.950622729584,3250.421647837891,3390.2368167356244,3567.067624589353,3773.423101616947,4026.7032821885655,4408.613418146101,5048.798527881767,16098.288843546858
8.0,1159.8902835883132,114.4625716185792,347.02180255180855,383.84467713881884,408.24523017507244,425.813628361175,441.9179933651024,454.250032869625,466.318546401356,476.0787676158574,485.1069722392713,494.6231879234101,502.91937595573637,510.2395418666124,517.5597077774885,524.3918626276395,531.2240174777905,538.0561723279416,544.156310587005,550.0124433157058,555.8685760444066,561.96871430347,567.5808415018084,573.1929687001467,578.805095898485,583.6852065057358,589.0533281737115,594.1774443113248,599.3015604489381,603.6936599954637,608.5737706027144,613.4538812099652,618.5779973475784,623.2141024244665,628.0942130317173,632.974323638968,637.8544342462187,642.7345448534695,647.8586609910827,652.4947660679709,657.3748766752217,662.0109817521097,667.0594561753103,672.0152084969737,676.8953191042244,681.5314241811127,686.8995458490884,691.5356509259766,696.6597670635899,702.0278887315657,706.9079993388164,712.2761210067922,717.644242674768,723.0123643427438,728.3804860107196,733.9926132090579,739.6047404073962,745.4608731360971,751.5610113951604,758.149160714949,764.9813155651,771.5694648848885,778.4016197350394,785.477780115553,793.2859570871542,801.0941340587553,808.658305499994,816.7104880019576,826.470709216459,835.4989138398728,845.7471461150993,856.5565911101586,868.9276714995403,881.615959078392,895.9073629917257,912.7657050844725,932.8571204545246,958.6436249032392,995.549461370571,1047.0565887747996,1231.544290171306,1699.0344857928874,1888.2802950314633,2027.4659296608606,2145.320600825966,2257.3191392623694,2361.180093261183,2459.5997239329117,2556.225913956476,2649.680032085327,2749.722299533967,2850.3013791494045,2963.4711441315485,3089.690324877481,3210.060693060628,3353.0162131341226,3523.537037972671,3721.820812055881,3987.2329475971173,4386.179549684565,5026.162134830026,67214.27538260342
16.0,1205.7918655816209,1.0,388.480782215707,426.7896504826252,451.92222010996636,472.17467913005686,488.5230496643468,501.2113372431986,512.9236027006003,523.6598460365519,533.1760617206908,541.9602608137421,549.7684377853433,558.0646258176695,565.8728027892706,573.1929687001467,580.2691290806603,587.1793657005272,593.6894332505997,600.7655936311132,608.0857595419893,614.1858978010528,620.2860360601162,626.142168788817,631.9983015175178,637.6104287158562,643.2225559141946,648.5906775821703,654.2028047805086,659.4635640151253,664.6950425860977,670.0631642540735,675.4312859220493,680.5554020596626,685.9235237276384,691.5356509259766,696.4157615332274,701.2958721404781,706.4199882780913,711.3000988853421,716.6682205533178,722.0363422212936,727.1604583589069,732.0405689661576,736.9206795734083,742.0447957110216,747.1689118486348,752.0490224558855,757.4171441238614,763.2635166313474,768.7585211751119,774.2535257188763,780.1096584475772,786.4538022370032,793.0419515567916,799.142089815855,805.4862336052809,812.0743829250694,817.9305156537703,825.0066760342838,831.3508198237098,838.6709857345859,846.6548466880483,854.7753507385132,863.315544301202,871.8557378638907,880.3959314265794,890.4001581714434,899.9163738555824,910.4086116611713,922.3648826489357,934.5651591670623,948.4734743977269,961.8937785676665,979.462176753769,998.7386136524094,1022.4071500975754,1052.6638358625298,1095.6088092063362,1164.9063798292964,1392.3390545696093,1726.7535140420712,1899.3239853356758,2038.514500075676,2149.5077357269856,2255.7770243104787,2356.9221967563562,2452.767569082761,2550.486903882348,2653.769564774204,2744.9105104752175,2851.4238045890734,2960.377154006552,3078.3587080474463,3200.576198095432,3351.722983823197,3509.8971288254115,3705.18939510637,3948.384827108104,4284.975815911399,4945.127898196639,20386.686039668428
32.0,1338.277845494889,205.4766344438051,479.31184089316105,524.3918626276395,552.2084930889687,573.9249852912343,592.5304069813776,607.8417540116268,623.6411121026011,637.8544342462187,650.0547107643456,660.7909541002971,670.7951808451611,681.2874186507502,691.0476398652515,700.319850019028,709.1040491120792,718.1322537354931,725.4524196463691,733.0165910876077,741.2517777373434,749.1209560915352,756.1971164720487,763.0292713221996,770.5934427634382,777.9136086743143,785.2337745851904,791.8219239049789,798.6540787551298,804.5102114838312,811.1593621862098,817.4425045930452,823.7866483824712,830.130792171897,836.4749359613229,843.5510963418365,849.6512346008999,855.7513728599633,862.5835277101144,869.1716770299029,875.7598263496913,882.8359867302048,889.1801305196307,895.7682798394192,903.0884457502953,909.9206006004463,917.2407665113224,924.5609324221984,931.149081741987,938.469247652863,946.0334190941016,953.2315822397965,961.1617619765789,968.7259334178175,975.802093798331,983.3662652395697,991.4184477415333,1000.2026468345846,1008.4988348669108,1018.2590560814122,1027.470264852598,1037.0474819193275,1048.0277307856416,1057.5439464697806,1068.0361842753696,1079.2604386720461,1091.2167096598105,1103.6609917083,1117.8133124693268,1132.6976498214415,1148.802014825369,1166.2484102462895,1183.938811197574,1204.9232868087522,1229.3238398450058,1256.8964647759724,1291.5452500874524,1335.7102510830714,1389.940480206145,1477.3554614585237,1595.9421492147158,1740.2714204241558,1885.94272205059,2010.751550831027,2120.432036728987,2219.742287586539,2318.564527383366,2425.438949682157,2517.917045689558,2616.25127442566,2725.077740967351,2829.7561134928787,2940.4736228948796,3054.9732180174997,3182.588110397106,3322.1592737644764,3483.8739390122473,3674.503259607978,3945.410399692984,4303.061505821871,5034.041073405438,39424.4855296142
64.0,1688.238559243552,159.35958920528583,655.8449619998485,726.9164528285444,772.0574759456135,806.2182501963684,835.0109027791477,858.6794392243137,880.8839424873045,902.1124236288451,919.6808218149476,936.7612089403253,953.1095794746152,966.7738891749171,981.6582265270318,996.5425638791465,1009.2308514579984,1022.1631445672128,1034.9514744135136,1046.1098473169918,1057.5439464697806,1069.9882285182698,1081.9444995060342,1093.1687539027107,1104.8810193601125,1116.5932848175141,1127.0855226231033,1138.797788080505,1148.7312532215642,1159.0502471005955,1170.5185070276345,1180.4983332194624,1191.5029826388127,1201.7512149140393,1211.9994471892658,1222.7356905252173,1234.2039504522565,1245.6722103792956,1256.6524592456099,1266.1686749297487,1276.9049182657004,1288.129172662377,1298.3774049376034,1308.8696427431926,1320.3379026702316,1331.806162597271,1343.27442252431,1355.3722167196852,1366.2865840928002,1377.6792023054277,1389.335346490846,1400.8597276898686,1413.5480152687205,1427.2123249690223,1441.120640199687,1454.296938839264,1469.4618825512957,1484.5536246042184,1499.3427997994909,1513.1022716566351,1529.711728108413,1545.31100166449,1561.9033777291422,1579.9597869759698,1598.2602017531601,1618.9323502854743,1639.0091253237035,1660.9696230563318,1681.95409866751,1704.070759939571,1728.9837245895847,1754.6921472685815,1780.776338464337,1811.277029759654,1843.8005269016764,1878.6274362503211,1915.7113967548194,1954.2642705521,1996.5284684661945,2042.5942725433379,2094.3234449801957,2151.4695401911026,2207.786016598775,2267.8113770679583,2334.9568189131214,2401.770413236991,2470.3359672688634,2547.090346899702,2630.5280380071717,2712.877464449224,2799.9801186227387,2894.10037184948,2999.5839626252036,3107.0635186392965,3229.925183287438,3370.774935633906,3548.1937968158118,3749.9204889324315,3996.64912101381,4339.335367965572,4989.736989257486,15509.747504312421
128.0,2251.0316642490257,275.9942327185779,957.9896900818659,1064.8641123806567,1122.2786136749614,1173.2025678616226,1214.1954969625285,1250.308315456184,1282.273039933676,1310.5776814557303,1335.19783946931,1359.1347819978748,1382.3641084883884,1403.8853962663638,1424.772269665397,1445.5127397462127,1465.399190470759,1485.0416356649434,1503.098044911771,1522.3744818104115,1540.918902117964,1557.5112781826167,1575.0796763687192,1593.1360856155468,1609.7284616801994,1626.3208377448516,1643.6452304005918,1659.5055898741566,1675.609954878084,1692.934347533824,1709.5267235984763,1725.8750941327664,1742.0038596897302,1757.107802019171,1772.7241559623733,1789.3165320270257,1805.420897030953,1820.3052343830677,1835.1895717351824,1852.757969921285,1867.8863128037622,1884.234683338052,1901.5590759937922,1916.931424406632,1933.0357894105596,1949.140154414487,1964.5125028273264,1980.3728623008913,1996.8920367064343,2012.3375867783834,2029.417973903761,2046.9863720898636,2064.7987758063286,2083.3431961138813,2102.8636385428845,2120.0416278804073,2138.1224376802716,2155.8128386315548,2175.8212921212826,2195.3417345502858,2215.3501880400136,2235.3586415297414,2255.1474900421426,2276.59557616101,2296.1892202491213,2318.6621295955115,2341.9890582981698,2364.6815726218856,2388.838120127776,2413.4338775883207,2439.3472649128216,2465.943867722338,2492.076860024165,2518.893067811008,2548.417736984875,2580.1384559320045,2609.907130636234,2641.6278495833635,2674.080585121581,2710.876619100252,2746.7942331696167,2784.1270793150848,2826.1448316435158,2867.33296516871,2915.1580491197665,2962.7391275404607,3016.786352515763,3072.2976106732394,3138.4231094014867,3206.939862327288,3284.5580215356104,3359.248114379582,3451.2625998792937,3555.916571851786,3671.721596561847,3804.9974172458597,3975.9720923708915,4185.402039081055,4485.968051381622,4874.327253506636,5626.571903061305,19527.54256726194
256.0,2667.6408931611577,209.86873399033072,1178.3266839992357,1309.6358201085309,1388.5179279641316,1442.3406678514996,1492.2031979810838,1532.7251964083903,1566.5394828060305,1603.520960987776,1635.2587603220313,1664.1416949510447,1691.2263088212862,1716.3588784486274,1742.4674701974188,1767.60003982476,1787.120482253763,1808.1049578649408,1830.3094611279316,1854.0414390109918,1876.9145174271762,1895.9469487954539,1915.4673912244568,1934.4998225927343,1953.1930862738086,1971.8326687382025,1990.3770890457552,2009.409520414033,2028.1979462519482,2046.742366559501,2063.8227536848785,2082.123168462069,2099.6915666481714,2118.0505427526487,2135.804385141827,2154.8368165101047,2173.3812368176573,2192.169662655572,2211.6901050845754,2231.210547513578,2249.5109622907685,2269.275410250134,2288.7958526791367,2308.072289577777,2325.396682233517,2344.4291136017946,2362.7295283789854,2381.5179542169003,2403.478451949529,2422.022872257081,2441.055303625359,2460.575746054362,2480.5841995440896,2501.8126806856308,2523.041161827171,2543.7279506913073,2563.546079867352,2585.9945886607056,2607.4670753326086,2628.4515509437865,2649.92403761569,2671.396524287593,2692.6250054291336,2715.6444871635354,2739.4740672587404,2764.967765071018,2789.4952009830604,2817.067825914027,2843.588787009132,2869.773020472335,2897.5896509336644,2927.3583256378934,2957.363685706574,2985.6756473945397,3014.4682999773186,3044.4809802119107,3076.9337157501277,3111.582501061608,3145.743275312363,3183.320126988194,3224.557061619462,3265.5499907203684,3312.399052549975,3355.1000203634185,3401.658715611894,3459.5051066949404,3518.5837257063176,3578.609086175502,3638.4124016120545,3712.9292505294734,3795.0981128790554,3884.8360267804846,3983.441101655291,4095.7348867834326,4229.376715762994,4387.243413796946,4572.931622402835,4803.077638640782,5106.764481674689,5570.045581897518,6357.717394405518,15986.290305110453
512.0,2821.7643897862677,322.3552834874598,1228.9871122131055,1372.3696419647388,1459.5625781844874,1524.5705315836742,1574.5916653079942,1617.2243115729361,1654.6254792669056,1691.9485651911593,1723.6790443595035,1755.8877743673584,1785.1684380108625,1812.253051881104,1838.3616436298953,1863.904142548246,1889.1147939453026,1913.2518210087649,1938.8919221392603,1959.8763977504382,1983.3009286652418,2005.7494374585951,2028.9299628430363,2049.6704329238514,2070.9623555032863,2091.3953786158454,2111.2818293403916,2131.1682800649387,2150.3812755256845,2170.5410124442374,2190.217618412672,2209.6404586295303,2229.9905198617653,2250.730989942581,2270.0074268412213,2289.0398582094995,2308.3162951081395,2325.9627750639584,2345.6491412536075,2365.6575947433357,2386.1540592937886,2405.1864906620663,2425.682955212519,2445.6914087022474,2464.967845600888,2483.2682603780777,2502.056686215993,2520.8451120539085,2539.3895323614606,2557.9339526690137,2578.1864116891043,2599.90290389137,2621.6193960936357,2644.555915947714,2666.5164136803423,2686.036856109345,2707.9973538419736,2731.1095576779135,2753.3823824894052,2775.586885752396,2799.743433258287,2824.387991824903,2847.7686017442416,2871.725064715235,2896.140258083311,2919.716072426939,2945.975947604555,2973.719376406775,3000.5599847466538,3028.6206207383457,3056.139564452632,3086.4499314342665,3115.730595077771,3150.291538398321,3181.1240772149304,3216.2608735871363,3250.2996450727096,3286.7784718619087,3325.3313456591895,3365.5922581690083,3406.0971762091885,3451.3846026444758,3501.0153275202156,3547.0542909890173,3597.5097545573835,3655.9783597428545,3711.104089162359,3775.277543647706,3844.0871032099412,3923.3889005777646,4005.8627698403025,4100.927324469548,4205.420252791998,4325.510014615225,4454.993989357408,4619.985648877946,4818.352384841475,5087.929694786,5431.689566071352,5875.257459496193,6814.478666857047,21439.81390871313
