0.0,3453.7809142108904,1884.673249076839,2415.429257774809,2490.3976100122973,2569.3509909401514,2635.1039643311715,2683.671501494993,2720.074738581476,2750.4207320586047,2776.0743542528285,2799.9845263950174,2820.1587341399895,2839.0876204192227,2857.51837811216,2873.9790372462985,2890.3948648076703,2905.575333475029,2920.033515692259,2936.7208233331617,2951.66468092203,2964.6160241657158,2977.3183031162534,2989.522453480496,3001.9756681378863,3014.1798185021285,3025.885840280075,3037.654128131309,3050.0450767154125,3061.751098493359,3073.208055978158,3083.6687562903658,3094.876649482017,3105.8354783805203,3116.7943072790235,3127.5040718843793,3137.4666436102916,3148.6745368019424,3158.8861728210027,3169.595937426358,3180.8038306180097,3190.7664023439215,3200.7289740698334,3210.6915457957457,3221.650374694249,3232.8582678859,3243.06990390496,3253.0324756308723,3263.991304529376,3274.7010691347314,3284.912705153791,3296.1205983454424,3306.0831700713543,3316.543870383562,3327.253634988918,3338.461528180569,3349.918485665368,3360.8773145638716,3372.3342720486703,3383.044036654026,3394.9991227251203,3406.7051445030665,3418.6104177155316,3430.6153166452564,3442.819467009498,3455.9177581861422,3468.2240249105744,3480.9263038611125,3495.1229685705375,3508.5724404005186,3521.5237836442047,3535.2646606971684,3549.9420194923687,3564.113777772479,3578.8085710681994,3592.7561714844765,3608.945350539084,3625.134529593691,3642.3199658208896,3658.7582091686445,3675.4455168095474,3692.1328244504502,3710.414143567499,3729.2434041294728,3749.4176118744454,3770.33901249886,3792.5057345890154,3816.9140353175,3841.0732717528367,3870.2137940511298,3900.1015092288662,3932.479867338081,3969.3413827239556,4006.4519624029786,4051.781663755879,4101.843586678588,4160.373695568322,4224.881347493602,4309.812271457004,4413.973449494345,4589.083082077772,4939.944933120947,235747.57632889744
2.0,3745.0499952991145,2036.3534036038513,2485.9269059502944,2643.8212145913444,2729.038562491866,2783.2972187541145,2826.945736128267,2863.744985440855,2897.368665015809,2928.2526373661362,2952.1628095083256,2975.6993852107926,2998.737832326965,3019.908297244528,3041.825955041535,3061.4273149122673,3080.4309204794445,3098.3635495860863,3115.050857226989,3132.236293454188,3148.9111478804334,3165.6109087359932,3181.052894911157,3197.491138258912,3213.7176769574917,3229.1223034886825,3245.3114825432904,3259.757211545863,3274.0410487578893,3289.146798137304,3303.3434628467285,3318.5363847287445,3333.231178024465,3347.6769070270375,3362.6207646159064,3376.8174293253305,3391.9480851340595,3405.908138764994,3418.6602305741617,3432.358766697291,3446.306367113568,3460.503031822993,3475.197825118713,3489.643554121286,3502.5948973649715,3517.289690660692,3531.4863553701166,3544.935827200098,3559.879684788966,3574.823542377835,3589.7673999667027,3603.7150003829797,3619.0449076262266,3633.1045869744207,3648.0484445632887,3662.4941735658613,3677.4380311547297,3692.8800173298937,3708.820132091353,3726.0055683185515,3742.941940252602,3759.380183600357,3776.578073042212,3794.0250267772167,3811.683685161396,3828.121928509151,3845.3073647363494,3861.745608084105,3880.4254300701896,3900.599637815162,3918.532266921804,3939.4536675462195,3959.876939584339,3981.5455330881978,4003.463190885205,4025.3808486822118,4048.5438279449572,4072.2049357939986,4098.356686574518,4124.508437355037,4150.6477349209,4178.5553889681105,4206.201525507517,4236.114147114568,4266.512444093257,4300.148576882868,4335.030031138219,4371.3311518645105,4408.192667250386,4449.537339912921,4494.368912679525,4541.691128377608,4595.239951404386,4655.015381759859,4720.519290857732,4797.654502445605,4888.575422659212,5000.467556355863,5143.928589208997,5381.012889856393,5787.99639807456,81030.829939827
4.0,4224.813320934112,2063.0032829706665,2447.807615884023,2634.3468088800023,2798.766602001525,2878.3102653041387,2939.709594850936,2991.2659035325305,3033.7537813006143,3075.698698909636,3109.5714427777375,3142.4479294732473,3173.331901823575,3203.080140997149,3231.8620107133092,3260.5044044253063,3285.6598980332346,3312.30977740005,3336.4690138353862,3359.631993098132,3382.0477794814346,3403.4673086921457,3426.5730031674675,3450.2913958039326,3471.461860721496,3493.1005665101775,3514.3009191429182,3534.2260625947424,3554.4002703397146,3574.076349498391,3593.254300070772,3613.1794435225966,3631.1120726292384,3651.286280374211,3671.7095524123297,3690.5338316884418,3711.5473861013206,3730.4887255952117,3751.16106192648,3771.350213529041,3791.5094774164236,3809.9402351093613,3829.616314268038,3848.296136254123,3868.7194082922433,3888.644551744067,3908.5696951958917,3929.4910958203072,3950.163432151575,3969.8395113102515,3990.760911934667,4011.3087161193607,4031.109327424611,4051.283535169583,4072.854993599114,4093.873529297857,4117.285572853751,4138.705102064462,4160.124631275174,4183.287610537919,4207.1977826801085,4230.858890529149,4253.0256126193035,4278.181106227232,4304.5819213009,4330.733672081418,4355.3910371030515,4381.293723590423,4408.192667250386,4438.080382428122,4466.224647553824,4493.372655506934,4524.007563564114,4554.144343034999,4586.024572557917,4617.406673494541,4652.2756745352335,4687.642804162222,4724.875425344886,4762.078158812375,4800.775278038749,4840.717718730863,4883.150802354453,4930.814236134147,4978.5498985588565,5026.410093130138,5079.420937283717,5137.701981880303,5200.217119460402,5262.622668751514,5333.947210380252,5409.007716406206,5486.641056580375,5577.300459286176,5676.178983665854,5793.931600180273,5930.510986613732,6084.395360135104,6311.541995485901,6634.956961424188,7355.4451673562835,69999.27426772448
8.0,5364.305793936217,1995.5068595276116,2527.0175330338193,2982.050524686062,3131.240036281596,3232.9180433162555,3318.038256142449,3390.560797021227,3455.023617373741,3510.8140190388494,3566.1062921176613,3616.9154079198133,3668.471716601409,3716.2920608857867,3760.3764407729486,3803.8182347837883,3844.4231864956746,3883.1651372948154,3923.7626170779076,3961.122261050078,3998.7309693153966,4035.74192327716,4072.3618462986815,4108.981769320203,4141.942937875384,4176.064746036633,4211.930004249916,4247.048069583757,4280.920813451858,4313.797300147368,4345.179401083991,4374.544081246117,4407.445474370942,4440.820089652748,4475.1909621071445,4508.321494381665,4538.96387436764,4571.578843555345,4604.206265957708,4637.864814533701,4672.492223210041,4705.326368975715,4736.459405619191,4767.841506555815,4803.45770047595,4838.57576580979,4872.0375535941985,4906.321253545993,4944.530206757798,4978.051769972561,5011.675449547514,5047.540707760798,5083.5379700494495,5122.758124291435,5158.37431821157,5195.733962183741,5234.587991914798,5271.449507300673,5307.812894100252,5347.284603278316,5386.517210734959,5425.869369052311,5467.463106007995,5507.811521497939,5549.128797088228,5592.742445461339,5639.305015065323,5684.642188347017,5728.73154952004,5778.793472442749,5831.096974003788,5882.155154099088,5930.473626969761,5984.022449996539,6038.816594489056,6093.416468832918,6154.195628289776,6217.644756969179,6278.914573083539,6348.154446578628,6415.743023810149,6488.726333631249,6562.598802978888,6638.677981963816,6719.260243368856,6807.678067436326,6893.6301550016315,6992.483772951997,7099.733348224372,7207.834723379312,7322.745516308914,7452.007393809694,7590.668957733872,7769.753656435936,7951.132237277892,8145.651450226327,8399.871374242288,8690.105995047426,9073.393526415512,9662.891348652394,10664.17463867933,176602.52769938164
16.0,8279.011505428896,1927.0141789119657,3214.422528907099,3710.334442993692,3974.5717328800592,4172.119567633172,4332.477122133453,4475.061448674707,4600.415507415998,4714.123319809695,4818.15249377167,4914.042246633575,5001.214749235306,5087.26148123201,5172.3219186278475,5252.271556728292,5328.261072567688,5407.099883920692,5484.8976065283405,5555.38280148917,5627.4271389251035,5695.605998531382,5766.340257785359,5830.568957702315,5895.604625929069,5959.853250989476,6020.883965382414,6082.173706640227,6148.903012060386,6211.9461659419585,6279.910830256131,6346.709873678371,6410.853891735656,6469.199693048461,6529.971380576524,6592.735582449772,6655.474877893703,6721.750886300334,6784.266023880433,6846.412546306672,6913.77945631729,6980.927189749938,7047.312786445554,7114.276212301273,7177.344272612159,7241.986419255741,7308.621080244504,7377.497319871598,7446.77704365359,7513.277209924054,7583.762404884882,7654.745728432006,7723.985601927096,7792.478282542743,7868.193827659674,7939.466065786851,8016.561427087821,8090.418952577871,8165.272735240511,8245.107803766108,8323.981484120155,8400.44422211653,8480.393860216976,8559.845369731125,8644.781274980387,8733.194117761996,8825.12374836285,8911.026023069528,9009.655483156057,9106.541493190554,9205.982902872744,9302.754343332394,9407.909287899396,9516.25225541869,9627.399686878827,9735.657972538454,9851.741858288782,9968.80207606825,10101.946865899205,10230.56864816659,10363.2352345547,10510.616539381987,10669.160905828154,10831.700263536404,10989.467549387948,11163.812554591412,11338.40662408802,11544.243318517092,11746.623000557272,11971.906634995325,12200.682150823306,12454.961850269625,12735.443113355093,13045.582952468605,13423.59779275075,13841.821572518673,14333.155684897214,14923.736936809279,15691.089080140082,16832.725080641667,18653.225662404526,74150.92697020521
32.0,14038.326256928738,964.1316216025568,2414.462888317395,4690.771051684158,5730.808745724894,6279.751429108515,6669.123601158203,7000.8722583452145,7253.234162734295,7489.924941798516,7696.588529680837,7886.574772493982,8053.248597468492,8224.106702567886,8384.753171648219,8542.371018923874,8686.619094943357,8815.38533450077,8951.753016285058,9090.611341000822,9227.835803953534,9360.98557507035,9485.462927499759,9607.698701290838,9737.157339583202,9854.521415800311,9964.443450938163,10086.92828902239,10206.424355588844,10332.645158070289,10449.899645998412,10565.560122450388,10677.140925780604,10804.163715285984,10924.461768876372,11042.64775726087,11159.329397314752,11272.653650697,11390.177128061725,11510.42038750762,11627.923939728891,11740.595644663097,11862.188832577853,11975.453310529749,12096.692827148236,12221.748008737746,12339.94395969397,12461.407634176292,12587.379372364587,12718.33239641584,12838.520861717243,12961.558622532259,13092.068312141706,13229.691277963455,13367.035291776883,13499.786560024662,13631.765728963683,13768.028803744844,13898.90212722229,14042.497654793726,14186.715843098027,14335.845579263208,14484.233103834806,14635.02160819235,14801.037903432949,14968.9570498732,15125.97714284531,15295.04198503403,15465.2176539702,15625.311200319744,15812.5527546224,16001.039630390795,16180.809255899017,16371.288646012592,16567.745579161718,16788.610813039326,16996.15110723353,17232.652597434957,17459.425636346034,17699.468820796024,17949.474576971927,18207.799080538964,18462.641665287796,18741.792925047852,19030.941625534866,19343.592032723303,19662.6085232446,20013.853933299222,20381.901220569598,20802.311784831363,21211.170747176937,21684.836238599593,22203.826450089236,22774.07409310872,23422.393429458312,24164.639892039806,25068.822976740143,26103.90429134724,27522.519710972636,29459.946015796642,32925.23730179239,180238.86637933957
64.0,21294.179445152808,1100.1207256612577,2343.800857708432,3343.572327475962,8396.75557993501,9549.945672995726,10207.181511040013,10707.143210533188,11086.039738413077,11464.004765836597,11794.366134910773,12075.163709648541,12335.03988376189,12585.850117604657,12843.997785523563,13057.63268297109,13271.182898558951,13485.838959608383,13687.800213636076,13877.711737161277,14074.076516521935,14269.9431672963,14472.382624766833,14650.971685525536,14836.870783288126,15015.761211841536,15200.148489344716,15380.635420017206,15551.682813979392,15745.71884219912,15922.048889818967,16097.327886121735,16273.366528518603,16437.80873742651,16605.018050631286,16786.628261265872,16959.376764350258,17134.879918516857,17317.237322030884,17475.993393126224,17658.16150777746,17831.114243582226,17997.449341118052,18180.506615295828,18351.217772462263,18528.663628115417,18697.123244071798,18887.012351810616,19071.172980807034,19241.71477425413,19433.49427997794,19629.383346538685,19820.72200846362,20023.93605588585,20227.175009737388,20420.889745018958,20625.428814480725,20832.727516310573,21038.741046387782,21254.846661623335,21480.137767990178,21712.183497987193,21940.58043608959,22182.41688345025,22425.25456926936,22655.509526998638,22905.114289662568,23151.570879661118,23395.858119666347,23647.353280315278,23922.452264025815,24188.62976475581,24483.825746280447,24760.740408688034,25055.605134702793,25364.04884597996,25681.645670030317,26035.561049307486,26393.66319935246,26752.48265456171,27100.786615314253,27486.53988318451,27884.009135404427,28317.891587282553,28772.461319349542,29308.16623555235,29850.820045533997,30439.655356751107,31027.521807867866,31671.517388088418,32342.247529535452,33061.71955315152,33818.20253072934,34662.70981079146,35659.63198504537,36758.21722247636,38169.91612668103,39855.63058492108,42115.82179787823,45227.155363667,51159.01253592215,263618.86698930926
128.0,27118.12422676626,582.3160602069738,2289.40272544202,3821.0186148685775,11465.603758598605,12656.35523770894,13396.026375499287,13953.213086986101,14409.698123467397,14848.649033711084,15238.041130904221,15572.649046176572,15893.294417175053,16207.992132853167,16504.483248702178,16782.424055997537,17042.975194345316,17305.91734990732,17576.13218282923,17832.040762752735,18082.753861521178,18325.905368349653,18560.847716075972,18799.934493640278,19026.4186179713,19240.987506518137,19452.04956981745,19678.563581863655,19872.51492822371,20096.752492630534,20311.122129742853,20521.1580481544,20732.115504450587,20953.25470905066,21158.264510026478,21396.937840864157,21616.19411940803,21832.97968016388,22034.741682757052,22261.24075094566,22478.773504580957,22701.417057511644,22951.776484983813,23184.482235357667,23413.267713757377,23645.171477107302,23868.183645191843,24097.88069890447,24328.41460864208,24561.000808155226,24812.421249516206,25065.336076636075,25306.410387259697,25527.35034042525,25762.15819343327,25987.252539008536,26234.94199725816,26500.574047186154,26765.199877369836,27043.574056535268,27317.445153280598,27590.848009154804,27844.644523872415,28137.185480032098,28438.647919172337,28767.836195425793,29083.21634726713,29400.05103458045,29697.344137453394,30034.806329525214,30376.38306371984,30733.242382942004,31071.25749774462,31447.63847626372,31825.72803583381,32207.29453293625,32595.296851373623,32986.29790390049,33383.58533918642,33811.109179660496,34286.45336441894,34770.27569771613,35269.62968033403,35808.52511013206,36400.27198293606,37024.53668985344,37614.93861547445,38274.30146258222,38990.02755922934,39726.36621677737,40576.44257443427,41433.49273229932,42412.2058160812,43671.42506937786,45014.319962600464,46594.413726045284,48393.46987216811,50747.30178742007,53633.4388912733,57624.60452582139,64904.68905781547,263618.86698930926
256.0,29031.694721994118,849.5620467545673,2162.917914809839,2342.034991870014,2657.823609152114,11314.566189947913,13147.31077236189,14070.49248134354,14845.012695031126,15398.702543842144,15870.793948932082,16287.563193228027,16689.991315524523,17080.334838317485,17442.075817685356,17777.087217112607,18100.776153773353,18412.221089782954,18684.55795048249,18978.892169552837,19243.463205592026,19519.222209679414,19778.697390280795,20046.13266569118,20293.274182495883,20550.258720165788,20819.288007052317,21053.259004035364,21307.204957328864,21548.109904233148,21791.659913930656,22039.553604900666,22261.3702643781,22487.27157826316,22732.17151642953,22974.660512238235,23231.37606047154,23465.5463088891,23707.014141095897,23940.312664487446,24172.06200797561,24412.18987428528,24635.231930084996,24882.36348431797,25112.37934032583,25366.464769623497,25621.023421078142,25866.077779106265,26107.734900175852,26360.1017858508,26612.77252996338,26873.29378059598,27121.361816571192,27375.94537445515,27653.796518604977,27917.12223317843,28192.039399954974,28480.25659998561,28790.09258066148,29083.24125369644,29380.399861851085,29687.91954460068,29988.43553942696,30287.218046772927,30620.23693185499,30926.067958697044,31244.994786072806,31572.708601710823,31943.176793910592,32273.00765604037,32641.39367074941,33027.17433569191,33426.82788176274,33850.212273684694,34283.29522918182,34661.683665903685,35138.11875226612,35612.10304598398,36097.29025160762,36615.06502934673,37145.63673046777,37734.937791913064,38293.63383301635,38861.84413011788,39459.20989337531,40078.66267814906,40758.45377858082,41523.913033283694,42329.755572477545,43218.39704528546,44162.23614674079,45191.026097302965,46342.958415683286,47501.06752853368,49050.74556049932,50584.86205542907,52684.84764310476,55182.8080835155,58553.58445154752,63348.17172035987,72855.0255278137,233577.23007840748
512.0,30651.670641148135,1.0,2558.4021246133743,12830.620542338595,14165.38597703285,15027.387533045674,15662.063127416634,16201.207621507823,16679.978930939982,17112.10547955142,17483.540041208606,17863.44278883281,18197.975984817218,18500.818240141492,18806.45997812075,19123.698149588978,19399.621536109837,19636.04332573746,19922.527038287786,20195.362027573618,20446.279359062442,20713.33605674724,20960.816300990627,21218.289004675098,21483.074236006396,21715.730173521617,21950.288962236493,22193.704477215706,22432.19848176232,22669.91540571431,22891.50292604204,23128.960823129157,23382.66767470124,23616.31986938906,23845.050553644272,24079.778706078494,24321.87916158988,24563.142761076295,24817.835907249242,25057.834260126463,25307.17750528259,25541.09868940701,25799.836639700676,26041.26960290643,26293.452181004446,26549.01207091754,26785.423897973433,27042.159371350193,27292.309584816125,27557.34388044056,27821.152779742715,28079.0140237245,28336.954968280086,28599.658022120668,28890.047062787555,29184.988998733184,29476.812649728603,29772.90028142271,30061.854711761065,30347.62111914713,30642.36380365824,30953.215966650154,31259.863924373727,31571.17436566503,31915.530657371182,32255.69270638073,32594.848535645957,32961.92945345891,33331.65045277924,33726.5269457075,34120.15811717001,34496.45441382944,34916.62587636977,35311.3728558656,35717.43731684205,36164.55753590098,36640.35003638709,37118.80254352403,37601.70832022244,38089.40609392102,38607.98783996992,39143.54580823978,39684.911955825846,40245.35642826701,40814.697477259455,41507.982881093965,42238.66777918754,42998.78211415944,43848.65922038184,44761.51970505545,45785.01454874531,46885.06179357706,47971.39057714226,49241.33952018774,50734.22093074395,52419.90799191173,54471.26128570739,57057.38550460656,60597.11712653833,65530.801821788,74779.6947595427,194182.23270263307
