0.0,8048.488995990538,1638.7870061804397,3544.285632966247,3848.049046139934,4046.7532255471133,4196.5724614474,4333.797461453182,4458.472107919493,4572.7710153290855,4670.443385998352,4768.949521413248,4856.095002691791,4945.48335989425,5025.880710132146,5107.633537558843,5192.526391279021,5261.689858628438,5335.621875224788,5409.012676109063,5482.41322862779,5552.186173130446,5620.720660057724,5688.397003153241,5756.902235177162,5819.405336196,5879.529038408595,5942.670871484024,6010.093672083794,6065.93640677205,6129.336658160451,6186.949314501708,6252.041474467498,6314.6957258203365,6380.031676647421,6437.561444095839,6495.598296535749,6555.804887641185,6612.159583138158,6670.386592449879,6734.1525301302245,6794.802820603216,6855.18006531156,6910.0330091029555,6972.814031703668,7029.734321998847,7094.582691103342,7154.969687446137,7212.333677108872,7267.430411761563,7332.034990004763,7400.281803715712,7462.950682520228,7525.848724734363,7583.6271588613,7649.494573766008,7715.030433099355,7777.270239987994,7848.384034227772,7915.426521083922,7989.53894291763,8055.850057189897,8129.3773809564955,8198.467711047526,8275.749414078071,8351.324581079549,8428.606284110094,8509.544850060065,8588.523337485223,8672.397145405188,8750.185933427227,8839.184225251614,8922.380294577177,9018.653305702608,9117.315467268734,9219.220047290084,9322.119294025513,9434.609273244298,9542.242938506082,9650.486080921104,9769.1342172962,9887.080235990768,10021.243222778687,10169.867883458623,10293.099288026067,10454.479086568965,10611.76319864211,10770.241885935598,10943.143240583304,11106.809797405152,11316.621088452936,11544.838589528508,11771.564090532938,12031.684063717576,12324.150208378851,12668.899741153466,13062.719498489558,13538.097050563312,14073.53491922573,14823.840301399187,15971.739323441572,18234.503705820905,113730.89953932898
2.0,7962.138112242826,1549.5595509464351,3565.312594752949,3854.3583536302513,4036.4701270176856,4198.591049778924,4334.870141242881,4448.042734873289,4553.794334685876,4664.962967436438,4759.146690880571,4846.099577378693,4934.595660028812,5026.0172330144715,5110.810132481518,5190.332273527365,5268.723224976802,5346.095130626026,5416.884683020283,5485.319215694428,5554.799611163529,5623.4023595319695,5691.022630729389,5758.364980344933,5826.13883978497,5889.495208818337,5954.616623687483,6017.027084179028,6078.459943316779,6137.791325230165,6193.400020691576,6251.310101883612,6308.715535992768,6365.121427570614,6423.9652277614105,6484.617956143017,6545.321880605496,6604.319269038908,6662.3414940271405,6717.925810402422,6776.052865461012,6833.677711345334,6894.9179757026595,6952.452618968302,7008.768307927468,7067.278114638291,7128.957202545949,7190.3924995923135,7248.658515441841,7310.581394210794,7367.140874031256,7429.673229953448,7486.110814343263,7550.471601725167,7610.9317353263505,7676.99905873732,7741.688963781974,7807.914751252786,7875.222970147748,7946.256313403299,8017.2896566588515,8086.8114965743725,8157.510846349951,8236.98666713215,8312.56183413363,8391.55007319324,8476.633083785227,8553.529597254927,8638.651614384722,8724.158821075363,8810.138982036915,8902.73075115679,8997.192396182802,9101.956643007143,9193.13442513151,9293.912691373673,9389.812702481326,9496.468766389318,9613.668785048318,9727.733653231066,9858.683476467115,9989.257861776767,10121.977606665816,10251.43055401351,10399.026417258783,10552.99984943554,10701.578189851836,10867.49006050621,11042.0443171935,11246.399568765495,11466.920592349974,11703.107616681275,11949.597242810903,12188.114907776186,12487.192660595781,12836.047631474607,13235.272232205603,13758.742407487049,14407.957471115886,15391.15626308455,17065.051133731402,116645.90686783442
4.0,7980.488488843103,1726.3079253853782,3572.5166147042187,3856.2501707139013,4034.0029635013802,4187.864251881939,4323.363212589753,4449.20805519028,4559.401524495663,4660.330941071831,4759.709847770163,4854.290950318207,4948.004157400042,5031.507403210837,5112.923799248947,5186.675410607939,5261.61672137005,5336.60679030442,5405.355813189637,5476.055162965215,5545.223506131859,5614.089548630496,5679.171956961834,5744.254365293174,5808.585897771723,5869.046031372905,5934.381982199991,5990.453880297862,6053.820000965683,6117.439664129251,6178.172843495085,6236.097552138798,6296.596692277789,6358.0904991308635,6420.744750483703,6479.98592977841,6538.8858018673045,6597.24933406135,6655.271559049583,6715.487901789471,6776.67940797454,6833.726469517592,6892.811622661069,6955.621900165138,7017.613040375254,7079.711448564341,7141.683085505554,7200.91451316581,7263.2859671195465,7325.2283491574035,7387.863097241339,7450.761139455473,7513.415390808313,7577.044805606332,7641.863919807473,7703.572262618486,7772.077494642407,7842.289262695394,7910.55070385802,7979.787308465827,8049.267703934928,8121.429798878276,8194.459789287834,8271.604969436054,8342.791900934222,8418.123277074406,8497.599097856606,8577.074918638806,8662.88930181468,8752.604338771274,8844.75728434082,8934.033497747081,9031.98866581545,9122.951911981876,9218.508177975102,9327.950771427695,9433.02463264588,9538.810363179047,9649.267126614628,9773.600465875126,9894.481726539687,10019.4391704051,10148.072980458845,10295.312909046628,10446.950824772173,10598.588740497722,10759.636983469261,10919.905095684657,11101.178228509232,11281.93452470787,11478.67374977301,11707.8371593904,11964.149119321608,12223.211040168228,12531.674741147686,12897.83886317846,13327.92494904081,13881.018151878214,14532.173790762954,15575.325631341319,17335.758944022087,60245.37868893708
8.0,8187.281773620168,1643.4190325450463,3624.2734145571676,3909.074774539322,4115.375477184456,4276.818661351293,4416.076877140276,4539.65446473076,4653.992378678158,4752.308357221244,4849.512649436823,4948.296706433595,5036.500240050161,5118.170178584017,5202.975267594127,5280.798186336749,5366.909994363401,5439.369514157529,5510.429674407823,5580.153860738219,5653.534909988042,5725.794521275909,5794.689818677902,5863.887416747902,5932.187864448335,6000.693096472256,6064.322511270276,6129.590200656198,6190.103968246866,6250.091147577137,6313.325621179858,6376.764879106067,6434.397038716228,6494.857172317411,6557.02384194766,6616.625831717085,6676.164435862571,6736.697706722144,6797.923343627795,6860.787255121348,6919.78464355476,6981.90255501275,7043.8741919539625,7102.9886000007955,7161.625177959492,7221.841520699381,7287.884465024223,7349.860977782661,7417.200889489592,7478.309506781819,7544.810777925894,7609.225199297284,7669.982757749248,7738.78541462395,7805.63774460829,7876.146937512057,7942.267894912513,8009.3640157581485,8079.873208661915,8155.745800514173,8230.887019782545,8304.614252055408,8378.385366683306,8458.90461235185,8534.62117805288,8618.29507746658,8702.700349464169,8794.04878519144,8878.156632338247,8976.882179528307,9067.869804780863,9160.563966062484,9255.544885623052,9367.571662205371,9469.34947097885,9573.691959613148,9688.761246144433,9800.836780899015,9917.66623744885,10043.233158467501,10161.076785000323,10305.795916082316,10446.419360694552,10592.493968965346,10740.782198256698,10900.03126467188,11076.833273100308,11247.316222403966,11434.09415287659,11635.431273585757,11861.605807243668,12109.994564182787,12373.147295681936,12647.953230350991,12978.811559849013,13354.741943783276,13803.609677599796,14351.037180820698,15091.088719368094,16121.62194496581,18058.759749730492,83450.12423958798
16.0,8924.221352574972,1565.1621660693213,3790.1462786737366,4116.189738661182,4334.626350381586,4519.702620642369,4679.212543279136,4823.670818139544,4946.792516819405,5062.9856792212595,5182.774756827217,5282.241428235615,5383.948537659316,5481.779372388423,5570.889808009006,5659.385890659125,5744.225110389818,5830.283284426985,5910.734268654367,5993.920586345477,6069.566452696734,6144.773495497657,6218.420276786291,6293.822352276251,6367.842133582668,6440.491810248604,6508.2656696886415,6581.646718938465,6648.89155220949,6719.661601334844,6783.849297205228,6847.3056204917275,6918.078107525694,6981.219940601123,7045.475897912671,7112.135633116588,7181.652597214884,7250.121260609611,7314.172433597672,7380.549371402487,7451.004930316769,7520.875391163943,7589.207531676344,7660.665071030549,7732.454165956116,7802.063770581704,7869.618218246574,7941.512143242497,8011.9677021567795,8083.622712108633,8154.585356014409,8232.110849906248,8306.90344824297,8383.036896316817,8459.657926113252,8544.65073408656,8624.126554868759,8706.040284263912,8795.999112081801,8878.888004922133,8962.02068862376,9053.198470748124,9141.694553398243,9231.165799493543,9318.264960508439,9415.608213514959,9513.439048244065,9616.84294206238,9716.065822609484,9820.65210210508,9925.972192093172,10033.237733154401,10139.43059442593,10251.15750824886,10377.511873749492,10492.539715834357,10621.99266318205,10753.668983184756,10890.40640146795,11033.813937716177,11187.521637854123,11344.344985199416,11498.664600399208,11669.157301337318,11838.282335543565,12026.071998090561,12209.388098332796,12415.518147375024,12654.045563974756,12890.95420925549,13134.698750286936,13407.13259987559,13687.65055442479,13998.739882980395,14358.567880526114,14794.843816356746,15340.991417555852,15952.40183232366,16747.320942114107,18005.554832161448,20262.733965908497,47214.75715271432
32.0,11330.640068538809,1419.3752310148552,4324.635800885713,4757.047651564821,5051.132567545092,5269.164486435746,5476.786535549099,5639.892373389969,5802.491126239345,5958.936597749633,6107.502748622863,6249.115984131957,6379.968291023485,6515.598898796397,6633.432773694769,6752.056530983735,6861.274836843937,6971.3317832669945,7075.81079478362,7179.178119972739,7279.000726038628,7382.694730981884,7486.876317647728,7587.771603503316,7677.730431321206,7775.246775839243,7874.225865525052,7971.703203505282,8059.063220741766,8154.585356014408,8243.778680527832,8335.039351545038,8426.056231700948,8518.292066163332,8613.94097268385,8705.06512081873,8798.437020694751,8895.768084158204,8995.010467974209,9091.473635971455,9185.152712332707,9281.630507781627,9384.266460386862,9484.70829524044,9579.357659229647,9673.39267024839,9772.454648827039,9875.173490325114,9975.693338254307,10078.095251632698,10182.925321989587,10289.949510098133,10396.325214515637,10501.31618684098,10611.509656146362,10713.258210016482,10818.171169266216,10939.408364588264,11047.651507003286,11177.59203607357,11294.138695224303,11421.967995435773,11549.860681271179,11681.771040500726,11816.041295267612,11948.946321211246,12087.468288599117,12228.818229978015,12371.86983156875,12523.590636187138,12679.455885447544,12832.444402544668,12995.364959330951,13163.999973905993,13337.09148542551,13522.411546547586,13710.944771221537,13900.014335790338,14097.962763527496,14298.115060650769,14506.697645757626,14709.780309033667,14951.25028132923,15192.798266700407,15432.444683353478,15715.895441964063,15969.520826603803,16245.379937793648,16568.129783245004,16912.021172187862,17269.564849363243,17667.646070954775,18103.919568876798,18597.9227427535,19149.324037013525,19811.669676431706,20588.480001045165,21495.474645590202,22633.802438418155,24388.774835805925,27693.730522770067,149044.0057979233
64.0,15229.658132255474,1233.1190129854035,5394.682649282138,6034.272849707042,6455.226529905281,6806.899723140679,7122.716156496796,7387.672940369529,7610.488035958793,7827.1742292950985,8025.8637812506,8200.418037937887,8367.919425007907,8536.196067016845,8697.948865577528,8849.189402199165,8992.250755424351,9132.898579122717,9277.729854000907,9428.880188003863,9569.791305832427,9722.891966725747,9852.776423897934,9981.378541139708,10113.932508243077,10246.252436119603,10368.998696873066,10497.659323921554,10630.522905418766,10758.359519356074,10890.650192329245,11026.222290295445,11149.556087024634,11276.288328360275,11408.513177800896,11535.61841915432,11663.686634409856,11775.611018830436,11910.914946849212,12041.343057642087,12170.900835060138,12307.270129142777,12446.279678253237,12582.80256057849,12722.228992061768,12859.261397287126,12998.136861423876,13143.048587286294,13285.015319544265,13430.648666356115,13578.444438107652,13718.014706199094,13867.061125069074,14015.619962216468,14170.422283321626,14325.89746720396,14484.858860402812,14656.731417615852,14812.313869477153,14978.047772802785,15141.792342700246,15326.083606387658,15503.556039684652,15691.37983295223,15868.279357725176,16059.104216495296,16250.160676583648,16452.597294077255,16646.206244483365,16855.315417850623,17069.300408443778,17289.867752291895,17525.813423670512,17753.187408366,17999.59414560279,18265.54315828099,18499.789607356386,18769.57101237415,19044.83771177105,19343.542464572864,19658.100937084702,19960.157814229322,20294.868039335804,20629.046800364664,20977.28498036442,21322.519656953016,21689.098223447996,22103.523184380752,22518.255321798737,22989.454298509892,23509.94534946631,24083.612063088414,24698.72078522206,25402.59375995325,26183.263293901015,27101.206586026812,28268.428471735453,29530.548388111838,31286.096131932263,33771.4757013946,38354.69757347867,257609.439731577
128.0,20656.830834194054,1440.5850359475285,7336.0916699367135,8384.860451959303,8931.605340768583,9373.373884704197,9800.588114220493,10145.80084963157,10455.376236938533,10746.803832530688,11005.617086698785,11254.67870641508,11492.02373733753,11738.896115119394,11945.781915831638,12153.408840762215,12347.30058856743,12548.301277888007,12739.291914443811,12920.355387127676,13098.30321260419,13266.48965199445,13440.868379261607,13629.73803532414,13790.64487959613,13966.296195159242,14135.384660736294,14302.747087015376,14477.764546339124,14664.103653261416,14832.992210332204,15009.399277565335,15180.574592915073,15358.849098145722,15520.17526269914,15690.248643355822,15870.297946056698,16064.243327851396,16228.436472933641,16418.6274754644,16599.0570919089,16756.69713863953,16942.860716141688,17126.10855494276,17317.952459513093,17488.73283366753,17669.88894687869,17874.770786711088,18052.099383399913,18252.890412579778,18426.93758427557,18611.262978683568,18795.58837309156,18980.664643352346,19190.02248339812,19400.774807170503,19614.559889257394,19830.149023717873,20045.13355684234,20265.539998722008,20520.842664487456,20764.42386564183,21004.041027391555,21236.76378358385,21482.90478878183,21737.666238835205,21997.15235578048,22255.117217751267,22522.507034419723,22800.74066859859,23083.73310038993,23353.482812595732,23678.21711565802,23996.183784410758,24287.265196979875,24604.59800949325,24957.5047844868,25288.704421190636,25660.719523892498,26049.107620838935,26452.874045315868,26879.57631402345,27291.129418610148,27748.788250884973,28192.02929162281,28694.87232213007,29236.35132833538,29760.14086964511,30348.32045324011,31015.839334734977,31721.11654482723,32491.154359313914,33394.52627166011,34307.82534787824,35355.24352852927,36563.914736475264,37991.36873916478,39804.92895633895,42417.733133183,45829.644746814556,52035.721434824794,257609.439731577
256.0,26347.800633512474,1.0,10327.863864846746,11391.874451517506,12119.346381622065,12685.672552410568,13159.721444290264,13509.427245275012,13864.75973933845,14192.222062138633,14489.605468472226,14771.386259682935,15059.74940414861,15341.05236527118,15600.638436469584,15845.363016763436,16073.643903462937,16300.398659370729,16505.451152806036,16716.749568107716,16937.882506754046,17173.53075328188,17382.661867826653,17590.764184936757,17805.33427359702,18007.5587930413,18218.881587429118,18445.626591702454,18667.19104017328,18864.249631266714,19094.75145271261,19300.31346904802,19505.73164877527,19713.090403758422,19916.03166833491,20125.204227326096,20341.702701699207,20551.72121497909,20767.239650089792,20981.88531391706,21200.412128256143,21410.567164418353,21630.125214100713,21832.890949257067,22045.074325385252,22262.06038148095,22500.2147980629,22727.80331871632,22948.7948586631,23181.122673660095,23419.145443176953,23646.397532441784,23906.480936997228,24155.593752794397,24410.306444675512,24653.000247094773,24906.881612138874,25175.078376558216,25444.30881422945,25707.073918259142,25991.780199805395,26265.56465076562,26537.545049352266,26823.114350547505,27114.44442979514,27446.05851096318,27739.5120086127,28033.131284047893,28378.79747046098,28737.711252276844,29090.388863860775,29483.994085238926,29844.62415471831,30242.96379462282,30604.354491589438,31018.33087733741,31448.192675607374,31910.80533818372,32356.63543786851,32801.036923106105,33322.61284339528,33827.56710276136,34355.576663880114,34893.869323528284,35453.52781426038,36059.31641176672,36731.2625353027,37437.16384999987,38260.17741864599,39073.71239860494,39972.059781299846,40930.43822568005,41945.70526754347,43189.770032732325,44483.89237547092,46128.917532323205,48073.863958375165,50432.016391053425,53681.463336809305,58576.2645570802,67788.13872825075,257609.439731577
512.0,30565.793424589665,991.5222694419658,11861.522918350824,13126.504939438808,13945.861645165489,14519.720953568009,15102.259216632636,15576.554337282241,15993.558605527498,16364.340126471208,16755.23439347176,17080.25636975038,17402.694162899268,17716.74555041961,18031.796480471257,18317.007409100388,18585.78683367823,18847.740114139808,19118.323591091234,19379.106675418596,19630.21126255254,19884.826438089134,20149.851483403032,20381.867246097572,20622.293793506797,20855.845438627497,21098.05165932417,21355.616704282438,21593.971029370645,21843.247185044886,22096.082687294023,22332.730476353172,22564.746239047712,22791.642393655056,23056.789334399604,23288.585685318976,23521.3328205974,23756.07904093845,23983.682189043546,24254.43631959788,24514.146724135542,24759.668500545828,25010.77308767978,25269.288916997095,25527.41468093634,25783.20005260715,26062.730654168106,26345.576811442676,26628.544864147887,26879.57631402345,27172.515412955632,27462.82157058583,27736.69622416474,28031.536891815027,28314.43180726185,28615.0259392387,28937.024908837266,29240.30074028836,29516.41826979118,29827.885474181792,30139.230783141757,30477.295570499664,30822.69846278255,31156.39939372328,31495.902547162823,31839.35511255535,32211.01428059972,32595.058024397887,32976.54196415244,33384.696624132695,33765.03474683916,34173.40881859458,34613.20753237093,35054.66402400409,35497.21757451307,35981.70315316481,36486.008928839845,36985.877710839304,37549.91224753163,38105.07279687282,38659.30694094109,39256.93585831988,39888.93928714128,40549.56376307872,41259.79967928972,41975.83781799954,42698.53144722272,43596.12064033899,44469.23323098125,45373.7460845583,46366.12116454611,47438.55716338322,48699.73604703501,50112.552846412334,51892.00672209137,53969.81185382329,56369.83536692898,59241.74047115743,63095.05006661543,68687.85621558613,78997.259778947,257609.439731577
