0.0,24019.73363486298,195.97556212466293,9753.490046048784,10851.52330667236,11514.820296840102,12044.842852137821,12494.071483363226,12866.731483710711,13206.522059547104,13529.342357343383,13824.772290728779,14113.676712895725,14379.761590158816,14619.102730824656,14845.797608448385,15091.684004693396,15313.985762056596,15543.879226117204,15761.89645720384,15960.45562079945,16163.48688209848,16363.546617108927,16550.530649231565,16742.105245221956,16930.288747258426,17125.461752990304,17316.557548233195,17492.529163163428,17663.81642851249,17843.198881757362,18033.524646932114,18221.293517393435,18405.25666232569,18590.31561927799,18781.628602488818,18973.810337571387,19146.366178096807,19328.84355988477,19519.28779122385,19696.957421176132,19872.568701523196,20056.43312465185,20224.655077998897,20414.655061221747,20588.93853331029,20770.339847438932,20976.841180134765,21177.31061063018,21372.789653953245,21554.309434246214,21767.548530038246,21958.95036287232,22158.36840615932,22362.47573511767,22554.489643134108,22776.12996441314,22970.898210750227,23196.674975600403,23397.77622563891,23610.418054519116,23856.7141462491,24066.068539069183,24292.45244301155,24498.104768196354,24768.020051439416,25007.884417664376,25270.869430294195,25534.65408953323,25819.28385760398,26103.95311439616,26374.036224705353,26657.66396646948,26982.142790566366,27285.34706598585,27609.77159309074,27956.35916510551,28287.634985380762,28652.229414373523,29021.75993354665,29439.239632731907,29859.162696556446,30268.512655214632,30727.322237480148,31188.935518968094,31681.152559574344,32215.454705058444,32772.96141048047,33351.87100292459,34004.03710973561,34696.935832715026,35496.67129155841,36324.651058413874,37301.54772992096,38339.948085075484,39453.4856049556,40744.14978486813,42443.28036329661,44492.16254754546,47164.107650901846,50962.16249582759,58027.543769486016,259979.19329644434
2.0,23031.345742442605,1.0,9298.12585472918,10363.087311144267,11038.34444781905,11535.65553349145,11973.239927981358,12332.8340976214,12631.714358042876,12929.60740042828,13213.185781290606,13477.019801431446,13726.78596455823,13958.53539852666,14167.085208647342,14384.026372074657,14589.614528087119,14786.31772177491,14981.293283899575,15172.073169370922,15371.984821675956,15570.415646926878,15756.259442217855,15953.949853941722,16139.54684472368,16300.710189112799,16482.35830775046,16657.34270464462,16827.391011358406,17000.1541676714,17184.270331399246,17366.165254545926,17552.25585434592,17727.980664767136,17913.330851040075,18079.677090118585,18276.38028380638,18448.649831101335,18618.204528797087,18816.882158557026,18985.202833707684,19163.642493728104,19348.745875492026,19519.78140024189,19702.169932406603,19892.209404350895,20095.32951527317,20286.849814271573,20463.315038219844,20646.690788420634,20829.07932058535,21028.49736387235,21236.800369484015,21431.529127099657,21630.453561368617,21827.897168583466,22029.78325696065,22249.686074496185,22473.290959667003,22684.062010368852,22917.292271391394,23138.42911147202,23390.416515179975,23626.1148212927,23858.357864279165,24078.013877305682,24340.860679410453,24594.328910172513,24879.14131357993,25165.9281530595,25435.191872398747,25710.625704463462,26017.89731819157,26304.1905486531,26592.211410677763,26896.274565788626,27247.23057761302,27582.14429635121,27944.206511081436,28302.813462685404,28631.803873207147,29015.831689240025,29429.229241846115,29830.03976449226,30313.52979765962,30808.126033732813,31337.521705577627,31927.631286641004,32576.4803408508,33277.15834195449,33951.18145608419,34743.423930033765,35602.30362141835,36625.30831130028,37885.49213434906,39247.112610604454,40830.116731449496,42672.26558676404,45246.436615827624,49200.985263832015,55750.43651965757,259979.19329644434
4.0,22472.46837525685,9.63815781564972,9115.626260535404,10028.647457063398,10629.549799306156,11098.475898396331,11528.547563631715,11875.485598049285,12210.966967158216,12511.273757641819,12786.401552115349,13043.18683547862,13267.487709364868,13509.064898882416,13734.846599822777,13952.794725646887,14166.172031963975,14378.409101449395,14584.678437906747,14769.53501516165,14960.139669431595,15145.46764329872,15326.873893517542,15521.800094740402,15698.472634476248,15866.334253240133,16040.393133225472,16226.007400323062,16404.86169191863,16581.435509850875,16738.637641870242,16928.556179605115,17102.084429896066,17284.255774092846,17449.831983103217,17623.582357452287,17801.738192287332,17974.479136194517,18148.535548134765,18327.365159279434,18515.407982745764,18706.955430240163,18882.77896246498,19060.038896932292,19240.430780619048,19414.889483909,19600.980083708993,19775.683123462873,19963.972751438225,20152.09455234744,20330.43302251916,20517.241823440403,20702.71541196785,20910.356981495344,21110.189656357492,21296.665271191563,21504.34879748559,21727.16144018245,21938.95919764182,22162.756590329667,22377.624595881225,22613.475920789544,22835.599978906248,23073.27272109112,23323.860743232937,23559.161694086142,23797.717996413303,24043.476054313625,24297.415681687915,24579.520639631402,24868.12642834243,25146.0850705344,25441.482919333634,25730.370065184947,26048.431972047347,26352.56423242074,26674.4590133082,27001.946384370014,27356.58225142387,27715.41379513105,28065.607181022577,28461.261957475326,28902.405272985277,29335.774246461136,29759.97690047207,30246.0139561725,30739.292256167537,31331.509547737944,31934.048203875485,32605.16889697912,33266.54081197651,34035.88476357936,34939.058460197506,35914.94570126271,37061.2119670838,38297.44834862248,39815.65147757961,41634.541475964244,43978.65368194615,47511.74167403484,54124.43905334147,259979.19329644434
8.0,21383.875959772202,616.777250001309,8383.517705208196,9490.978898076282,10124.526072726927,10599.427308980441,10968.745576275816,11318.220761046097,11616.1138034315,11903.394251929105,12186.133497460769,12446.610976278957,12700.91834237168,12903.791648784936,13121.769391150132,13338.957359086466,13535.265665559828,13739.669159928999,13918.355624458438,14112.837577565064,14315.019831353067,14493.36076956988,14676.045467145417,14857.496142175863,15048.27602764721,15223.556589952193,15395.43125003272,15543.267150934837,15713.019292237805,15866.136809632917,16038.801244142303,16194.831054743836,16353.674436748182,16514.294811217464,16685.379696869128,16851.874018653052,17011.753979595273,17174.694316449324,17347.260029155106,17506.25149386486,17675.016417131752,17857.306227492863,18015.557278675566,18174.79554789434,18339.463516311524,18515.632574848973,18693.726708556766,18861.553774689386,19038.117720441263,19241.287192265343,19427.42715296714,19620.230835412443,19799.31218715631,19988.11763655551,20163.595642467706,20343.121242327805,20536.615977398356,20736.03402068535,20932.53977076593,21138.572174894627,21336.904278341943,21536.174238923526,21758.44637974565,22005.497693273224,22222.88310481677,22451.02919295353,22675.91746157124,22919.51351197256,23156.495201532183,23411.394898446553,23678.43737720463,23955.845645341495,24218.988612857087,24504.195903478932,24791.278908369324,25109.261837788836,25432.230218290526,25731.900253140862,26079.203558231784,26418.5103972305,26795.825130618086,27172.695615889417,27543.001101220878,27975.303879217776,28410.37086771569,28827.223683448043,29317.17999475169,29822.635629221702,30351.142804834046,30956.554265456572,31670.609070949075,32452.090868305448,33237.47217690431,34056.32017692609,35102.425768852154,36277.21523178051,37714.70341410821,39478.71396186745,41655.282926902146,45158.87037602781,51183.91141109071,196335.96136033713
16.0,20185.491745608648,328.01597444959293,7979.952844241408,8881.964091622081,9489.433901849829,9920.250916702445,10269.622443578939,10594.728151128727,10879.071625969013,11146.010446833308,11395.041132523214,11645.3848182011,11875.01173339197,12089.435490827294,12292.313733330733,12491.114765345184,12677.545955367625,12865.230912295878,13048.414154979635,13228.902292424908,13404.212471270972,13568.979161491763,13742.3346486264,13926.292857468474,14098.034243114129,14249.053922182587,14416.11095824707,14579.288227429783,14740.658887606478,14896.303683173943,15055.58144111416,15223.75403355941,15383.831438108846,15540.344985548056,15693.45756685299,15845.089321103815,15995.659815965859,16141.116521401038,16306.154696581749,16453.343969670237,16611.841825361957,16763.76480893342,16932.179269797507,17093.92013673773,17253.627334523644,17418.418705195334,17579.9226398069,17747.468348799237,17914.283516444888,18079.48951869173,18256.94196067608,18427.671447834757,18612.528025089658,18790.483948272406,18976.63378115456,19158.341132874386,19339.836232716458,19534.83647529202,19735.320714057976,19922.32942663152,20130.12895104479,20319.87225757826,20534.685966137833,20735.2936071583,20947.51586837318,21179.03824219331,21390.090650035447,21600.609960138092,21837.483055713747,22078.41361741767,22322.79450615766,22566.780507683234,22824.73564441925,23075.582811295535,23339.629083314132,23616.301874014123,23882.297901653965,24189.569515382074,24503.341959877733,24835.032411728134,25204.933137664793,25573.64920195816,25948.17010830367,26341.201352825516,26761.558792585936,27208.956134354423,27678.891663886483,28173.250967631022,28708.09608303496,29298.353746803772,29969.68669178514,30658.118253151333,31451.48121957186,32335.954538541664,33272.74547733326,34488.632827103334,35863.25002880366,37636.37753512606,39921.4220179646,43282.08003982744,48893.49152604579,241811.41977857007
32.0,17222.309668811475,668.8530014042252,6537.753163836539,7283.811110013476,7786.576575335184,8172.588699620575,8501.576642097227,8785.823863178992,9053.026764867938,9288.915110452606,9507.512332135435,9701.18229840739,9908.87322883669,10096.538441404222,10284.166633295403,10451.15209605227,10618.690400909341,10798.223404904713,10961.605521829908,11119.271646326233,11271.942447560028,11421.43440671766,11563.791247519563,11721.370990437736,11867.111521058285,12020.8830704023,12166.426157415637,12309.254394829768,12451.58902322586,12590.715193004713,12731.714609007016,12878.27206255242,13016.485055647903,13149.441112701294,13280.91634270057,13412.391572699848,13559.90909578533,13695.688596421893,13819.831264458227,13965.194184179978,14098.397045742387,14240.731674138482,14383.86101305361,14514.092348327438,14659.213399630353,14807.296105041489,14948.715088709125,15096.713880587195,15236.67178156144,15382.409844136899,15537.538818280515,15703.319875033374,15852.565029681986,16004.99889858712,16158.953083267807,16324.324444535694,16490.774341507993,16655.12146406345,16830.700659824346,16990.997720386807,17166.226453744897,17350.863374986773,17544.51112885292,17744.763371380395,17923.87680771044,18117.299969473377,18315.165612398647,18512.53764630588,18719.32280418708,18922.15908992399,19129.084926375326,19343.809785311652,19557.643679970424,19782.717051969896,20033.05086546743,20262.169363369718,20504.71649460771,20772.274794789635,21037.30088070904,21311.922725939083,21620.850397922706,21928.395964655825,22264.4943450373,22612.429469671297,22988.566945550865,23391.56168810182,23794.682300952376,24234.99635331203,24716.57365153449,25171.47631842224,25719.263862279113,26322.7996086331,27017.16681844119,27791.424647818585,28668.920803318466,29692.614077780538,30966.414105591866,32554.28767939984,34595.331352442256,37477.07509673499,42407.3530309188,231782.76535910988
64.0,13310.63246464507,712.0437904824734,4837.642771507274,5420.0026909874705,5784.7624790012715,6064.493177567998,6303.72078815969,6519.936346330489,6723.142838830921,6902.38461350565,7071.702378872744,7226.942415045419,7373.995945653947,7517.520171783512,7661.538006931111,7796.280928629796,7942.4163464647745,8076.690339596324,8203.054248213826,8324.008201993642,8447.884321160238,8568.966613284745,8672.476424367127,8797.359505930519,8909.408753024945,9018.989955029188,9137.949728376134,9248.957460442502,9360.550119195244,9477.059123767634,9597.59104183703,9704.36607657373,9815.040622552922,9932.16663839786,10042.981862947194,10154.290696514565,10262.391071464695,10379.889762118251,10490.588988548347,10607.739684844186,10723.58725333241,10837.445577477942,10953.870668517266,11065.310308474418,11189.778758462659,11308.012926553089,11427.02452884693,11544.634281529545,11663.478056757252,11782.46004251001,11914.739855208689,12033.953837199922,12167.489884849505,12292.496368667405,12430.075074174712,12566.957790966588,12711.432214455872,12843.561476404051,12974.330845507533,13114.518274675163,13257.9240346404,13404.459275779991,13553.529199227201,13708.02882187282,13852.656264157697,14013.780119825375,14171.00940034074,14319.353718531436,14490.771790270275,14673.281256644412,14866.916670285103,15044.253114150208,15234.670196993298,15431.257392561853,15615.827676586294,15808.744889105743,16021.75939279457,16225.257114615644,16453.435287338572,16671.494475191743,16928.763495392694,17185.603075747946,17446.324891030064,17739.407713534692,18039.67995138704,18324.882305918705,18656.49624837131,19006.57116809851,19397.640316773693,19822.49206664333,20248.02252891277,20751.656746106237,21302.507133920026,21910.705017449378,22623.88119888977,23436.257984685082,24515.746354500996,25721.208681810178,27359.292164932893,29792.560031752717,33842.39002850882,259979.19329644434
128.0,8788.716907532993,878.1432250519646,3252.9850604518015,3564.393117751061,3803.438093006078,3966.2797080565238,4112.713759347417,4240.6078559208345,4352.124005275782,4467.292861364202,4575.531446839383,4667.727739228356,4759.924031617329,4855.081978114525,4942.588984832147,5031.33001409486,5113.308599810465,5193.766869750516,5269.052117181538,5344.07081574282,5421.814236083666,5494.177318127909,5568.169309931673,5643.030053607183,5713.507549202523,5793.995435683656,5870.258028970391,5947.152441800214,6014.39186223723,6087.367019463839,6166.176635283645,6239.921822578392,6314.012536185763,6381.39016714783,6453.822354454597,6525.524000414669,6601.786593701405,6680.270427569307,6755.298998310949,6830.327569052592,6908.771914199051,6984.679108992799,7061.089784984946,7138.0927917987365,7215.836212139583,7295.5540685525775,7375.074481358359,7458.445044504829,7545.073427170343,7627.229712132441,7707.826192597543,7800.269289495535,7885.801860141008,7971.058009736379,8061.803091612323,8159.123045608522,8252.661954526557,8339.043532683052,8429.107434114107,8526.614959537159,8623.619003761813,8719.270559277047,8814.142212543782,8918.787324367651,9034.360939850862,9148.976953839083,9257.896719759154,9374.378575835553,9489.399349218565,9610.373047359104,9740.15273038142,9869.971902125184,10007.629585075374,10140.963253027563,10269.735973653087,10425.143836891897,10563.739376976357,10716.787789108945,10872.274629790641,11043.52734250844,11216.843340921634,11388.263880705565,11587.188314974526,11774.295749351677,11988.285130851127,12221.28833172537,12475.38838203052,12727.800289493982,12999.206271971514,13333.448682445169,13682.528980001025,14064.957502815465,14466.636777333348,14936.750006111906,15460.133520117026,16091.558175990109,16828.082063983657,17708.32515366888,18905.297405867837,20859.752184966157,23641.377212130443,241620.88669760773
256.0,5489.048016865938,836.6800675368464,2359.607034796596,2536.319063253886,2652.914449404434,2743.0770726390947,2823.937633928846,2892.5616276614564,2956.3679973780245,3016.704295697792,3072.015654213942,3124.0642571208664,3177.5443261800983,3226.1129855098607,3274.6150076221884,3320.273841790622,3368.8943300672786,3411.749465013261,3457.497148804942,3500.001821348118,3539.438713844194,3578.6288018312516,3618.90729770308,3657.161996600957,3699.901133427701,3740.078439450833,3780.0706420922006,3820.0529725532074,3859.2948894871583,3899.5240244571837,3940.493572954265,3980.4759034152717,4018.7306023131487,4058.2193237561182,4096.720827163013,4135.469135078927,4180.054369633131,4221.110299708368,4266.522329367784,4308.725900409958,4350.929471452131,4393.873456021361,4437.311049608627,4479.0210116327635,4520.7309736569005,4562.381702598872,4607.359356322416,4649.56292736459,4693.032605538028,4739.399768647346,4789.007474960076,4837.381158727714,4884.027210932222,4932.647699208879,4981.482907408381,5030.629089289247,5081.828684685148,5131.818937986856,5184.38829840781,5238.685290391893,5294.21630492107,5354.7821314342245,5411.448446704886,5465.005025161914,5523.9913028173505,5587.666866144139,5656.525324160318,5718.048752168464,5782.642428268802,5851.678585531474,5925.793979589745,5993.413478970652,6064.739982077017,6148.130289584207,6234.541484281786,6321.777006039487,6411.0067082300575,6504.298812639073,6600.017005371743,6698.839998827865,6803.919486587606,6905.356139794234,7018.145800415717,7137.544885788715,7269.039860148714,7407.93896977927,7547.541472260529,7709.385997094543,7878.913546294303,8055.721828510104,8247.55556923496,8463.704490188327,8735.687995216962,9019.730368556244,9323.270298107993,9763.352354229166,10239.438252125969,10848.433314219445,11631.909292008688,12994.334350963487,15482.111461645127,101426.54700372259
512.0,3852.3076054511653,899.862021845598,1878.7035128837506,1999.3761095232855,2077.373738508421,2139.8078751548464,2189.1687769585587,2232.8679833253855,2277.5247911872034,2312.3242269588204,2347.6172717484746,2381.4294894840173,2413.541224152422,2442.4198197526844,2469.785503712662,2499.402044794889,2528.031367841042,2556.907495396214,2583.5623823702185,2609.9704648352044,2633.7105905577,2658.3441486028423,2682.77779499568,2707.9518549155728,2735.3471554166335,2759.287192791434,2783.4740346752524,2807.6608765590718,2831.600913933872,2854.553733272598,2877.753357120343,2903.1742215492545,2924.893018342888,2951.301100807874,2975.075779161632,2998.440762030419,3022.8744084232567,3047.308054816094,3071.4948966999127,3096.4221521107875,3122.5834300667548,3148.744708022722,3173.9187679426154,3199.586436880546,3225.0073013094575,3250.9217747564066,3275.6022256582623,3302.9975261593227,3331.133240187439,3359.2689542155545,3389.379104315819,3416.7744048168793,3444.910118844995,3474.2798554182036,3503.896396500431,3534.880234562622,3566.5847417911455,3598.0671249615543,3631.987936681064,3665.6964965228176,3700.0047913214885,3735.399025959841,3770.6920707494946,3809.1935741563907,3844.4866189460454,3881.2604907898103,3919.02158066965,3959.9911291667313,3996.2713919924595,4036.915158537636,4081.4189476038628,4123.622518646037,4168.4693659797995,4217.585931319583,4268.183323713478,4317.857667243644,4369.439809628523,4427.438869247885,4483.21668828608,4546.3986425948315,4611.3082284667125,4677.155671472865,4745.276184007079,4820.351647605434,4895.338261580541,4978.800142395349,5066.378722420586,5158.967433978898,5269.289049510195,5378.100221446297,5503.671887589851,5648.109290402785,5810.28453327888,5994.380952646007,6189.37625913139,6425.568174262152,6733.049571822924,7169.407347903011,7726.699333402193,8602.833128012262,10329.245476867638,259979.19329644434
