0.0,1447.8605276928993,251.76048243092578,1048.3941238951595,1087.872450575247,1111.5107079083857,1130.5187911247242,1147.0899405953783,1160.0056894475056,1171.4592780522223,1182.4254799078021,1191.9295215159714,1200.9461763750037,1208.5006709866252,1216.055165598247,1223.8533535844372,1230.9204614469218,1237.7438759348383,1244.0799036736178,1249.9285446632603,1256.2645724020397,1261.6258266425455,1267.2307742576195,1273.0794152472622,1278.440669487768,1283.558230353705,1288.8902413892624,1293.5496587110113,1298.1798328278117,1303.0537003191805,1307.6838744359807,1312.314048552781,1317.18791604415,1321.8180901609503,1326.2045709031822,1330.8347450199826,1335.2212257622145,1339.6077065044465,1343.9941872466784,1348.136974614342,1352.7671487311425,1356.6662427242375,1360.809030091901,1364.9518174595644,1368.8509114526596,1373.2373921948915,1377.867566311692,1382.0103536793554,1386.1531410470188,1390.7833151638192,1395.1697959060511,1399.556276648283,1403.455370641378,1407.84185138361,1412.228332125842,1416.6148128680738,1421.2449869848742,1425.6314677271062,1429.7742550947698,1434.1607358370018,1438.5472165792337,1442.9336973214656,1447.3201780636975,1451.7066588059292,1456.3368329227299,1460.7233136649618,1465.840874530899,1470.9584353968362,1475.3449161390681,1480.4624770050054,1485.3363444963743,1490.4539053623116,1496.0588529773856,1501.4201072178914,1506.6936318435523,1512.3863090734712,1517.5038699394086,1523.352510929051,1529.2011519186938,1535.2934862829047,1541.6295140216841,1547.721848385895,1554.3015694992432,1561.1249839871596,1568.4357852242126,1575.9902798358344,1583.3010810728877,1591.5866558082143,1599.8722305435415,1609.1325787771423,1619.1240071344484,1629.6028222408913,1640.8127174710398,1652.7536928248933,1665.1820549278839,1681.265817649401,1698.5680472437602,1718.0635172092354,1743.4076281643534,1776.5499271056613,1817.0030272840227,1893.2205671140468,81787.17713228907
2.0,1471.2767118014779,516.1677938376843,1056.1923118813497,1096.9134747717362,1120.527362767418,1138.5606724854827,1152.6948882104523,1166.341717186285,1177.5516124164333,1188.0304275228762,1197.5344691310454,1205.8200438663725,1214.4833433322806,1222.6348867115948,1229.7019945740797,1237.012795811133,1244.323597048186,1250.9033181615341,1256.2645724020397,1262.3569067662506,1267.9618543813249,1273.3231086218307,1279.4154429860416,1284.7766972265474,1289.8942580924845,1295.2555123329903,1300.3730731989276,1305.7343274394332,1310.608194930802,1315.2383690476024,1319.8685431644028,1324.2550239066347,1328.8851980234351,1333.271678765667,1337.9018528824674,1342.2883336246994,1346.9185077414998,1351.5486818583001,1356.1788559751005,1360.5653367173325,1364.708124084996,1368.6072180780911,1372.993698820323,1377.6238729371235,1382.0103536793554,1386.1531410470188,1390.7833151638192,1394.9261025314827,1399.556276648283,1403.942757390515,1408.0855447581785,1412.228332125842,1416.6148128680738,1420.7576002357375,1424.900387603401,1429.5305617202014,1433.6733490878648,1438.303523204665,1442.4463105723287,1447.076484689129,1451.2192720567925,1455.6057527990245,1460.2359269158248,1464.3787142834883,1469.2525817748574,1474.126449266226,1478.512930008458,1483.6304908743953,1488.0169716166272,1493.6219192317012,1498.8491421161937,1504.1007343381443,1509.4619885786499,1514.3358560700187,1519.6971103105245,1525.7163366623643,1531.6380856643782,1537.7304200285892,1543.8227543928,1550.1587821315795,1556.7385032449274,1563.5619177328438,1570.872718969897,1577.452440083245,1585.5308754501891,1593.7798961793305,1601.8217775400892,1610.1073522754161,1619.367700509017,1629.3591288663229,1639.837943972766,1651.413379264767,1664.20728142961,1677.6104170308743,1694.1815665015283,1711.240102721319,1731.7103461850681,1755.5922968927753,1788.9417352024661,1835.0363370020873,1914.7118858172382,96822.57095641273
4.0,1443.193580841778,487.8993623877451,1055.4612317576443,1095.524422536696,1119.7962826437129,1138.999320559706,1156.1065954544106,1168.7786509319694,1180.4759329112546,1190.8572706678701,1200.2150962512983,1208.9880577357621,1217.5173258456575,1225.0718204572793,1232.3826216943326,1239.4497295568174,1246.0294506701653,1252.3654784089447,1258.4578127731556,1264.7938405119353,1270.8861748761462,1277.2222026149257,1283.0708436045682,1288.9194845942109,1293.7933520855797,1299.3982997006538,1304.7595539411595,1309.6334214325284,1314.7509822984655,1319.6248497898343,1324.255023906635,1328.8851980234351,1333.5153721402355,1338.145546257036,1343.0194137484048,1347.6495878652051,1351.7923752328686,1356.4225493496688,1360.809030091901,1365.1955108341328,1369.581991576365,1373.48108556946,1377.867566311692,1382.2540470539238,1386.6405277961558,1391.0270085383877,1395.4134892806196,1399.556276648283,1403.6990640159465,1407.84185138361,1412.4720255004104,1416.8585062426423,1421.2449869848742,1425.6314677271062,1430.017948469338,1434.4044292115702,1438.7909099538022,1443.1773906960343,1447.8075648128345,1452.1940455550664,1456.8242196718668,1461.2107004140987,1465.840874530899,1470.4710486476995,1475.1012227644999,1479.9750902558685,1484.605264372669,1489.4791318640378,1494.596692729975,1499.470560221344,1504.8318144618493,1509.9493753277868,1515.554322942861,1521.159270557935,1526.5205247984409,1531.3943922898097,1537.2430332794522,1542.604287519958,1548.696621884169,1555.5200363720853,1562.0997574854332,1568.679478598781,1575.5028930866974,1583.0573876983192,1591.0992690590776,1598.6537636706994,1607.1830317805948,1616.4433800141956,1625.4600348732279,1635.2077698559656,1645.6865849624082,1656.8964801925567,1669.6172743450306,1683.2153646459483,1697.5932737454864,1715.626583463551,1734.6346666798895,1759.296436186215,1789.7093693323573,1831.5271524083032,1901.5646282592716,65391.48689132435
8.0,1455.41093402697,516.8988739613897,1053.4580722186918,1092.0152379429105,1117.4422046453815,1135.1489652415246,1150.2579544647679,1163.9047834406006,1175.8457587944542,1186.8704470599305,1196.5596956327718,1205.3326571172356,1213.374538477994,1221.1727264641843,1228.239834326669,1235.2874467191884,1242.1303566770703,1248.710077790418,1254.3150254054922,1260.417107504686,1266.2560007593459,1271.1298682507147,1276.4911224912203,1282.0960701062945,1287.2136309722318,1292.0874984636005,1297.2050593295378,1301.8352334463382,1306.709100937707,1311.3392750545074,1315.9694491713078,1320.5996232881082,1325.2297974049086,1329.859971521709,1334.4901456385094,1339.1203197553098,1343.5068004975417,1347.6495878652054,1351.7923752328686,1355.935162600532,1360.321643342764,1364.9518174595644,1369.3382982017963,1373.7247789440282,1377.867566311692,1382.0103536793554,1386.3968344215873,1390.2959284146823,1394.6824091569142,1398.5815031500092,1402.7242905176727,1406.3796911361994,1410.7661718784314,1415.1526526206633,1419.2954399883267,1423.4382273559902,1427.8247080982223,1432.2111888404543,1436.1102828335493,1440.7404569503497,1445.37063106715,1449.5134184348135,1454.143592551614,1458.5300732938458,1463.4039407852147,1468.2778082765835,1472.6642890188155,1477.538156510184,1482.412024001553,1486.8082524787678,1492.1597589842904,1497.0336264756595,1502.1511873415968,1507.268748207534,1512.8736958226082,1518.4786434376822,1524.0835910527564,1530.6633121661043,1536.7556465303153,1543.3353676436632,1549.6713953824428,1556.9821966194959,1563.5619177328438,1569.8979454716234,1577.9398268323819,1586.4690949422773,1593.536202804762,1602.0654709146575,1610.8384323991215,1620.8298607564275,1631.0649824883021,1642.2748777184506,1654.4595464468723,1668.106375422705,1683.2153646459483,1700.5955761201694,1720.2567575803514,1745.6008685354693,1777.1981514820127,1819.761636284139,1898.937613681424,69002.77900905408
16.0,1447.4108124769923,373.60716971514626,1056.6796986304867,1093.964784939458,1118.5778157708705,1136.6111254889352,1150.9890345884733,1163.4173966914636,1175.3583720453173,1185.5934937771917,1196.0723088836348,1204.1141902443933,1213.1308451034256,1221.1727264641843,1228.7272210758058,1235.5506355637222,1242.3740500516385,1249.1974645395549,1255.5334922783345,1261.6258266425452,1266.987080883051,1272.8357218726937,1278.440669487768,1284.045617102842,1289.4068713433478,1294.524432209285,1299.1546063260853,1303.7847804428857,1308.902341308823,1313.288822051055,1317.9189961678553,1322.3054769100872,1326.9356510268876,1331.8095185182565,1336.1959992604884,1340.5824800027203,1344.7252673703838,1348.6243613634788,1353.2545354802792,1357.641016222511,1361.5401102156063,1366.1702843324067,1370.5567650746386,1374.4558590677336,1378.8423398099656,1383.2288205521975,1387.6153012944292,1391.9140524218165,1396.3882627788932,1400.531050146557,1404.6738375142204,1409.0603182564523,1413.2031056241158,1417.3458929917792,1421.9760671085796,1426.60624122538,1430.7490285930435,1435.1355093352754,1439.5219900775073,1444.0839300494279,1448.5386449365396,1452.9251256787716,1457.555299795572,1462.4486627569058,1467.0593414037412,1471.93320889511,1476.4659056620835,1481.4372505032793,1486.3111179946482,1491.4286788605853,1496.5462397265226,1501.66380059246,1506.7813614583972,1512.3863090734712,1517.9912566885455,1523.5962043036195,1529.2011519186938,1535.0497929083363,1540.8984338979787,1546.99076826219,1553.5704893755378,1560.6375972380226,1567.7047051005075,1574.7718129629925,1582.0826142000453,1589.8808021862355,1598.8974570452679,1606.9393384060263,1615.9559932650586,1625.4600348732279,1634.9640764813971,1645.5891076125808,1657.8712536908306,1671.0306959175264,1685.8959917662014,1702.9545279859922,1722.4012592765525,1746.8193354083114,1777.5247006039351,1819.9273477788438,1894.9849071459237,55414.19274974324
32.0,1437.147000058724,383.59859807245243,1055.7049251322128,1094.452171688595,1119.0652025200075,1137.585898987209,1152.4511948358838,1164.635863564306,1176.333145543591,1187.0556540246025,1196.8033890073402,1205.576350491804,1214.1056186016995,1221.9038065878894,1229.7019945740797,1236.525409061996,1243.3488235499124,1249.1974645395549,1255.289798903766,1261.1384398934085,1266.987080883051,1273.0794152472622,1278.440669487768,1283.8019237282736,1289.1631779687793,1294.2807388347164,1299.3982997006538,1304.2721671920226,1309.38972805796,1314.5072889238972,1319.1374630406976,1324.0113305320663,1328.3978112742982,1332.7842920165301,1337.4144661333305,1341.8009468755627,1346.1874276177946,1350.4959264801646,1354.9603891022584,1359.3468698444904,1363.4896572121538,1367.8761379543857,1372.2626186966177,1376.6490994388496,1381.0355801810815,1385.4220609233134,1389.564848290977,1393.7076356586404,1398.0941164008725,1402.295390178432,1406.623384510768,1411.0098652529998,1415.3963459952317,1419.7828267374637,1424.413000854264,1428.799481596496,1433.185962338728,1437.8161364555283,1442.2026171977602,1446.5890979399921,1451.2192720567925,1455.8494461735927,1460.2359269158248,1465.3534877817622,1469.9836618985626,1474.8575293899314,1479.2440101321633,1484.1178776235322,1488.9917451149008,1493.8656126062697,1499.2268668467755,1504.3444277127128,1509.7056819532181,1515.0669361937241,1520.6718838087982,1526.184227941537,1532.0645490698728,1537.9741134031578,1543.8227543928,1549.6713953824428,1555.7637297466538,1562.0997574854332,1568.679478598781,1575.746586461266,1583.5447744474561,1592.0545470873856,1600.603310667247,1608.8888854025738,1618.2247785822901,1628.1406619934808,1638.6194770999236,1649.5856789555037,1661.0392675602202,1674.9297899106214,1690.2824725084333,1707.341008728224,1726.434384625661,1748.3984684755142,1779.2305542259141,1820.9021212771177,1896.4153872546408,53659.60045285046
64.0,1433.5528150022176,445.7404085874048,1054.8593091224602,1092.9900114411844,1117.6030422725967,1136.8548188635036,1151.8785154056482,1164.8795569388744,1176.0894521690227,1186.5682672754656,1195.097535385361,1204.1141902443933,1212.3997649797204,1220.1979529659104,1227.7524475775322,1234.5758620654485,1241.1433985100678,1247.9789976667128,1254.3150254054922,1260.6510531442716,1266.2560007593459,1271.8609483744199,1277.2222026149257,1282.339763480863,1287.7010177213685,1293.3059653364428,1298.4235262023801,1303.0537003191805,1308.1712611851176,1313.0451286764865,1317.4316094187184,1322.3054769100872,1327.179344401456,1331.8095185182565,1335.95230588592,1340.0950932535834,1344.2378806212469,1348.6243613634788,1353.0108421057107,1357.3973228479426,1362.027496964743,1366.4139777069752,1370.5567650746386,1374.4558590677336,1379.086033184534,1383.472513926766,1388.1026880435663,1392.4891687857983,1397.1193429025986,1401.262130270262,1405.648611012494,1410.2787851292944,1414.4215724969579,1418.5643598646216,1422.9508406068535,1427.3373213490854,1431.4801087167489,1435.8665894589808,1440.0093768266443,1444.3958575688762,1449.0260316856766,1453.8998991770454,1458.0426865447089,1462.8824369636384,1467.7904215274466,1472.6642890188155,1477.538156510184,1482.412024001553,1487.2858914929218,1492.1597589842906,1497.4162250737318,1502.6385740907335,1508.2435217058078,1513.6047759463136,1518.9660301868191,1524.5709778018932,1530.4196187915359,1536.5119531557468,1542.8479808945265,1548.9403152587374,1554.78895624838,1561.8560641108647,1568.9231719733496,1576.4776665849713,1583.5447744474561,1591.830349182783,1600.603310667247,1609.3762721517107,1618.6366203853117,1628.1406619934805,1638.132090350787,1649.5856789555037,1661.3390104109403,1674.686096536053,1690.76985925757,1708.8031689756347,1728.5423323156783,1750.4747360268382,1781.1801012224616,1825.5176737914446,1898.1529210153135,41607.98830694278
128.0,1454.0769372200728,1.0,1065.696353489519,1103.01555687093,1129.4733465478255,1149.283180966494,1164.635863564306,1178.5263859147071,1190.2236678939921,1199.7277095021614,1209.475444484899,1218.4920993439314,1226.8434712903918,1234.5758620654485,1242.8614368007754,1250.1722380378287,1256.3986037580523,1262.8735367203358,1269.1803212541672,1275.2726556183782,1281.3649899825891,1286.726244223095,1292.0874984636005,1297.6924460786747,1302.810006944612,1308.414954559686,1313.288822051055,1318.1626895424238,1323.5239437829296,1328.6415046488667,1333.271678765667,1337.9018528824674,1342.5320269992678,1347.4058944906367,1352.0360686074368,1356.909936098806,1361.5401102156063,1365.6828975832698,1370.3130717000702,1374.9432458168706,1379.3297265591023,1383.2288205521975,1387.6153012944294,1392.2454754112298,1396.2688530253545,1400.2873567719885,1404.6738375142204,1409.0603182564523,1413.4467989986842,1417.8332797409162,1421.9760671085796,1426.118854476243,1430.505335218475,1434.891815960707,1439.7656834520758,1444.3422450264718,1448.782338311108,1453.4125124279085,1457.555299795572,1462.4291672869408,1467.0593414037412,1471.6895155205416,1475.832302888205,1480.9498637541424,1485.0926511218058,1489.9665186131747,1494.8403861045435,1499.9579469704809,1505.3192012109864,1510.4367620769237,1515.554322942861,1521.159270557935,1526.2768314238724,1532.3691657880834,1537.9741134031576,1544.0664477673686,1549.9150887570113,1556.251116495791,1562.5871442345701,1568.9231719733496,1575.5028930866974,1582.0826142000453,1589.3934154370986,1596.4605232995834,1604.2587112857734,1611.5695125228267,1619.8550872581538,1629.6028222408913,1639.350557223629,1649.0982922063668,1660.5518808110833,1672.2491627903685,1684.4338315187906,1699.2991273674656,1715.139196714414,1732.197732934205,1753.3990565216595,1778.7431674767772,1807.7426790504219,1851.6074864727411,1928.3367823893607,42832.06012740006
256.0,1450.5241223877035,715.7526676092375,1060.0621626694965,1101.7629729256482,1127.107083880766,1145.6277803479675,1160.4930761966425,1173.4088250487698,1185.106107028055,1195.097535385361,1204.3578836189618,1213.1308451034256,1220.6853397150473,1228.4835277012376,1235.7943289382906,1242.8614368007754,1249.9285446632603,1256.7519591511766,1262.600600140819,1268.6734390350648,1274.2978821201043,1280.3902164843153,1285.751470724821,1291.6001117144638,1296.9613659549693,1302.322620195475,1307.9275678105491,1313.0451286764865,1318.3771397120443,1323.280250408361,1327.666731150593,1332.2969052673934,1336.9270793841938,1341.0698667518573,1345.4563474940892,1350.0865216108896,1354.229308978553,1358.8594830953534,1363.2459638375854,1367.6324445798173,1372.545303011117,1376.6490994388496,1380.5579411669266,1384.9346741741765,1389.3211549164084,1393.2202489095037,1397.363036277167,1402.236903768536,1406.623384510768,1411.2535586275683,1415.6400393698002,1419.7828267374637,1424.1693074796956,1428.799481596496,1433.185962338728,1437.5724430809598,1441.7152304486233,1445.8580178162867,1450.244498558519,1454.6309793007508,1459.2611534175512,1463.8913275343516,1468.2778082765835,1472.6642890188155,1477.2944631356158,1482.1683306269845,1486.7985047437849,1491.4286788605853,1496.789933101091,1501.66380059246,1506.7813614583972,1512.1426156989028,1517.747563313977,1522.8651241799141,1528.7137651695568,1534.5624061591993,1540.411047148842,1546.2596881384845,1552.8394092518324,1558.6880502414751,1565.5114647293915,1572.578572591876,1579.8893738289294,1586.9564816914142,1593.536202804762,1601.8217775400892,1609.3762721517107,1617.9055402616061,1627.6532752443438,1637.64470360165,1647.8798253335244,1660.0644940619466,1672.492856164937,1686.6270718899066,1701.4923677385814,1718.794597332941,1738.7287153726381,1760.7683441686086,1790.9278362051994,1833.5741767546765,1908.0371242878086,98692.91760622553
512.0,1432.326603858854,519.5795010816424,1048.637817269728,1089.0909174480892,1114.922415152344,1134.1741917432507,1150.5016478393363,1164.8795569388744,1176.8205322927279,1187.299347399171,1197.290775756477,1205.8200438663725,1214.349311976268,1221.660113213321,1228.9709144503743,1235.7943289382906,1242.3740500516385,1248.46638441585,1255.0461055291976,1260.89474651884,1266.987080883051,1272.1046417489883,1277.4658959894941,1282.82715023,1287.9447110959368,1293.3059653364428,1298.4235262023801,1303.2973936937487,1308.1712611851176,1313.0451286764865,1317.6753027932868,1322.5491702846557,1326.9356510268876,1331.078438394551,1335.464919136783,1340.0950932535834,1344.4815739958153,1348.9070456779782,1353.741922229416,1357.8847095970796,1362.51488371388,1366.9013644561119,1371.2878451983438,1375.4306325660075,1379.8171133082394,1384.2035940504713,1388.8337681672717,1392.9765555349352,1397.363036277167,1401.749517019399,1406.1359977616312,1410.2787851292944,1414.6652658715261,1419.0517466137583,1423.4382273559902,1427.8247080982223,1432.4548822150225,1436.8413629572544,1441.2278436994866,1445.37063106715,1450.244498558519,1454.6309793007508,1459.5048467921197,1463.8913275343516,1468.7651950257202,1473.3953691425206,1478.2692366338895,1482.8994107506899,1488.2606649911957,1493.3782258571327,1498.49578672307,1503.369654214439,1508.7309084549447,1514.579549444587,1519.6971103105245,1525.545751300167,1531.3943922898097,1537.4867266540207,1544.0664477673686,1550.402475506148,1557.4695833686328,1564.5366912311174,1571.847492468171,1578.9146003306557,1586.4690949422773,1594.510976303036,1603.0402444129313,1611.5695125228267,1620.3424740072905,1630.5775957391652,1641.056410845608,1651.7789193266194,1664.20728142961,1678.0978037800112,1693.9378731269599,1710.2653292230452,1731.4666528104997,1754.3738300199332,1782.1719332569553,1824.4064320034113,1894.9093621998081,37314.11104704685
