0.0,1927.7260704942873,965.9384166227533,1619.674900311586,1650.2109261540784,1669.5946642975734,1684.1988505700697,1695.3511382690667,1705.4413033300643,1715.000407072062,1722.9663268570598,1730.6667159825577,1737.836043789056,1744.2087796170542,1750.0504541260525,1755.8921286350512,1761.7338031440497,1766.5133550150485,1771.5584375455473,1776.337989416546,1780.8520106280448,1785.3660318395437,1789.8800530510425,1794.1285436030416,1798.3770341550405,1802.0944633880395,1806.3429539400383,1810.3259138325375,1814.0433430655366,1817.7607722985354,1821.4782015315345,1825.1956307645337,1829.1785906570326,1832.6304892305316,1836.0823878040308,1839.2687557180302,1842.986184951029,1846.438083524528,1849.7306637023266,1853.0763500120265,1856.5282485855255,1859.9801471590247,1863.166515073024,1866.618413646523,1870.070312220022,1873.5222107935215,1876.7085787075202,1879.8949466215195,1883.3468451950187,1886.7987437685179,1889.985111682517,1893.1714795965163,1896.8889088295152,1900.3408074030144,1903.7927059765134,1907.2446045500126,1910.6965031235118,1914.1484016970107,1917.60030027051,1921.0521988440091,1924.769628077008,1928.4870573100072,1931.9389558835062,1935.6563851165056,1939.1082836900046,1942.8257129230037,1946.8086728155024,1950.5261020485016,1954.2435312815005,1958.2264911739999,1962.2094510664986,1966.1924109589977,1970.1753708514966,1974.1583307439955,1978.4068212959944,1982.9208425074933,1987.700394378492,1992.7454769089907,1997.2594981204898,2002.304580650988,2007.349663181487,2012.3947457119857,2017.9708895614842,2023.8125640704827,2029.6542385794812,2035.49591308848,2042.3997102354783,2049.3035073824763,2056.2073045294746,2063.3766323359728,2070.59906627437,2078.777410586969,2088.0709836694664,2097.364556751964,2107.720252472461,2119.1380708309584,2132.680134465455,2148.080912716451,2166.9335895409463,2192.15900219344,2224.5537426524315,2280.315181147417,66163.27442759808
2.0,1973.2834197285092,1250.5872836066806,1640.3862917525807,1672.2499708925727,1692.1647703550675,1707.3000179465637,1719.7799589430606,1730.401185323058,1739.9602890650553,1748.1917395095534,1755.6265979755512,1762.5303951225496,1768.903130950548,1775.275866778546,1781.3830719470448,1786.6936851370433,1792.004298327042,1797.5804421765406,1802.6255247070394,1807.405076578038,1812.1846284490368,1816.6986496605357,1821.4782015315345,1825.7266920835334,1829.9751826355323,1834.2236731875312,1838.2066330800303,1842.4551236320294,1846.438083524528,1850.1555127575273,1853.8729419905262,1857.5903712235254,1861.5733311160243,1865.2907603490232,1869.0081895820226,1872.9911494745213,1876.9741093670204,1880.6915386000194,1884.1434371735186,1887.5953357470175,1891.3127649800167,1894.7646635535157,1898.4820927865148,1901.933991360014,1905.385889933513,1908.8377885070122,1912.5552177400114,1915.7415856540104,1919.1934842275095,1922.9109134605087,1926.3628120340077,1929.8147106075069,1933.266609181006,1936.9840384140052,1940.4359369875042,1944.1533662205031,1947.8044127886283,1951.5882246865012,1955.3056539195004,1959.2886138119993,1963.2715737044982,1966.7234722779974,1970.7064321704963,1974.4238614034955,1978.6723519554944,1982.3897811884933,1986.4391237458674,1990.3557009734914,1994.6041915254903,1998.6933636817894,2003.1011726294882,2007.349663181487,2011.598153733486,2016.1121749449849,2021.1572574754834,2025.9368093464823,2030.981891876981,2036.2925050669796,2041.3375875974784,2046.9137314469772,2052.4898752964755,2058.066019145974,2063.6421629954725,2070.014898823471,2076.122103991969,2083.0259011389676,2090.1952289454657,2097.895618070964,2106.127068515462,2114.8895802789593,2123.917622701957,2134.0077877629546,2145.1600754619517,2157.9055471179486,2171.978672071445,2186.8483890034413,2204.6389431899365,2226.412457268931,2255.0897684949236,2294.361753034964,2364.222869549396,74210.71212506252
4.0,2006.0457453001366,1175.9731682871995,1659.238968577076,1692.0691793176475,1712.3451004770625,1728.2769400470584,1741.287942362555,1752.7057607210522,1763.3269871010493,1772.620560183547,1781.1175412875448,1788.2868690940431,1796.518319538541,1803.1565860260393,1809.7948525135375,1816.167588341536,1822.2747935100342,1827.585406700033,1832.8960198900313,1838.4721637395303,1843.7827769295288,1849.0933901195274,1853.8729419905262,1858.918024521025,1863.4320457325239,1867.6805362845228,1872.1945574960216,1876.1775173885203,1880.4260079405194,1884.6744984925183,1888.9229890445172,1893.1714795965163,1897.1544394890152,1901.402930041014,1905.651420593013,1909.6343804855119,1913.617340378011,1917.33476961101,1921.317729503509,1925.300689396008,1929.283649288507,1933.266609181006,1936.984038414005,1940.966998306504,1944.949958199003,1949.198448751002,1953.181408643501,1957.4298991954997,1961.4128590879986,1965.3958189804976,1969.3787788729965,1973.3617387654956,1977.3446986579947,1981.0621278909937,1985.0450877834928,1989.2935783354917,1993.2765382279904,1997.7905594394895,2002.3045806509883,2006.5530712029872,2010.5360310954861,2015.050052306985,2019.298542858984,2023.8125640704827,2028.0610546224816,2032.8406064934804,2037.3546277049795,2042.399710235478,2047.179262106477,2052.4898752964755,2057.269427167474,2062.314509697973,2067.6251228879714,2072.9357360779704,2078.246349267969,2083.8224931174673,2089.398636966966,2095.2403114759645,2101.8785779634627,2108.516844450961,2115.4206415979593,2122.058908085458,2129.493766551456,2136.397563698454,2143.5668915049523,2152.0320089298093,2160.029792393948,2169.5888961359456,2179.147999877943,2189.2381649389404,2200.1249219784377,2211.8082709964347,2225.0848039714315,2240.2200515629274,2256.682952451923,2275.5356292764186,2297.3091433554127,2323.862209305406,2358.657346926277,2411.7528575998836,2507.3438950198592,49358.90111048538
8.0,2185.727750394664,1117.2908925377146,1717.1246523480613,1756.6887206135511,1780.0554186495451,1800.2038850924,1815.636527022536,1829.1785906570326,1840.8619396750296,1851.748696714527,1862.1043924350242,1872.7256188150213,1881.4881305785193,1889.4540503635171,1897.6855008080151,1904.8548286145133,1912.435728943236,1919.7245455465095,1926.3628120340077,1933.7976705000058,1940.1704063280044,1946.5431421560024,1952.9158779840009,1959.0230831524993,1964.864757661498,1970.706432170496,1976.2825760199948,1982.3897811884933,1987.9659250379918,1993.8075995469903,1999.118212736989,2004.9598872459876,2010.2705004359864,2016.6432362639846,2021.9538494539834,2027.529993303482,2033.1061371529804,2038.947811661979,2044.5239555114774,2050.100099360976,2055.1451818914747,2060.7213257409735,2066.297469590472,2071.608082780471,2077.449757289469,2083.291431798468,2088.336514328966,2094.1781888379646,2100.2853940064633,2106.127068515462,2111.7032123649606,2117.279356214459,2122.8555000639576,2128.431643913456,2134.2733184224544,2140.646054250453,2146.4877287594513,2152.8604645874498,2159.233200415448,2165.3404055839464,2171.447610752445,2177.8203465804436,2184.7241437274415,2191.8934715339396,2199.062799340438,2206.497657806436,2213.932516272434,2221.3673747384323,2229.0677638639304,2238.0958062869277,2246.592787390926,2255.0897684949236,2263.552230613185,2272.083730702919,2281.377303785417,2291.4674688464142,2301.4912512425367,2310.8512069899093,2320.941372050907,2332.8902517284037,2344.839131405901,2356.522480423898,2368.205829441895,2380.9513010978912,2394.493364732388,2410.159673642884,2426.35704387238,2444.678659377875,2463.0002748833704,2482.9150743458654,2504.776213542495,2530.7902522537042,2558.3257816438463,2588.3307461673385,2628.4258757518282,2669.8486586338176,2718.7062999818054,2785.354495516288,2873.7762051297655,3001.013186548941,3257.483939946737,59796.91133542771
16.0,2828.7004282652865,1401.674228862142,1810.9605321087422,1878.5672933240198,1919.1934842275095,1952.2679831748212,1980.531066571994,2004.6943565864876,2026.733401324982,2047.179262106477,2066.563000249972,2083.5569624579675,2100.2853940064633,2116.482764235959,2131.8835424869553,2146.4877287594513,2160.8263843724476,2173.8373866879447,2186.8483890034413,2199.3283299999384,2212.448199885829,2224.0226813334316,2236.5026223299283,2248.1859713479253,2260.1348510254224,2272.880322681419,2283.767079720916,2295.1848980794134,2306.6027164379107,2318.2860654559076,2331.031537111904,2343.777008767901,2354.9531942262533,2366.081584165895,2376.9683412053923,2387.8550982448896,2400.3350392413863,2412.2839189188835,2424.2327985963802,2436.447208933377,2449.458211248874,2461.6726215858707,2475.2146852203673,2487.4290955573642,2500.174567213361,2514.778753485857,2527.2586944823543,2541.331819435851,2554.3428217513474,2567.353824066844,2580.099295722841,2595.5000739738366,2609.838729586833,2624.4429158593293,2639.312632791325,2654.463812222392,2670.1141892933174,2686.0460288633135,2701.9778684333096,2718.605398331195,2735.4347315303007,2754.287408354796,2773.9366771577907,2792.7893539822862,2812.704153444781,2831.291299609776,2851.033504143596,2870.5898372157662,2891.8322899757604,2913.605804054755,2938.831216707249,2962.9945067217423,2986.6267354172364,3010.79002543173,3037.0775607222236,3067.082525245716,3094.1666525147093,3123.1094944002016,3156.566357497193,3190.2887512536845,3225.5538781418713,3260.3888453616664,3300.749505605656,3340.313573871146,3384.126132688635,3430.328467441623,3475.4686795566113,3530.0458513102276,3584.8673112705837,3648.1485780426074,3718.694763658549,3790.680125448981,3875.7534934461655,3973.0731354594845,4083.7994204709566,4210.367264628193,4372.457800413329,4568.244176889011,4834.274034028806,5266.855342033335,6018.365525163233,108017.01356995587
32.0,4756.923413929926,1388.3976958871453,1982.3924364950885,2198.5317380214383,2319.6137187534073,2416.532409470882,2485.0393196218647,2544.5181873498495,2599.7485645258357,2645.419837959824,2688.7013354583128,2731.637643099452,2770.9468019318215,2810.8454388282817,2849.8784457747715,2885.9906154667624,2918.1198252662543,2951.5766883632455,2986.8922660767366,3022.7389051092273,3056.6551362471537,3089.1215699842105,3120.9852491242023,3152.5833976046943,3184.181546085186,3214.983102587178,3248.4399656841697,3280.8347061431614,3312.698385283153,3344.0310031041454,3374.567028946637,3410.413667979128,3444.0749896839347,3478.1239861516106,3510.2531959511025,3542.1168750910947,3575.16216566586,3607.9684786470775,3643.018525701069,3678.5996340740594,3714.1807424470508,3752.1516267555407,3787.998265788032,3825.740793729352,3862.0813197885127,3900.0522040970027,3936.9609657674937,3973.604196778484,4012.3716730654746,4053.528925287964,4095.968690595838,4139.560858965942,4179.655988550432,4223.20301670842,4264.36026893091,4307.110705110399,4350.923263927888,4393.142638788377,4438.282850903366,4483.651419385524,4528.969537042377,4575.349777337229,4627.306161481582,4682.448913539933,4739.925680095288,4796.483710568774,4853.572802361259,4912.786139429744,4973.592660455228,5035.726834778213,5096.798886463197,5163.951590250728,5233.016114786662,5299.526234378205,5371.864751945771,5445.8601808286185,5527.821529496462,5608.433982414045,5695.836054295044,5791.958153034019,5887.777546821166,5988.610159459671,6098.258389993573,6215.150296918625,6336.723509370675,6453.46937443301,6587.713709956388,6732.89790865117,6887.880188681494,7052.421572453816,7259.978923065128,7482.140459948938,7710.401236081459,7974.460855727759,8262.436821875226,8645.610840066598,9083.343442865413,9645.912629921553,10388.554089024154,11383.853281254127,13467.557336161139,80762.68114822335
64.0,9459.881420028185,1195.3569064306946,2194.1770352056396,3073.8270039970143,3424.1150500093245,3670.208865233862,3859.957074512513,4012.796522120674,4147.97818087209,4274.662858519508,4385.681227256428,4485.016246975354,4581.961490758779,4697.759411366699,4798.422084383124,4886.870347062551,4976.247967050228,5066.156648356905,5159.649993566832,5244.646357672759,5326.987415183688,5412.514840608616,5505.264699971944,5590.951443792571,5669.814049664051,5755.155603627329,5838.558783776258,5922.227494584686,6002.444306819616,6082.395588395046,6165.2677072249735,6250.264071330901,6340.278964901379,6421.053391521258,6512.688022114686,6599.967949892312,6685.20329159179,6779.519781846166,6872.057216681893,6962.89525529682,7048.927188974799,7138.995188677174,7229.85978035805,7317.272473465428,7410.898584005105,7511.747128483181,7608.8516906623045,7710.470274052928,7809.991165233503,7908.715464435578,8005.687261284953,8103.668074640427,8204.835255909902,8299.895232010878,8401.142072478204,8509.133391696823,8616.142247475298,8724.79739334267,8840.276677159187,8958.783010494008,9073.35949006823,9189.95400265465,9316.877657895617,9442.792296630485,9571.946409411252,9701.63158351102,9833.733086612236,9985.749389175948,10136.862887497358,10279.638723110475,10438.98367187638,10589.566108878793,10756.345916110698,10935.233921415798,11118.131439679355,11300.92274567911,11500.73456695281,11706.759805658807,11928.398247143405,12151.948509376392,12362.992277546939,12621.672246031772,12871.29761902766,13123.79072314614,13404.722160897072,13708.011280177898,14023.674128191415,14348.418124759832,14714.080395957184,15112.243619877338,15541.951886146077,15995.23927497841,16520.326154139526,17164.370768756613,17863.64576054969,18667.433619921874,19649.737741675977,20805.53959634727,22514.41526169099,24911.33397193088,29119.03901463067,106098.55455506885
128.0,17206.86294640096,987.9774613612476,3813.4493795011,5419.301804265435,6075.313885706181,6545.417331204647,6912.112516667458,7215.845072149645,7506.486966118485,7775.0898153488315,8010.570370113157,8224.245547119346,8433.04027060393,8626.763473855293,8815.930170989639,8995.03856674213,9180.275410115879,9352.22509928825,9523.04893846434,9685.906857855432,9859.622325913479,10020.002844251438,10175.603810718398,10330.020510443988,10479.931154877866,10657.541957710775,10818.055241378484,10971.133666580195,11125.24500604736,11283.355237246597,11441.935457713143,11605.751942785035,11771.97413563199,11914.564099783454,12074.628636636608,12228.686869971873,12388.523050457856,12552.38998635505,12705.072770874105,12861.000340052253,13027.198635139854,13189.589220570228,13347.829561792618,13524.460556491973,13690.433150519,13864.355732491455,14036.857725435588,14220.549180371045,14394.885990172319,14575.276899010194,14748.023180161064,14928.337085107683,15115.307843687966,15298.922294732169,15488.131476772036,15691.089836360808,15883.012741740764,16097.203048226384,16304.181541999984,16511.44680888585,16731.290263112223,16950.140632672068,17187.67639474092,17444.06483363427,17674.696798556128,17932.540345463534,18173.148297262804,18427.13368368768,18699.554863801637,18973.16562127015,19250.20172424621,19520.10567370811,19793.514627875404,20079.90803129225,20378.839792450675,20715.09454310841,21020.738919338997,21386.73310386073,21772.065886313845,22120.86696063295,22480.56010260475,22877.36912016145,23278.83554548578,23761.79333021063,24207.122765177755,24693.131497180264,25198.239849520603,25789.072119973906,26421.92727259966,27055.164789375103,27846.46208652448,28616.416029263237,29602.91288013079,30657.077564265313,31901.338302842418,33380.10509866348,34914.8165491346,37095.718101951556,39878.83787990118,44096.43393966727,51527.08640001889,280152.3086733173
256.0,23851.984350207,240.7741855284387,3171.818438578869,7358.9820294596775,8495.530256010641,9271.05768729231,9835.273164437334,10356.090310593692,10733.218195668256,11094.403619946443,11439.407605834705,11756.360932853393,12038.035856450922,12313.75227204927,12585.740637188243,12836.863603103708,13079.048807020405,13319.486819197595,13543.865537088228,13771.728017231499,14010.132064556918,14253.517467054557,14475.8728413198,14693.947861353903,14932.320045000182,15161.781019713642,15372.304347791569,15593.523250834154,15807.591413216403,15996.83245893541,16191.830209352374,16391.543784282057,16601.976831935757,16825.7660717623,17064.130289488792,17278.023201635773,17474.03262386543,17699.011441046536,17908.238979506103,18137.195445966514,18363.507227058304,18578.05599993425,18799.27224767024,19018.247416640046,19248.884692175092,19502.368225653514,19730.644933625605,19961.571637579505,20201.72818725762,20452.63872864549,20689.016777038927,20916.318987490653,21167.51099137759,21412.691381133445,21672.043142186812,21934.262634362785,22216.025183077945,22477.734856387673,22770.840874876674,23059.54439503116,23346.06790847116,23644.91204451195,23917.521751394153,24220.014278696475,24517.445791628732,24842.65712215787,25155.741667467646,25531.19936469395,25879.753495499728,26253.02853070495,26585.815450949616,26932.978201099606,27343.557638657978,27727.180403663908,28149.841486229518,28570.888142385375,29020.646628752955,29498.949661016777,29953.50363109493,30456.835583323213,30954.729467644942,31467.285954984254,32022.768128738328,32640.49599969237,33331.462537149695,33948.45754348352,34674.27232469361,35454.165080017454,36286.40454955512,37245.42428777761,38197.63050927735,39360.768976070634,40652.37383123659,41988.23733672798,43671.7309263301,45442.09021588102,47532.93970083515,50297.530749364814,54195.83946761525,59925.39631094654,70238.44515222164,239597.54551723323
512.0,29070.487570065736,1.0,7128.979372200836,10400.327718466382,11509.627188739461,12240.72071946041,12853.294640313565,13331.786199345632,13737.392247651562,14150.831450412741,14503.740284034317,14874.779551086545,15227.547653458587,15560.91608584756,15852.763489010531,16144.201974957872,16418.136679830975,16695.45424530611,16976.37506183066,17235.246212390335,17497.128480628737,17774.347799759857,18020.606243993283,18289.801226594314,18533.18131847876,18803.13040815277,19045.323577989257,19283.30543156607,19520.150813920223,19785.200862926464,20056.050101536177,20314.785831459507,20568.439304560008,20809.58628359806,21065.812748789114,21310.89754750755,21544.524698268568,21787.227686971288,22036.87695772653,22310.32839679935,22579.002939307757,22826.546551933163,23073.636107130824,23315.388496072537,23600.669326026073,23886.88482390105,24189.210066887892,24468.901476458956,24749.129257962202,25045.055212055096,25341.69809892863,25612.75976206595,25895.446357476176,26185.43504602264,26497.59288933077,26814.254132624006,27135.06030951204,27439.37703244513,27757.73767195916,28080.33618079882,28423.656702305852,28754.41231300535,29123.109599640786,29481.228144801753,29840.254804818203,30221.617903911792,30600.832859970025,30992.952606079958,31404.612753422487,31838.65713536086,32230.362653641965,32680.62830356919,33143.904955811915,33616.89471957914,34111.95273645741,34578.58304092962,35076.86991062741,35553.81342591459,36098.03444439927,36668.65983166463,37283.9873054568,37970.981504248,38655.57796118391,39334.86380492982,40040.54074092343,40879.699939447666,41685.59611225634,42583.1481581112,43595.55814603935,44680.431450945034,45836.76436693534,47032.71976793622,48449.74803011697,50160.134564913234,52051.93164627986,54278.6000635682,56872.210609832735,60229.21649154635,64760.84504107664,71601.00245491252,83932.55164234778,280152.3086733173
