0.0,3239.4188928690287,1.0,2764.3677738235765,2807.371618975647,2832.8279181173903,2851.6112068045013,2868.4173072087588,2881.7633281180224,2892.637863673718,2903.0181021587005,2911.5916848502256,2920.3184996336718,2928.7215498358005,2936.8774515025725,2943.797610492561,2950.717769482549,2957.390779937181,2963.5694933210993,2969.7482067050173,2975.185474482865,2980.8698907960697,2986.0600100385614,2991.2501292810525,2996.1980429588943,3001.3832192306786,3006.326189937813,3010.774863574234,3015.223537210655,3020.16650791779,3024.615181554211,3029.311003725989,3034.0068258977667,3038.702648069545,3042.657024635252,3047.35284680703,3051.801520443451,3056.0030455445153,3060.4517191809364,3064.6532442820007,3068.854769383065,3073.3034430194866,3077.504968120551,3081.459344686258,3085.660869787323,3089.8623948883874,3093.816771454095,3097.7711480198022,3101.972673120867,3106.1741982219314,3110.3757233229962,3114.824396959417,3119.025922060481,3123.4745956969023,3127.9232693333233,3132.1247944343877,3136.5734680708088,3141.2692902425865,3145.9651124143647,3150.4137860507853,3154.862459687207,3159.311133323628,3163.759806960049,3168.4556291318268,3173.1514513036045,3177.8472734753823,3182.54309564716,3187.646712902277,3192.923334132143,3198.229613186252,3203.521063328239,3208.493691859617,3213.683811102108,3219.121078879956,3225.0526437285175,3230.984208577079,3236.6686248902843,3242.600189738845,3249.2732001934774,3256.687656254179,3264.1021123148803,3271.516568375582,3279.178172971641,3286.8397775676995,3295.1489113263915,3304.1401750426703,3312.7903737801557,3321.440572517641,3331.3265139319105,3341.706752416893,3352.8284365079458,3365.433011811139,3378.531884185046,3393.3607963064487,3409.91974817535,3428.7030368624614,3448.969216761713,3473.9312188327426,3507.632393113986,3554.501641359036,3625.972054813494,3774.945777470465,83943.02284562982
2.0,3416.1452259002267,2013.5305234098366,2842.713859531659,2895.1093490272856,2926.744361552947,2950.717769482549,2969.995355240374,2986.5543071092748,3000.6417736246085,3012.752051857088,3024.862330089568,3036.231162715977,3046.364252665603,3056.0030455445153,3064.6532442820007,3074.2920371609134,3082.695087363042,3091.5924346358843,3099.7483363026563,3106.668495292645,3114.0829513533467,3121.497407414048,3128.91186347475,3135.584873929382,3142.1540819991633,3148.6837463032884,3155.3567567579203,3162.0297672125516,3168.7027776671835,3175.128639586458,3181.8016500410904,3188.227511960365,3194.4062253442826,3200.5849387282015,3207.0108006474757,3212.942365496038,3219.1210788799553,3225.191046908317,3231.9728027185056,3237.6572190317106,3243.588783880272,3250.014645799547,3256.4405077188217,3262.4511600986975,3268.4964132735226,3274.9766478705765,3281.4025097898516,3288.075520244483,3294.9956792344715,3301.421541153747,3308.228011817471,3314.76756206301,3321.934869588355,3328.3607315076297,3335.280890497618,3342.2010494876067,3348.874059942238,3355.299921861513,3362.467229386858,3369.6345369122027,3377.048992972905,3384.9577461043204,3392.3722021650224,3399.7866582257243,3408.4368569632097,3416.345610094625,3424.7486602967538,3433.1517104988825,3441.801909236368,3451.1935535799234,3460.2737907689293,3469.976842267035,3479.3684866105905,3489.25442802486,3499.634666509842,3510.014904994825,3521.136589085878,3532.9997187830004,3545.3571455508372,3556.973126712603,3569.0834049450827,3581.9351287836325,3595.0340011575395,3609.862913278943,3625.6804195417735,3642.6446950086593,3660.034065956359,3678.7086092879126,3698.094940401295,3720.3383085834002,3743.0759738362194,3765.9124985031817,3794.6954169308256,3823.399247827156,3856.215630351824,3894.637341658379,3938.990617813497,3999.4085487668044,4076.9736451031595,4181.804167860069,4413.97055900347,124410.13543079904
4.0,3707.15059189338,2305.4129436661324,2876.326060340174,2968.22577172722,3017.8828554510937,3049.0828865545272,3073.3034430194866,3094.558217060165,3114.438845244261,3132.1247944343877,3147.6951521618616,3162.524064283265,3176.364382263242,3188.7218090310785,3200.832087263558,3211.706622819254,3223.5203228093055,3234.4442880720735,3244.5773780216996,3255.9462106481083,3266.0793005977343,3275.9652420120033,3285.3568863555593,3294.748530699115,3304.1401750426703,3313.531819386226,3322.4291666590684,3331.079365396554,3340.4710097401094,3349.3683570129515,3359.2542984272204,3368.151645700063,3377.790438578975,3386.9349343871745,3395.8322816600166,3404.2353318621454,3413.1326791349875,3422.0300264078296,3430.680225145315,3439.824720953514,3449.21636529707,3458.3608611052687,3467.1890067882105,3476.40270418631,3485.300051459152,3495.185992873421,3505.07193428769,3514.4635786312456,3524.349520045515,3534.2354614597843,3544.36855140941,3554.501641359036,3564.387582773305,3574.7678212582878,3585.14805974327,3595.7754467636096,3606.6499823193053,3617.5245178750015,3628.3990534306977,3639.7678860571077,3651.947365879486,3663.74129398671,3675.357275148476,3688.7032960577394,3701.3078713609325,3715.148189340909,3727.999913179459,3740.6044884826524,3754.1976579272723,3768.779421513319,3783.2326678609797,3798.6843942914834,3813.3452454088438,3829.0836641403607,3846.384061615332,3864.6730532317297,3882.9620448481273,3901.9924820705955,3921.764364899134,3943.7012688973978,3963.532467374421,3984.045795809029,4006.536312526491,4028.641277528796,4053.0002371735563,4081.42231873958,4109.35010323489,4139.255076013054,4171.878682680142,4204.255140811874,4240.585975509313,4280.129741166389,4324.369328995243,4373.057590460519,4430.0401567723675,4499.10334349245,4580.415211624814,4682.734705262499,4818.350049583447,5013.745681636474,5384.01373136651,70770.50020818693
8.0,4453.0103141227555,2496.458761496883,2907.666966108761,3146.612641576999,3236.7748987604873,3295.242827769828,3337.5052273158285,3372.1060222657707,3402.752440650005,3429.938779539245,3455.8893757517017,3479.3684866105905,3501.859003328053,3522.1251832273047,3543.379957267983,3561.0115337803322,3579.7478642457254,3598.731343246476,3615.053032521434,3632.600578531762,3650.985958076949,3668.4865458655595,3686.231810704172,3704.2736537852134,3721.3269027248275,3738.133003129085,3754.1976579272723,3769.5208671193895,3785.091224846863,3800.8296435783795,3817.2205344432377,3834.347927943459,3851.07988378711,3867.8859841913672,3883.4563419188407,3901.0038879291687,3918.5514339394963,3933.667038361914,3951.669337677298,3968.4754380815557,3985.5286870211694,4003.0762330314974,4021.612373183252,4040.3956618703633,4059.4260990928315,4078.703684850656,4097.239825002411,4115.7759651541655,4134.31210530592,4153.095393993031,4172.7906607756095,4192.268436847073,4212.163893943289,4232.677222377897,4253.667547485745,4276.422513136038,4298.913029853501,4319.762480296195,4342.164023540929,4363.91309465232,4386.403611369782,4411.612761976168,4435.339021370415,4460.795320512158,4487.734510866041,4513.685107078498,4540.871445967738,4570.282121675188,4598.457054705856,4628.36202748402,4659.502742938967,4693.114943747481,4727.468590162067,4759.924135825113,4793.70439763767,4826.080855769402,4863.585646009785,4898.2482280935665,4940.510627639566,4981.78443304414,5023.799684054784,5069.719881924065,5117.221830419628,5168.732528158675,5219.5413240573125,5276.879784260073,5335.948284210332,5399.134278759631,5464.959819666543,5533.91426103107,5607.564524567375,5687.887798558312,5781.908044378718,5889.066706338688,6005.308076973019,6139.428172655054,6288.211590939804,6482.470339730193,6759.276699329728,7115.94663664444,7812.964821998898,82912.66060172762
16.0,6533.255746586679,1778.4922662855881,2896.6515558879114,3562.8948056197505,3798.93154282684,3934.6062027962694,4030.262571920737,4106.878617881323,4174.103019498353,4235.643004802178,4293.72291061101,4349.183041945059,4399.996780814403,4446.707853996824,4491.688887431748,4536.264597268688,4580.909508695528,4621.689017029387,4665.434307787528,4703.742330767822,4743.533244960255,4783.818456223401,4821.394919539039,4860.18735364863,4897.753931022853,4935.508341283947,4974.864274054152,5012.737315612217,5052.34039691778,5090.7769371364575,5127.849217439966,5161.9557153191945,5200.866780725757,5237.83031567371,5276.879784260073,5316.917846987863,5356.313323523726,5395.7582297666595,5432.089064464099,5470.644235979748,5511.423744313608,5554.180440930322,5593.931811357099,5634.256566385902,5677.260411537973,5717.792771336476,5761.043765023904,5804.789055782045,5846.132062776518,5892.773934369039,5939.485007551461,5983.724595380316,6032.907153916305,6081.714046678551,6130.777973917569,6177.241898564634,6228.451075090549,6280.549986343745,6329.574369817106,6383.591153704673,6439.466494578122,6495.420922982886,6550.9304840240075,6613.429405645014,6673.0515183144735,6734.5618457940545,6799.463051178731,6858.383262007776,6924.866218018737,6994.562104989333,7066.729477313498,7145.322711556937,7223.66879726502,7299.049100548822,7377.770852030648,7462.414282419621,7546.93908151162,7634.241830141031,7725.746103871506,7814.3537967676,7909.001799867813,8008.661975265062,8116.863604044236,8234.012009803324,8359.049396811,8487.378802309628,8623.518101525528,8764.145618143506,8908.97465986255,9067.644019561569,9223.683718844391,9399.959940202225,9606.101590572567,9840.744410040243,10096.76063484557,10404.114553415196,10747.809192623674,11166.21189109979,11752.13186684069,12592.76312312023,14161.95860380718,70252.22972954388
32.0,11104.09625700374,1353.6439340073728,4436.88122823104,5182.775507937646,5497.514224743732,5713.462728997027,5894.553403823608,6043.218190811387,6170.9000671473805,6295.131749929793,6409.704867950464,6519.344901205417,6626.760597642158,6728.630280945494,6825.527335717453,6917.372674426721,7008.155274433953,7092.413153107769,7182.642140395803,7267.453631788818,7348.973104690882,7429.395238095962,7506.406721713118,7585.494253027271,7668.600419526325,7745.152206867717,7827.946966212221,7904.839818532406,7981.179058133392,8063.074196809197,8137.3769324788445,8215.228721116213,8293.574806824296,8370.398457554582,8451.369260708154,8532.587212397082,8612.149268899118,8692.966839960769,8780.210272941693,8863.637732536712,8947.080021043848,9027.556527126708,9115.343686885417,9201.104228654202,9290.077701382625,9381.0975639838,9469.72997173343,9561.199644668954,9652.92635208125,9745.760284931945,9839.08851485335,9934.393933057614,10037.207723766012,10135.325692302633,10236.374842468585,10337.364676986052,10441.54272760962,10550.28808316658,10659.527735794254,10769.983359215881,10887.398685393156,11009.49006185938,11132.525545730668,11250.707032367547,11373.292705904483,11510.21299449211,11655.931770938438,11789.73798798057,11929.871207527834,12086.810527479356,12236.582539905534,12392.286117180272,12548.488934496432,12707.064377752016,12875.52576242187,13047.229735875602,13228.389612292083,13421.224785518818,13610.169840799035,13801.05254059645,14013.827657655766,14220.64155204228,14436.258877258191,14668.731732585438,14913.067717609803,15183.828824034515,15427.121842239676,15743.363222140728,16043.643749628452,16367.9174569286,16752.791985098233,17164.131178433836,17624.390952857957,18131.342028581686,18683.86235125448,19331.119650500215,20093.6321977242,21057.086390134635,22328.962182787425,24129.459034744003,27453.166910899177,207616.64423520726
64.0,17726.410469896455,1222.655210268307,2670.112736894581,2926.625730255976,5901.0954255545,7640.766551474449,8332.661347690962,8769.528513243577,9134.0380020998,9414.166038014531,9668.956406084488,9912.397713410865,10140.728359285531,10344.443011038667,10530.068861489046,10703.273026552395,10876.029852766747,11034.45206393041,11203.85261303462,11364.06912256497,11537.886215996003,11683.118109827676,11829.281753637646,11973.087600420311,12115.479757580737,12261.079902730093,12408.35077197846,12551.884755372233,12689.85789672048,12823.718486440393,12967.714637595282,13113.465543351205,13256.56454532275,13399.663547294294,13538.561024164777,13685.120105631317,13820.075563362858,13965.801754265245,14103.295427454901,14245.900132355733,14387.904266315647,14532.196995712968,14668.23496402937,14826.9463389794,14971.819867434808,15116.604422417484,15273.87739289174,15424.55149747197,15572.249933686502,15718.905403081832,15871.890346467646,16049.590143389134,16207.797335327037,16360.878666641642,16529.64898698069,16712.447458186587,16884.8656909075,17056.789626557704,17234.870032223636,17420.923449640184,17606.915079922892,17795.39796744199,17992.637327568784,18210.236784038254,18417.86132562074,18636.899186565992,18854.726019687998,19082.740315437408,19315.410889592942,19541.512255678692,19810.187428464986,20046.748120567034,20308.634123087082,20581.888958233543,20860.58106115785,21126.668588778964,21414.505187511473,21711.486282052174,22045.418554114065,22383.0531112356,22734.36981127449,23064.50588183329,23420.360228981335,23795.88265657304,24200.548839454026,24652.3165902033,25095.60961767518,25635.557494354383,26150.409908753456,26707.06996939348,27327.736557720185,28004.288372861753,28762.085326031134,29584.82797132156,30492.99503637269,31559.440966436938,32729.397646079353,34399.71642149284,36499.97726049827,39457.191045058185,44746.91609026899,211078.20662141358
128.0,24637.793668888244,856.6282294049925,3873.2861796889115,10615.040999430043,11528.403126694364,12173.361944561282,12648.455574077521,13080.273495052796,13429.482018085084,13777.355939026447,14083.202251530398,14357.24054753394,14623.90145975708,14880.57757115181,15124.624392389811,15351.148382471021,15574.756019835022,15794.285706365634,16015.00170586596,16211.64543802254,16434.252123818347,16649.913935770626,16845.161278702442,17040.97706326558,17237.867943957517,17416.074395376483,17596.80176185609,17779.555746325626,17981.933324502483,18158.31087675981,18347.330076600636,18532.81505238586,18717.632727125623,18895.258379486502,19079.000958097462,19278.857621213683,19458.695252966005,19642.091823627463,19833.693725662768,20022.008552177827,20210.91653517774,20397.674325920052,20585.334208816417,20778.678508025983,20975.7300352659,21182.370925677664,21395.783685958195,21602.671724905318,21811.005582784266,22011.65312121363,22213.72176372129,22430.223880693782,22647.50451555265,22864.711005850913,23084.290122088598,23304.190531422246,23526.01869933168,23766.753730195902,23998.62848606758,24224.62110679777,24487.006349359242,24736.366864107415,24988.619016719258,25233.629717245152,25484.69555688728,25758.375487514553,26040.940407987902,26313.644101900518,26616.425772566043,26904.699824206138,27209.58225742219,27499.85821219867,27812.735900533513,28168.123136949725,28518.344968976977,28868.986953514333,29233.29625205692,29618.094164180577,29998.665836349635,30402.69190452405,30830.555448933614,31279.130040606073,31764.66569574114,32274.743200437108,32825.46428177251,33386.417312471676,33983.738250148584,34610.00028131577,35278.01805753147,36013.260235364185,36847.1023213775,37739.469180563276,38750.01011192986,39758.99400752371,41071.47630453562,42404.29892600736,44192.084928790566,46338.088018719805,49145.27522786213,53107.60997640824,60945.08547022668,253420.68229286966
256.0,28571.926481271654,743.4342002116109,2845.3336340064407,12218.886704773995,13503.206426181998,14281.094083790531,14866.366530368798,15360.910749617611,15807.471080726915,16193.628309795035,16529.39195250392,16848.003486859045,17163.266158560087,17451.812073589066,17732.819958289663,18004.23847981843,18271.887986182992,18537.4861597041,18765.43125386361,19010.627315791022,19253.117101256274,19494.346429191213,19715.309577226893,19939.460941368678,20166.1332205711,20395.103981152344,20621.961621756283,20834.039779945888,21055.42308049168,21262.447051133244,21456.70579992363,21656.278242224187,21861.04080376724,22080.212124921585,22293.95853572485,22505.604183977586,22721.36485534401,22951.460141761123,23178.51550119335,23386.416849135425,23586.84195388297,23802.14540045898,24027.310073595727,24241.575496323247,24469.446445922145,24691.385830672487,24920.98682001889,25153.38058781482,25381.84469389858,25603.709934088314,25833.323280861485,26070.845380766066,26326.162175216334,26570.999871767475,26809.84421633622,27064.258918632433,27318.51297438067,27569.430524901585,27841.503990049037,28091.111653332566,28387.98647400307,28668.2529130976,28966.808343808527,29244.87516093838,29541.749981608882,29835.14000793086,30168.6916712483,30510.399236232508,30838.05640698169,31171.71928714004,31482.298494096067,31847.32452339119,32220.76596031521,32587.040089713875,32947.70394735996,33351.1739313298,33765.44430629476,34194.64245279526,34653.58492552593,35111.909526918214,35589.15334869206,36121.016996779734,36676.61926168843,37228.563728273846,37885.23738671667,38506.148652093376,39139.93635616217,39861.733653671494,40680.99397609875,41577.414071264364,42496.571831682806,43480.85323116774,44572.31059301013,45803.802314985645,47251.43778855736,48971.57923721341,50949.62018251422,53598.02681511661,56920.98830269489,61999.692985447386,70585.27473836378,262002.6680345967
512.0,29793.81170045857,323.2816901051733,4834.963374130123,13388.84338441638,14484.699990188112,15227.939894624986,15817.196375593203,16275.291128847604,16703.196688508186,17062.64210387495,17433.782587934795,17762.527212239547,18095.75016800496,18398.489823419477,18670.706634717437,18942.755385011355,19206.084734977892,19453.814069392713,19706.04892160708,19943.578435967724,20184.175063652146,20425.206672758795,20652.123629011217,20880.459217856594,21104.150885722614,21327.170309572466,21539.31519786662,21753.343358000187,21978.436358061685,22215.698952004142,22425.528058522006,22634.44271545905,22855.68266985433,23064.654170954505,23273.49468333094,23477.39222500024,23698.0958670738,23907.677825056304,24131.270633508182,24370.09273470874,24588.14941596863,24819.557061108488,25042.299678598738,25275.036982858815,25493.62997644043,25733.324511970797,25958.429869459058,26191.097972129235,26436.00734175563,26664.688938550506,26919.77341337754,27172.88069992172,27433.681720371555,27691.086919945585,27954.144406523228,28215.961207453376,28491.55406774431,28768.100921381716,29053.804628254096,29334.926201280956,29625.00196574379,29904.984184022665,30209.2240310468,30499.608731178832,30807.723867237357,31107.292606943247,31418.793677936163,31750.753704685907,32068.717709878398,32419.91825010566,32793.918242719585,33159.263093625304,33534.44692772359,33921.1478835695,34321.5285108474,34728.31028519104,35159.23847143903,35624.24844071271,36082.073802063576,36558.15355423589,37061.9114708828,37584.778912283495,38139.21710759066,38763.6230532573,39337.61564068189,40039.80417339602,40734.7611399656,41437.384654101945,42204.565837158836,43017.222350721335,43950.08449742532,44988.95359391451,46011.3378830954,47317.152112623364,48751.20677417724,50544.55114752061,52604.87278321237,55130.584996922276,58535.58744081221,63845.27467322375,72988.20355970849,262002.6680345967
